#,Date-Time (EDT),Ch: 1 - Temperature   (°C ),Ch: 2 - Millivolts   (mv),Ch: 3 - pH   (pH),sensorID
479,5/13/23 13:03,20.77,-15.14,7.31,21446321
480,5/13/23 13:18,20.77,-15.16,7.31,21446321
481,5/13/23 13:33,20.77,-15.17,7.31,21446321
482,5/13/23 13:48,20.77,-15.17,7.31,21446321
483,5/13/23 14:03,20.77,-15.17,7.31,21446321
484,5/13/23 14:18,20.77,-15.17,7.31,21446321
485,5/13/23 14:33,20.77,-15.17,7.31,21446321
486,5/13/23 14:48,20.77,-15.19,7.31,21446321
487,5/13/23 15:03,20.79,-15.19,7.31,21446321
488,5/13/23 15:18,20.79,-15.19,7.31,21446321
489,5/13/23 15:33,20.79,-15.19,7.31,21446321
490,5/13/23 15:48,20.79,-15.2,7.31,21446321
491,5/13/23 16:03,20.79,-15.2,7.31,21446321
492,5/13/23 16:18,20.79,-15.22,7.31,21446321
493,5/13/23 16:33,20.79,-15.22,7.31,21446321
494,5/13/23 16:48,20.79,-15.22,7.31,21446321
495,5/13/23 17:03,20.79,-15.22,7.31,21446321
496,5/13/23 17:18,20.79,-15.23,7.32,21446321
497,5/13/23 17:33,20.82,-15.23,7.31,21446321
498,5/13/23 17:48,20.82,-15.23,7.31,21446321
499,5/13/23 18:03,20.82,-15.27,7.32,21446321
500,5/13/23 18:18,20.82,-15.27,7.32,21446321
501,5/13/23 18:33,20.82,-15.25,7.32,21446321
502,5/13/23 18:48,20.82,-15.25,7.32,21446321
503,5/13/23 19:03,20.82,-15.27,7.32,21446321
504,5/13/23 19:18,20.82,-15.27,7.32,21446321
505,5/13/23 19:33,20.82,-15.28,7.32,21446321
506,5/13/23 19:48,20.82,-15.28,7.32,21446321
507,5/13/23 20:03,20.82,-15.3,7.32,21446321
508,5/13/23 20:18,20.84,-15.3,7.32,21446321
509,5/13/23 20:33,20.84,-15.31,7.32,21446321
510,5/13/23 20:48,20.84,-15.31,7.32,21446321
511,5/13/23 21:03,20.84,-15.33,7.32,21446321
512,5/13/23 21:18,20.84,-15.31,7.32,21446321
513,5/13/23 21:33,20.84,-15.31,7.32,21446321
514,5/13/23 21:48,20.84,-15.33,7.32,21446321
515,5/13/23 22:03,20.84,-15.34,7.32,21446321
516,5/13/23 22:18,20.84,-15.25,7.32,21446321
517,5/13/23 22:33,20.84,-14.66,7.3,21446321
518,5/13/23 22:48,20.84,-14.84,7.31,21446321
519,5/13/23 23:03,20.84,-14.95,7.31,21446321
520,5/13/23 23:18,20.86,-15,7.31,21446321
521,5/13/23 23:33,20.86,-15.05,7.31,21446321
522,5/13/23 23:48,20.86,-15.06,7.31,21446321
523,5/14/23 00:03,20.86,-15.09,7.31,21446321
524,5/14/23 00:18,20.86,-15.09,7.31,21446321
525,5/14/23 00:33,20.86,-15.09,7.31,21446321
526,5/14/23 00:48,20.86,-15.11,7.31,21446321
527,5/14/23 01:03,20.86,-15.11,7.31,21446321
528,5/14/23 01:18,20.86,-15.11,7.31,21446321
529,5/14/23 01:33,20.86,-15.11,7.31,21446321
530,5/14/23 01:48,20.86,-15.13,7.31,21446321
531,5/14/23 02:03,20.86,-15.11,7.31,21446321
532,5/14/23 02:18,20.86,-15.11,7.31,21446321
533,5/14/23 02:33,20.89,-15.13,7.31,21446321
534,5/14/23 02:48,20.89,-15.13,7.31,21446321
535,5/14/23 03:03,20.89,-15.13,7.31,21446321
536,5/14/23 03:18,20.89,-15.13,7.31,21446321
537,5/14/23 03:33,20.89,-15.13,7.31,21446321
538,5/14/23 03:48,20.89,-15.13,7.31,21446321
539,5/14/23 04:03,20.89,-15.13,7.31,21446321
540,5/14/23 04:18,20.89,-15.14,7.31,21446321
541,5/14/23 04:33,20.89,-15.14,7.31,21446321
542,5/14/23 04:48,20.89,-15.14,7.31,21446321
543,5/14/23 05:03,20.89,-15.16,7.31,21446321
544,5/14/23 05:18,20.91,-15.16,7.31,21446321
545,5/14/23 05:33,20.91,-15.16,7.31,21446321
546,5/14/23 05:48,20.91,-15.17,7.31,21446321
547,5/14/23 06:03,20.91,-15.16,7.31,21446321
548,5/14/23 06:18,20.91,-15.17,7.31,21446321
549,5/14/23 06:33,20.91,-15.17,7.31,21446321
550,5/14/23 06:48,20.91,-15.16,7.31,21446321
551,5/14/23 07:03,20.91,-15.17,7.31,21446321
552,5/14/23 07:18,20.91,-15.16,7.31,21446321
553,5/14/23 07:33,20.91,-15.17,7.31,21446321
554,5/14/23 07:48,20.91,-15.17,7.31,21446321
555,5/14/23 08:03,20.94,-15.17,7.31,21446321
556,5/14/23 08:18,20.94,-15.17,7.31,21446321
557,5/14/23 08:33,20.94,-15.19,7.31,21446321
558,5/14/23 08:48,20.94,-15.19,7.31,21446321
559,5/14/23 09:03,20.94,-15.19,7.31,21446321
560,5/14/23 09:18,20.94,-15.19,7.31,21446321
561,5/14/23 09:33,20.94,-15.19,7.31,21446321
562,5/14/23 09:48,20.94,-15.2,7.31,21446321
563,5/14/23 10:03,20.94,-15.19,7.31,21446321
564,5/14/23 10:18,20.94,-15.19,7.31,21446321
565,5/14/23 10:33,20.94,-15.19,7.31,21446321
566,5/14/23 10:48,20.96,-15.22,7.31,21446321
567,5/14/23 11:03,20.96,-15.22,7.31,21446321
568,5/14/23 11:18,20.96,-15.22,7.31,21446321
569,5/14/23 11:33,20.96,-15.22,7.31,21446321
570,5/14/23 11:48,20.96,-15.22,7.31,21446321
571,5/14/23 12:03,20.96,-15.23,7.31,21446321
572,5/14/23 12:18,20.96,-15.25,7.32,21446321
573,5/14/23 12:33,20.96,-15.23,7.31,21446321
574,5/14/23 12:48,20.96,-15.23,7.31,21446321
575,5/14/23 13:03,20.96,-15.23,7.31,21446321
576,5/14/23 13:18,20.96,-15.23,7.31,21446321
577,5/14/23 13:33,20.98,-15.23,7.31,21446321
578,5/14/23 13:48,20.98,-15.25,7.32,21446321
579,5/14/23 14:03,20.98,-15.27,7.32,21446321
580,5/14/23 14:18,20.98,-15.28,7.32,21446321
581,5/14/23 14:33,20.98,-15.25,7.32,21446321
582,5/14/23 14:48,20.98,-15.27,7.32,21446321
583,5/14/23 15:03,20.98,-15.27,7.32,21446321
584,5/14/23 15:18,20.98,-15.28,7.32,21446321
585,5/14/23 15:33,20.98,-15.28,7.32,21446321
586,5/14/23 15:48,20.98,-15.27,7.32,21446321
587,5/14/23 16:03,20.98,-15.27,7.32,21446321
588,5/14/23 16:18,20.98,-15.27,7.32,21446321
589,5/14/23 16:33,20.98,-15.27,7.32,21446321
590,5/14/23 16:48,20.98,-15.28,7.32,21446321
591,5/14/23 17:03,20.98,-15.28,7.32,21446321
592,5/14/23 17:18,20.98,-15.27,7.32,21446321
593,5/14/23 17:33,20.98,-15.28,7.32,21446321
594,5/14/23 17:48,20.98,-15.28,7.32,21446321
595,5/14/23 18:03,21.01,-15.3,7.32,21446321
596,5/14/23 18:18,21.01,-15.3,7.32,21446321
597,5/14/23 18:33,21.01,-15.3,7.32,21446321
598,5/14/23 18:48,21.01,-15.31,7.32,21446321
599,5/14/23 19:03,21.01,-15.31,7.32,21446321
600,5/14/23 19:18,21.01,-15.31,7.32,21446321
601,5/14/23 19:33,21.01,-15.31,7.32,21446321
602,5/14/23 19:48,21.01,-15.31,7.32,21446321
603,5/14/23 20:03,21.01,-15.31,7.32,21446321
604,5/14/23 20:18,21.01,-15.31,7.32,21446321
605,5/14/23 20:33,21.01,-15.31,7.32,21446321
606,5/14/23 20:48,21.01,-15.31,7.32,21446321
607,5/14/23 21:03,21.01,-15.33,7.32,21446321
608,5/14/23 21:18,21.01,-15.33,7.32,21446321
609,5/14/23 21:33,21.01,-15.33,7.32,21446321
610,5/14/23 21:48,21.01,-15.34,7.32,21446321
611,5/14/23 22:03,21.01,-15.34,7.32,21446321
612,5/14/23 22:18,21.01,-15.34,7.32,21446321
613,5/14/23 22:33,21.01,-15.36,7.32,21446321
614,5/14/23 22:48,21.03,-15.36,7.32,21446321
615,5/14/23 23:03,21.03,-15.34,7.32,21446321
616,5/14/23 23:18,21.03,-15.36,7.32,21446321
617,5/14/23 23:33,21.03,-15.36,7.32,21446321
618,5/14/23 23:48,21.03,-15.38,7.32,21446321
619,5/15/23 00:03,21.03,-15.38,7.32,21446321
620,5/15/23 00:18,21.03,-15.34,7.32,21446321
621,5/15/23 00:33,21.03,-15.38,7.32,21446321
622,5/15/23 00:48,21.03,-15.38,7.32,21446321
623,5/15/23 01:03,21.03,-15.39,7.32,21446321
624,5/15/23 01:18,21.03,-15.41,7.32,21446321
625,5/15/23 01:33,21.03,-15.39,7.32,21446321
626,5/15/23 01:48,21.03,-15.39,7.32,21446321
627,5/15/23 02:03,21.03,-15.39,7.32,21446321
628,5/15/23 02:18,21.03,-15.39,7.32,21446321
629,5/15/23 02:33,21.03,-15.39,7.32,21446321
630,5/15/23 02:48,21.06,-15.38,7.32,21446321
631,5/15/23 03:03,21.06,-15.38,7.32,21446321
632,5/15/23 03:18,21.06,-15.38,7.32,21446321
633,5/15/23 03:33,21.06,-15.36,7.32,21446321
634,5/15/23 03:48,21.06,-15.36,7.32,21446321
635,5/15/23 04:03,21.06,-15.39,7.32,21446321
636,5/15/23 04:18,21.06,-15.41,7.32,21446321
637,5/15/23 04:33,21.06,-15.41,7.32,21446321
638,5/15/23 04:48,21.06,-15.42,7.32,21446321
639,5/15/23 05:03,21.06,-15.41,7.32,21446321
640,5/15/23 05:18,21.06,-15.42,7.32,21446321
641,5/15/23 05:33,21.08,-15.42,7.32,21446321
642,5/15/23 05:48,21.08,-15.42,7.32,21446321
643,5/15/23 06:03,21.08,-15.44,7.32,21446321
644,5/15/23 06:18,21.08,-15.44,7.32,21446321
645,5/15/23 06:33,21.08,-15.44,7.32,21446321
646,5/15/23 06:48,21.08,-15.44,7.32,21446321
647,5/15/23 07:03,21.08,-15.44,7.32,21446321
648,5/15/23 07:18,21.08,-15.45,7.32,21446321
649,5/15/23 07:33,21.08,-15.45,7.32,21446321
650,5/15/23 07:48,21.08,-15.45,7.32,21446321
651,5/15/23 08:03,21.08,-15.45,7.32,21446321
652,5/15/23 08:18,21.1,-15.47,7.32,21446321
653,5/15/23 08:33,21.1,-15.47,7.32,21446321
654,5/15/23 08:48,21.1,-15.47,7.32,21446321
655,5/15/23 09:03,21.1,-15.48,7.32,21446321
656,5/15/23 09:18,21.1,-15.48,7.32,21446321
657,5/15/23 09:33,21.1,-15.48,7.32,21446321
658,5/15/23 09:48,21.1,-15.48,7.32,21446321
659,5/15/23 10:03,21.1,-15.48,7.32,21446321
660,5/15/23 10:18,21.1,-15.48,7.32,21446321
661,5/15/23 10:33,21.1,-15.5,7.32,21446321
662,5/15/23 10:48,21.13,-15.5,7.32,21446321
663,5/15/23 11:03,21.13,-15.5,7.32,21446321
664,5/15/23 11:18,21.13,-15.52,7.32,21446321
665,5/15/23 11:33,21.13,-15.5,7.32,21446321
666,5/15/23 11:48,21.13,-15.5,7.32,21446321
667,5/15/23 12:03,21.13,-15.52,7.32,21446321
668,5/15/23 12:18,21.13,-15.53,7.32,21446321
669,5/15/23 12:33,21.13,-15.53,7.32,21446321
670,5/15/23 12:48,21.13,-15.53,7.32,21446321
671,5/15/23 13:03,21.13,-15.53,7.32,21446321
672,5/15/23 13:18,21.13,-15.53,7.32,21446321
673,5/15/23 13:33,21.13,-15.55,7.32,21446321
674,5/15/23 13:48,21.15,-15.55,7.32,21446321
675,5/15/23 14:03,21.15,-15.55,7.32,21446321
676,5/15/23 14:18,21.15,-15.56,7.32,21446321
677,5/15/23 14:33,21.15,-15.56,7.32,21446321
678,5/15/23 14:48,21.15,-15.56,7.32,21446321
679,5/15/23 15:03,21.15,-15.56,7.32,21446321
680,5/15/23 15:18,21.15,-15.58,7.32,21446321
681,5/15/23 15:33,21.15,-15.56,7.32,21446321
682,5/15/23 15:48,21.15,-15.58,7.32,21446321
683,5/15/23 16:03,21.15,-15.58,7.32,21446321
684,5/15/23 16:18,21.15,-15.58,7.32,21446321
685,5/15/23 16:33,21.15,-15.58,7.32,21446321
686,5/15/23 16:48,21.15,-15.58,7.32,21446321
687,5/15/23 17:03,21.15,-15.59,7.32,21446321
688,5/15/23 17:18,21.15,-15.59,7.32,21446321
689,5/15/23 17:33,21.15,-15.59,7.32,21446321
690,5/15/23 17:48,21.15,-15.61,7.32,21446321
691,5/15/23 18:03,21.15,-15.61,7.32,21446321
692,5/15/23 18:18,21.17,-15.61,7.32,21446321
693,5/15/23 18:33,21.17,-15.61,7.32,21446321
694,5/15/23 18:48,21.17,-15.61,7.32,21446321
695,5/15/23 19:03,21.17,-15.63,7.32,21446321
696,5/15/23 19:18,21.17,-15.64,7.32,21446321
697,5/15/23 19:33,21.17,-15.64,7.32,21446321
698,5/15/23 19:48,21.17,-15.66,7.32,21446321
699,5/15/23 20:03,21.17,-15.66,7.32,21446321
700,5/15/23 20:18,21.17,-15.66,7.32,21446321
701,5/15/23 20:33,21.17,-15.66,7.32,21446321
702,5/15/23 20:48,21.17,-15.64,7.32,21446321
703,5/15/23 21:03,21.17,-15.64,7.32,21446321
704,5/15/23 21:18,21.17,-15.66,7.32,21446321
705,5/15/23 21:33,21.17,-15.66,7.32,21446321
706,5/15/23 21:48,21.17,-15.66,7.32,21446321
707,5/15/23 22:03,21.17,-15.66,7.32,21446321
708,5/15/23 22:18,21.17,-15.66,7.32,21446321
709,5/15/23 22:33,21.2,-15.66,7.32,21446321
710,5/15/23 22:48,21.2,-15.66,7.32,21446321
711,5/15/23 23:03,21.2,-15.67,7.32,21446321
712,5/15/23 23:18,21.2,-15.66,7.32,21446321
713,5/15/23 23:33,21.2,-15.66,7.32,21446321
714,5/15/23 23:48,21.2,-15.67,7.32,21446321
715,5/16/23 00:03,21.2,-15.67,7.32,21446321
716,5/16/23 00:18,21.2,-15.67,7.32,21446321
717,5/16/23 00:33,21.2,-15.69,7.32,21446321
718,5/16/23 00:48,21.22,-15.67,7.32,21446321
719,5/16/23 01:03,21.22,-15.69,7.32,21446321
720,5/16/23 01:18,21.22,-15.69,7.32,21446321
721,5/16/23 01:33,21.22,-15.69,7.32,21446321
722,5/16/23 01:48,21.22,-15.69,7.32,21446321
723,5/16/23 02:03,21.22,-15.69,7.32,21446321
724,5/16/23 02:18,21.22,-15.7,7.32,21446321
725,5/16/23 02:33,21.25,-15.7,7.32,21446321
726,5/16/23 02:48,21.25,-15.7,7.32,21446321
727,5/16/23 03:03,21.25,-15.7,7.32,21446321
728,5/16/23 03:18,21.25,-15.72,7.32,21446321
729,5/16/23 03:33,21.25,-15.72,7.32,21446321
730,5/16/23 03:48,21.25,-15.72,7.32,21446321
731,5/16/23 04:03,21.25,-15.72,7.32,21446321
732,5/16/23 04:18,21.27,-15.7,7.32,21446321
733,5/16/23 04:33,21.27,-15.72,7.32,21446321
734,5/16/23 04:48,21.27,-15.72,7.32,21446321
735,5/16/23 05:03,21.27,-15.72,7.32,21446321
736,5/16/23 05:18,21.27,-15.72,7.32,21446321
737,5/16/23 05:33,21.27,-15.73,7.32,21446321
738,5/16/23 05:48,21.29,-15.72,7.32,21446321
739,5/16/23 06:03,21.29,-15.73,7.32,21446321
740,5/16/23 06:18,21.29,-15.73,7.32,21446321
741,5/16/23 06:33,21.29,-15.73,7.32,21446321
742,5/16/23 06:48,21.29,-15.72,7.32,21446321
743,5/16/23 07:03,21.29,-15.72,7.32,21446321
744,5/16/23 07:18,21.32,-15.72,7.32,21446321
745,5/16/23 07:33,21.32,-15.75,7.32,21446321
746,5/16/23 07:48,21.32,-15.73,7.32,21446321
747,5/16/23 08:03,21.32,-15.73,7.32,21446321
748,5/16/23 08:18,21.32,-15.72,7.32,21446321
749,5/16/23 08:33,21.32,-15.73,7.32,21446321
750,5/16/23 08:48,21.32,-15.73,7.32,21446321
751,5/16/23 09:03,21.34,-15.75,7.32,21446321
752,5/16/23 09:18,21.34,-15.75,7.32,21446321
753,5/16/23 09:33,21.34,-15.73,7.32,21446321
754,5/16/23 09:48,21.34,-15.75,7.32,21446321
755,5/16/23 10:03,21.34,-15.75,7.32,21446321
756,5/16/23 10:18,21.34,-15.75,7.32,21446321
757,5/16/23 10:33,21.34,-15.75,7.32,21446321
758,5/16/23 10:48,21.37,-15.75,7.32,21446321
759,5/16/23 11:03,21.37,-15.75,7.32,21446321
760,5/16/23 11:18,21.37,-15.75,7.32,21446321
761,5/16/23 11:33,21.37,-15.75,7.32,21446321
762,5/16/23 11:48,21.37,-15.75,7.32,21446321
763,5/16/23 12:03,21.37,-15.75,7.32,21446321
764,5/16/23 12:18,21.37,-15.75,7.32,21446321
765,5/16/23 12:33,21.39,-15.77,7.32,21446321
766,5/16/23 12:48,21.39,-15.77,7.32,21446321
767,5/16/23 13:03,21.39,-15.77,7.32,21446321
768,5/16/23 13:18,21.39,-15.77,7.32,21446321
769,5/16/23 13:33,21.39,-15.77,7.32,21446321
770,5/16/23 13:48,21.39,-15.77,7.32,21446321
771,5/16/23 14:03,21.39,-15.77,7.32,21446321
772,5/16/23 14:18,21.39,-15.77,7.32,21446321
773,5/16/23 14:33,21.39,-15.77,7.32,21446321
774,5/16/23 14:48,21.39,-15.77,7.32,21446321
775,5/16/23 15:03,21.41,-15.77,7.32,21446321
776,5/16/23 15:18,21.41,-15.77,7.32,21446321
777,5/16/23 15:33,21.41,-15.78,7.32,21446321
778,5/16/23 15:48,21.41,-15.78,7.32,21446321
779,5/16/23 16:03,21.41,-15.78,7.32,21446321
780,5/16/23 16:18,21.41,-15.8,7.33,21446321
781,5/16/23 16:33,21.41,-15.8,7.33,21446321
782,5/16/23 16:48,21.41,-15.75,7.32,21446321
783,5/16/23 17:03,21.41,-15.77,7.32,21446321
784,5/16/23 17:18,21.41,-15.8,7.33,21446321
785,5/16/23 17:33,21.41,-15.8,7.33,21446321
786,5/16/23 17:48,21.41,-15.8,7.33,21446321
787,5/16/23 18:03,21.44,-15.81,7.33,21446321
788,5/16/23 18:18,21.44,-15.81,7.33,21446321
789,5/16/23 18:33,21.44,-15.81,7.33,21446321
790,5/16/23 18:48,21.44,-15.81,7.33,21446321
791,5/16/23 19:03,21.44,-15.8,7.33,21446321
792,5/16/23 19:18,21.44,-15.81,7.33,21446321
793,5/16/23 19:33,21.44,-15.8,7.33,21446321
794,5/16/23 19:48,21.44,-15.8,7.33,21446321
795,5/16/23 20:03,21.44,-15.8,7.33,21446321
796,5/16/23 20:18,21.44,-15.8,7.33,21446321
797,5/16/23 20:33,21.44,-15.8,7.33,21446321
798,5/16/23 20:48,21.44,-15.8,7.33,21446321
799,5/16/23 21:03,21.44,-15.8,7.33,21446321
800,5/16/23 21:18,21.44,-15.8,7.33,21446321
801,5/16/23 21:33,21.44,-15.8,7.33,21446321
802,5/16/23 21:48,21.44,-15.81,7.33,21446321
803,5/16/23 22:03,21.46,-15.8,7.33,21446321
804,5/16/23 22:18,21.46,-15.8,7.33,21446321
805,5/16/23 22:33,21.46,-15.8,7.33,21446321
806,5/16/23 22:48,21.46,-15.8,7.33,21446321
807,5/16/23 23:03,21.46,-15.8,7.33,21446321
808,5/16/23 23:18,21.46,-15.8,7.33,21446321
809,5/16/23 23:33,21.46,-15.78,7.32,21446321
810,5/16/23 23:48,21.46,-15.8,7.33,21446321
811,5/17/23 00:03,21.46,-15.78,7.32,21446321
812,5/17/23 00:18,21.46,-15.8,7.33,21446321
813,5/17/23 00:33,21.46,-15.8,7.33,21446321
814,5/17/23 00:48,21.49,-15.8,7.32,21446321
815,5/17/23 01:03,21.49,-15.8,7.32,21446321
816,5/17/23 01:18,21.49,-15.81,7.33,21446321
817,5/17/23 01:33,21.49,-15.83,7.33,21446321
818,5/17/23 01:48,21.49,-15.83,7.33,21446321
819,5/17/23 02:03,21.49,-15.84,7.33,21446321
820,5/17/23 02:18,21.49,-15.83,7.33,21446321
821,5/17/23 02:33,21.49,-15.84,7.33,21446321
822,5/17/23 02:48,21.51,-15.84,7.33,21446321
823,5/17/23 03:03,21.51,-15.84,7.33,21446321
824,5/17/23 03:18,21.51,-15.84,7.33,21446321
825,5/17/23 03:33,21.51,-15.84,7.33,21446321
826,5/17/23 03:48,21.51,-15.84,7.33,21446321
827,5/17/23 04:03,21.51,-15.84,7.33,21446321
828,5/17/23 04:18,21.51,-15.84,7.33,21446321
829,5/17/23 04:33,21.51,-15.84,7.33,21446321
830,5/17/23 04:48,21.53,-15.84,7.33,21446321
831,5/17/23 05:03,21.53,-15.84,7.33,21446321
832,5/17/23 05:18,21.53,-15.84,7.33,21446321
833,5/17/23 05:33,21.53,-15.84,7.33,21446321
834,5/17/23 05:48,21.53,-15.86,7.33,21446321
835,5/17/23 06:03,21.53,-15.86,7.33,21446321
836,5/17/23 06:18,21.56,-15.86,7.33,21446321
837,5/17/23 06:33,21.56,-15.86,7.33,21446321
838,5/17/23 06:48,21.56,-15.86,7.33,21446321
839,5/17/23 07:03,21.56,-15.88,7.33,21446321
840,5/17/23 07:18,21.56,-15.86,7.33,21446321
841,5/17/23 07:33,21.56,-15.86,7.33,21446321
842,5/17/23 07:48,21.56,-15.86,7.33,21446321
843,5/17/23 08:03,21.58,-15.86,7.33,21446321
844,5/17/23 08:18,21.58,-15.86,7.33,21446321
845,5/17/23 08:33,21.58,-15.86,7.33,21446321
846,5/17/23 08:48,21.58,-15.88,7.33,21446321
847,5/17/23 09:03,21.58,-15.86,7.33,21446321
848,5/17/23 09:18,21.58,-15.86,7.33,21446321
849,5/17/23 09:33,21.58,-15.86,7.33,21446321
850,5/17/23 09:48,21.6,-15.88,7.33,21446321
851,5/17/23 10:03,21.6,-15.88,7.33,21446321
852,5/17/23 10:18,21.6,-15.88,7.33,21446321
853,5/17/23 10:33,21.6,-15.88,7.33,21446321
854,5/17/23 10:48,21.6,-15.88,7.33,21446321
855,5/17/23 11:03,21.6,-15.88,7.33,21446321
856,5/17/23 11:18,21.6,-15.88,7.33,21446321
857,5/17/23 11:33,21.6,-15.86,7.33,21446321
858,5/17/23 11:48,21.63,-15.88,7.33,21446321
859,5/17/23 12:03,21.63,-15.88,7.33,21446321
860,5/17/23 12:18,21.63,-15.88,7.33,21446321
861,5/17/23 12:33,21.63,-15.88,7.33,21446321
862,5/17/23 12:48,21.63,-15.88,7.33,21446321
863,5/17/23 13:03,21.63,-15.88,7.33,21446321
864,5/17/23 13:18,21.63,-15.89,7.33,21446321
865,5/17/23 13:33,21.63,-15.89,7.33,21446321
866,5/17/23 13:48,21.63,-15.89,7.33,21446321
867,5/17/23 14:03,21.63,-15.89,7.33,21446321
868,5/17/23 14:18,21.65,-15.89,7.33,21446321
869,5/17/23 14:33,21.65,-15.89,7.33,21446321
870,5/17/23 14:48,21.65,-15.89,7.33,21446321
871,5/17/23 15:03,21.65,-15.91,7.33,21446321
872,5/17/23 15:18,21.65,-15.89,7.33,21446321
873,5/17/23 15:33,21.65,-15.89,7.33,21446321
874,5/17/23 15:48,21.65,-15.91,7.33,21446321
875,5/17/23 16:03,21.65,-15.91,7.33,21446321
876,5/17/23 16:18,21.65,-15.91,7.33,21446321
877,5/17/23 16:33,21.65,-15.91,7.33,21446321
878,5/17/23 16:48,21.65,-15.91,7.33,21446321
879,5/17/23 17:03,21.65,-15.91,7.33,21446321
880,5/17/23 17:18,21.68,-15.91,7.33,21446321
881,5/17/23 17:33,21.68,-15.91,7.33,21446321
882,5/17/23 17:48,21.68,-15.91,7.33,21446321
883,5/17/23 18:03,21.68,-15.91,7.33,21446321
884,5/17/23 18:18,21.68,-15.92,7.33,21446321
885,5/17/23 18:33,21.68,-15.91,7.33,21446321
886,5/17/23 18:48,21.68,-15.92,7.33,21446321
887,5/17/23 19:03,21.68,-15.92,7.33,21446321
888,5/17/23 19:18,21.68,-15.91,7.33,21446321
889,5/17/23 19:33,21.68,-15.92,7.33,21446321
890,5/17/23 19:48,21.68,-15.92,7.33,21446321
891,5/17/23 20:03,21.68,-15.92,7.33,21446321
892,5/17/23 20:18,21.68,-15.94,7.33,21446321
893,5/17/23 20:33,21.68,-15.92,7.33,21446321
894,5/17/23 20:48,21.68,-15.92,7.33,21446321
895,5/17/23 21:03,21.68,-15.94,7.33,21446321
896,5/17/23 21:18,21.68,-15.92,7.33,21446321
897,5/17/23 21:33,21.68,-15.94,7.33,21446321
898,5/17/23 21:48,21.68,-15.92,7.33,21446321
899,5/17/23 22:03,21.68,-15.94,7.33,21446321
900,5/17/23 22:18,21.68,-15.94,7.33,21446321
901,5/17/23 22:33,21.68,-15.94,7.33,21446321
902,5/17/23 22:48,21.68,-15.94,7.33,21446321
903,5/17/23 23:03,21.7,-15.94,7.33,21446321
904,5/17/23 23:18,21.7,-15.94,7.33,21446321
905,5/17/23 23:33,21.7,-15.95,7.33,21446321
906,5/17/23 23:48,21.7,-15.95,7.33,21446321
907,5/18/23 00:03,21.7,-15.95,7.33,21446321
908,5/18/23 00:18,21.7,-15.95,7.33,21446321
909,5/18/23 00:33,21.7,-15.97,7.33,21446321
910,5/18/23 00:48,21.7,-15.97,7.33,21446321
911,5/18/23 01:03,21.7,-15.97,7.33,21446321
912,5/18/23 01:18,21.7,-15.97,7.33,21446321
913,5/18/23 01:33,21.7,-15.97,7.33,21446321
914,5/18/23 01:48,21.7,-15.98,7.33,21446321
915,5/18/23 02:03,21.7,-15.97,7.33,21446321
916,5/18/23 02:18,21.7,-15.98,7.33,21446321
917,5/18/23 02:33,21.7,-15.97,7.33,21446321
918,5/18/23 02:48,21.7,-15.98,7.33,21446321
919,5/18/23 03:03,21.7,-16.02,7.33,21446321
920,5/18/23 03:18,21.7,-16,7.33,21446321
921,5/18/23 03:33,21.7,-16,7.33,21446321
922,5/18/23 03:48,21.7,-15.98,7.33,21446321
923,5/18/23 04:03,21.7,-16.02,7.33,21446321
924,5/18/23 04:18,21.7,-16,7.33,21446321
925,5/18/23 04:33,21.7,-16.02,7.33,21446321
926,5/18/23 04:48,21.72,-16.02,7.33,21446321
927,5/18/23 05:03,21.75,-16.05,7.33,21446321
928,5/18/23 05:18,21.72,-16.03,7.33,21446321
929,5/18/23 05:33,21.72,-16.03,7.33,21446321
930,5/18/23 05:48,21.72,-16.03,7.33,21446321
931,5/18/23 06:03,21.7,-16.02,7.33,21446321
932,5/18/23 06:18,21.7,-16.03,7.33,21446321
933,5/18/23 06:33,21.7,-16.02,7.33,21446321
934,5/18/23 06:48,21.7,-16.03,7.33,21446321
935,5/18/23 07:03,21.7,-16.03,7.33,21446321
936,5/18/23 07:18,21.7,-16.03,7.33,21446321
937,5/18/23 07:33,21.7,-16.03,7.33,21446321
938,5/18/23 07:48,21.7,-16.05,7.33,21446321
939,5/18/23 08:03,21.7,-16.05,7.33,21446321
940,5/18/23 08:18,21.7,-16.05,7.33,21446321
941,5/18/23 08:33,21.7,-16.05,7.33,21446321
942,5/18/23 08:48,21.7,-16.05,7.33,21446321
943,5/18/23 09:03,21.7,-16.05,7.33,21446321
944,5/18/23 09:18,21.7,-16.05,7.33,21446321
945,5/18/23 09:33,21.7,-16.06,7.33,21446321
946,5/18/23 09:48,21.7,-16.08,7.33,21446321
947,5/18/23 10:03,21.7,-16.08,7.33,21446321
948,5/18/23 10:18,21.7,-16.08,7.33,21446321
949,5/18/23 10:33,21.7,-16.08,7.33,21446321
950,5/18/23 10:48,21.7,-16.08,7.33,21446321
951,5/18/23 11:03,21.7,-16.08,7.33,21446321
952,5/18/23 11:18,21.7,-16.08,7.33,21446321
953,5/18/23 11:33,21.7,-16.09,7.33,21446321
954,5/18/23 11:48,21.7,-16.09,7.33,21446321
955,5/18/23 12:03,21.7,-16.09,7.33,21446321
956,5/18/23 12:18,21.7,-16.09,7.33,21446321
957,5/18/23 12:33,21.7,-16.09,7.33,21446321
958,5/18/23 12:48,21.7,-16.11,7.33,21446321
