#,"Date Time, GMT-04:00","Abs Pres, kPa","Temp, °C",sensorID
4812,6/27/2023 16:00,103.731,26.292,21411062
4813,6/27/2023 16:15,103.693,26.292,21411062
4814,6/27/2023 16:30,103.664,26.292,21411062
4815,6/27/2023 16:45,103.635,26.292,21411062
4816,6/27/2023 17:00,103.625,26.292,21411062
4817,6/27/2023 17:15,103.606,26.292,21411062
4818,6/27/2023 17:30,103.558,26.292,21411062
4819,6/27/2023 17:45,103.529,26.292,21411062
4820,6/27/2023 18:00,103.5,26.292,21411062
4821,6/27/2023 18:15,103.471,26.292,21411062
4822,6/27/2023 18:30,103.413,26.292,21411062
4823,6/27/2023 18:45,103.365,26.292,21411062
4824,6/27/2023 19:00,103.326,26.292,21411062
4825,6/27/2023 19:15,103.307,26.292,21411062
4826,6/27/2023 19:30,103.285,26.195,21411062
4827,6/27/2023 19:45,103.268,26.292,21411062
4828,6/27/2023 20:00,103.294,26.195,21411062
4829,6/27/2023 20:15,103.314,26.195,21411062
4830,6/27/2023 20:30,103.355,26.292,21411062
4831,6/27/2023 20:45,103.365,26.292,21411062
4832,6/27/2023 21:00,103.403,26.292,21411062
4833,6/27/2023 21:15,103.413,26.292,21411062
4834,6/27/2023 21:30,103.401,26.195,21411062
4835,6/27/2023 21:45,103.41,26.195,21411062
4836,6/27/2023 22:00,103.452,26.292,21411062
4837,6/27/2023 22:15,103.423,26.292,21411062
4838,6/27/2023 22:30,103.452,26.292,21411062
4839,6/27/2023 22:45,103.452,26.292,21411062
4840,6/27/2023 23:00,103.452,26.292,21411062
4841,6/27/2023 23:15,103.403,26.292,21411062
4842,6/27/2023 23:30,103.432,26.292,21411062
4843,6/27/2023 23:45,103.374,26.292,21411062
4844,6/28/2023 0:00,103.355,26.292,21411062
4845,6/28/2023 0:15,103.326,26.292,21411062
4846,6/28/2023 0:30,103.297,26.292,21411062
4847,6/28/2023 0:45,103.316,26.292,21411062
4848,6/28/2023 1:00,103.345,26.292,21411062
4849,6/28/2023 1:15,103.336,26.292,21411062
4850,6/28/2023 1:30,103.345,26.292,21411062
4851,6/28/2023 1:45,103.345,26.292,21411062
4852,6/28/2023 2:00,103.355,26.292,21411062
4853,6/28/2023 2:15,103.365,26.292,21411062
4854,6/28/2023 2:30,103.374,26.292,21411062
4855,6/28/2023 2:45,103.374,26.292,21411062
4856,6/28/2023 3:00,103.365,26.292,21411062
4857,6/28/2023 3:15,103.355,26.292,21411062
4858,6/28/2023 3:30,103.355,26.292,21411062
4859,6/28/2023 3:45,103.384,26.292,21411062
4860,6/28/2023 4:00,103.374,26.292,21411062
4861,6/28/2023 4:15,103.394,26.292,21411062
4862,6/28/2023 4:30,103.413,26.292,21411062
4863,6/28/2023 4:45,103.452,26.292,21411062
4864,6/28/2023 5:00,103.461,26.292,21411062
4865,6/28/2023 5:15,103.49,26.292,21411062
4866,6/28/2023 5:30,103.538,26.292,21411062
4867,6/28/2023 5:45,103.587,26.292,21411062
4868,6/28/2023 6:00,103.635,26.292,21411062
4869,6/28/2023 6:15,103.693,26.292,21411062
4870,6/28/2023 6:30,103.731,26.292,21411062
4871,6/28/2023 6:45,103.799,26.292,21411062
4872,6/28/2023 7:00,103.866,26.292,21411062
4873,6/28/2023 7:15,103.915,26.292,21411062
4874,6/28/2023 7:30,103.953,26.292,21411062
4875,6/28/2023 7:45,104.011,26.292,21411062
4876,6/28/2023 8:00,104.069,26.292,21411062
4877,6/28/2023 8:15,104.127,26.292,21411062
4878,6/28/2023 8:30,104.166,26.292,21411062
4879,6/28/2023 8:45,104.204,26.292,21411062
4880,6/28/2023 9:00,104.233,26.292,21411062
4881,6/28/2023 9:15,104.272,26.292,21411062
4882,6/28/2023 9:30,104.272,26.292,21411062
4883,6/28/2023 9:45,104.291,26.292,21411062
4884,6/28/2023 10:00,104.313,26.39,21411062
4885,6/28/2023 10:15,104.323,26.39,21411062
4886,6/28/2023 10:30,104.313,26.39,21411062
4887,6/28/2023 10:45,104.313,26.39,21411062
4888,6/28/2023 11:00,104.294,26.39,21411062
4889,6/28/2023 11:15,104.323,26.39,21411062
4890,6/28/2023 11:30,104.313,26.39,21411062
4891,6/28/2023 11:45,104.313,26.39,21411062
4892,6/28/2023 12:00,104.313,26.39,21411062
4893,6/28/2023 12:15,104.284,26.39,21411062
4894,6/28/2023 12:30,104.255,26.39,21411062
4895,6/28/2023 12:45,104.236,26.39,21411062
4896,6/28/2023 13:00,104.236,26.39,21411062
4897,6/28/2023 13:15,104.217,26.39,21411062
4898,6/28/2023 13:30,104.207,26.39,21411062
4899,6/28/2023 13:45,104.178,26.39,21411062
4900,6/28/2023 14:00,104.139,26.39,21411062
4901,6/28/2023 14:15,104.091,26.39,21411062
4902,6/28/2023 14:30,104.033,26.39,21411062
4903,6/28/2023 14:45,103.995,26.39,21411062
4904,6/28/2023 15:00,103.975,26.39,21411062
4905,6/28/2023 15:15,103.956,26.39,21411062
4906,6/28/2023 15:30,103.927,26.39,21411062
4907,6/28/2023 15:45,103.869,26.39,21411062
4908,6/28/2023 16:00,103.86,26.39,21411062
4909,6/28/2023 16:15,103.802,26.39,21411062
4910,6/28/2023 16:30,103.773,26.39,21411062
4911,6/28/2023 16:45,103.734,26.39,21411062
4912,6/28/2023 17:00,103.695,26.39,21411062
4913,6/28/2023 17:15,103.679,26.488,21411062
4914,6/28/2023 17:30,103.647,26.39,21411062
4915,6/28/2023 17:45,103.599,26.39,21411062
4916,6/28/2023 18:00,103.57,26.39,21411062
4917,6/28/2023 18:15,103.551,26.39,21411062
4918,6/28/2023 18:30,103.512,26.39,21411062
4919,6/28/2023 18:45,103.473,26.39,21411062
4920,6/28/2023 19:00,103.454,26.39,21411062
4921,6/28/2023 19:15,103.445,26.39,21411062
4922,6/28/2023 19:30,103.425,26.39,21411062
4923,6/28/2023 19:45,103.425,26.39,21411062
4924,6/28/2023 20:00,103.425,26.39,21411062
4925,6/28/2023 20:15,103.425,26.39,21411062
4926,6/28/2023 20:30,103.416,26.39,21411062
4927,6/28/2023 20:45,103.425,26.39,21411062
4928,6/28/2023 21:00,103.396,26.39,21411062
4929,6/28/2023 21:15,103.396,26.39,21411062
4930,6/28/2023 21:30,103.396,26.39,21411062
4931,6/28/2023 21:45,103.406,26.39,21411062
4932,6/28/2023 22:00,103.416,26.39,21411062
4933,6/28/2023 22:15,103.416,26.39,21411062
4934,6/28/2023 22:30,103.445,26.39,21411062
4935,6/28/2023 22:45,103.457,26.488,21411062
4936,6/28/2023 23:00,103.445,26.39,21411062
4937,6/28/2023 23:15,103.447,26.488,21411062
4938,6/28/2023 23:30,103.467,26.488,21411062
4939,6/28/2023 23:45,103.467,26.488,21411062
4940,6/29/2023 0:00,103.476,26.488,21411062
4941,6/29/2023 0:15,103.476,26.488,21411062
4942,6/29/2023 0:30,103.486,26.488,21411062
4943,6/29/2023 0:45,103.486,26.488,21411062
4944,6/29/2023 1:00,103.467,26.488,21411062
4945,6/29/2023 1:15,103.457,26.488,21411062
4946,6/29/2023 1:30,103.447,26.488,21411062
4947,6/29/2023 1:45,103.447,26.488,21411062
4948,6/29/2023 2:00,103.438,26.488,21411062
4949,6/29/2023 2:15,103.418,26.488,21411062
4950,6/29/2023 2:30,103.389,26.488,21411062
4951,6/29/2023 2:45,103.389,26.488,21411062
4952,6/29/2023 3:00,103.38,26.488,21411062
4953,6/29/2023 3:15,103.38,26.488,21411062
4954,6/29/2023 3:30,103.38,26.488,21411062
4955,6/29/2023 3:45,103.38,26.488,21411062
4956,6/29/2023 4:00,103.38,26.488,21411062
4957,6/29/2023 4:15,103.38,26.488,21411062
4958,6/29/2023 4:30,103.38,26.488,21411062
4959,6/29/2023 4:45,103.389,26.488,21411062
4960,6/29/2023 5:00,103.418,26.488,21411062
4961,6/29/2023 5:15,103.428,26.488,21411062
4962,6/29/2023 5:30,103.447,26.488,21411062
4963,6/29/2023 5:45,103.476,26.488,21411062
4964,6/29/2023 6:00,103.505,26.488,21411062
4965,6/29/2023 6:15,103.534,26.488,21411062
4966,6/29/2023 6:30,103.582,26.488,21411062
4967,6/29/2023 6:45,103.602,26.488,21411062
4968,6/29/2023 7:00,103.66,26.488,21411062
4969,6/29/2023 7:15,103.679,26.488,21411062
4970,6/29/2023 7:30,103.727,26.488,21411062
4971,6/29/2023 7:45,103.756,26.488,21411062
4972,6/29/2023 8:00,103.766,26.488,21411062
4973,6/29/2023 8:15,103.785,26.488,21411062
4974,6/29/2023 8:30,103.824,26.488,21411062
4975,6/29/2023 8:45,103.853,26.488,21411062
4976,6/29/2023 9:00,103.881,26.488,21411062
4977,6/29/2023 9:15,103.901,26.488,21411062
4978,6/29/2023 9:30,103.91,26.488,21411062
4979,6/29/2023 9:45,103.939,26.488,21411062
4980,6/29/2023 10:00,103.978,26.488,21411062
4981,6/29/2023 10:15,103.997,26.488,21411062
4982,6/29/2023 10:30,103.997,26.488,21411062
4983,6/29/2023 10:45,104.026,26.488,21411062
4984,6/29/2023 11:00,104.046,26.488,21411062
4985,6/29/2023 11:15,104.055,26.488,21411062
4986,6/29/2023 11:30,104.068,26.585,21411062
4987,6/29/2023 11:45,104.087,26.585,21411062
4988,6/29/2023 12:00,104.097,26.585,21411062
4989,6/29/2023 12:15,104.097,26.585,21411062
4990,6/29/2023 12:30,104.097,26.585,21411062
4991,6/29/2023 12:45,104.087,26.585,21411062
4992,6/29/2023 13:00,104.077,26.585,21411062
4993,6/29/2023 13:15,104.068,26.585,21411062
4994,6/29/2023 13:30,104.077,26.585,21411062
4995,6/29/2023 13:45,104.068,26.585,21411062
4996,6/29/2023 14:00,104.039,26.585,21411062
4997,6/29/2023 14:15,104.019,26.585,21411062
4998,6/29/2023 14:30,104.01,26.585,21411062
4999,6/29/2023 14:45,103.981,26.585,21411062
5000,6/29/2023 15:00,103.971,26.585,21411062
5001,6/29/2023 15:15,103.942,26.585,21411062
5002,6/29/2023 15:30,103.942,26.585,21411062
5003,6/29/2023 15:45,103.932,26.585,21411062
5004,6/29/2023 16:00,103.894,26.585,21411062
5005,6/29/2023 16:15,103.875,26.585,21411062
5006,6/29/2023 16:30,103.855,26.585,21411062
5007,6/29/2023 16:45,103.826,26.585,21411062
5008,6/29/2023 17:00,103.807,26.585,21411062
5009,6/29/2023 17:15,103.768,26.585,21411062
5010,6/29/2023 17:30,103.778,26.585,21411062
5011,6/29/2023 17:45,103.739,26.585,21411062
5012,6/29/2023 18:00,103.72,26.585,21411062
5013,6/29/2023 18:15,103.691,26.585,21411062
5014,6/29/2023 18:30,103.672,26.585,21411062
5015,6/29/2023 18:45,103.682,26.585,21411062
5016,6/29/2023 19:00,103.633,26.585,21411062
5017,6/29/2023 19:15,103.653,26.585,21411062
5018,6/29/2023 19:30,103.614,26.585,21411062
5019,6/29/2023 19:45,103.585,26.585,21411062
5020,6/29/2023 20:00,103.595,26.585,21411062
5021,6/29/2023 20:15,103.595,26.585,21411062
5022,6/29/2023 20:30,103.575,26.585,21411062
5023,6/29/2023 20:45,103.585,26.585,21411062
5024,6/29/2023 21:00,103.575,26.585,21411062
5025,6/29/2023 21:15,103.575,26.585,21411062
5026,6/29/2023 21:30,103.575,26.585,21411062
5027,6/29/2023 21:45,103.566,26.585,21411062
5028,6/29/2023 22:00,103.566,26.585,21411062
5029,6/29/2023 22:15,103.595,26.585,21411062
5030,6/29/2023 22:30,103.566,26.585,21411062
5031,6/29/2023 22:45,103.575,26.585,21411062
5032,6/29/2023 23:00,103.566,26.585,21411062
5033,6/29/2023 23:15,103.585,26.585,21411062
5034,6/29/2023 23:30,103.595,26.585,21411062
5035,6/29/2023 23:45,103.595,26.585,21411062
5036,6/30/2023 0:00,103.566,26.585,21411062
5037,6/30/2023 0:15,103.585,26.585,21411062
5038,6/30/2023 0:30,103.575,26.585,21411062
5039,6/30/2023 0:45,103.585,26.585,21411062
5040,6/30/2023 1:00,103.585,26.585,21411062
5041,6/30/2023 1:15,103.575,26.585,21411062
5042,6/30/2023 1:30,103.566,26.585,21411062
5043,6/30/2023 1:45,103.566,26.585,21411062
5044,6/30/2023 2:00,103.568,26.683,21411062
5045,6/30/2023 2:15,103.549,26.683,21411062
5046,6/30/2023 2:30,103.539,26.683,21411062
5047,6/30/2023 2:45,103.549,26.683,21411062
5048,6/30/2023 3:00,103.539,26.683,21411062
5049,6/30/2023 3:15,103.53,26.683,21411062
5050,6/30/2023 3:30,103.549,26.683,21411062
5051,6/30/2023 3:45,103.549,26.683,21411062
5052,6/30/2023 4:00,103.568,26.683,21411062
5053,6/30/2023 4:15,103.604,26.585,21411062
5054,6/30/2023 4:30,103.653,26.585,21411062
5055,6/30/2023 4:45,103.759,26.585,21411062
5056,6/30/2023 5:00,103.875,26.585,21411062
5057,6/30/2023 5:15,104.007,26.488,21411062
5058,6/30/2023 5:30,104.132,26.488,21411062
5059,6/30/2023 5:45,104.268,26.488,21411062
5060,6/30/2023 6:00,104.393,26.488,21411062
5061,6/30/2023 6:15,104.538,26.488,21411062
5062,6/30/2023 6:30,104.673,26.488,21411062
5063,6/30/2023 6:45,104.76,26.488,21411062
5064,6/30/2023 7:00,104.847,26.488,21411062
5065,6/30/2023 7:15,104.914,26.488,21411062
5066,6/30/2023 7:30,104.956,26.585,21411062
5067,6/30/2023 7:45,105.004,26.585,21411062
5068,6/30/2023 8:00,105.062,26.585,21411062
5069,6/30/2023 8:15,105.072,26.585,21411062
5070,6/30/2023 8:30,105.091,26.585,21411062
5071,6/30/2023 8:45,105.149,26.585,21411062
5072,6/30/2023 9:00,105.181,26.683,21411062
5073,6/30/2023 9:15,105.19,26.683,21411062
5074,6/30/2023 9:30,105.2,26.683,21411062
5075,6/30/2023 9:45,105.21,26.683,21411062
5076,6/30/2023 10:00,105.2,26.683,21411062
5077,6/30/2023 10:15,105.21,26.683,21411062
5078,6/30/2023 10:30,105.21,26.683,21411062
5079,6/30/2023 10:45,105.19,26.683,21411062
5080,6/30/2023 11:00,105.19,26.683,21411062
5081,6/30/2023 11:15,105.19,26.683,21411062
5082,6/30/2023 11:30,105.171,26.683,21411062
5083,6/30/2023 11:45,105.161,26.683,21411062
5084,6/30/2023 12:00,105.183,26.781,21411062
5085,6/30/2023 12:15,105.154,26.781,21411062
5086,6/30/2023 12:30,105.135,26.781,21411062
5087,6/30/2023 12:45,105.077,26.781,21411062
5088,6/30/2023 13:00,105.029,26.781,21411062
5089,6/30/2023 13:15,105.029,26.781,21411062
5090,6/30/2023 13:30,105.009,26.781,21411062
5091,6/30/2023 13:45,105,26.781,21411062
5092,6/30/2023 14:00,104.971,26.781,21411062
5093,6/30/2023 14:15,104.932,26.781,21411062
5094,6/30/2023 14:30,104.884,26.781,21411062
5095,6/30/2023 14:45,104.845,26.781,21411062
5096,6/30/2023 15:00,104.826,26.781,21411062
5097,6/30/2023 15:15,104.797,26.781,21411062
5098,6/30/2023 15:30,104.768,26.781,21411062
5099,6/30/2023 15:45,104.739,26.781,21411062
5100,6/30/2023 16:00,104.691,26.781,21411062
5101,6/30/2023 16:15,104.672,26.781,21411062
5102,6/30/2023 16:30,104.623,26.781,21411062
5103,6/30/2023 16:45,104.575,26.781,21411062
5104,6/30/2023 17:00,104.546,26.781,21411062
5105,6/30/2023 17:15,104.507,26.781,21411062
5106,6/30/2023 17:30,104.488,26.781,21411062
5107,6/30/2023 17:45,104.449,26.781,21411062
5108,6/30/2023 18:00,104.42,26.781,21411062
5109,6/30/2023 18:15,104.372,26.781,21411062
5110,6/30/2023 18:30,104.353,26.781,21411062
5111,6/30/2023 18:45,104.334,26.781,21411062
5112,6/30/2023 19:00,104.295,26.781,21411062
5113,6/30/2023 19:15,104.256,26.781,21411062
5114,6/30/2023 19:30,104.256,26.781,21411062
5115,6/30/2023 19:45,104.247,26.781,21411062
5116,6/30/2023 20:00,104.208,26.781,21411062
5117,6/30/2023 20:15,104.208,26.781,21411062
5118,6/30/2023 20:30,104.208,26.781,21411062
5119,6/30/2023 20:45,104.208,26.781,21411062
5120,6/30/2023 21:00,104.208,26.781,21411062
5121,6/30/2023 21:15,104.198,26.781,21411062
5122,6/30/2023 21:30,104.189,26.781,21411062
5123,6/30/2023 21:45,104.179,26.781,21411062
5124,6/30/2023 22:00,104.16,26.781,21411062
5125,6/30/2023 22:15,104.16,26.781,21411062
5126,6/30/2023 22:30,104.141,26.781,21411062
5127,6/30/2023 22:45,104.131,26.781,21411062
5128,6/30/2023 23:00,104.141,26.781,21411062
5129,6/30/2023 23:15,104.141,26.781,21411062
5130,6/30/2023 23:30,104.121,26.781,21411062
5131,6/30/2023 23:45,104.102,26.781,21411062
5132,7/1/2023 0:00,104.073,26.781,21411062
5133,7/1/2023 0:15,104.083,26.781,21411062
5134,7/1/2023 0:30,104.063,26.781,21411062
5135,7/1/2023 0:45,104.034,26.781,21411062
5136,7/1/2023 1:00,104.034,26.781,21411062
5137,7/1/2023 1:15,104.034,26.781,21411062
5138,7/1/2023 1:30,104.015,26.781,21411062
5139,7/1/2023 1:45,104.005,26.781,21411062
5140,7/1/2023 2:00,104.025,26.781,21411062
5141,7/1/2023 2:15,104.005,26.781,21411062
5142,7/1/2023 2:30,103.986,26.781,21411062
5143,7/1/2023 2:45,103.996,26.781,21411062
5144,7/1/2023 3:00,104.025,26.781,21411062
5145,7/1/2023 3:15,104.083,26.781,21411062
5146,7/1/2023 3:30,104.189,26.781,21411062
5147,7/1/2023 3:45,104.36,26.683,21411062
5148,7/1/2023 4:00,104.55,26.585,21411062
5149,7/1/2023 4:15,104.763,26.585,21411062
5150,7/1/2023 4:30,104.982,26.488,21411062
5151,7/1/2023 4:45,105.243,26.488,21411062
5152,7/1/2023 5:00,105.474,26.488,21411062
5153,7/1/2023 5:15,105.716,26.488,21411062
5154,7/1/2023 5:30,105.928,26.488,21411062
5155,7/1/2023 5:45,106.141,26.488,21411062
5156,7/1/2023 6:00,106.334,26.488,21411062
5157,7/1/2023 6:15,106.469,26.488,21411062
5158,7/1/2023 6:30,106.607,26.585,21411062
5159,7/1/2023 6:45,106.733,26.585,21411062
5160,7/1/2023 7:00,106.839,26.585,21411062
5161,7/1/2023 7:15,106.897,26.585,21411062
5162,7/1/2023 7:30,106.968,26.683,21411062
5163,7/1/2023 7:45,106.997,26.683,21411062
5164,7/1/2023 8:00,107.035,26.683,21411062
5165,7/1/2023 8:15,107.057,26.781,21411062
5166,7/1/2023 8:30,107.077,26.781,21411062
5167,7/1/2023 8:45,107.057,26.781,21411062
5168,7/1/2023 9:00,107.048,26.781,21411062
5169,7/1/2023 9:15,107.031,26.879,21411062
5170,7/1/2023 9:30,107.022,26.879,21411062
5171,7/1/2023 9:45,106.983,26.879,21411062
5172,7/1/2023 10:00,106.944,26.879,21411062
5173,7/1/2023 10:15,106.886,26.879,21411062
5174,7/1/2023 10:30,106.848,26.879,21411062
5175,7/1/2023 10:45,106.819,26.879,21411062
5176,7/1/2023 11:00,106.77,26.879,21411062
5177,7/1/2023 11:15,106.761,26.879,21411062
5178,7/1/2023 11:30,106.712,26.879,21411062
5179,7/1/2023 11:45,106.703,26.879,21411062
5180,7/1/2023 12:00,106.703,26.879,21411062
5181,7/1/2023 12:15,106.664,26.879,21411062
5182,7/1/2023 12:30,106.664,26.879,21411062
5183,7/1/2023 12:45,106.645,26.879,21411062
5184,7/1/2023 13:00,106.635,26.879,21411062
5185,7/1/2023 13:15,106.606,26.879,21411062
5186,7/1/2023 13:30,106.567,26.879,21411062
5187,7/1/2023 13:45,106.558,26.879,21411062
5188,7/1/2023 14:00,106.519,26.879,21411062
5189,7/1/2023 14:15,106.48,26.879,21411062
5190,7/1/2023 14:30,106.442,26.879,21411062
5191,7/1/2023 14:45,106.396,26.977,21411062
5192,7/1/2023 15:00,106.338,26.977,21411062
5193,7/1/2023 15:15,106.29,26.977,21411062
5194,7/1/2023 15:30,106.222,26.977,21411062
5195,7/1/2023 15:45,106.193,26.977,21411062
5196,7/1/2023 16:00,106.116,26.977,21411062
5197,7/1/2023 16:15,106.058,26.977,21411062
5198,7/1/2023 16:30,105.961,26.977,21411062
5199,7/1/2023 16:45,105.884,26.977,21411062
5200,7/1/2023 17:00,105.817,26.977,21411062
5201,7/1/2023 17:15,105.739,26.977,21411062
5202,7/1/2023 17:30,105.681,26.977,21411062
5203,7/1/2023 17:45,105.616,27.075,21411062
5204,7/1/2023 18:00,105.549,27.075,21411062
5205,7/1/2023 18:15,105.472,27.075,21411062
5206,7/1/2023 18:30,105.404,27.075,21411062
5207,7/1/2023 18:45,105.327,27.075,21411062
5208,7/1/2023 19:00,105.24,27.075,21411062
5209,7/1/2023 19:15,105.189,26.977,21411062
5210,7/1/2023 19:30,105.124,27.075,21411062
5211,7/1/2023 19:45,105.076,27.075,21411062
5212,7/1/2023 20:00,105.015,26.977,21411062
5213,7/1/2023 20:15,104.986,26.977,21411062
5214,7/1/2023 20:30,104.957,26.977,21411062
5215,7/1/2023 20:45,104.918,26.977,21411062
5216,7/1/2023 21:00,104.899,26.977,21411062
5217,7/1/2023 21:15,104.87,26.977,21411062
5218,7/1/2023 21:30,104.86,26.977,21411062
5219,7/1/2023 21:45,104.86,26.977,21411062
5220,7/1/2023 22:00,104.851,26.977,21411062
5221,7/1/2023 22:15,104.831,26.977,21411062
5222,7/1/2023 22:30,104.822,26.977,21411062
5223,7/1/2023 22:45,104.802,26.977,21411062
5224,7/1/2023 23:00,104.783,26.977,21411062
5225,7/1/2023 23:15,104.764,26.977,21411062
5226,7/1/2023 23:30,104.745,26.977,21411062
5227,7/1/2023 23:45,104.735,26.977,21411062
5228,7/2/2023 0:00,104.716,26.977,21411062
5229,7/2/2023 0:15,104.706,26.977,21411062
5230,7/2/2023 0:30,104.658,26.977,21411062
5231,7/2/2023 0:45,104.638,26.977,21411062
5232,7/2/2023 1:00,104.629,26.977,21411062
5233,7/2/2023 1:15,104.58,26.977,21411062
5234,7/2/2023 1:30,104.542,26.977,21411062
5235,7/2/2023 1:45,104.522,26.977,21411062
5236,7/2/2023 2:00,104.474,26.977,21411062
5237,7/2/2023 2:15,104.474,26.977,21411062
5238,7/2/2023 2:30,104.445,26.977,21411062
5239,7/2/2023 2:45,104.426,26.977,21411062
5240,7/2/2023 3:00,104.416,26.977,21411062
5241,7/2/2023 3:15,104.407,26.977,21411062
5242,7/2/2023 3:30,104.378,26.977,21411062
5243,7/2/2023 3:45,104.378,26.977,21411062
5244,7/2/2023 4:00,104.358,26.977,21411062
5245,7/2/2023 4:15,104.368,26.977,21411062
5246,7/2/2023 4:30,104.397,26.977,21411062
5247,7/2/2023 4:45,104.455,26.977,21411062
5248,7/2/2023 5:00,104.558,26.879,21411062
5249,7/2/2023 5:15,104.703,26.879,21411062
5250,7/2/2023 5:30,104.845,26.781,21411062
5251,7/2/2023 5:45,105,26.781,21411062
5252,7/2/2023 6:00,105.164,26.781,21411062
5253,7/2/2023 6:15,105.318,26.781,21411062
5254,7/2/2023 6:30,105.509,26.683,21411062
5255,7/2/2023 6:45,105.644,26.683,21411062
5256,7/2/2023 7:00,105.847,26.683,21411062
5257,7/2/2023 7:15,105.963,26.683,21411062
5258,7/2/2023 7:30,106.079,26.683,21411062
5259,7/2/2023 7:45,106.243,26.683,21411062
5260,7/2/2023 8:00,106.362,26.781,21411062
5261,7/2/2023 8:15,106.478,26.781,21411062
5262,7/2/2023 8:30,106.594,26.781,21411062
5263,7/2/2023 8:45,106.71,26.781,21411062
5264,7/2/2023 9:00,106.806,26.781,21411062
5265,7/2/2023 9:15,106.883,26.781,21411062
5266,7/2/2023 9:30,106.961,26.781,21411062
5267,7/2/2023 9:45,107.048,26.781,21411062
5268,7/2/2023 10:00,107.167,26.879,21411062
5269,7/2/2023 10:15,107.254,26.879,21411062
5270,7/2/2023 10:30,107.283,26.879,21411062
5271,7/2/2023 10:45,107.321,26.879,21411062
5272,7/2/2023 11:00,107.35,26.879,21411062
5273,7/2/2023 11:15,107.389,26.879,21411062
5274,7/2/2023 11:30,107.447,26.879,21411062
5275,7/2/2023 11:45,107.466,26.879,21411062
5276,7/2/2023 12:00,107.514,26.879,21411062
5277,7/2/2023 12:15,107.534,26.879,21411062
5278,7/2/2023 12:30,107.527,26.977,21411062
5279,7/2/2023 12:45,107.508,26.977,21411062
5280,7/2/2023 13:00,107.479,26.977,21411062
5281,7/2/2023 13:15,107.421,26.977,21411062
5282,7/2/2023 13:30,107.392,26.977,21411062
5283,7/2/2023 13:45,107.353,26.977,21411062
5284,7/2/2023 14:00,107.285,26.977,21411062
5285,7/2/2023 14:15,107.237,26.977,21411062
5286,7/2/2023 14:30,107.162,27.075,21411062
5287,7/2/2023 14:45,107.095,27.075,21411062
5288,7/2/2023 15:00,107.017,27.075,21411062
5289,7/2/2023 15:15,106.94,27.075,21411062
5290,7/2/2023 15:30,106.844,27.075,21411062
5291,7/2/2023 15:45,106.757,27.075,21411062
5292,7/2/2023 16:00,106.66,27.075,21411062
5293,7/2/2023 16:15,106.563,27.075,21411062
5294,7/2/2023 16:30,106.467,27.075,21411062
5295,7/2/2023 16:45,106.37,27.075,21411062
5296,7/2/2023 17:00,106.283,27.075,21411062
5297,7/2/2023 17:15,106.186,27.075,21411062
5298,7/2/2023 17:30,106.08,27.075,21411062
5299,7/2/2023 17:45,105.993,27.075,21411062
5300,7/2/2023 18:00,105.909,27.173,21411062
5301,7/2/2023 18:15,105.803,27.173,21411062
5302,7/2/2023 18:30,105.723,27.075,21411062
5303,7/2/2023 18:45,105.629,27.173,21411062
5304,7/2/2023 19:00,105.532,27.173,21411062
5305,7/2/2023 19:15,105.452,27.075,21411062
5306,7/2/2023 19:30,105.378,27.173,21411062
5307,7/2/2023 19:45,105.32,27.173,21411062
5308,7/2/2023 20:00,105.252,27.173,21411062
5309,7/2/2023 20:15,105.191,27.075,21411062
5310,7/2/2023 20:30,105.153,27.075,21411062
5311,7/2/2023 20:45,105.124,27.075,21411062
5312,7/2/2023 21:00,105.076,27.075,21411062
5313,7/2/2023 21:15,105.018,27.075,21411062
5314,7/2/2023 21:30,104.96,27.075,21411062
5315,7/2/2023 21:45,104.95,27.075,21411062
5316,7/2/2023 22:00,104.931,27.075,21411062
5317,7/2/2023 22:15,104.911,27.075,21411062
5318,7/2/2023 22:30,104.853,27.075,21411062
5319,7/2/2023 22:45,104.844,27.075,21411062
5320,7/2/2023 23:00,104.834,27.075,21411062
5321,7/2/2023 23:15,104.825,27.075,21411062
5322,7/2/2023 23:30,104.805,27.075,21411062
5323,7/2/2023 23:45,104.786,27.075,21411062
5324,7/3/2023 0:00,104.757,27.075,21411062
5325,7/3/2023 0:15,104.747,27.075,21411062
5326,7/3/2023 0:30,104.728,27.075,21411062
5327,7/3/2023 0:45,104.699,27.075,21411062
5328,7/3/2023 1:00,104.709,27.075,21411062
5329,7/3/2023 1:15,104.67,27.075,21411062
5330,7/3/2023 1:30,104.651,27.075,21411062
5331,7/3/2023 1:45,104.602,27.075,21411062
5332,7/3/2023 2:00,104.593,27.075,21411062
5333,7/3/2023 2:15,104.554,27.075,21411062
5334,7/3/2023 2:30,104.535,27.075,21411062
5335,7/3/2023 2:45,104.506,27.075,21411062
5336,7/3/2023 3:00,104.506,27.075,21411062
5337,7/3/2023 3:15,104.467,27.075,21411062
5338,7/3/2023 3:30,104.458,27.075,21411062
5339,7/3/2023 3:45,104.448,27.075,21411062
5340,7/3/2023 4:00,104.419,27.075,21411062
5341,7/3/2023 4:15,104.4,27.075,21411062
5342,7/3/2023 4:30,104.39,27.075,21411062
5343,7/3/2023 4:45,104.371,27.075,21411062
5344,7/3/2023 5:00,104.371,27.075,21411062
5345,7/3/2023 5:15,104.419,27.075,21411062
5346,7/3/2023 5:30,104.467,27.075,21411062
5347,7/3/2023 5:45,104.551,26.977,21411062
5348,7/3/2023 6:00,104.696,26.977,21411062
