#,"Date Time, GMT-05:00","Full Range, μS/cm","Temp, °C","SpC, μS/cm"
542,5/14/23 3:15,1437.5,22.28,1524.6
543,5/14/23 3:30,1437.5,22.29,1524.3
544,5/14/23 3:45,1437.5,22.29,1524.3
545,5/14/23 4:00,1437.5,22.29,1524.3
546,5/14/23 4:15,1437.9,22.29,1524.7
547,5/14/23 4:30,1437.5,22.29,1524.3
548,5/14/23 4:45,1437.5,22.29,1524.3
549,5/14/23 5:00,1437.9,22.29,1524.7
550,5/14/23 5:15,1437.9,22.31,1524
551,5/14/23 5:30,1437.9,22.29,1524.7
552,5/14/23 5:45,1437.9,22.31,1524
553,5/14/23 6:00,1437.9,22.31,1524
554,5/14/23 6:15,1438.3,22.31,1524.5
555,5/14/23 6:30,1438.3,22.31,1524.5
556,5/14/23 6:45,1437.9,22.31,1524
557,5/14/23 7:00,1438.3,22.31,1524.5
558,5/14/23 7:15,1438.8,22.31,1525
559,5/14/23 7:30,1438.8,22.31,1525
560,5/14/23 7:45,1438.3,22.31,1524.5
561,5/14/23 8:00,1438.3,22.31,1524.5
562,5/14/23 8:15,1438.8,22.32,1524.7
563,5/14/23 8:30,1438.8,22.32,1524.7
564,5/14/23 8:45,1438.8,22.32,1524.7
565,5/14/23 9:00,1438.8,22.32,1524.7
566,5/14/23 9:15,1438.8,22.32,1524.7
567,5/14/23 9:30,1439.2,22.32,1525.1
568,5/14/23 9:45,1438.8,22.32,1524.7
569,5/14/23 10:00,1439.2,22.32,1525.1
570,5/14/23 10:15,1439.2,22.33,1524.8
571,5/14/23 10:30,1439.2,22.33,1524.8
572,5/14/23 10:45,1439.2,22.32,1525.1
573,5/14/23 11:00,1439.2,22.33,1524.8
574,5/14/23 11:15,1439.2,22.33,1524.8
575,5/14/23 11:30,1439.2,22.33,1524.8
576,5/14/23 11:45,1439.6,22.33,1525.2
577,5/14/23 12:00,1439.2,22.33,1524.8
578,5/14/23 12:15,1439.2,22.33,1524.8
579,5/14/23 12:30,1439.2,22.33,1524.8
580,5/14/23 12:45,1439.2,22.33,1524.8
581,5/14/23 13:00,1439.2,22.33,1524.8
582,5/14/23 13:15,1439.6,22.34,1524.8
583,5/14/23 13:30,1439.1,22.34,1524.3
584,5/14/23 13:45,1439.6,22.34,1524.8
585,5/14/23 14:00,1439.6,22.34,1524.8
586,5/14/23 14:15,1439.6,22.34,1524.8
587,5/14/23 14:30,1439.6,22.34,1524.8
588,5/14/23 14:45,1440,22.34,1525.3
589,5/14/23 15:00,1440.4,22.34,1525.7
590,5/14/23 15:15,1440,22.34,1525.3
591,5/14/23 15:30,1440.4,22.36,1525
592,5/14/23 15:45,1440.4,22.36,1525
593,5/14/23 16:00,1440.4,22.36,1525
594,5/14/23 16:15,1440.4,22.36,1525
595,5/14/23 16:30,1440.8,22.36,1525.4
596,5/14/23 16:45,1440.8,22.36,1525.4
597,5/14/23 17:00,1440.4,22.36,1525
598,5/14/23 17:15,1440.8,22.36,1525.4
599,5/14/23 17:30,1440.8,22.36,1525.4
600,5/14/23 17:45,1440.8,22.36,1525.4
601,5/14/23 18:00,1440.8,22.36,1525.4
602,5/14/23 18:15,1441.2,22.37,1525.5
603,5/14/23 18:30,1441.2,22.37,1525.5
604,5/14/23 18:45,1441.2,22.37,1525.5
605,5/14/23 19:00,1441.2,22.37,1525.5
606,5/14/23 19:15,1441.2,22.37,1525.5
607,5/14/23 19:30,1441.6,22.37,1526
608,5/14/23 19:45,1442.1,22.37,1526.5
609,5/14/23 20:00,1441.2,22.38,1525.2
610,5/14/23 20:15,1441.2,22.38,1525.2
611,5/14/23 20:30,1442,22.38,1526
612,5/14/23 20:45,1442,22.38,1526
613,5/14/23 21:00,1442,22.38,1526
614,5/14/23 21:15,1442,22.38,1526
615,5/14/23 21:30,1442,22.4,1525.4
616,5/14/23 21:45,1442.4,22.4,1525.8
617,5/14/23 22:00,1442.4,22.4,1525.8
618,5/14/23 22:15,1442.4,22.4,1525.8
619,5/14/23 22:30,1442.4,22.4,1525.8
620,5/14/23 22:45,1442.4,22.4,1525.8
621,5/14/23 23:00,1442.4,22.4,1525.8
622,5/14/23 23:15,1442.4,22.4,1525.8
623,5/14/23 23:30,1442.4,22.4,1525.8
624,5/14/23 23:45,1442.4,22.4,1525.8
625,5/15/23 0:00,1442.8,22.41,1525.9
626,5/15/23 0:15,1442.4,22.41,1525.5
627,5/15/23 0:30,1442.4,22.41,1525.5
628,5/15/23 0:45,1442.8,22.41,1525.9
629,5/15/23 1:00,1442.8,22.41,1525.9
630,5/15/23 1:15,1442.8,22.41,1525.9
631,5/15/23 1:30,1443.2,22.42,1526
632,5/15/23 1:45,1443.3,22.41,1526.4
633,5/15/23 2:00,1443.2,22.42,1526
634,5/15/23 2:15,1443.7,22.42,1526.5
635,5/15/23 2:30,1443.2,22.42,1526
636,5/15/23 2:45,1443.2,22.42,1526
637,5/15/23 3:00,1443.7,22.42,1526.5
638,5/15/23 3:15,1443.7,22.42,1526.5
639,5/15/23 3:30,1443.6,22.43,1526.1
640,5/15/23 3:45,1444.1,22.43,1526.6
641,5/15/23 4:00,1443.6,22.43,1526.1
642,5/15/23 4:15,1444.1,22.43,1526.6
643,5/15/23 4:30,1443.6,22.43,1526.1
644,5/15/23 4:45,1444.1,22.43,1526.6
645,5/15/23 5:00,1444.1,22.43,1526.6
646,5/15/23 5:15,1444.1,22.43,1526.6
647,5/15/23 5:30,1444,22.45,1525.8
648,5/15/23 5:45,1444,22.45,1525.8
649,5/15/23 6:00,1444.5,22.45,1526.4
650,5/15/23 6:15,1444.5,22.45,1526.4
651,5/15/23 6:30,1444.5,22.45,1526.4
652,5/15/23 6:45,1444.5,22.45,1526.4
653,5/15/23 7:00,1444.4,22.46,1525.9
654,5/15/23 7:15,1444.9,22.46,1526.4
655,5/15/23 7:30,1444.4,22.46,1525.9
656,5/15/23 7:45,1444.4,22.46,1525.9
657,5/15/23 8:00,1444.9,22.46,1526.4
658,5/15/23 8:15,1444.8,22.47,1526
659,5/15/23 8:30,1444.8,22.47,1526
660,5/15/23 8:45,1444.8,22.47,1526
661,5/15/23 9:00,1445.3,22.47,1526.5
662,5/15/23 9:15,1445.3,22.47,1526.5
663,5/15/23 9:30,1445.3,22.48,1526.2
664,5/15/23 9:45,1445.7,22.48,1526.6
665,5/15/23 10:00,1445.3,22.48,1526.2
666,5/15/23 10:15,1445.7,22.48,1526.6
667,5/15/23 10:30,1445.7,22.5,1526
668,5/15/23 10:45,1445.7,22.48,1526.6
669,5/15/23 11:00,1445.7,22.5,1526
670,5/15/23 11:15,1445.7,22.5,1526
671,5/15/23 11:30,1445.7,22.5,1526
672,5/15/23 11:45,1446.1,22.5,1526.4
673,5/15/23 12:00,1445.6,22.51,1525.5
674,5/15/23 12:15,1446.1,22.51,1526
675,5/15/23 12:30,1446.1,22.51,1526
676,5/15/23 12:45,1446.1,22.51,1526
677,5/15/23 13:00,1446.1,22.51,1526
678,5/15/23 13:15,1446.5,22.52,1526.1
679,5/15/23 13:30,1446,22.52,1525.6
680,5/15/23 13:45,1446,22.52,1525.6
681,5/15/23 14:00,1446.5,22.52,1526.1
682,5/15/23 14:15,1446.5,22.52,1526.1
683,5/15/23 14:30,1446.9,22.52,1526.5
684,5/15/23 14:45,1446.4,22.53,1525.7
685,5/15/23 15:00,1446.4,22.53,1525.7
686,5/15/23 15:15,1446.9,22.53,1526.2
687,5/15/23 15:30,1446.9,22.53,1526.2
688,5/15/23 15:45,1446.9,22.53,1526.2
689,5/15/23 16:00,1447.3,22.55,1526
690,5/15/23 16:15,1447.3,22.55,1526
691,5/15/23 16:30,1447.3,22.55,1526
692,5/15/23 16:45,1447.3,22.55,1526
693,5/15/23 17:00,1447.3,22.55,1526
694,5/15/23 17:15,1447.2,22.56,1525.5
695,5/15/23 17:30,1447.2,22.56,1525.5
696,5/15/23 17:45,1447.7,22.56,1526.1
697,5/15/23 18:00,1447.7,22.56,1526.1
698,5/15/23 18:15,1448.5,22.56,1526.9
699,5/15/23 18:30,1447.7,22.55,1526.4
700,5/15/23 18:45,1448.5,22.56,1526.9
701,5/15/23 19:00,1448.5,22.56,1526.9
702,5/15/23 19:15,1448.9,22.57,1527
703,5/15/23 19:30,1448.5,22.57,1526.6
704,5/15/23 19:45,1448.9,22.58,1526.7
705,5/15/23 20:00,1448.9,22.58,1526.7
706,5/15/23 20:15,1448.9,22.58,1526.7
707,5/15/23 20:30,1449.3,22.58,1527.1
708,5/15/23 20:45,1448.9,22.58,1526.7
709,5/15/23 21:00,1449.3,22.58,1527.1
710,5/15/23 21:15,1449.7,22.6,1526.8
711,5/15/23 21:30,1450.1,22.6,1527.3
712,5/15/23 21:45,1450.1,22.6,1527.3
713,5/15/23 22:00,1449.7,22.6,1526.8
714,5/15/23 22:15,1450.1,22.61,1526.9
715,5/15/23 22:30,1450.1,22.6,1527.3
716,5/15/23 22:45,1450.1,22.61,1526.9
717,5/15/23 23:00,1450.5,22.61,1527.3
718,5/15/23 23:15,1450.5,22.61,1527.3
719,5/15/23 23:30,1450.5,22.61,1527.3
720,5/15/23 23:45,1450.5,22.61,1527.3
721,5/16/23 0:00,1450.5,22.62,1527
722,5/16/23 0:15,1450.9,22.62,1527.4
723,5/16/23 0:30,1450.9,22.62,1527.4
724,5/16/23 0:45,1450.5,22.62,1527
725,5/16/23 1:00,1450.9,22.62,1527.4
726,5/16/23 1:15,1450.9,22.63,1527.1
727,5/16/23 1:30,1450.5,22.63,1526.7
728,5/16/23 1:45,1451.3,22.63,1527.5
729,5/16/23 2:00,1450.9,22.63,1527.1
730,5/16/23 2:15,1450.9,22.63,1527.1
731,5/16/23 2:30,1451.3,22.63,1527.5
732,5/16/23 2:45,1451.3,22.65,1526.8
733,5/16/23 3:00,1451.8,22.65,1527.4
734,5/16/23 3:15,1451.3,22.65,1526.8
735,5/16/23 3:30,1451.8,22.65,1527.4
736,5/16/23 3:45,1452.2,22.65,1527.8
737,5/16/23 4:00,1452.2,22.66,1527.5
738,5/16/23 4:15,1451.7,22.66,1526.9
739,5/16/23 4:30,1452.2,22.66,1527.5
740,5/16/23 4:45,1452.2,22.66,1527.5
741,5/16/23 5:00,1452.6,22.66,1527.9
742,5/16/23 5:15,1452.2,22.66,1527.5
743,5/16/23 5:30,1452.6,22.67,1527.5
744,5/16/23 5:45,1452.1,22.67,1527
745,5/16/23 6:00,1452.1,22.67,1527
746,5/16/23 6:15,1452.6,22.67,1527.5
747,5/16/23 6:30,1452.5,22.68,1527.1
748,5/16/23 6:45,1452.5,22.68,1527.1
749,5/16/23 7:00,1452.5,22.68,1527.1
750,5/16/23 7:15,1452.5,22.68,1527.1
751,5/16/23 7:30,1452.5,22.68,1527.1
752,5/16/23 7:45,1453.4,22.68,1528.1
753,5/16/23 8:00,1453.4,22.7,1527.4
754,5/16/23 8:15,1453.8,22.7,1527.8
755,5/16/23 8:30,1453.8,22.7,1527.8
756,5/16/23 8:45,1453.8,22.7,1527.8
757,5/16/23 9:00,1453.3,22.71,1527
758,5/16/23 9:15,1453.8,22.71,1527.5
759,5/16/23 9:30,1453.8,22.71,1527.5
760,5/16/23 9:45,1453.8,22.71,1527.5
761,5/16/23 10:00,1454.2,22.72,1527.6
762,5/16/23 10:15,1454.2,22.72,1527.6
763,5/16/23 10:30,1454.2,22.72,1527.6
764,5/16/23 10:45,1454.2,22.72,1527.6
765,5/16/23 11:00,1454.2,22.72,1527.6
766,5/16/23 11:15,1454.1,22.73,1527.1
767,5/16/23 11:30,1454.1,22.73,1527.1
768,5/16/23 11:45,1454.1,22.73,1527.1
769,5/16/23 12:00,1454.1,22.73,1527.1
770,5/16/23 12:15,1455,22.73,1528.1
771,5/16/23 12:30,1454.1,22.73,1527.1
772,5/16/23 12:45,1454.1,22.73,1527.1
773,5/16/23 13:00,1455,22.73,1528.1
774,5/16/23 13:15,1455,22.75,1527.4
775,5/16/23 13:30,1455,22.75,1527.4
776,5/16/23 13:45,1455,22.75,1527.4
777,5/16/23 14:00,1455,22.75,1527.4
778,5/16/23 14:15,1455,22.75,1527.4
779,5/16/23 14:30,1455.4,22.75,1527.8
780,5/16/23 14:45,1455.4,22.75,1527.8
781,5/16/23 15:00,1455.4,22.76,1527.5
782,5/16/23 15:15,1455.4,22.76,1527.5
783,5/16/23 15:30,1455.4,22.76,1527.5
784,5/16/23 15:45,1455.4,22.76,1527.5
785,5/16/23 16:00,1455.4,22.76,1527.5
786,5/16/23 16:15,1455.4,22.76,1527.5
787,5/16/23 16:30,1455.4,22.77,1527.2
788,5/16/23 16:45,1455.4,22.76,1527.5
789,5/16/23 17:00,1456.2,22.77,1528
790,5/16/23 17:15,1456.2,22.77,1528
791,5/16/23 17:30,1456.2,22.77,1528
792,5/16/23 17:45,1456.2,22.77,1528
793,5/16/23 18:00,1455.8,22.77,1527.6
794,5/16/23 18:15,1456.2,22.77,1528
795,5/16/23 18:30,1456.6,22.77,1528.4
796,5/16/23 18:45,1456.2,22.77,1528
797,5/16/23 19:00,1456.2,22.78,1527.7
798,5/16/23 19:15,1456.6,22.77,1528.4
799,5/16/23 19:30,1456.6,22.77,1528.4
800,5/16/23 19:45,1456.6,22.77,1528.4
801,5/16/23 20:00,1456.6,22.77,1528.4
802,5/16/23 20:15,1456.6,22.78,1528.1
803,5/16/23 20:30,1457,22.78,1528.5
804,5/16/23 20:45,1457,22.78,1528.5
805,5/16/23 21:00,1457,22.78,1528.5
806,5/16/23 21:15,1457,22.78,1528.5
807,5/16/23 21:30,1457,22.78,1528.5
808,5/16/23 21:45,1457.4,22.78,1528.9
809,5/16/23 22:00,1457.4,22.78,1528.9
810,5/16/23 22:15,1457.9,22.78,1529.5
811,5/16/23 22:30,1457.4,22.78,1528.9
812,5/16/23 22:45,1457.4,22.78,1528.9
813,5/16/23 23:00,1457.4,22.78,1528.9
814,5/16/23 23:15,1457.4,22.8,1528.3
815,5/16/23 23:30,1457.4,22.78,1528.9
816,5/16/23 23:45,1457.8,22.8,1528.7
817,5/17/23 0:00,1457.8,22.8,1528.7
818,5/17/23 0:15,1457.8,22.8,1528.7
819,5/17/23 0:30,1457.8,22.8,1528.7
820,5/17/23 0:45,1458.3,22.8,1529.2
821,5/17/23 1:00,1458.3,22.8,1529.2
822,5/17/23 1:15,1458.3,22.8,1529.2
823,5/17/23 1:30,1458.3,22.8,1529.2
824,5/17/23 1:45,1458.7,22.8,1529.6
825,5/17/23 2:00,1458.3,22.8,1529.2
826,5/17/23 2:15,1458.7,22.8,1529.6
827,5/17/23 2:30,1458.3,22.8,1529.2
828,5/17/23 2:45,1458.7,22.81,1529.3
829,5/17/23 3:00,1458.3,22.81,1528.9
830,5/17/23 3:15,1458.7,22.81,1529.3
831,5/17/23 3:30,1458.7,22.81,1529.3
832,5/17/23 3:45,1458.7,22.8,1529.6
833,5/17/23 4:00,1458.7,22.81,1529.3
834,5/17/23 4:15,1458.7,22.81,1529.3
835,5/17/23 4:30,1459.1,22.81,1529.7
836,5/17/23 4:45,1458.7,22.81,1529.3
837,5/17/23 5:00,1459.1,22.81,1529.7
838,5/17/23 5:15,1459.1,22.81,1529.7
839,5/17/23 5:30,1459.1,22.81,1529.7
840,5/17/23 5:45,1459.5,22.81,1530.1
841,5/17/23 6:00,1459.1,22.81,1529.7
842,5/17/23 6:15,1459.1,22.81,1529.7
843,5/17/23 6:30,1459.1,22.81,1529.7
844,5/17/23 6:45,1459.5,22.81,1530.1
845,5/17/23 7:00,1459.5,22.81,1530.1
846,5/17/23 7:15,1459.5,22.81,1530.1
847,5/17/23 7:30,1459.5,22.81,1530.1
848,5/17/23 7:45,1459.5,22.81,1530.1
849,5/17/23 8:00,1459.9,22.82,1530.2
850,5/17/23 8:15,1460.3,22.82,1530.6
851,5/17/23 8:30,1459.5,22.82,1529.8
852,5/17/23 8:45,1460.3,22.82,1530.6
853,5/17/23 9:00,1460.3,22.82,1530.6
854,5/17/23 9:15,1459.9,22.82,1530.2
855,5/17/23 9:30,1460.3,22.82,1530.6
856,5/17/23 9:45,1460.3,22.82,1530.6
857,5/17/23 10:00,1460.3,22.82,1530.6
858,5/17/23 10:15,1460.3,22.82,1530.6
859,5/17/23 10:30,1460.3,22.83,1530.3
860,5/17/23 10:45,1460.3,22.83,1530.3
861,5/17/23 11:00,1460.7,22.83,1530.7
862,5/17/23 11:15,1460.7,22.83,1530.7
863,5/17/23 11:30,1460.3,22.83,1530.3
864,5/17/23 11:45,1461.2,22.83,1531.2
865,5/17/23 12:00,1461.2,22.83,1531.2
866,5/17/23 12:15,1460.7,22.83,1530.7
867,5/17/23 12:30,1460.7,22.83,1530.7
868,5/17/23 12:45,1461.2,22.83,1531.2
869,5/17/23 13:00,1461.2,22.83,1531.2
870,5/17/23 13:15,1460.7,22.83,1530.7
871,5/17/23 13:30,1460.7,22.83,1530.7
872,5/17/23 13:45,1461.2,22.83,1531.2
873,5/17/23 14:00,1461.6,22.85,1531
874,5/17/23 14:15,1461.6,22.85,1531
875,5/17/23 14:30,1461.6,22.85,1531
876,5/17/23 14:45,1461.1,22.85,1530.5
877,5/17/23 15:00,1461.6,22.85,1531
878,5/17/23 15:15,1461.1,22.85,1530.5
879,5/17/23 15:30,1461.6,22.85,1531
880,5/17/23 15:45,1461.6,22.85,1531
881,5/17/23 16:00,1461.6,22.85,1531
882,5/17/23 16:15,1461.6,22.85,1531
883,5/17/23 16:30,1461.5,22.86,1530.6
884,5/17/23 16:45,1461.5,22.86,1530.6
885,5/17/23 17:00,1461.1,22.86,1530.1
886,5/17/23 17:15,1461.5,22.86,1530.6
887,5/17/23 17:30,1461.6,22.85,1531
888,5/17/23 17:45,1461.1,22.86,1530.1
889,5/17/23 18:00,1461.1,22.86,1530.1
890,5/17/23 18:15,1461.1,22.86,1530.1
891,5/17/23 18:30,1461.5,22.86,1530.6
892,5/17/23 18:45,1461.1,22.86,1530.1
893,5/17/23 19:00,1461.1,22.85,1530.5
894,5/17/23 19:15,1461.1,22.85,1530.5
895,5/17/23 19:30,1461.5,22.86,1530.6
896,5/17/23 19:45,1461.5,22.86,1530.6
897,5/17/23 20:00,1461.5,22.86,1530.6
898,5/17/23 20:15,1461.5,22.86,1530.6
899,5/17/23 20:30,1461.5,22.86,1530.6
900,5/17/23 20:45,1462,22.86,1531.1
901,5/17/23 21:00,1462,22.86,1531.1
902,5/17/23 21:15,1462.4,22.86,1531.5
903,5/17/23 21:30,1462,22.86,1531.1
904,5/17/23 21:45,1462,22.86,1531.1
905,5/17/23 22:00,1462,22.86,1531.1
906,5/17/23 22:15,1462,22.87,1530.8
907,5/17/23 22:30,1462.8,22.86,1531.9
908,5/17/23 22:45,1462.4,22.86,1531.5
909,5/17/23 23:00,1462.8,22.87,1531.6
910,5/17/23 23:15,1462.8,22.87,1531.6
911,5/17/23 23:30,1462.4,22.87,1531.2
912,5/17/23 23:45,1462.8,22.87,1531.6
913,5/18/23 0:00,1462.4,22.87,1531.2
914,5/18/23 0:15,1462.4,22.87,1531.2
915,5/18/23 0:30,1462.4,22.87,1531.2
916,5/18/23 0:45,1463.2,22.87,1532
917,5/18/23 1:00,1462.8,22.87,1531.6
918,5/18/23 1:15,1462.8,22.87,1531.6
919,5/18/23 1:30,1463.2,22.87,1532
920,5/18/23 1:45,1463.2,22.87,1532
921,5/18/23 2:00,1463.2,22.87,1532
922,5/18/23 2:15,1463.2,22.87,1532
923,5/18/23 2:30,1463.2,22.87,1532
924,5/18/23 2:45,1463.2,22.87,1532
925,5/18/23 3:00,1463.2,22.87,1532
926,5/18/23 3:15,1463.2,22.87,1532
927,5/18/23 3:30,1463.2,22.87,1532
928,5/18/23 3:45,1463.2,22.87,1532
929,5/18/23 4:00,1463.2,22.87,1532
930,5/18/23 4:15,1463.2,22.89,1531.3
931,5/18/23 4:30,1463.2,22.89,1531.3
932,5/18/23 4:45,1463.6,22.87,1532.4
933,5/18/23 5:00,1462.8,22.89,1530.9
934,5/18/23 5:15,1463.2,22.87,1532
935,5/18/23 5:30,1463.2,22.87,1532
936,5/18/23 5:45,1462.8,22.87,1531.6
937,5/18/23 6:00,1463.2,22.87,1532
938,5/18/23 6:15,1463.2,22.87,1532
939,5/18/23 6:30,1463.6,22.87,1532.4
940,5/18/23 6:45,1463.2,22.87,1532
941,5/18/23 7:00,1463.2,22.87,1532
942,5/18/23 7:15,1463.2,22.87,1532
943,5/18/23 7:30,1463.6,22.87,1532.4
944,5/18/23 7:45,1463.6,22.89,1531.8
945,5/18/23 8:00,1463.2,22.89,1531.3
946,5/18/23 8:15,1463.6,22.89,1531.8
947,5/18/23 8:30,1463.6,22.89,1531.8
948,5/18/23 8:45,1464,22.89,1532.2
949,5/18/23 9:00,1463.6,22.89,1531.8
950,5/18/23 9:15,1463.6,22.89,1531.8
951,5/18/23 9:30,1463.6,22.89,1531.8
952,5/18/23 9:45,1463.6,22.89,1531.8
953,5/18/23 10:00,1464,22.89,1532.2
954,5/18/23 10:15,1464,22.89,1532.2
955,5/18/23 10:30,1464,22.89,1532.2
956,5/18/23 10:45,1464.5,22.89,1532.7
957,5/18/23 11:00,1464,22.89,1532.2
958,5/18/23 11:15,1463.6,22.89,1531.8
959,5/18/23 11:30,1463.6,22.89,1531.8
960,5/18/23 11:45,1464,22.89,1532.2
961,5/18/23 12:00,1463.6,22.89,1531.8
962,5/18/23 12:15,1463.6,22.89,1531.8
963,5/18/23 12:30,1463.6,22.89,1531.8
964,5/18/23 12:45,1463.6,22.89,1531.8
965,5/18/23 13:00,1463.2,22.89,1531.3
966,5/18/23 13:15,1463.6,22.89,1531.8
967,5/18/23 13:30,1463.6,22.89,1531.8
968,5/18/23 13:45,1463.2,22.89,1531.3
969,5/18/23 14:00,1463.6,22.89,1531.8
970,5/18/23 14:15,1463.2,22.89,1531.3
971,5/18/23 14:30,1463.2,22.89,1531.3
972,5/18/23 14:45,1463.2,22.89,1531.3
973,5/18/23 15:00,1463.2,22.89,1531.3
974,5/18/23 15:15,1463.2,22.89,1531.3
975,5/18/23 15:30,1463.2,22.89,1531.3
976,5/18/23 15:45,1463.2,22.89,1531.3
977,5/18/23 16:00,1463.2,22.89,1531.3
978,5/18/23 16:15,1463.2,22.89,1531.3
979,5/18/23 16:30,1463.2,22.89,1531.3
980,5/18/23 16:45,1463.2,22.89,1531.3
981,5/18/23 17:00,1463.2,22.89,1531.3
982,5/18/23 17:15,1463.2,22.89,1531.3
983,5/18/23 17:30,1463.2,22.89,1531.3
984,5/18/23 17:45,1463.2,22.89,1531.3
985,5/18/23 18:00,1463.2,22.89,1531.3
986,5/18/23 18:15,1463.2,22.87,1532
987,5/18/23 18:30,1463.2,22.87,1532
988,5/18/23 18:45,1463.2,22.87,1532
989,5/18/23 19:00,1463.2,22.89,1531.3
990,5/18/23 19:15,1463.2,22.87,1532
991,5/18/23 19:30,1463.2,22.87,1532
992,5/18/23 19:45,1463.2,22.87,1532
993,5/18/23 20:00,1463.2,22.87,1532
994,5/18/23 20:15,1463.2,22.87,1532
995,5/18/23 20:30,1463.6,22.87,1532.4
996,5/18/23 20:45,1463.2,22.87,1532
997,5/18/23 21:00,1463.6,22.87,1532.4
998,5/18/23 21:15,1463.6,22.87,1532.4
999,5/18/23 21:30,1463.6,22.87,1532.4
1000,5/18/23 21:45,1463.6,22.87,1532.4
1001,5/18/23 22:00,1463.6,22.87,1532.4
1002,5/18/23 22:15,1463.6,22.87,1532.4
1003,5/18/23 22:30,1463.6,22.87,1532.4
1004,5/18/23 22:45,1463.6,22.87,1532.4
1005,5/18/23 23:00,1463.6,22.87,1532.4
1006,5/18/23 23:15,1463.6,22.87,1532.4
1007,5/18/23 23:30,1463.6,22.87,1532.4
1008,5/18/23 23:45,1463.6,22.87,1532.4
1009,5/19/23 0:00,1463.7,22.86,1532.9
1010,5/19/23 0:15,1463.2,22.86,1532.3
1011,5/19/23 0:30,1463.7,22.86,1532.9
1012,5/19/23 0:45,1463.7,22.86,1532.9
1013,5/19/23 1:00,1463.7,22.86,1532.9
1014,5/19/23 1:15,1463.7,22.86,1532.9
1015,5/19/23 1:30,1463.7,22.86,1532.9
1016,5/19/23 1:45,1463.7,22.86,1532.9
1017,5/19/23 2:00,1463.2,22.86,1532.3
1018,5/19/23 2:15,1463.7,22.86,1532.9
1019,5/19/23 2:30,1463.7,22.86,1532.9
1020,5/19/23 2:45,1463.7,22.86,1532.9
1021,5/19/23 3:00,1463.2,22.86,1532.3
1022,5/19/23 3:15,1463.7,22.86,1532.9
1023,5/19/23 3:30,1463.2,22.86,1532.3
1024,5/19/23 3:45,1463.2,22.86,1532.3
1025,5/19/23 4:00,1463.3,22.85,1532.8
1026,5/19/23 4:15,1463.2,22.86,1532.3
1027,5/19/23 4:30,1463.3,22.85,1532.8
1028,5/19/23 4:45,1463.7,22.85,1533.2
1029,5/19/23 5:00,1463.3,22.85,1532.8
1030,5/19/23 5:15,1463.7,22.85,1533.2
1031,5/19/23 5:30,1463.7,22.85,1533.2
1032,5/19/23 5:45,1463.7,22.85,1533.2
1033,5/19/23 6:00,1463.7,22.85,1533.2
1034,5/19/23 6:15,1463.7,22.85,1533.2
1035,5/19/23 6:30,1463.7,22.85,1533.2
1036,5/19/23 6:45,1463.3,22.85,1532.8
1037,5/19/23 7:00,1463.7,22.85,1533.2
1038,5/19/23 7:15,1463.7,22.85,1533.2
1039,5/19/23 7:30,1463.3,22.83,1533.4
1040,5/19/23 7:45,1463.3,22.85,1532.8
1041,5/19/23 8:00,1463.3,22.83,1533.4
1042,5/19/23 8:15,1463.7,22.83,1533.9
1043,5/19/23 8:30,1463.3,22.85,1532.8
1044,5/19/23 8:45,1463.3,22.85,1532.8
1045,5/19/23 9:00,1463.7,22.83,1533.9
1046,5/19/23 9:15,1463.7,22.83,1533.9
1047,5/19/23 9:30,1463.7,22.85,1533.2
1048,5/19/23 9:45,1463.3,22.83,1533.4
1049,5/19/23 10:00,1463.3,22.83,1533.4
1050,5/19/23 10:15,1463.7,22.83,1533.9
1051,5/19/23 10:30,1463.3,22.83,1533.4
1052,5/19/23 10:45,1463.3,22.83,1533.4
1053,5/19/23 11:00,1463.3,22.83,1533.4
1054,5/19/23 11:15,1463.3,22.83,1533.4
1055,5/19/23 11:30,1463.3,22.83,1533.4
1056,5/19/23 11:45,1463.3,22.83,1533.4
1057,5/19/23 12:00,1463.3,22.83,1533.4
1058,5/19/23 12:15,1463.3,22.83,1533.4
1059,5/19/23 12:30,1462.9,22.83,1533
1060,5/19/23 12:45,1463.3,22.83,1533.4
1061,5/19/23 13:00,1462.9,22.83,1533
1062,5/19/23 13:15,1462.9,22.83,1533
1063,5/19/23 13:30,1462.9,22.83,1533
1064,5/19/23 13:45,1462.9,22.83,1533
1065,5/19/23 14:00,1462.9,22.83,1533
1066,5/19/23 14:15,1462.4,22.83,1532.5
1067,5/19/23 14:30,1462.9,22.83,1533
1068,5/19/23 14:45,1462.9,22.83,1533
1069,5/19/23 15:00,1462.9,22.83,1533
1070,5/19/23 15:15,1462.9,22.83,1533
1071,5/19/23 15:30,1462.9,22.83,1533
1072,5/19/23 15:45,1462.9,22.83,1533
1073,5/19/23 16:00,1462.9,22.83,1533
1074,5/19/23 16:15,1462.9,22.83,1533
1075,5/19/23 16:30,1462.9,22.83,1533
1076,5/19/23 16:45,1462.9,22.83,1533
1077,5/19/23 17:00,1462.9,22.83,1533
1078,5/19/23 17:15,1462.9,22.83,1533
1079,5/19/23 17:30,1462.9,22.83,1533
1080,5/19/23 17:45,1462.9,22.83,1533
1081,5/19/23 18:00,1462.9,22.83,1533
1082,5/19/23 18:15,1462.9,22.83,1533
1083,5/19/23 18:30,1462.9,22.83,1533
1084,5/19/23 18:45,1462.9,22.83,1533
1085,5/19/23 19:00,1462.9,22.83,1533
