#,"Date Time, GMT-04:00","Full Range, μS/cm","Temp, °C",sensorID
1310,5/22/23 03:11,1604.2,22.3,21445986
1311,5/22/23 03:26,1603.7,22.31,21445986
1312,5/22/23 03:41,1602.8,22.31,21445986
1313,5/22/23 03:56,1603.7,22.31,21445986
1314,5/22/23 04:11,1603.7,22.31,21445986
1315,5/22/23 04:26,1602.8,22.31,21445986
1316,5/22/23 04:41,1602.8,22.31,21445986
1317,5/22/23 04:56,1602.8,22.31,21445986
1318,5/22/23 05:11,1602.4,22.32,21445986
1319,5/22/23 05:26,1602,22.31,21445986
1320,5/22/23 05:41,1602.4,22.31,21445986
1321,5/22/23 05:56,1601.9,22.32,21445986
1322,5/22/23 06:11,1601.9,22.32,21445986
1323,5/22/23 06:26,1601.9,22.32,21445986
1324,5/22/23 06:41,1601.9,22.32,21445986
1325,5/22/23 06:56,1601.9,22.32,21445986
1326,5/22/23 07:11,1601.9,22.32,21445986
1327,5/22/23 07:26,1601.9,22.32,21445986
1328,5/22/23 07:41,1601.9,22.32,21445986
1329,5/22/23 07:56,1601.5,22.32,21445986
1330,5/22/23 08:11,1600.6,22.32,21445986
1331,5/22/23 08:26,1600.6,22.32,21445986
1332,5/22/23 08:41,1600.2,22.32,21445986
1333,5/22/23 08:56,1600.2,22.32,21445986
1334,5/22/23 09:11,1599.8,22.32,21445986
1335,5/22/23 09:26,1599.8,22.32,21445986
1336,5/22/23 09:41,1598.9,22.32,21445986
1337,5/22/23 09:56,1598.9,22.32,21445986
1338,5/22/23 10:11,1598.9,22.32,21445986
1339,5/22/23 10:26,1599.8,22.31,21445986
1340,5/22/23 10:41,1600.2,22.3,21445986
1341,5/22/23 10:56,1600.7,22.3,21445986
1342,5/22/23 11:11,1601.1,22.29,21445986
1343,5/22/23 11:26,1602,22.29,21445986
1344,5/22/23 11:41,1602.5,22.29,21445986
1345,5/22/23 11:56,1602.5,22.29,21445986
1346,5/22/23 12:11,1602.9,22.29,21445986
1347,5/22/23 12:26,1603.8,22.29,21445986
1348,5/22/23 12:41,1604.6,22.29,21445986
1349,5/22/23 12:56,1605.5,22.29,21445986
1350,5/22/23 13:11,1605.5,22.29,21445986
1351,5/22/23 13:26,1606.4,22.29,21445986
1352,5/22/23 13:41,1607.7,22.29,21445986
1353,5/22/23 13:56,1609.5,22.3,21445986
1354,5/22/23 14:11,1611.6,22.3,21445986
1355,5/22/23 14:26,1615.2,22.3,21445986
1356,5/22/23 14:41,1620.4,22.3,21445986
1357,5/22/23 14:56,1626.1,22.31,21445986
1358,5/22/23 15:11,1633.1,22.31,21445986
1359,5/22/23 15:26,1640.2,22.31,21445986
1360,5/22/23 15:41,1647.2,22.31,21445986
1361,5/22/23 15:56,1653.8,22.31,21445986
1362,5/22/23 16:11,1658.2,22.31,21445986
1363,5/22/23 16:26,1661.7,22.31,21445986
1364,5/22/23 16:41,1665.2,22.32,21445986
1365,5/22/23 16:56,1666.9,22.32,21445986
1366,5/22/23 17:11,1669.1,22.32,21445986
1367,5/22/23 17:26,1670.9,22.32,21445986
1368,5/22/23 17:41,1672.7,22.32,21445986
1369,5/22/23 17:56,1673.1,22.34,21445986
1370,5/22/23 18:11,1674.8,22.34,21445986
1371,5/22/23 18:26,1675.7,22.34,21445986
1372,5/22/23 18:41,1676.2,22.34,21445986
1373,5/22/23 18:56,1677.5,22.34,21445986
1374,5/22/23 19:11,1677.9,22.34,21445986
1375,5/22/23 19:26,1677.9,22.35,21445986
1376,5/22/23 19:41,1678.3,22.35,21445986
1377,5/22/23 19:56,1678.3,22.35,21445986
1378,5/22/23 20:11,1678.3,22.36,21445986
1379,5/22/23 20:26,1678.3,22.35,21445986
1380,5/22/23 20:41,1677.9,22.36,21445986
1381,5/22/23 20:56,1677.4,22.36,21445986
1382,5/22/23 21:11,1677.4,22.36,21445986
1383,5/22/23 21:26,1677,22.36,21445986
1384,5/22/23 21:41,1676.1,22.36,21445986
1385,5/22/23 21:56,1675.2,22.38,21445986
1386,5/22/23 22:11,1673.9,22.38,21445986
1387,5/22/23 22:26,1672.1,22.38,21445986
1388,5/22/23 22:41,1670.8,22.38,21445986
1389,5/22/23 22:56,1669,22.38,21445986
1390,5/22/23 23:11,1666.9,22.38,21445986
1391,5/22/23 23:26,1664.7,22.38,21445986
1392,5/22/23 23:41,1662.5,22.38,21445986
1393,5/22/23 23:56,1658.9,22.39,21445986
1394,5/23/23 00:11,1655.4,22.39,21445986
1395,5/23/23 00:26,1651,22.39,21445986
1396,5/23/23 00:41,1647.5,22.39,21445986
1397,5/23/23 00:56,1643.1,22.39,21445986
1398,5/23/23 01:11,1639.1,22.39,21445986
1399,5/23/23 01:26,1635.2,22.39,21445986
1400,5/23/23 01:41,1631.2,22.4,21445986
1401,5/23/23 01:56,1627.7,22.39,21445986
1402,5/23/23 02:11,1625.1,22.39,21445986
1403,5/23/23 02:26,1623.3,22.39,21445986
1404,5/23/23 02:41,1620.2,22.4,21445986
1405,5/23/23 02:56,1618.5,22.4,21445986
1406,5/23/23 03:11,1617.6,22.4,21445986
1407,5/23/23 03:26,1615.4,22.4,21445986
1408,5/23/23 03:41,1615.4,22.4,21445986
1409,5/23/23 03:56,1614.1,22.4,21445986
1410,5/23/23 04:11,1613.2,22.4,21445986
1411,5/23/23 04:26,1612.3,22.4,21445986
1412,5/23/23 04:41,1611.9,22.4,21445986
1413,5/23/23 04:56,1611,22.4,21445986
1414,5/23/23 05:11,1611.5,22.4,21445986
1415,5/23/23 05:26,1611,22.4,21445986
1416,5/23/23 05:41,1611,22.4,21445986
1417,5/23/23 05:56,1611,22.4,21445986
1418,5/23/23 06:11,1610.6,22.4,21445986
1419,5/23/23 06:26,1610.1,22.4,21445986
1420,5/23/23 06:41,1610.1,22.42,21445986
1421,5/23/23 06:56,1609.3,22.4,21445986
1422,5/23/23 07:11,1609.2,22.42,21445986
1423,5/23/23 07:26,1609.3,22.4,21445986
1424,5/23/23 07:41,1608.8,22.4,21445986
1425,5/23/23 07:56,1608.8,22.4,21445986
1426,5/23/23 08:11,1609.2,22.42,21445986
1427,5/23/23 08:26,1609.2,22.42,21445986
1428,5/23/23 08:41,1609.2,22.42,21445986
1429,5/23/23 08:56,1609.2,22.42,21445986
1430,5/23/23 09:11,1609.2,22.42,21445986
1431,5/23/23 09:26,1609.2,22.42,21445986
1432,5/23/23 09:41,1608.8,22.42,21445986
1433,5/23/23 09:56,1608.8,22.42,21445986
1434,5/23/23 10:11,1608.4,22.42,21445986
1435,5/23/23 10:26,1608.4,22.42,21445986
1436,5/23/23 10:41,1607.5,22.42,21445986
1437,5/23/23 10:56,1607.5,22.42,21445986
1438,5/23/23 11:11,1607.1,22.42,21445986
1439,5/23/23 11:26,1607.1,22.42,21445986
1440,5/23/23 11:41,1606.6,22.42,21445986
1441,5/23/23 11:56,1606.6,22.4,21445986
1442,5/23/23 12:11,1606.6,22.4,21445986
1443,5/23/23 12:26,1606.6,22.4,21445986
1444,5/23/23 12:41,1606.6,22.4,21445986
1445,5/23/23 12:56,1606.7,22.39,21445986
1446,5/23/23 13:11,1607.1,22.39,21445986
1447,5/23/23 13:26,1607.6,22.38,21445986
1448,5/23/23 13:41,1607.1,22.38,21445986
1449,5/23/23 13:56,1608,22.38,21445986
1450,5/23/23 14:11,1607.6,22.38,21445986
1451,5/23/23 14:26,1608.4,22.38,21445986
1452,5/23/23 14:41,1608.4,22.38,21445986
1453,5/23/23 14:56,1609.3,22.38,21445986
1454,5/23/23 15:11,1610.6,22.38,21445986
1455,5/23/23 15:26,1612.4,22.38,21445986
1456,5/23/23 15:41,1614.1,22.38,21445986
1457,5/23/23 15:56,1617.2,22.38,21445986
1458,5/23/23 16:11,1619.8,22.39,21445986
1459,5/23/23 16:26,1622.9,22.39,21445986
1460,5/23/23 16:41,1626,22.39,21445986
1461,5/23/23 16:56,1629.5,22.39,21445986
1462,5/23/23 17:11,1633.4,22.39,21445986
1463,5/23/23 17:26,1636.5,22.39,21445986
1464,5/23/23 17:41,1638.7,22.4,21445986
1465,5/23/23 17:56,1641.8,22.4,21445986
1466,5/23/23 18:11,1643.1,22.4,21445986
1467,5/23/23 18:26,1644.4,22.4,21445986
1468,5/23/23 18:41,1645.7,22.4,21445986
1469,5/23/23 18:56,1646.1,22.42,21445986
1470,5/23/23 19:11,1646.1,22.42,21445986
1471,5/23/23 19:26,1647,22.42,21445986
1472,5/23/23 19:41,1647.4,22.42,21445986
1473,5/23/23 19:56,1647,22.42,21445986
1474,5/23/23 20:11,1646.1,22.42,21445986
1475,5/23/23 20:26,1645.7,22.42,21445986
1476,5/23/23 20:41,1644.8,22.42,21445986
1477,5/23/23 20:56,1643.9,22.43,21445986
1478,5/23/23 21:11,1642.6,22.43,21445986
1479,5/23/23 21:26,1640.8,22.43,21445986
1480,5/23/23 21:41,1639.5,22.43,21445986
1481,5/23/23 21:56,1638.2,22.43,21445986
1482,5/23/23 22:11,1636,22.43,21445986
1483,5/23/23 22:26,1634.2,22.43,21445986
1484,5/23/23 22:41,1632.5,22.44,21445986
1485,5/23/23 22:56,1631.2,22.43,21445986
1486,5/23/23 23:11,1629.4,22.44,21445986
1487,5/23/23 23:26,1627.6,22.44,21445986
1488,5/23/23 23:41,1625.9,22.44,21445986
1489,5/23/23 23:56,1624.1,22.44,21445986
1490,5/24/23 00:11,1623.2,22.44,21445986
1491,5/24/23 00:26,1621.5,22.44,21445986
1492,5/24/23 00:41,1620.6,22.44,21445986
1493,5/24/23 00:56,1619.3,22.44,21445986
1494,5/24/23 01:11,1618,22.44,21445986
1495,5/24/23 01:26,1617.5,22.44,21445986
1496,5/24/23 01:41,1617.1,22.44,21445986
1497,5/24/23 01:56,1616.2,22.44,21445986
1498,5/24/23 02:11,1615.8,22.44,21445986
1499,5/24/23 02:26,1614.9,22.45,21445986
1500,5/24/23 02:41,1614.4,22.45,21445986
1501,5/24/23 02:56,1614,22.45,21445986
1502,5/24/23 03:11,1613.1,22.45,21445986
1503,5/24/23 03:26,1612.7,22.45,21445986
1504,5/24/23 03:41,1612.7,22.45,21445986
1505,5/24/23 03:56,1612.3,22.45,21445986
1506,5/24/23 04:11,1612.3,22.45,21445986
1507,5/24/23 04:26,1612.3,22.45,21445986
1508,5/24/23 04:41,1612.7,22.45,21445986
1509,5/24/23 04:56,1612.3,22.45,21445986
1510,5/24/23 05:11,1612.3,22.45,21445986
1511,5/24/23 05:26,1611.8,22.45,21445986
1512,5/24/23 05:41,1610.9,22.45,21445986
1513,5/24/23 05:56,1610.9,22.45,21445986
1514,5/24/23 06:11,1610.5,22.45,21445986
1515,5/24/23 06:26,1610.9,22.45,21445986
1516,5/24/23 06:41,1610.9,22.45,21445986
1517,5/24/23 06:56,1610.9,22.45,21445986
1518,5/24/23 07:11,1610.9,22.47,21445986
1519,5/24/23 07:26,1610.9,22.47,21445986
1520,5/24/23 07:41,1610.9,22.45,21445986
1521,5/24/23 07:56,1610.9,22.47,21445986
1522,5/24/23 08:11,1610.9,22.47,21445986
1523,5/24/23 08:26,1610.9,22.47,21445986
1524,5/24/23 08:41,1610.5,22.47,21445986
1525,5/24/23 08:56,1610,22.47,21445986
1526,5/24/23 09:11,1610,22.47,21445986
1527,5/24/23 09:26,1609.2,22.47,21445986
1528,5/24/23 09:41,1608.7,22.47,21445986
1529,5/24/23 09:56,1608.7,22.47,21445986
1530,5/24/23 10:11,1608.3,22.47,21445986
1531,5/24/23 10:26,1608.3,22.47,21445986
1532,5/24/23 10:41,1608.3,22.47,21445986
1533,5/24/23 10:56,1608.3,22.47,21445986
1534,5/24/23 11:11,1607.8,22.47,21445986
1535,5/24/23 11:26,1607.4,22.47,21445986
1536,5/24/23 11:41,1607.4,22.47,21445986
1537,5/24/23 11:56,1607,22.47,21445986
1538,5/24/23 12:11,1607,22.47,21445986
1539,5/24/23 12:26,1607,22.47,21445986
1540,5/24/23 12:41,1606.5,22.47,21445986
1541,5/24/23 12:56,1606.5,22.47,21445986
1542,5/24/23 13:11,1606.5,22.47,21445986
1543,5/24/23 13:26,1606.5,22.45,21445986
1544,5/24/23 13:41,1606.5,22.45,21445986
1545,5/24/23 13:56,1606.5,22.45,21445986
1546,5/24/23 14:11,1606.6,22.44,21445986
1547,5/24/23 14:26,1607,22.44,21445986
1548,5/24/23 14:41,1607.9,22.44,21445986
1549,5/24/23 14:56,1608.3,22.44,21445986
1550,5/24/23 15:11,1608.8,22.43,21445986
1551,5/24/23 15:26,1608.8,22.43,21445986
1552,5/24/23 15:41,1609.7,22.43,21445986
1553,5/24/23 15:56,1610.1,22.43,21445986
1554,5/24/23 16:11,1610.6,22.42,21445986
1555,5/24/23 16:26,1611.9,22.42,21445986
1556,5/24/23 16:41,1614.1,22.43,21445986
1557,5/24/23 16:56,1616.2,22.43,21445986
1558,5/24/23 17:11,1618.4,22.43,21445986
1559,5/24/23 17:26,1621.1,22.43,21445986
1560,5/24/23 17:41,1625,22.43,21445986
1561,5/24/23 17:56,1630.7,22.43,21445986
1562,5/24/23 18:11,1636.4,22.44,21445986
1563,5/24/23 18:26,1643.5,22.43,21445986
1564,5/24/23 18:41,1650,22.44,21445986
1565,5/24/23 18:56,1658.8,22.44,21445986
1566,5/24/23 19:11,1668.9,22.44,21445986
1567,5/24/23 19:26,1676.8,22.45,21445986
1568,5/24/23 19:41,1682.6,22.44,21445986
1569,5/24/23 19:56,1687.8,22.45,21445986
1570,5/24/23 20:11,1691.3,22.45,21445986
1571,5/24/23 20:26,1694.4,22.45,21445986
1572,5/24/23 20:41,1695.7,22.47,21445986
1573,5/24/23 20:56,1697.5,22.47,21445986
1574,5/24/23 21:11,1698.8,22.47,21445986
1575,5/24/23 21:26,1699.2,22.47,21445986
1576,5/24/23 21:41,1700.1,22.47,21445986
1577,5/24/23 21:56,1700.5,22.48,21445986
1578,5/24/23 22:11,1700.5,22.48,21445986
1579,5/24/23 22:26,1700.5,22.48,21445986
1580,5/24/23 22:41,1700.5,22.48,21445986
1581,5/24/23 22:56,1700.1,22.48,21445986
1582,5/24/23 23:11,1700.1,22.49,21445986
1583,5/24/23 23:26,1698.7,22.49,21445986
1584,5/24/23 23:41,1698.3,22.49,21445986
1585,5/24/23 23:56,1697,22.49,21445986
1586,5/25/23 00:11,1695.2,22.49,21445986
1587,5/25/23 00:26,1694.3,22.49,21445986
1588,5/25/23 00:41,1691.7,22.49,21445986
1589,5/25/23 00:56,1689,22.51,21445986
1590,5/25/23 01:11,1686.4,22.51,21445986
1591,5/25/23 01:26,1682.9,22.51,21445986
1592,5/25/23 01:41,1680.2,22.51,21445986
1593,5/25/23 01:56,1676.7,22.51,21445986
1594,5/25/23 02:11,1672.8,22.51,21445986
1595,5/25/23 02:26,1668.8,22.51,21445986
1596,5/25/23 02:41,1665.3,22.51,21445986
1597,5/25/23 02:56,1661.8,22.52,21445986
1598,5/25/23 03:11,1658.2,22.52,21445986
1599,5/25/23 03:26,1654.7,22.52,21445986
1600,5/25/23 03:41,1652.1,22.52,21445986
1601,5/25/23 03:56,1649,22.52,21445986
1602,5/25/23 04:11,1645.9,22.52,21445986
1603,5/25/23 04:26,1643.3,22.52,21445986
1604,5/25/23 04:41,1641.1,22.53,21445986
1605,5/25/23 04:56,1638.9,22.52,21445986
1606,5/25/23 05:11,1635.8,22.53,21445986
1607,5/25/23 05:26,1634.1,22.52,21445986
1608,5/25/23 05:41,1632.3,22.52,21445986
1609,5/25/23 05:56,1630.5,22.53,21445986
1610,5/25/23 06:11,1628.4,22.53,21445986
1611,5/25/23 06:26,1627,22.53,21445986
1612,5/25/23 06:41,1625.3,22.53,21445986
1613,5/25/23 06:56,1624.8,22.53,21445986
1614,5/25/23 07:11,1623.1,22.53,21445986
1615,5/25/23 07:26,1622.6,22.53,21445986
1616,5/25/23 07:41,1621.3,22.53,21445986
1617,5/25/23 07:56,1620.5,22.53,21445986
1618,5/25/23 08:11,1619.6,22.54,21445986
1619,5/25/23 08:26,1619.1,22.53,21445986
1620,5/25/23 08:41,1618.7,22.54,21445986
1621,5/25/23 08:56,1617.4,22.53,21445986
1622,5/25/23 09:11,1617.4,22.54,21445986
1623,5/25/23 09:26,1616.9,22.54,21445986
1624,5/25/23 09:41,1616,22.54,21445986
1625,5/25/23 09:56,1615.2,22.54,21445986
1626,5/25/23 10:11,1615.2,22.54,21445986
1627,5/25/23 10:26,1615.2,22.54,21445986
1628,5/25/23 10:41,1614.3,22.54,21445986
1629,5/25/23 10:56,1614.3,22.54,21445986
1630,5/25/23 11:11,1614.3,22.54,21445986
1631,5/25/23 11:26,1614.3,22.54,21445986
1632,5/25/23 11:41,1613.9,22.53,21445986
1633,5/25/23 11:56,1613.9,22.53,21445986
1634,5/25/23 12:11,1613.9,22.52,21445986
1635,5/25/23 12:26,1615.7,22.51,21445986
1636,5/25/23 12:41,1617.4,22.51,21445986
1637,5/25/23 12:56,1621,22.49,21445986
1638,5/25/23 13:11,1626.7,22.49,21445986
1639,5/25/23 13:26,1635,22.49,21445986
1640,5/25/23 13:41,1645.5,22.49,21445986
1641,5/25/23 13:56,1658.3,22.49,21445986
1642,5/25/23 14:11,1671.9,22.49,21445986
1643,5/25/23 14:26,1683.8,22.49,21445986
1644,5/25/23 14:41,1692.6,22.49,21445986
1645,5/25/23 14:56,1698.7,22.49,21445986
1646,5/25/23 15:11,1702.7,22.51,21445986
1647,5/25/23 15:26,1705.8,22.51,21445986
1648,5/25/23 15:41,1707.9,22.52,21445986
1649,5/25/23 15:56,1709.7,22.52,21445986
1650,5/25/23 16:11,1711.5,22.52,21445986
1651,5/25/23 16:26,1712.8,22.52,21445986
1652,5/25/23 16:41,1715,22.52,21445986
1653,5/25/23 16:56,1716.7,22.53,21445986
1654,5/25/23 17:11,1718.5,22.53,21445986
1655,5/25/23 17:26,1719.8,22.53,21445986
1656,5/25/23 17:41,1721.1,22.53,21445986
1657,5/25/23 17:56,1722,22.54,21445986
1658,5/25/23 18:11,1722.9,22.54,21445986
1659,5/25/23 18:26,1722.9,22.54,21445986
1660,5/25/23 18:41,1724.2,22.54,21445986
1661,5/25/23 18:56,1724.2,22.56,21445986
1662,5/25/23 19:11,1724.2,22.56,21445986
1663,5/25/23 19:26,1724.2,22.56,21445986
1664,5/25/23 19:41,1725.5,22.57,21445986
1665,5/25/23 19:56,1724.2,22.56,21445986
1666,5/25/23 20:11,1725,22.57,21445986
1667,5/25/23 20:26,1725,22.57,21445986
1668,5/25/23 20:41,1725,22.57,21445986
1669,5/25/23 20:56,1725,22.57,21445986
1670,5/25/23 21:11,1725.5,22.57,21445986
1671,5/25/23 21:26,1725,22.57,21445986
1672,5/25/23 21:41,1724.1,22.58,21445986
1673,5/25/23 21:56,1724.1,22.58,21445986
1674,5/25/23 22:11,1723.7,22.58,21445986
1675,5/25/23 22:26,1723.7,22.58,21445986
1676,5/25/23 22:41,1722.8,22.58,21445986
1677,5/25/23 22:56,1721.5,22.58,21445986
1678,5/25/23 23:11,1720.6,22.58,21445986
1679,5/25/23 23:26,1719.7,22.6,21445986
1680,5/25/23 23:41,1718.8,22.6,21445986
1681,5/25/23 23:56,1718.4,22.6,21445986
1682,5/26/23 00:11,1717,22.6,21445986
1683,5/26/23 00:26,1716.6,22.6,21445986
1684,5/26/23 00:41,1715.3,22.6,21445986
1685,5/26/23 00:56,1714.8,22.6,21445986
1686,5/26/23 01:11,1713.5,22.6,21445986
1687,5/26/23 01:26,1712.6,22.6,21445986
1688,5/26/23 01:41,1712.2,22.61,21445986
1689,5/26/23 01:56,1711.3,22.61,21445986
1690,5/26/23 02:11,1709.5,22.61,21445986
1691,5/26/23 02:26,1708.7,22.61,21445986
1692,5/26/23 02:41,1706.9,22.61,21445986
1693,5/26/23 02:56,1705.1,22.61,21445986
1694,5/26/23 03:11,1703.4,22.61,21445986
1695,5/26/23 03:26,1700.7,22.61,21445986
1696,5/26/23 03:41,1698.5,22.62,21445986
1697,5/26/23 03:56,1696.3,22.61,21445986
1698,5/26/23 04:11,1693.2,22.62,21445986
1699,5/26/23 04:26,1690.1,22.62,21445986
1700,5/26/23 04:41,1687.1,22.62,21445986
1701,5/26/23 04:56,1684.4,22.62,21445986
1702,5/26/23 05:11,1680.5,22.62,21445986
1703,5/26/23 05:26,1676.5,22.62,21445986
1704,5/26/23 05:41,1673.4,22.62,21445986
1705,5/26/23 05:56,1670.4,22.62,21445986
1706,5/26/23 06:11,1666.8,22.62,21445986
1707,5/26/23 06:26,1663.3,22.62,21445986
1708,5/26/23 06:41,1660.7,22.62,21445986
1709,5/26/23 06:56,1656.7,22.62,21445986
1710,5/26/23 07:11,1654.1,22.62,21445986
1711,5/26/23 07:26,1651,22.62,21445986
1712,5/26/23 07:41,1648.4,22.63,21445986
1713,5/26/23 07:56,1646.2,22.63,21445986
1714,5/26/23 08:11,1643.1,22.63,21445986
1715,5/26/23 08:26,1640.9,22.63,21445986
1716,5/26/23 08:41,1639.1,22.63,21445986
1717,5/26/23 08:56,1637.4,22.63,21445986
1718,5/26/23 09:11,1636.1,22.63,21445986
1719,5/26/23 09:26,1634.8,22.63,21445986
1720,5/26/23 09:41,1633.4,22.63,21445986
1721,5/26/23 09:56,1631.7,22.63,21445986
1722,5/26/23 10:11,1631.2,22.63,21445986
1723,5/26/23 10:26,1630.4,22.63,21445986
1724,5/26/23 10:41,1629.5,22.63,21445986
1725,5/26/23 10:56,1628.6,22.63,21445986
1726,5/26/23 11:11,1628.6,22.63,21445986
1727,5/26/23 11:26,1628.2,22.63,21445986
1728,5/26/23 11:41,1628.2,22.62,21445986
1729,5/26/23 11:56,1629.5,22.62,21445986
1730,5/26/23 12:11,1631.7,22.61,21445986
1731,5/26/23 12:26,1635.7,22.61,21445986
1732,5/26/23 12:41,1648.4,22.63,21445986
1733,5/26/23 12:56,1675.8,22.53,21445986
1734,5/26/23 13:11,1684.7,22.49,21445986
1735,5/26/23 13:26,1725.2,22.47,21445986
1736,5/26/23 13:41,1733.1,22.48,21445986
1737,5/26/23 13:56,1737.1,22.49,21445986
1738,5/26/23 14:11,1740.1,22.51,21445986
1739,5/26/23 14:26,1741.8,22.53,21445986
1740,5/26/23 14:41,1743.1,22.56,21445986
1741,5/26/23 14:56,1743.9,22.58,21445986
1742,5/26/23 15:11,1743.9,22.6,21445986
1743,5/26/23 15:26,1744.3,22.61,21445986
1744,5/26/23 15:41,1745.2,22.62,21445986
1745,5/26/23 15:56,1744.7,22.62,21445986
1746,5/26/23 16:11,1745.2,22.63,21445986
1747,5/26/23 16:26,1745.2,22.63,21445986
1748,5/26/23 16:41,1745.2,22.63,21445986
1749,5/26/23 16:56,1745.1,22.65,21445986
1750,5/26/23 17:11,1745.6,22.65,21445986
1751,5/26/23 17:26,1745.1,22.65,21445986
1752,5/26/23 17:41,1745.6,22.66,21445986
1753,5/26/23 17:56,1745.1,22.66,21445986
1754,5/26/23 18:11,1745.6,22.66,21445986
1755,5/26/23 18:26,1745.1,22.66,21445986
1756,5/26/23 18:41,1745.6,22.66,21445986
1757,5/26/23 18:56,1745.1,22.66,21445986
1758,5/26/23 19:11,1745.1,22.66,21445986
1759,5/26/23 19:26,1745.1,22.66,21445986
1760,5/26/23 19:41,1744.2,22.66,21445986
1761,5/26/23 19:56,1744.7,22.66,21445986
1762,5/26/23 20:11,1744.7,22.67,21445986
1763,5/26/23 20:26,1744.2,22.67,21445986
1764,5/26/23 20:41,1744.2,22.67,21445986
1765,5/26/23 20:56,1744.2,22.67,21445986
1766,5/26/23 21:11,1744.2,22.66,21445986
1767,5/26/23 21:26,1744.2,22.66,21445986
1768,5/26/23 21:41,1743.8,22.66,21445986
1769,5/26/23 21:56,1743.8,22.66,21445986
1770,5/26/23 22:11,1744.2,22.67,21445986
1771,5/26/23 22:26,1743.8,22.67,21445986
1772,5/26/23 22:41,1743.8,22.67,21445986
1773,5/26/23 22:56,1742.9,22.67,21445986
1774,5/26/23 23:11,1738.5,22.67,21445986
1775,5/26/23 23:26,1734.5,22.67,21445986
1776,5/26/23 23:41,1731,22.67,21445986
1777,5/26/23 23:56,1727,22.67,21445986
1778,5/27/23 00:11,1723.5,22.67,21445986
1779,5/27/23 00:26,1719.5,22.67,21445986
1780,5/27/23 00:41,1715.6,22.67,21445986
1781,5/27/23 00:56,1711.6,22.67,21445986
1782,5/27/23 01:11,1708.1,22.67,21445986
1783,5/27/23 01:26,1705.5,22.67,21445986
1784,5/27/23 01:41,1702.8,22.67,21445986
1785,5/27/23 01:56,1700.2,22.67,21445986
1786,5/27/23 02:11,1697.9,22.69,21445986
1787,5/27/23 02:26,1695.7,22.69,21445986
1788,5/27/23 02:41,1694.4,22.69,21445986
1789,5/27/23 02:56,1692.7,22.69,21445986
1790,5/27/23 03:11,1692.2,22.69,21445986
1791,5/27/23 03:26,1690.9,22.69,21445986
1792,5/27/23 03:41,1690.5,22.69,21445986
1793,5/27/23 03:56,1690,22.69,21445986
1794,5/27/23 04:11,1690,22.69,21445986
1795,5/27/23 04:26,1689.6,22.7,21445986
1796,5/27/23 04:41,1688.7,22.69,21445986
1797,5/27/23 04:56,1688.2,22.7,21445986
1798,5/27/23 05:11,1687.4,22.7,21445986
1799,5/27/23 05:26,1686,22.7,21445986
1800,5/27/23 05:41,1684.7,22.7,21445986
1801,5/27/23 05:56,1682.5,22.7,21445986
1802,5/27/23 06:11,1679.5,22.7,21445986
1803,5/27/23 06:26,1677.7,22.7,21445986
1804,5/27/23 06:41,1674.6,22.7,21445986
1805,5/27/23 06:56,1672,22.7,21445986
1806,5/27/23 07:11,1668.9,22.7,21445986
1807,5/27/23 07:26,1665.8,22.7,21445986
1808,5/27/23 07:41,1662.7,22.7,21445986
1809,5/27/23 07:56,1659.2,22.7,21445986
1810,5/27/23 08:11,1657,22.7,21445986
1811,5/27/23 08:26,1654.8,22.7,21445986
1812,5/27/23 08:41,1652.6,22.71,21445986
1813,5/27/23 08:56,1650,22.7,21445986
1814,5/27/23 09:11,1647.8,22.7,21445986
1815,5/27/23 09:26,1646,22.71,21445986
1816,5/27/23 09:41,1644.3,22.7,21445986
1817,5/27/23 09:56,1643,22.7,21445986
1818,5/27/23 10:11,1641.6,22.71,21445986
1819,5/27/23 10:26,1640.8,22.71,21445986
1820,5/27/23 10:41,1639.9,22.7,21445986
1821,5/27/23 10:56,1638.6,22.71,21445986
1822,5/27/23 11:11,1638.1,22.71,21445986
1823,5/27/23 11:26,1637.7,22.7,21445986
1824,5/27/23 11:41,1636.8,22.71,21445986
1825,5/27/23 11:56,1636.4,22.7,21445986
1826,5/27/23 12:11,1636,22.7,21445986
1827,5/27/23 12:26,1635.5,22.71,21445986
1828,5/27/23 12:41,1635.1,22.7,21445986
1829,5/27/23 12:56,1635.5,22.7,21445986
1830,5/27/23 13:11,1635.1,22.7,21445986
1831,5/27/23 13:26,1639.9,22.7,21445986
1832,5/27/23 13:41,1637.7,22.71,21445986
1833,5/27/23 13:56,1636.8,22.7,21445986
1834,5/27/23 14:11,1637.3,22.7,21445986
1835,5/27/23 14:26,1638.6,22.71,21445986
1836,5/27/23 14:41,1640.4,22.69,21445986
1837,5/27/23 14:56,1642.6,22.69,21445986
1838,5/27/23 15:11,1645.7,22.67,21445986
1839,5/27/23 15:26,1647,22.67,21445986
1840,5/27/23 15:41,1646.1,22.69,21445986
1841,5/27/23 15:56,1647.4,22.69,21445986
1842,5/27/23 16:11,1651.8,22.67,21445986
1843,5/27/23 16:26,1656.6,22.67,21445986
1844,5/27/23 16:41,1659.3,22.69,21445986
1845,5/27/23 16:56,1661.9,22.69,21445986
1846,5/27/23 17:11,1663.7,22.69,21445986
1847,5/27/23 17:26,1665,22.69,21445986
1848,5/27/23 17:41,1666.7,22.69,21445986
1849,5/27/23 17:56,1668.5,22.69,21445986
1850,5/27/23 18:11,1671.1,22.69,21445986
