#,"Date Time, GMT-04:00","Full Range, μS/cm","Temp, °C",sensorID
4700,6/26/23 11:41,1194.4,26.4,21445995
4701,6/26/23 11:56,1215.9,26.39,21445995
4702,6/26/23 12:11,1240.5,26.39,21445995
4703,6/26/23 12:26,1263.8,26.4,21445995
4704,6/26/23 12:41,1287.1,26.4,21445995
4705,6/26/23 12:56,1314.2,26.4,21445995
4706,6/26/23 13:11,1332.5,26.4,21445995
4707,6/26/23 13:26,1342.7,26.41,21445995
4708,6/26/23 13:41,1352.5,26.41,21445995
4709,6/26/23 13:56,1358.4,26.42,21445995
4710,6/26/23 14:11,1363.1,26.42,21445995
4711,6/26/23 14:26,1364.8,26.42,21445995
4712,6/26/23 14:41,1365.2,26.44,21445995
4713,6/26/23 14:56,1365.2,26.44,21445995
4714,6/26/23 15:11,1363.5,26.45,21445995
4715,6/26/23 15:26,1360.5,26.45,21445995
4716,6/26/23 15:41,1356.7,26.45,21445995
4717,6/26/23 15:56,1352,26.45,21445995
4718,6/26/23 16:11,1346,26.45,21445995
4719,6/26/23 16:26,1337.9,26.46,21445995
4720,6/26/23 16:41,1326.5,26.46,21445995
4721,6/26/23 16:56,1312,26.46,21445995
4722,6/26/23 17:11,1298,26.46,21445995
4723,6/26/23 17:26,1284.4,26.47,21445995
4724,6/26/23 17:41,1272.1,26.47,21445995
4725,6/26/23 17:56,1259.8,26.47,21445995
4726,6/26/23 18:11,1249.7,26.46,21445995
4727,6/26/23 18:26,1240.4,26.47,21445995
4728,6/26/23 18:41,1231.9,26.47,21445995
4729,6/26/23 18:56,1223.4,26.47,21445995
4730,6/26/23 19:11,1216.7,26.47,21445995
4731,6/26/23 19:26,1210.8,26.46,21445995
4732,6/26/23 19:41,1205.7,26.46,21445995
4733,6/26/23 19:56,1201,26.46,21445995
4734,6/26/23 20:11,1196,26.46,21445995
4735,6/26/23 20:26,1190.5,26.46,21445995
4736,6/26/23 20:41,1185.8,26.46,21445995
4737,6/26/23 20:56,1182.5,26.46,21445995
4738,6/26/23 21:11,1178.7,26.45,21445995
4739,6/26/23 21:26,1175.3,26.45,21445995
4740,6/26/23 21:41,1172.8,26.45,21445995
4741,6/26/23 21:56,1171.1,26.45,21445995
4742,6/26/23 22:11,1169,26.45,21445995
4743,6/26/23 22:26,1166.9,26.45,21445995
4744,6/26/23 22:41,1166,26.45,21445995
4745,6/26/23 22:56,1165.2,26.45,21445995
4746,6/26/23 23:11,1164.8,26.45,21445995
4747,6/26/23 23:26,1163.9,26.45,21445995
4748,6/26/23 23:41,1164.3,26.44,21445995
4749,6/26/23 23:56,1163.1,26.44,21445995
4750,6/27/23 00:11,1162.7,26.44,21445995
4751,6/27/23 00:26,1161.4,26.45,21445995
4752,6/27/23 00:41,1160.5,26.45,21445995
4753,6/27/23 00:56,1158.4,26.45,21445995
4754,6/27/23 01:11,1155.9,26.45,21445995
4755,6/27/23 01:26,1153.4,26.45,21445995
4756,6/27/23 01:41,1150,26.45,21445995
4757,6/27/23 01:56,1146.6,26.45,21445995
4758,6/27/23 02:11,1142.4,26.45,21445995
4759,6/27/23 02:26,1138.6,26.45,21445995
4760,6/27/23 02:41,1134,26.45,21445995
4761,6/27/23 02:56,1130.2,26.45,21445995
4762,6/27/23 03:11,1126.4,26.45,21445995
4763,6/27/23 03:26,1121.8,26.45,21445995
4764,6/27/23 03:41,1117.1,26.45,21445995
4765,6/27/23 03:56,1113.8,26.45,21445995
4766,6/27/23 04:11,1110,26.45,21445995
4767,6/27/23 04:26,1107,26.45,21445995
4768,6/27/23 04:41,1104.5,26.45,21445995
4769,6/27/23 04:56,1102.8,26.45,21445995
4770,6/27/23 05:11,1102,26.45,21445995
4771,6/27/23 05:26,1101.2,26.45,21445995
4772,6/27/23 05:41,1100.3,26.45,21445995
4773,6/27/23 05:56,1099.9,26.45,21445995
4774,6/27/23 06:11,1099.9,26.45,21445995
4775,6/27/23 06:26,1099.9,26.45,21445995
4776,6/27/23 06:41,1100.3,26.45,21445995
4777,6/27/23 06:56,1101.2,26.44,21445995
4778,6/27/23 07:11,1102,26.44,21445995
4779,6/27/23 07:26,1103.3,26.44,21445995
4780,6/27/23 07:41,1105,26.44,21445995
4781,6/27/23 07:56,1107.1,26.44,21445995
4782,6/27/23 08:11,1110,26.44,21445995
4783,6/27/23 08:26,1112.9,26.44,21445995
4784,6/27/23 08:41,1115.5,26.44,21445995
4785,6/27/23 08:56,1118.4,26.44,21445995
4786,6/27/23 09:11,1120.5,26.44,21445995
4787,6/27/23 09:26,1122.6,26.44,21445995
4788,6/27/23 09:41,1124.3,26.44,21445995
4789,6/27/23 09:56,1127.3,26.44,21445995
4790,6/27/23 10:11,1129.4,26.44,21445995
4791,6/27/23 10:26,1132.3,26.44,21445995
4792,6/27/23 10:41,1135.3,26.44,21445995
4793,6/27/23 10:56,1138.2,26.44,21445995
4794,6/27/23 11:11,1141.2,26.44,21445995
4795,6/27/23 11:26,1145,26.44,21445995
4796,6/27/23 11:41,1147.9,26.44,21445995
4797,6/27/23 11:56,1150,26.44,21445995
4798,6/27/23 12:11,1153,26.44,21445995
4799,6/27/23 12:26,1155.1,26.44,21445995
4800,6/27/23 12:41,1155.9,26.44,21445995
4801,6/27/23 12:56,1157.2,26.44,21445995
4802,6/27/23 13:11,1158,26.44,21445995
4803,6/27/23 13:26,1158,26.44,21445995
4804,6/27/23 13:41,1158.4,26.44,21445995
4805,6/27/23 13:56,1157.6,26.44,21445995
4806,6/27/23 14:11,1155.9,26.44,21445995
4807,6/27/23 14:26,1155.1,26.44,21445995
4808,6/27/23 14:41,1153.4,26.44,21445995
4809,6/27/23 14:56,1151.3,26.44,21445995
4810,6/27/23 15:11,1148.7,26.44,21445995
4811,6/27/23 15:26,1146.2,26.44,21445995
4812,6/27/23 15:41,1143.3,26.44,21445995
4813,6/27/23 15:56,1139.9,26.44,21445995
4814,6/27/23 16:11,1135.7,26.44,21445995
4815,6/27/23 16:26,1131.9,26.44,21445995
4816,6/27/23 16:41,1126.8,26.44,21445995
4817,6/27/23 16:56,1121.8,26.44,21445995
4818,6/27/23 17:11,1116.7,26.44,21445995
4819,6/27/23 17:26,1111.3,26.44,21445995
4820,6/27/23 17:41,1106.6,26.44,21445995
4821,6/27/23 17:56,1102,26.44,21445995
4822,6/27/23 18:11,1098.6,26.44,21445995
4823,6/27/23 18:26,1094,26.44,21445995
4824,6/27/23 18:41,1089.4,26.44,21445995
4825,6/27/23 18:56,1086,26.44,21445995
4826,6/27/23 19:11,1082.7,26.42,21445995
4827,6/27/23 19:26,1079.7,26.42,21445995
4828,6/27/23 19:41,1077.2,26.42,21445995
4829,6/27/23 19:56,1075.1,26.42,21445995
4830,6/27/23 20:11,1072.2,26.42,21445995
4831,6/27/23 20:26,1070.1,26.42,21445995
4832,6/27/23 20:41,1067.1,26.42,21445995
4833,6/27/23 20:56,1064.2,26.42,21445995
4834,6/27/23 21:11,1061.7,26.42,21445995
4835,6/27/23 21:26,1058.8,26.42,21445995
4836,6/27/23 21:41,1055.8,26.42,21445995
4837,6/27/23 21:56,1054.1,26.42,21445995
4838,6/27/23 22:11,1051.2,26.42,21445995
4839,6/27/23 22:26,1049.5,26.42,21445995
4840,6/27/23 22:41,1047.8,26.42,21445995
4841,6/27/23 22:56,1046.2,26.42,21445995
4842,6/27/23 23:11,1044.9,26.41,21445995
4843,6/27/23 23:26,1043.2,26.41,21445995
4844,6/27/23 23:41,1042,26.41,21445995
4845,6/27/23 23:56,1041.2,26.41,21445995
4846,6/28/23 00:11,1039.9,26.41,21445995
4847,6/28/23 00:26,1039.1,26.41,21445995
4848,6/28/23 00:41,1038.2,26.41,21445995
4849,6/28/23 00:56,1037,26.41,21445995
4850,6/28/23 01:11,1036.5,26.42,21445995
4851,6/28/23 01:26,1034.4,26.42,21445995
4852,6/28/23 01:41,1034,26.41,21445995
4853,6/28/23 01:56,1033.2,26.41,21445995
4854,6/28/23 02:11,1032.3,26.42,21445995
4855,6/28/23 02:26,1031.9,26.42,21445995
4856,6/28/23 02:41,1031.1,26.42,21445995
4857,6/28/23 02:56,1030.7,26.42,21445995
4858,6/28/23 03:11,1030.7,26.41,21445995
4859,6/28/23 03:26,1031.5,26.41,21445995
4860,6/28/23 03:41,1032.8,26.41,21445995
4861,6/28/23 03:56,1037.4,26.4,21445995
4862,6/28/23 04:11,1046.2,26.39,21445995
4863,6/28/23 04:26,1055.9,26.37,21445995
4864,6/28/23 04:41,1089.1,26.35,21445995
4865,6/28/23 04:56,1119.4,26.35,21445995
4866,6/28/23 05:11,1158.1,26.35,21445995
4867,6/28/23 05:26,1217.7,26.35,21445995
4868,6/28/23 05:41,1274.4,26.35,21445995
4869,6/28/23 05:56,1311.3,26.35,21445995
4870,6/28/23 06:11,1328.7,26.36,21445995
4871,6/28/23 06:26,1340.2,26.36,21445995
4872,6/28/23 06:41,1349.6,26.36,21445995
4873,6/28/23 06:56,1353.8,26.37,21445995
4874,6/28/23 07:11,1357.2,26.37,21445995
4875,6/28/23 07:26,1360.2,26.39,21445995
4876,6/28/23 07:41,1362.3,26.4,21445995
4877,6/28/23 07:56,1363.1,26.4,21445995
4878,6/28/23 08:11,1364.4,26.41,21445995
4879,6/28/23 08:26,1364.4,26.42,21445995
4880,6/28/23 08:41,1364.8,26.42,21445995
4881,6/28/23 08:56,1364.8,26.44,21445995
4882,6/28/23 09:11,1364.8,26.44,21445995
4883,6/28/23 09:26,1364.8,26.44,21445995
4884,6/28/23 09:41,1363.9,26.45,21445995
4885,6/28/23 09:56,1361.4,26.45,21445995
4886,6/28/23 10:11,1358.8,26.45,21445995
4887,6/28/23 10:26,1356.3,26.45,21445995
4888,6/28/23 10:41,1353.3,26.46,21445995
4889,6/28/23 10:56,1349.9,26.46,21445995
4890,6/28/23 11:11,1346,26.46,21445995
4891,6/28/23 11:26,1341.3,26.46,21445995
4892,6/28/23 11:41,1335.4,26.46,21445995
4893,6/28/23 11:56,1328.6,26.46,21445995
4894,6/28/23 12:11,1320.1,26.46,21445995
4895,6/28/23 12:26,1308.6,26.46,21445995
4896,6/28/23 12:41,1296.3,26.46,21445995
4897,6/28/23 12:56,1282.3,26.46,21445995
4898,6/28/23 13:11,1266.6,26.46,21445995
4899,6/28/23 13:26,1251,26.46,21445995
4900,6/28/23 13:41,1234.9,26.46,21445995
4901,6/28/23 13:56,1220.1,26.46,21445995
4902,6/28/23 14:11,1206.5,26.46,21445995
4903,6/28/23 14:26,1194.3,26.46,21445995
4904,6/28/23 14:41,1184.2,26.46,21445995
4905,6/28/23 14:56,1174,26.46,21445995
4906,6/28/23 15:11,1165.6,26.46,21445995
4907,6/28/23 15:26,1157.1,26.46,21445995
4908,6/28/23 15:41,1149.6,26.46,21445995
4909,6/28/23 15:56,1142,26.46,21445995
4910,6/28/23 16:11,1134.4,26.46,21445995
4911,6/28/23 16:26,1127.7,26.46,21445995
4912,6/28/23 16:41,1120.5,26.46,21445995
4913,6/28/23 16:56,1114.6,26.46,21445995
4914,6/28/23 17:11,1107.9,26.46,21445995
4915,6/28/23 17:26,1101.6,26.46,21445995
4916,6/28/23 17:41,1094.4,26.45,21445995
4917,6/28/23 17:56,1088.1,26.45,21445995
4918,6/28/23 18:11,1081.4,26.45,21445995
4919,6/28/23 18:26,1075.1,26.45,21445995
4920,6/28/23 18:41,1068.8,26.45,21445995
4921,6/28/23 18:56,1062.9,26.45,21445995
4922,6/28/23 19:11,1057.5,26.45,21445995
4923,6/28/23 19:26,1052.4,26.45,21445995
4924,6/28/23 19:41,1047,26.45,21445995
4925,6/28/23 19:56,1043.2,26.45,21445995
4926,6/28/23 20:11,1038.6,26.45,21445995
4927,6/28/23 20:26,1035.2,26.45,21445995
4928,6/28/23 20:41,1032.3,26.45,21445995
4929,6/28/23 20:56,1029,26.45,21445995
4930,6/28/23 21:11,1027.3,26.45,21445995
4931,6/28/23 21:26,1024.8,26.45,21445995
4932,6/28/23 21:41,1023.1,26.44,21445995
4933,6/28/23 21:56,1021.4,26.44,21445995
4934,6/28/23 22:11,1019.8,26.44,21445995
4935,6/28/23 22:26,1018.5,26.44,21445995
4936,6/28/23 22:41,1017.2,26.44,21445995
4937,6/28/23 22:56,1016,26.44,21445995
4938,6/28/23 23:11,1015.6,26.45,21445995
4939,6/28/23 23:26,1015.6,26.45,21445995
4940,6/28/23 23:41,1015.1,26.44,21445995
4941,6/28/23 23:56,1015.1,26.45,21445995
4942,6/29/23 00:11,1015.1,26.45,21445995
4943,6/29/23 00:26,1015.6,26.45,21445995
4944,6/29/23 00:41,1015.6,26.45,21445995
4945,6/29/23 00:56,1015.6,26.45,21445995
4946,6/29/23 01:11,1015.6,26.45,21445995
4947,6/29/23 01:26,1015.6,26.45,21445995
4948,6/29/23 01:41,1015.6,26.45,21445995
4949,6/29/23 01:56,1015.6,26.45,21445995
4950,6/29/23 02:11,1015.6,26.45,21445995
4951,6/29/23 02:26,1015.1,26.45,21445995
4952,6/29/23 02:41,1015.6,26.45,21445995
4953,6/29/23 02:56,1015.6,26.45,21445995
4954,6/29/23 03:11,1015.1,26.45,21445995
4955,6/29/23 03:26,1015.1,26.44,21445995
4956,6/29/23 03:41,1015.6,26.42,21445995
4957,6/29/23 03:56,1024,26.41,21445995
4958,6/29/23 04:11,1041.2,26.41,21445995
4959,6/29/23 04:26,1062.1,26.4,21445995
4960,6/29/23 04:41,1091.5,26.4,21445995
4961,6/29/23 04:56,1156.8,26.4,21445995
4962,6/29/23 05:11,1217.2,26.4,21445995
4963,6/29/23 05:26,1253.6,26.41,21445995
4964,6/29/23 05:41,1277.3,26.41,21445995
4965,6/29/23 05:56,1292.6,26.42,21445995
4966,6/29/23 06:11,1302.7,26.42,21445995
4967,6/29/23 06:26,1309.1,26.44,21445995
4968,6/29/23 06:41,1313.8,26.44,21445995
4969,6/29/23 06:56,1318,26.45,21445995
4970,6/29/23 07:11,1320.5,26.45,21445995
4971,6/29/23 07:26,1322.6,26.46,21445995
4972,6/29/23 07:41,1323.9,26.46,21445995
4973,6/29/23 07:56,1326,26.46,21445995
4974,6/29/23 08:11,1327.3,26.47,21445995
4975,6/29/23 08:26,1329,26.47,21445995
4976,6/29/23 08:41,1330.7,26.47,21445995
4977,6/29/23 08:56,1332.8,26.47,21445995
4978,6/29/23 09:11,1334.5,26.47,21445995
4979,6/29/23 09:26,1336.7,26.47,21445995
4980,6/29/23 09:41,1338.4,26.47,21445995
4981,6/29/23 09:56,1340.5,26.47,21445995
4982,6/29/23 10:11,1342.2,26.47,21445995
4983,6/29/23 10:26,1343,26.47,21445995
4984,6/29/23 10:41,1344.7,26.47,21445995
4985,6/29/23 10:56,1346,26.47,21445995
4986,6/29/23 11:11,1346.8,26.49,21445995
4987,6/29/23 11:26,1347.7,26.49,21445995
4988,6/29/23 11:41,1348.1,26.49,21445995
4989,6/29/23 11:56,1348.5,26.49,21445995
4990,6/29/23 12:11,1349,26.49,21445995
4991,6/29/23 12:26,1349,26.49,21445995
4992,6/29/23 12:41,1349,26.49,21445995
4993,6/29/23 12:56,1349.4,26.49,21445995
4994,6/29/23 13:11,1348.9,26.5,21445995
4995,6/29/23 13:26,1349.4,26.5,21445995
4996,6/29/23 13:41,1349.4,26.5,21445995
4997,6/29/23 13:56,1349.4,26.5,21445995
4998,6/29/23 14:11,1349.4,26.5,21445995
4999,6/29/23 14:26,1349.4,26.5,21445995
5000,6/29/23 14:41,1349.4,26.51,21445995
5001,6/29/23 14:56,1349.8,26.51,21445995
5002,6/29/23 15:11,1349.4,26.51,21445995
5003,6/29/23 15:26,1350.2,26.51,21445995
5004,6/29/23 15:41,1349.4,26.51,21445995
5005,6/29/23 15:56,1346.8,26.51,21445995
5006,6/29/23 16:11,1344.2,26.52,21445995
5007,6/29/23 16:26,1343,26.52,21445995
5008,6/29/23 16:41,1340.4,26.52,21445995
5009,6/29/23 16:56,1337,26.52,21445995
5010,6/29/23 17:11,1334.5,26.52,21445995
5011,6/29/23 17:26,1331.5,26.52,21445995
5012,6/29/23 17:41,1328.1,26.52,21445995
5013,6/29/23 17:56,1323.4,26.52,21445995
5014,6/29/23 18:11,1319.6,26.52,21445995
5015,6/29/23 18:26,1314.5,26.52,21445995
5016,6/29/23 18:41,1308.5,26.52,21445995
5017,6/29/23 18:56,1301.3,26.52,21445995
5018,6/29/23 19:11,1293.7,26.52,21445995
5019,6/29/23 19:26,1285.6,26.52,21445995
5020,6/29/23 19:41,1276.3,26.52,21445995
5021,6/29/23 19:56,1264.9,26.52,21445995
5022,6/29/23 20:11,1253.8,26.52,21445995
5023,6/29/23 20:26,1239.4,26.52,21445995
5024,6/29/23 20:41,1225.1,26.52,21445995
5025,6/29/23 20:56,1210.3,26.52,21445995
5026,6/29/23 21:11,1196.7,26.52,21445995
5027,6/29/23 21:26,1184.1,26.52,21445995
5028,6/29/23 21:41,1172.7,26.52,21445995
5029,6/29/23 21:56,1162.1,26.52,21445995
5030,6/29/23 22:11,1152.9,26.52,21445995
5031,6/29/23 22:26,1143.6,26.52,21445995
5032,6/29/23 22:41,1133.5,26.52,21445995
5033,6/29/23 22:56,1125,26.52,21445995
5034,6/29/23 23:11,1116.6,26.52,21445995
5035,6/29/23 23:26,1109.1,26.52,21445995
5036,6/29/23 23:41,1101.5,26.54,21445995
5037,6/29/23 23:56,1094.8,26.52,21445995
5038,6/30/23 00:11,1089.3,26.54,21445995
5039,6/30/23 00:26,1083,26.54,21445995
5040,6/30/23 00:41,1077.9,26.54,21445995
5041,6/30/23 00:56,1072.9,26.54,21445995
5042,6/30/23 01:11,1069.5,26.54,21445995
5043,6/30/23 01:26,1066.2,26.54,21445995
5044,6/30/23 01:41,1063.2,26.54,21445995
5045,6/30/23 01:56,1060.3,26.54,21445995
5046,6/30/23 02:11,1057.4,26.55,21445995
5047,6/30/23 02:26,1054.8,26.54,21445995
5048,6/30/23 02:41,1053.6,26.54,21445995
5049,6/30/23 02:56,1054,26.54,21445995
5050,6/30/23 03:11,1060.7,26.52,21445995
5051,6/30/23 03:26,1087.6,26.5,21445995
5052,6/30/23 03:41,1142.8,26.49,21445995
5053,6/30/23 03:56,1216.3,26.46,21445995
5054,6/30/23 04:11,1302.7,26.45,21445995
5055,6/30/23 04:26,1340.1,26.45,21445995
5056,6/30/23 04:41,1352.9,26.45,21445995
5057,6/30/23 04:56,1358.8,26.45,21445995
5058,6/30/23 05:11,1362.6,26.45,21445995
5059,6/30/23 05:26,1366.9,26.45,21445995
5060,6/30/23 05:41,1369,26.46,21445995
5061,6/30/23 05:56,1369.8,26.47,21445995
5062,6/30/23 06:11,1371.1,26.47,21445995
5063,6/30/23 06:26,1371.5,26.49,21445995
5064,6/30/23 06:41,1371.9,26.51,21445995
5065,6/30/23 06:56,1372.3,26.52,21445995
5066,6/30/23 07:11,1372.3,26.54,21445995
5067,6/30/23 07:26,1372.7,26.55,21445995
5068,6/30/23 07:41,1373.6,26.55,21445995
5069,6/30/23 07:56,1373.5,26.56,21445995
5070,6/30/23 08:11,1373.5,26.56,21445995
5071,6/30/23 08:26,1373.5,26.57,21445995
5072,6/30/23 08:41,1373.5,26.57,21445995
5073,6/30/23 08:56,1373.5,26.57,21445995
5074,6/30/23 09:11,1373.9,26.57,21445995
5075,6/30/23 09:26,1373.5,26.59,21445995
5076,6/30/23 09:41,1373.9,26.59,21445995
5077,6/30/23 09:56,1374.3,26.59,21445995
5078,6/30/23 10:11,1374.3,26.59,21445995
5079,6/30/23 10:26,1374.8,26.6,21445995
5080,6/30/23 10:41,1374.3,26.6,21445995
5081,6/30/23 10:56,1374.3,26.6,21445995
5082,6/30/23 11:11,1374.8,26.6,21445995
5083,6/30/23 11:26,1375.2,26.61,21445995
5084,6/30/23 11:41,1375.2,26.61,21445995
5085,6/30/23 11:56,1375.2,26.61,21445995
5086,6/30/23 12:11,1375.2,26.61,21445995
5087,6/30/23 12:26,1374.7,26.61,21445995
5088,6/30/23 12:41,1374.3,26.62,21445995
5089,6/30/23 12:56,1374.3,26.62,21445995
5090,6/30/23 13:11,1374.7,26.62,21445995
5091,6/30/23 13:26,1374.7,26.62,21445995
5092,6/30/23 13:41,1374.7,26.62,21445995
5093,6/30/23 13:56,1374.7,26.62,21445995
5094,6/30/23 14:11,1375.1,26.62,21445995
5095,6/30/23 14:26,1373.4,26.62,21445995
5096,6/30/23 14:41,1372.6,26.62,21445995
5097,6/30/23 14:56,1372.2,26.62,21445995
5098,6/30/23 15:11,1372.6,26.64,21445995
5099,6/30/23 15:26,1372.6,26.64,21445995
5100,6/30/23 15:41,1372.6,26.65,21445995
5101,6/30/23 15:56,1370.9,26.64,21445995
5102,6/30/23 16:11,1370,26.64,21445995
5103,6/30/23 16:26,1368.3,26.64,21445995
5104,6/30/23 16:41,1367.4,26.65,21445995
5105,6/30/23 16:56,1365.3,26.65,21445995
5106,6/30/23 17:11,1363.6,26.65,21445995
5107,6/30/23 17:26,1360.6,26.65,21445995
5108,6/30/23 17:41,1356.8,26.65,21445995
5109,6/30/23 17:56,1353,26.65,21445995
5110,6/30/23 18:11,1347.4,26.66,21445995
5111,6/30/23 18:26,1341.1,26.66,21445995
5112,6/30/23 18:41,1331.7,26.66,21445995
5113,6/30/23 18:56,1320.2,26.66,21445995
5114,6/30/23 19:11,1305,26.66,21445995
5115,6/30/23 19:26,1290.5,26.66,21445995
5116,6/30/23 19:41,1278.7,26.66,21445995
5117,6/30/23 19:56,1267.6,26.66,21445995
5118,6/30/23 20:11,1256.2,26.66,21445995
5119,6/30/23 20:26,1244.8,26.66,21445995
5120,6/30/23 20:41,1232.5,26.66,21445995
5121,6/30/23 20:56,1222.8,26.66,21445995
5122,6/30/23 21:11,1212.6,26.67,21445995
5123,6/30/23 21:26,1203.3,26.67,21445995
5124,6/30/23 21:41,1194.4,26.66,21445995
5125,6/30/23 21:56,1186,26.67,21445995
5126,6/30/23 22:11,1178.8,26.67,21445995
5127,6/30/23 22:26,1171.6,26.67,21445995
5128,6/30/23 22:41,1164.9,26.67,21445995
5129,6/30/23 22:56,1157.3,26.67,21445995
5130,6/30/23 23:11,1149.3,26.67,21445995
5131,6/30/23 23:26,1141.7,26.67,21445995
5132,6/30/23 23:41,1134.5,26.67,21445995
5133,6/30/23 23:56,1127.4,26.67,21445995
5134,7/1/23 00:11,1120.2,26.69,21445995
5135,7/1/23 00:26,1113.9,26.69,21445995
5136,7/1/23 00:41,1107.2,26.69,21445995
5137,7/1/23 00:56,1100.9,26.69,21445995
5138,7/1/23 01:11,1095.8,26.7,21445995
5139,7/1/23 01:26,1090.8,26.69,21445995
5140,7/1/23 01:41,1087,26.69,21445995
5141,7/1/23 01:56,1082.4,26.7,21445995
5142,7/1/23 02:11,1079,26.7,21445995
5143,7/1/23 02:26,1076.9,26.7,21445995
5144,7/1/23 02:41,1079.4,26.7,21445995
5145,7/1/23 02:56,1120.7,26.65,21445995
5146,7/1/23 03:11,1194.5,26.6,21445995
5147,7/1/23 03:26,1331.9,26.54,21445995
5148,7/1/23 03:41,1364.3,26.5,21445995
5149,7/1/23 03:56,1368.1,26.49,21445995
5150,7/1/23 04:11,1370.2,26.49,21445995
5151,7/1/23 04:26,1370.7,26.49,21445995
5152,7/1/23 04:41,1369.4,26.5,21445995
5153,7/1/23 04:56,1368.9,26.51,21445995
5154,7/1/23 05:11,1368.1,26.52,21445995
5155,7/1/23 05:26,1365.1,26.54,21445995
5156,7/1/23 05:41,1363.3,26.56,21445995
5157,7/1/23 05:56,1363.7,26.59,21445995
5158,7/1/23 06:11,1365.4,26.62,21445995
5159,7/1/23 06:26,1366.6,26.64,21445995
5160,7/1/23 06:41,1368.3,26.66,21445995
5161,7/1/23 06:56,1369.5,26.69,21445995
5162,7/1/23 07:11,1370.3,26.7,21445995
5163,7/1/23 07:26,1371.2,26.71,21445995
5164,7/1/23 07:41,1372,26.74,21445995
5165,7/1/23 07:56,1372,26.75,21445995
5166,7/1/23 08:11,1372,26.76,21445995
5167,7/1/23 08:26,1372.4,26.76,21445995
5168,7/1/23 08:41,1373.2,26.77,21445995
5169,7/1/23 08:56,1373.2,26.79,21445995
5170,7/1/23 09:11,1373.2,26.79,21445995
5171,7/1/23 09:26,1373.2,26.81,21445995
5172,7/1/23 09:41,1373.2,26.8,21445995
5173,7/1/23 09:56,1373.2,26.81,21445995
5174,7/1/23 10:11,1373.2,26.81,21445995
5175,7/1/23 10:26,1373.2,26.81,21445995
5176,7/1/23 10:41,1372.7,26.81,21445995
5177,7/1/23 10:56,1373.1,26.82,21445995
5178,7/1/23 11:11,1373.2,26.81,21445995
5179,7/1/23 11:26,1372.3,26.81,21445995
5180,7/1/23 11:41,1371.9,26.81,21445995
5181,7/1/23 11:56,1372.7,26.81,21445995
5182,7/1/23 12:11,1372.7,26.81,21445995
5183,7/1/23 12:26,1372.7,26.81,21445995
5184,7/1/23 12:41,1372.7,26.81,21445995
5185,7/1/23 12:56,1372.7,26.81,21445995
5186,7/1/23 13:11,1372.7,26.81,21445995
5187,7/1/23 13:26,1372.7,26.81,21445995
5188,7/1/23 13:41,1372.7,26.82,21445995
5189,7/1/23 13:56,1373.1,26.82,21445995
5190,7/1/23 14:11,1373.2,26.81,21445995
5191,7/1/23 14:26,1373.6,26.82,21445995
5192,7/1/23 14:41,1374,26.82,21445995
5193,7/1/23 14:56,1374.4,26.84,21445995
5194,7/1/23 15:11,1374.4,26.84,21445995
5195,7/1/23 15:26,1374.4,26.85,21445995
5196,7/1/23 15:41,1374.4,26.85,21445995
5197,7/1/23 15:56,1374.8,26.86,21445995
5198,7/1/23 16:11,1374.4,26.86,21445995
5199,7/1/23 16:26,1374.8,26.86,21445995
5200,7/1/23 16:41,1374.3,26.87,21445995
5201,7/1/23 16:56,1374.3,26.87,21445995
5202,7/1/23 17:11,1374.3,26.89,21445995
5203,7/1/23 17:26,1374.3,26.89,21445995
5204,7/1/23 17:41,1374.3,26.89,21445995
5205,7/1/23 17:56,1373.9,26.89,21445995
5206,7/1/23 18:11,1373.9,26.9,21445995
5207,7/1/23 18:26,1373.9,26.9,21445995
5208,7/1/23 18:41,1373.9,26.9,21445995
5209,7/1/23 18:56,1373,26.9,21445995
5210,7/1/23 19:11,1373.9,26.9,21445995
5211,7/1/23 19:26,1373.5,26.9,21445995
5212,7/1/23 19:41,1373,26.9,21445995
5213,7/1/23 19:56,1373,26.91,21445995
5214,7/1/23 20:11,1373,26.91,21445995
5215,7/1/23 20:26,1372.6,26.91,21445995
5216,7/1/23 20:41,1373,26.91,21445995
5217,7/1/23 20:56,1372.6,26.91,21445995
5218,7/1/23 21:11,1372.6,26.91,21445995
5219,7/1/23 21:26,1372.2,26.91,21445995
5220,7/1/23 21:41,1372.2,26.91,21445995
5221,7/1/23 21:56,1372.2,26.91,21445995
5222,7/1/23 22:11,1368.8,26.91,21445995
5223,7/1/23 22:26,1368.3,26.91,21445995
5224,7/1/23 22:41,1367.1,26.91,21445995
5225,7/1/23 22:56,1362.4,26.91,21445995
5226,7/1/23 23:11,1355.6,26.91,21445995
5227,7/1/23 23:26,1347.9,26.91,21445995
5228,7/1/23 23:41,1339.4,26.91,21445995
5229,7/1/23 23:56,1327.9,26.91,21445995
5230,7/2/23 00:11,1316.1,26.91,21445995
5231,7/2/23 00:26,1303.3,26.91,21445995
5232,7/2/23 00:41,1290.6,26.91,21445995
5233,7/2/23 00:56,1277.9,26.91,21445995
5234,7/2/23 01:11,1265.6,26.91,21445995
5235,7/2/23 01:26,1254.2,26.91,21445995
5236,7/2/23 01:41,1244.4,26.91,21445995
5237,7/2/23 01:56,1236,26.91,21445995
5238,7/2/23 02:11,1227.9,26.92,21445995
5239,7/2/23 02:26,1221.1,26.92,21445995
5240,7/2/23 02:41,1216.1,26.92,21445995
