#,"Date Time, GMT-04:00","Full Range, μS/cm","Temp, °C",sensorID
3434,6/13/23 06:43,1267.3,24.2,21445985
3435,6/13/23 06:58,1267.3,24.2,21445985
3436,6/13/23 07:13,1267.3,24.2,21445985
3437,6/13/23 07:28,1266.9,24.2,21445985
3438,6/13/23 07:43,1266.9,24.22,21445985
3439,6/13/23 07:58,1266.9,24.22,21445985
3440,6/13/23 08:13,1266.9,24.22,21445985
3441,6/13/23 08:28,1266.9,24.22,21445985
3442,6/13/23 08:43,1266.9,24.23,21445985
3443,6/13/23 08:58,1266.9,24.23,21445985
3444,6/13/23 09:13,1266.5,24.23,21445985
3445,6/13/23 09:28,1266.5,24.23,21445985
3446,6/13/23 09:43,1266.4,24.24,21445985
3447,6/13/23 09:58,1266,24.24,21445985
3448,6/13/23 10:13,1265.6,24.24,21445985
3449,6/13/23 10:28,1265.6,24.24,21445985
3450,6/13/23 10:43,1264.7,24.26,21445985
3451,6/13/23 10:58,1264.7,24.26,21445985
3452,6/13/23 11:13,1263.9,24.26,21445985
3453,6/13/23 11:28,1263.5,24.26,21445985
3454,6/13/23 11:43,1262.6,24.26,21445985
3455,6/13/23 11:58,1262.6,24.27,21445985
3456,6/13/23 12:13,1261.3,24.27,21445985
3457,6/13/23 12:28,1260.9,24.27,21445985
3458,6/13/23 12:43,1260.1,24.28,21445985
3459,6/13/23 12:58,1259.2,24.28,21445985
3460,6/13/23 13:13,1257.9,24.28,21445985
3461,6/13/23 13:28,1257.5,24.28,21445985
3462,6/13/23 13:43,1256.3,24.28,21445985
3463,6/13/23 13:58,1255.4,24.28,21445985
3464,6/13/23 14:13,1254.1,24.28,21445985
3465,6/13/23 14:28,1253.3,24.28,21445985
3466,6/13/23 14:43,1252,24.28,21445985
3467,6/13/23 14:58,1250.7,24.3,21445985
3468,6/13/23 15:13,1249.5,24.28,21445985
3469,6/13/23 15:28,1248.2,24.3,21445985
3470,6/13/23 15:43,1246.5,24.3,21445985
3471,6/13/23 15:58,1245.7,24.3,21445985
3472,6/13/23 16:13,1244,24.3,21445985
3473,6/13/23 16:28,1242.7,24.3,21445985
3474,6/13/23 16:43,1241,24.3,21445985
3475,6/13/23 16:58,1240.2,24.3,21445985
3476,6/13/23 17:13,1238.9,24.3,21445985
3477,6/13/23 17:28,1237.2,24.3,21445985
3478,6/13/23 17:43,1235.6,24.3,21445985
3479,6/13/23 17:58,1234.7,24.3,21445985
3480,6/13/23 18:13,1233.4,24.3,21445985
3481,6/13/23 18:28,1231.8,24.3,21445985
3482,6/13/23 18:43,1230.1,24.3,21445985
3483,6/13/23 18:58,1229.2,24.3,21445985
3484,6/13/23 19:13,1227.5,24.3,21445985
3485,6/13/23 19:28,1227.1,24.3,21445985
3486,6/13/23 19:43,1226.3,24.3,21445985
3487,6/13/23 19:58,1225,24.3,21445985
3488,6/13/23 20:13,1224.6,24.3,21445985
3489,6/13/23 20:28,1223.7,24.3,21445985
3490,6/13/23 20:43,1222.9,24.3,21445985
3491,6/13/23 20:58,1222.5,24.3,21445985
3492,6/13/23 21:13,1222.1,24.3,21445985
3493,6/13/23 21:28,1222.1,24.3,21445985
3494,6/13/23 21:43,1221.6,24.3,21445985
3495,6/13/23 21:58,1221.6,24.3,21445985
3496,6/13/23 22:13,1221.2,24.3,21445985
3497,6/13/23 22:28,1220.8,24.3,21445985
3498,6/13/23 22:43,1219.9,24.31,21445985
3499,6/13/23 22:58,1219.9,24.3,21445985
3500,6/13/23 23:13,1219.1,24.31,21445985
3501,6/13/23 23:28,1219.5,24.3,21445985
3502,6/13/23 23:43,1219.1,24.31,21445985
3503,6/13/23 23:58,1219.1,24.31,21445985
3504,6/14/23 00:13,1219.1,24.31,21445985
3505,6/14/23 00:28,1218.7,24.31,21445985
3506,6/14/23 00:43,1218.7,24.31,21445985
3507,6/14/23 00:58,1218.7,24.31,21445985
3508,6/14/23 01:13,1218.7,24.31,21445985
3509,6/14/23 01:28,1219.1,24.31,21445985
3510,6/14/23 01:43,1218.7,24.31,21445985
3511,6/14/23 01:58,1218.7,24.31,21445985
3512,6/14/23 02:13,1219.1,24.31,21445985
3513,6/14/23 02:28,1218.7,24.31,21445985
3514,6/14/23 02:43,1219.1,24.31,21445985
3515,6/14/23 02:58,1219.1,24.31,21445985
3516,6/14/23 03:13,1245.6,24.03,21445985
3517,6/14/23 03:28,1260.9,23.97,21445985
3518,6/14/23 03:43,1274.4,23.98,21445985
3519,6/14/23 03:58,1280.3,24.01,21445985
3520,6/14/23 04:13,1289.6,24.03,21445985
3521,6/14/23 04:28,1298.1,24.02,21445985
3522,6/14/23 04:43,1303.1,24.01,21445985
3523,6/14/23 04:58,1306.1,23.99,21445985
3524,6/14/23 05:13,1307.8,23.99,21445985
3525,6/14/23 05:28,1308.7,24.01,21445985
3526,6/14/23 05:43,1309.5,24.03,21445985
3527,6/14/23 05:58,1310.7,24.06,21445985
3528,6/14/23 06:13,1311.5,24.1,21445985
3529,6/14/23 06:28,1311.9,24.14,21445985
3530,6/14/23 06:43,1311.4,24.18,21445985
3531,6/14/23 06:58,1310.9,24.22,21445985
3532,6/14/23 07:13,1311.7,24.26,21445985
3533,6/14/23 07:28,1313.3,24.3,21445985
3534,6/14/23 07:43,1314.5,24.34,21445985
3535,6/14/23 07:58,1316.2,24.38,21445985
3536,6/14/23 08:13,1317.4,24.42,21445985
3537,6/14/23 08:28,1317.8,24.44,21445985
3538,6/14/23 08:43,1318.2,24.46,21445985
3539,6/14/23 08:58,1318.2,24.46,21445985
3540,6/14/23 09:13,1319,24.47,21445985
3541,6/14/23 09:28,1319,24.48,21445985
3542,6/14/23 09:43,1318.1,24.48,21445985
3543,6/14/23 09:58,1317.7,24.49,21445985
3544,6/14/23 10:13,1317.7,24.49,21445985
3545,6/14/23 10:28,1317.3,24.49,21445985
3546,6/14/23 10:43,1316,24.49,21445985
3547,6/14/23 10:58,1315.6,24.49,21445985
3548,6/14/23 11:13,1312.6,24.49,21445985
3549,6/14/23 11:28,1312.2,24.49,21445985
3550,6/14/23 11:43,1311.8,24.49,21445985
3551,6/14/23 11:58,1311.8,24.49,21445985
3552,6/14/23 12:13,1311.8,24.48,21445985
3553,6/14/23 12:28,1311.4,24.48,21445985
3554,6/14/23 12:43,1310.9,24.48,21445985
3555,6/14/23 12:58,1310.1,24.47,21445985
3556,6/14/23 13:13,1307.6,24.47,21445985
3557,6/14/23 13:28,1306.3,24.46,21445985
3558,6/14/23 13:43,1305.9,24.43,21445985
3559,6/14/23 13:58,1305.5,24.43,21445985
3560,6/14/23 14:13,1305.5,24.42,21445985
3561,6/14/23 14:28,1305.1,24.4,21445985
3562,6/14/23 14:43,1305.1,24.4,21445985
3563,6/14/23 14:58,1305.6,24.4,21445985
3564,6/14/23 15:13,1305.5,24.42,21445985
3565,6/14/23 15:28,1305.5,24.42,21445985
3566,6/14/23 15:43,1305.5,24.43,21445985
3567,6/14/23 15:58,1306.3,24.44,21445985
3568,6/14/23 16:13,1306.3,24.44,21445985
3569,6/14/23 16:28,1306.7,24.46,21445985
3570,6/14/23 16:43,1306.3,24.46,21445985
3571,6/14/23 16:58,1306.7,24.47,21445985
3572,6/14/23 17:13,1306.7,24.48,21445985
3573,6/14/23 17:28,1306.3,24.48,21445985
3574,6/14/23 17:43,1306.7,24.48,21445985
3575,6/14/23 17:58,1306.3,24.48,21445985
3576,6/14/23 18:13,1306.3,24.48,21445985
3577,6/14/23 18:28,1306.3,24.48,21445985
3578,6/14/23 18:43,1306.3,24.47,21445985
3579,6/14/23 18:58,1306.3,24.47,21445985
3580,6/14/23 19:13,1305.9,24.47,21445985
3581,6/14/23 19:28,1305.5,24.47,21445985
3582,6/14/23 19:43,1305.5,24.47,21445985
3583,6/14/23 19:58,1305.5,24.47,21445985
3584,6/14/23 20:13,1305,24.47,21445985
3585,6/14/23 20:28,1305.5,24.47,21445985
3586,6/14/23 20:43,1305.1,24.46,21445985
3587,6/14/23 20:58,1305,24.47,21445985
3588,6/14/23 21:13,1305.1,24.46,21445985
3589,6/14/23 21:28,1305,24.47,21445985
3590,6/14/23 21:43,1304.6,24.47,21445985
3591,6/14/23 21:58,1305,24.47,21445985
3592,6/14/23 22:13,1305,24.47,21445985
3593,6/14/23 22:28,1304.6,24.47,21445985
3594,6/14/23 22:43,1304.6,24.47,21445985
3595,6/14/23 22:58,1304.6,24.47,21445985
3596,6/14/23 23:13,1305,24.48,21445985
3597,6/14/23 23:28,1305,24.47,21445985
3598,6/14/23 23:43,1305,24.48,21445985
3599,6/14/23 23:58,1305,24.48,21445985
3600,6/15/23 00:13,1304.6,24.48,21445985
3601,6/15/23 00:28,1304.6,24.48,21445985
3602,6/15/23 00:43,1304.6,24.48,21445985
3603,6/15/23 00:58,1304.6,24.48,21445985
3604,6/15/23 01:13,1304.6,24.48,21445985
3605,6/15/23 01:28,1304.6,24.49,21445985
3606,6/15/23 01:43,1304.6,24.48,21445985
3607,6/15/23 01:58,1304.6,24.49,21445985
3608,6/15/23 02:13,1304.6,24.49,21445985
3609,6/15/23 02:28,1304.6,24.49,21445985
3610,6/15/23 02:43,1304.2,24.49,21445985
3611,6/15/23 02:58,1305,24.49,21445985
3612,6/15/23 03:13,1304.2,24.48,21445985
3613,6/15/23 03:28,1303.8,24.43,21445985
3614,6/15/23 03:43,1303,24.4,21445985
3615,6/15/23 03:58,1303.4,24.4,21445985
3616,6/15/23 04:13,1303.4,24.4,21445985
3617,6/15/23 04:28,1303,24.4,21445985
3618,6/15/23 04:43,1303,24.39,21445985
3619,6/15/23 04:58,1304,24.32,21445985
3620,6/15/23 05:13,1304.5,24.28,21445985
3621,6/15/23 05:28,1305.3,24.26,21445985
3622,6/15/23 05:43,1306.6,24.24,21445985
3623,6/15/23 05:58,1307.9,24.26,21445985
3624,6/15/23 06:13,1309.1,24.3,21445985
3625,6/15/23 06:28,1310.7,24.32,21445985
3626,6/15/23 06:43,1312,24.36,21445985
3627,6/15/23 06:58,1313.6,24.4,21445985
3628,6/15/23 07:13,1314.4,24.43,21445985
3629,6/15/23 07:28,1316.4,24.48,21445985
3630,6/15/23 07:43,1317.2,24.52,21445985
3631,6/15/23 07:58,1318.9,24.56,21445985
3632,6/15/23 08:13,1319.3,24.59,21445985
3633,6/15/23 08:28,1319.2,24.61,21445985
3634,6/15/23 08:43,1319.6,24.63,21445985
3635,6/15/23 08:58,1319.2,24.64,21445985
3636,6/15/23 09:13,1319.2,24.65,21445985
3637,6/15/23 09:28,1319.2,24.65,21445985
3638,6/15/23 09:43,1318.3,24.65,21445985
3639,6/15/23 09:58,1317.9,24.65,21445985
3640,6/15/23 10:13,1317,24.65,21445985
3641,6/15/23 10:28,1316.2,24.65,21445985
3642,6/15/23 10:43,1315.4,24.65,21445985
3643,6/15/23 10:58,1315.4,24.65,21445985
3644,6/15/23 11:13,1314.9,24.65,21445985
3645,6/15/23 11:28,1314.5,24.64,21445985
3646,6/15/23 11:43,1314.1,24.64,21445985
3647,6/15/23 11:58,1313.3,24.64,21445985
3648,6/15/23 12:13,1313.3,24.64,21445985
3649,6/15/23 12:28,1313.3,24.64,21445985
3650,6/15/23 12:43,1312.8,24.64,21445985
3651,6/15/23 12:58,1312.8,24.64,21445985
3652,6/15/23 13:13,1313.3,24.64,21445985
3653,6/15/23 13:28,1313.3,24.64,21445985
3654,6/15/23 13:43,1313.2,24.65,21445985
3655,6/15/23 13:58,1313.2,24.65,21445985
3656,6/15/23 14:13,1313.2,24.65,21445985
3657,6/15/23 14:28,1313.2,24.67,21445985
3658,6/15/23 14:43,1313.2,24.67,21445985
3659,6/15/23 14:58,1313.2,24.67,21445985
3660,6/15/23 15:13,1313.2,24.67,21445985
3661,6/15/23 15:28,1313.2,24.67,21445985
3662,6/15/23 15:43,1312.8,24.67,21445985
3663,6/15/23 15:58,1312.8,24.65,21445985
3664,6/15/23 16:13,1312,24.65,21445985
3665,6/15/23 16:28,1312,24.65,21445985
3666,6/15/23 16:43,1311.6,24.64,21445985
3667,6/15/23 16:58,1311.6,24.64,21445985
3668,6/15/23 17:13,1312,24.64,21445985
3669,6/15/23 17:28,1311.6,24.64,21445985
3670,6/15/23 17:43,1311.6,24.64,21445985
3671,6/15/23 17:58,1312,24.64,21445985
3672,6/15/23 18:13,1311.6,24.64,21445985
3673,6/15/23 18:28,1311.1,24.64,21445985
3674,6/15/23 18:43,1311.1,24.64,21445985
3675,6/15/23 18:58,1311.1,24.64,21445985
3676,6/15/23 19:13,1311.1,24.64,21445985
3677,6/15/23 19:28,1311.1,24.64,21445985
3678,6/15/23 19:43,1311.1,24.64,21445985
3679,6/15/23 19:58,1310.7,24.64,21445985
3680,6/15/23 20:13,1310.7,24.64,21445985
3681,6/15/23 20:28,1309.9,24.64,21445985
3682,6/15/23 20:43,1310.7,24.65,21445985
3683,6/15/23 20:58,1309.9,24.65,21445985
3684,6/15/23 21:13,1309.9,24.65,21445985
3685,6/15/23 21:28,1309.9,24.65,21445985
3686,6/15/23 21:43,1309.9,24.65,21445985
3687,6/15/23 21:58,1309.4,24.65,21445985
3688,6/15/23 22:13,1309.4,24.65,21445985
3689,6/15/23 22:28,1309.4,24.65,21445985
3690,6/15/23 22:43,1309.4,24.65,21445985
3691,6/15/23 22:58,1309,24.67,21445985
3692,6/15/23 23:13,1309.4,24.67,21445985
3693,6/15/23 23:28,1309,24.67,21445985
3694,6/15/23 23:43,1309.4,24.67,21445985
3695,6/15/23 23:58,1309,24.67,21445985
3696,6/16/23 00:13,1309,24.67,21445985
3697,6/16/23 00:28,1308.6,24.67,21445985
3698,6/16/23 00:43,1308.6,24.67,21445985
3699,6/16/23 00:58,1308.6,24.67,21445985
3700,6/16/23 01:13,1308.5,24.68,21445985
3701,6/16/23 01:28,1308.5,24.68,21445985
3702,6/16/23 01:43,1308.1,24.68,21445985
3703,6/16/23 01:58,1308.1,24.68,21445985
3704,6/16/23 02:13,1308.5,24.68,21445985
3705,6/16/23 02:28,1308.5,24.68,21445985
3706,6/16/23 02:43,1308.1,24.68,21445985
3707,6/16/23 02:58,1308.1,24.69,21445985
3708,6/16/23 03:13,1308.1,24.69,21445985
3709,6/16/23 03:28,1307.7,24.69,21445985
3710,6/16/23 03:43,1308.1,24.69,21445985
3711,6/16/23 03:58,1308.1,24.69,21445985
3712,6/16/23 04:13,1308.1,24.69,21445985
3713,6/16/23 04:28,1308.1,24.71,21445985
3714,6/16/23 04:43,1308.1,24.71,21445985
3715,6/16/23 04:58,1308.1,24.69,21445985
3716,6/16/23 05:13,1308.6,24.65,21445985
3717,6/16/23 05:28,1309.9,24.64,21445985
3718,6/16/23 05:43,1309.9,24.64,21445985
3719,6/16/23 05:58,1310.7,24.65,21445985
3720,6/16/23 06:13,1311.1,24.67,21445985
3721,6/16/23 06:28,1311.5,24.68,21445985
3722,6/16/23 06:43,1311.9,24.69,21445985
3723,6/16/23 06:58,1311.5,24.69,21445985
3724,6/16/23 07:13,1311.5,24.68,21445985
3725,6/16/23 07:28,1311.5,24.68,21445985
3726,6/16/23 07:43,1312.3,24.69,21445985
3727,6/16/23 07:58,1312.7,24.71,21445985
3728,6/16/23 08:13,1312.7,24.71,21445985
3729,6/16/23 08:28,1312.7,24.72,21445985
3730,6/16/23 08:43,1313.1,24.73,21445985
3731,6/16/23 08:58,1313.1,24.73,21445985
3732,6/16/23 09:13,1313.1,24.73,21445985
3733,6/16/23 09:28,1314,24.75,21445985
3734,6/16/23 09:43,1314,24.75,21445985
3735,6/16/23 09:58,1314,24.75,21445985
3736,6/16/23 10:13,1314,24.75,21445985
3737,6/16/23 10:28,1314,24.75,21445985
3738,6/16/23 10:43,1314.4,24.76,21445985
3739,6/16/23 10:58,1313.9,24.76,21445985
3740,6/16/23 11:13,1313.9,24.76,21445985
3741,6/16/23 11:28,1313.9,24.76,21445985
3742,6/16/23 11:43,1314.4,24.76,21445985
3743,6/16/23 11:58,1313.9,24.76,21445985
3744,6/16/23 12:13,1313.9,24.77,21445985
3745,6/16/23 12:28,1314.3,24.77,21445985
3746,6/16/23 12:43,1313.9,24.77,21445985
3747,6/16/23 12:58,1314.3,24.77,21445985
3748,6/16/23 13:13,1313.9,24.77,21445985
3749,6/16/23 13:28,1314.3,24.79,21445985
3750,6/16/23 13:43,1313.9,24.79,21445985
3751,6/16/23 13:58,1313.9,24.8,21445985
3752,6/16/23 14:13,1313.5,24.8,21445985
3753,6/16/23 14:28,1312.6,24.8,21445985
3754,6/16/23 14:43,1312.6,24.8,21445985
3755,6/16/23 14:58,1312.2,24.8,21445985
3756,6/16/23 15:13,1311.8,24.8,21445985
3757,6/16/23 15:28,1311.7,24.81,21445985
3758,6/16/23 15:43,1310.9,24.81,21445985
3759,6/16/23 15:58,1310.9,24.81,21445985
3760,6/16/23 16:13,1310.5,24.81,21445985
3761,6/16/23 16:28,1310.1,24.81,21445985
3762,6/16/23 16:43,1309.6,24.81,21445985
3763,6/16/23 16:58,1309.6,24.81,21445985
3764,6/16/23 17:13,1308.8,24.81,21445985
3765,6/16/23 17:28,1308.8,24.81,21445985
3766,6/16/23 17:43,1308.4,24.81,21445985
3767,6/16/23 17:58,1308.4,24.81,21445985
3768,6/16/23 18:13,1307.9,24.81,21445985
3769,6/16/23 18:28,1307.5,24.81,21445985
3770,6/16/23 18:43,1307.9,24.81,21445985
3771,6/16/23 18:58,1307.1,24.81,21445985
3772,6/16/23 19:13,1307.1,24.81,21445985
3773,6/16/23 19:28,1306.7,24.81,21445985
3774,6/16/23 19:43,1306.7,24.81,21445985
3775,6/16/23 19:58,1306.7,24.81,21445985
3776,6/16/23 20:13,1306.2,24.81,21445985
3777,6/16/23 20:28,1306.2,24.81,21445985
3778,6/16/23 20:43,1306.2,24.81,21445985
3779,6/16/23 20:58,1306.2,24.81,21445985
3780,6/16/23 21:13,1306.2,24.81,21445985
3781,6/16/23 21:28,1306.2,24.81,21445985
3782,6/16/23 21:43,1306.2,24.82,21445985
3783,6/16/23 21:58,1306.2,24.81,21445985
3784,6/16/23 22:13,1306.2,24.81,21445985
3785,6/16/23 22:28,1306.2,24.81,21445985
3786,6/16/23 22:43,1306.2,24.82,21445985
3787,6/16/23 22:58,1306.2,24.82,21445985
3788,6/16/23 23:13,1306.2,24.82,21445985
3789,6/16/23 23:28,1306.2,24.82,21445985
3790,6/16/23 23:43,1306.2,24.82,21445985
3791,6/16/23 23:58,1306.2,24.82,21445985
3792,6/17/23 00:13,1306.2,24.82,21445985
3793,6/17/23 00:28,1306.2,24.82,21445985
3794,6/17/23 00:43,1306.2,24.82,21445985
3795,6/17/23 00:58,1306.2,24.84,21445985
3796,6/17/23 01:13,1306.2,24.84,21445985
3797,6/17/23 01:28,1306.2,24.84,21445985
3798,6/17/23 01:43,1306.2,24.84,21445985
3799,6/17/23 01:58,1306.2,24.84,21445985
3800,6/17/23 02:13,1306.2,24.84,21445985
3801,6/17/23 02:28,1306.2,24.84,21445985
3802,6/17/23 02:43,1306.2,24.84,21445985
3803,6/17/23 02:58,1306.2,24.85,21445985
3804,6/17/23 03:13,1305.8,24.85,21445985
3805,6/17/23 03:28,1306.2,24.85,21445985
3806,6/17/23 03:43,1306.2,24.85,21445985
3807,6/17/23 03:58,1306.2,24.85,21445985
3808,6/17/23 04:13,1306.2,24.85,21445985
3809,6/17/23 04:28,1305.8,24.85,21445985
3810,6/17/23 04:43,1306.2,24.85,21445985
3811,6/17/23 04:58,1306.2,24.85,21445985
3812,6/17/23 05:13,1306.2,24.86,21445985
3813,6/17/23 05:28,1305.7,24.86,21445985
3814,6/17/23 05:43,1306.2,24.86,21445985
3815,6/17/23 05:58,1306.2,24.86,21445985
3816,6/17/23 06:13,1306.2,24.86,21445985
3817,6/17/23 06:28,1306.2,24.86,21445985
3818,6/17/23 06:43,1306.2,24.86,21445985
3819,6/17/23 06:58,1306.2,24.86,21445985
3820,6/17/23 07:13,1306.2,24.88,21445985
3821,6/17/23 07:28,1306.2,24.88,21445985
3822,6/17/23 07:43,1306.2,24.88,21445985
3823,6/17/23 07:58,1306.2,24.88,21445985
3824,6/17/23 08:13,1306.2,24.88,21445985
3825,6/17/23 08:28,1306.2,24.88,21445985
3826,6/17/23 08:43,1306.1,24.89,21445985
3827,6/17/23 08:58,1306.1,24.89,21445985
3828,6/17/23 09:13,1306.1,24.89,21445985
3829,6/17/23 09:28,1306.6,24.89,21445985
3830,6/17/23 09:43,1305.7,24.89,21445985
3831,6/17/23 09:58,1305.7,24.9,21445985
3832,6/17/23 10:13,1305.7,24.9,21445985
3833,6/17/23 10:28,1305.7,24.9,21445985
3834,6/17/23 10:43,1305.7,24.9,21445985
3835,6/17/23 10:58,1305.7,24.9,21445985
3836,6/17/23 11:13,1305.7,24.92,21445985
3837,6/17/23 11:28,1305.3,24.92,21445985
3838,6/17/23 11:43,1305.3,24.92,21445985
3839,6/17/23 11:58,1305.2,24.93,21445985
3840,6/17/23 12:13,1304.4,24.93,21445985
3841,6/17/23 12:28,1304.8,24.93,21445985
3842,6/17/23 12:43,1304,24.93,21445985
3843,6/17/23 12:58,1303.9,24.94,21445985
3844,6/17/23 13:13,1303.9,24.94,21445985
3845,6/17/23 13:28,1303.5,24.94,21445985
3846,6/17/23 13:43,1303.5,24.94,21445985
3847,6/17/23 13:58,1303.1,24.94,21445985
3848,6/17/23 14:13,1302.3,24.94,21445985
3849,6/17/23 14:28,1301.8,24.94,21445985
3850,6/17/23 14:43,1301.4,24.94,21445985
3851,6/17/23 14:58,1301,24.94,21445985
3852,6/17/23 15:13,1301,24.94,21445985
3853,6/17/23 15:28,1300.2,24.93,21445985
3854,6/17/23 15:43,1300.2,24.93,21445985
3855,6/17/23 15:58,1300.2,24.93,21445985
3856,6/17/23 16:13,1300.2,24.93,21445985
3857,6/17/23 16:28,1300.2,24.93,21445985
3858,6/17/23 16:43,1300.2,24.93,21445985
3859,6/17/23 16:58,1299.7,24.93,21445985
3860,6/17/23 17:13,1299.7,24.93,21445985
3861,6/17/23 17:28,1299.7,24.94,21445985
3862,6/17/23 17:43,1299.7,24.94,21445985
3863,6/17/23 17:58,1299.7,24.94,21445985
3864,6/17/23 18:13,1299.7,24.94,21445985
3865,6/17/23 18:28,1299.7,24.94,21445985
3866,6/17/23 18:43,1298.9,24.94,21445985
3867,6/17/23 18:58,1298.9,24.94,21445985
3868,6/17/23 19:13,1298.4,24.94,21445985
3869,6/17/23 19:28,1298.4,24.94,21445985
3870,6/17/23 19:43,1298.4,24.94,21445985
3871,6/17/23 19:58,1298.4,24.94,21445985
3872,6/17/23 20:13,1298.4,24.94,21445985
3873,6/17/23 20:28,1298.4,24.94,21445985
3874,6/17/23 20:43,1298,24.94,21445985
3875,6/17/23 20:58,1298,24.94,21445985
3876,6/17/23 21:13,1298,24.94,21445985
3877,6/17/23 21:28,1298,24.94,21445985
3878,6/17/23 21:43,1298.4,24.94,21445985
3879,6/17/23 21:58,1298.4,24.94,21445985
3880,6/17/23 22:13,1298.4,24.94,21445985
3881,6/17/23 22:28,1298.4,24.94,21445985
3882,6/17/23 22:43,1298.4,24.96,21445985
3883,6/17/23 22:58,1298.4,24.94,21445985
3884,6/17/23 23:13,1298,24.96,21445985
3885,6/17/23 23:28,1298.4,24.96,21445985
3886,6/17/23 23:43,1298.9,24.96,21445985
3887,6/17/23 23:58,1298.4,24.97,21445985
3888,6/18/23 00:13,1298.4,24.96,21445985
3889,6/18/23 00:28,1298.4,24.96,21445985
3890,6/18/23 00:43,1298.4,24.96,21445985
3891,6/18/23 00:58,1298,24.97,21445985
3892,6/18/23 01:13,1298,24.97,21445985
3893,6/18/23 01:28,1298.4,24.97,21445985
3894,6/18/23 01:43,1298.4,24.97,21445985
3895,6/18/23 01:58,1298,24.97,21445985
3896,6/18/23 02:13,1298.8,24.97,21445985
3897,6/18/23 02:28,1298.4,24.97,21445985
3898,6/18/23 02:43,1298.4,24.97,21445985
3899,6/18/23 02:58,1298.4,24.98,21445985
3900,6/18/23 03:13,1298.4,24.98,21445985
3901,6/18/23 03:28,1298.4,24.98,21445985
3902,6/18/23 03:43,1298.8,24.98,21445985
3903,6/18/23 03:58,1298.4,24.98,21445985
3904,6/18/23 04:13,1298.4,24.98,21445985
3905,6/18/23 04:28,1298.4,24.98,21445985
3906,6/18/23 04:43,1298.4,25,21445985
3907,6/18/23 04:58,1298.4,25,21445985
3908,6/18/23 05:13,1298.4,25,21445985
3909,6/18/23 05:28,1298.4,25,21445985
3910,6/18/23 05:43,1298.8,25,21445985
3911,6/18/23 05:58,1298.8,25,21445985
3912,6/18/23 06:13,1298.4,25,21445985
3913,6/18/23 06:28,1298.4,25.01,21445985
3914,6/18/23 06:43,1298.8,25.01,21445985
3915,6/18/23 06:58,1298.4,25.01,21445985
3916,6/18/23 07:13,1298.8,25.01,21445985
3917,6/18/23 07:28,1298.4,25.01,21445985
3918,6/18/23 07:43,1298.8,25.01,21445985
3919,6/18/23 07:58,1298.8,25.02,21445985
3920,6/18/23 08:13,1299.2,25.02,21445985
3921,6/18/23 08:28,1298.8,25.02,21445985
3922,6/18/23 08:43,1298.8,25.02,21445985
3923,6/18/23 08:58,1298.8,25.02,21445985
3924,6/18/23 09:13,1298.7,25.04,21445985
3925,6/18/23 09:28,1298.7,25.04,21445985
3926,6/18/23 09:43,1299.2,25.04,21445985
3927,6/18/23 09:58,1298.7,25.04,21445985
3928,6/18/23 10:13,1298.7,25.05,21445985
3929,6/18/23 10:28,1297.9,25.05,21445985
3930,6/18/23 10:43,1298.3,25.05,21445985
3931,6/18/23 10:58,1298.3,25.05,21445985
3932,6/18/23 11:13,1297.9,25.06,21445985
3933,6/18/23 11:28,1297.4,25.06,21445985
3934,6/18/23 11:43,1297.4,25.06,21445985
3935,6/18/23 11:58,1297.1,25.02,21445985
3936,6/18/23 12:13,1297.3,24.82,21445985
3937,6/18/23 12:28,1300,24.76,21445985
3938,6/18/23 12:43,1304.2,24.75,21445985
3939,6/18/23 12:58,1308.4,24.77,21445985
3940,6/18/23 13:13,1311.8,24.8,21445985
3941,6/18/23 13:28,1314.3,24.82,21445985
3942,6/18/23 13:43,1315.9,24.85,21445985
3943,6/18/23 13:58,1317.6,24.89,21445985
3944,6/18/23 14:13,1319.6,24.92,21445985
3945,6/18/23 14:28,1320.8,24.96,21445985
3946,6/18/23 14:43,1321.7,24.98,21445985
3947,6/18/23 14:58,1322.5,25,21445985
3948,6/18/23 15:13,1323.3,25.02,21445985
3949,6/18/23 15:28,1323.7,25.05,21445985
3950,6/18/23 15:43,1323.7,25.06,21445985
3951,6/18/23 15:58,1323.6,25.08,21445985
3952,6/18/23 16:13,1323.6,25.1,21445985
3953,6/18/23 16:28,1323.2,25.12,21445985
3954,6/18/23 16:43,1323.6,25.12,21445985
3955,6/18/23 16:58,1323.6,25.13,21445985
3956,6/18/23 17:13,1323.5,25.14,21445985
3957,6/18/23 17:28,1323.5,25.14,21445985
3958,6/18/23 17:43,1323.6,25.13,21445985
3959,6/18/23 17:58,1324,25.13,21445985
3960,6/18/23 18:13,1323.6,25.13,21445985
3961,6/18/23 18:28,1323.1,25.13,21445985
3962,6/18/23 18:43,1322.7,25.13,21445985
3963,6/18/23 18:58,1322.7,25.12,21445985
3964,6/18/23 19:13,1322.7,25.12,21445985
3965,6/18/23 19:28,1322.7,25.12,21445985
3966,6/18/23 19:43,1322.3,25.12,21445985
3967,6/18/23 19:58,1322.3,25.12,21445985
3968,6/18/23 20:13,1322.3,25.12,21445985
3969,6/18/23 20:28,1322.3,25.12,21445985
3970,6/18/23 20:43,1321.5,25.12,21445985
3971,6/18/23 20:58,1322.3,25.12,21445985
3972,6/18/23 21:13,1322.3,25.12,21445985
3973,6/18/23 21:28,1321.5,25.12,21445985
3974,6/18/23 21:43,1321.9,25.12,21445985
