#,"Date Time, GMT-04:00","Full Range, μS/cm","Temp, °C",sensorID
2990,6/8/23 16:04,1949.9,25.44,21445994
2991,6/8/23 16:19,1949.9,25.44,21445994
2992,6/8/23 16:34,1949.4,25.44,21445994
2993,6/8/23 16:49,1949.9,25.44,21445994
2994,6/8/23 17:04,1949,25.45,21445994
2995,6/8/23 17:19,1949,25.44,21445994
2996,6/8/23 17:34,1949,25.45,21445994
2997,6/8/23 17:49,1949,25.45,21445994
2998,6/8/23 18:04,1949,25.45,21445994
2999,6/8/23 18:19,1949.8,25.45,21445994
3000,6/8/23 18:34,1950.3,25.45,21445994
3001,6/8/23 18:49,1949.8,25.45,21445994
3002,6/8/23 19:04,1950.3,25.45,21445994
3003,6/8/23 19:19,1950.2,25.47,21445994
3004,6/8/23 19:34,1950.2,25.47,21445994
3005,6/8/23 19:49,1950.2,25.47,21445994
3006,6/8/23 20:04,1950.2,25.47,21445994
3007,6/8/23 20:19,1949.8,25.47,21445994
3008,6/8/23 20:34,1950.2,25.47,21445994
3009,6/8/23 20:49,1949.8,25.48,21445994
3010,6/8/23 21:04,1949.8,25.48,21445994
3011,6/8/23 21:19,1949.8,25.48,21445994
3012,6/8/23 21:34,1949.7,25.49,21445994
3013,6/8/23 21:49,1949.7,25.49,21445994
3014,6/8/23 22:04,1950.2,25.49,21445994
3015,6/8/23 22:19,1949.7,25.51,21445994
3016,6/8/23 22:34,1950.1,25.51,21445994
3017,6/8/23 22:49,1949.7,25.52,21445994
3018,6/8/23 23:04,1950.1,25.52,21445994
3019,6/8/23 23:19,1950.1,25.52,21445994
3020,6/8/23 23:34,1950.1,25.53,21445994
3021,6/8/23 23:49,1950.1,25.53,21445994
3022,6/9/23 00:04,1949.6,25.54,21445994
3023,6/9/23 00:19,1949.6,25.54,21445994
3024,6/9/23 00:34,1949.6,25.56,21445994
3025,6/9/23 00:49,1949.6,25.56,21445994
3026,6/9/23 01:04,1949.6,25.57,21445994
3027,6/9/23 01:19,1949.1,25.57,21445994
3028,6/9/23 01:34,1949.1,25.58,21445994
3029,6/9/23 01:49,1949.1,25.58,21445994
3030,6/9/23 02:04,1950,25.6,21445994
3031,6/9/23 02:19,1949.5,25.61,21445994
3032,6/9/23 02:34,1949.5,25.61,21445994
3033,6/9/23 02:49,1949.5,25.62,21445994
3034,6/9/23 03:04,1949.9,25.62,21445994
3035,6/9/23 03:19,1949.4,25.63,21445994
3036,6/9/23 03:34,1949,25.65,21445994
3037,6/9/23 03:49,1949.8,25.65,21445994
3038,6/9/23 04:04,1949.8,25.65,21445994
3039,6/9/23 04:19,1949.4,25.66,21445994
3040,6/9/23 04:34,1949.8,25.67,21445994
3041,6/9/23 04:49,1949.8,25.67,21445994
3042,6/9/23 05:04,1948.5,25.69,21445994
3043,6/9/23 05:19,1949.7,25.7,21445994
3044,6/9/23 05:34,1949.7,25.7,21445994
3045,6/9/23 05:49,1948.9,25.7,21445994
3046,6/9/23 06:04,1949.7,25.71,21445994
3047,6/9/23 06:19,1948.8,25.71,21445994
3048,6/9/23 06:34,1948.8,25.71,21445994
3049,6/9/23 06:49,1948.8,25.72,21445994
3050,6/9/23 07:04,1949.7,25.72,21445994
3051,6/9/23 07:19,1948.8,25.72,21445994
3052,6/9/23 07:34,1949.2,25.74,21445994
3053,6/9/23 07:49,1948.8,25.74,21445994
3054,6/9/23 08:04,1948.8,25.74,21445994
3055,6/9/23 08:19,1948.8,25.74,21445994
3056,6/9/23 08:34,1948.8,25.75,21445994
3057,6/9/23 08:49,1948.8,25.75,21445994
3058,6/9/23 09:04,1949.6,25.75,21445994
3059,6/9/23 09:19,1950,25.76,21445994
3060,6/9/23 09:34,1950,25.76,21445994
3061,6/9/23 09:49,1950.9,25.76,21445994
3062,6/9/23 10:04,1950,25.76,21445994
3063,6/9/23 10:19,1950,25.76,21445994
3064,6/9/23 10:34,1950,25.76,21445994
3065,6/9/23 10:49,1950,25.78,21445994
3066,6/9/23 11:04,1949.6,25.76,21445994
3067,6/9/23 11:19,1949.6,25.76,21445994
3068,6/9/23 11:34,1949.6,25.76,21445994
3069,6/9/23 11:49,1949.6,25.78,21445994
3070,6/9/23 12:04,1950,25.78,21445994
3071,6/9/23 12:19,1950,25.78,21445994
3072,6/9/23 12:34,1950,25.78,21445994
3073,6/9/23 12:49,1949.6,25.76,21445994
3074,6/9/23 13:04,1949.6,25.78,21445994
3075,6/9/23 13:19,1950,25.76,21445994
3076,6/9/23 13:34,1948.7,25.76,21445994
3077,6/9/23 13:49,1948.3,25.76,21445994
3078,6/9/23 14:04,1948.3,25.76,21445994
3079,6/9/23 14:19,1947.9,25.76,21445994
3080,6/9/23 14:34,1947.4,25.76,21445994
3081,6/9/23 14:49,1947.9,25.76,21445994
3082,6/9/23 15:04,1948.3,25.76,21445994
3083,6/9/23 15:19,1947.9,25.76,21445994
3084,6/9/23 15:34,1947.4,25.76,21445994
3085,6/9/23 15:49,1947.9,25.76,21445994
3086,6/9/23 16:04,1948.3,25.76,21445994
3087,6/9/23 16:19,1948.3,25.76,21445994
3088,6/9/23 16:34,1948.3,25.76,21445994
3089,6/9/23 16:49,1947.9,25.76,21445994
3090,6/9/23 17:04,1948.3,25.76,21445994
3091,6/9/23 17:19,1948.3,25.76,21445994
3092,6/9/23 17:34,1947.4,25.76,21445994
3093,6/9/23 17:49,1947.4,25.76,21445994
3094,6/9/23 18:04,1947.4,25.76,21445994
3095,6/9/23 18:19,1947.4,25.76,21445994
3096,6/9/23 18:34,1947.4,25.76,21445994
3097,6/9/23 18:49,1947.4,25.76,21445994
3098,6/9/23 19:04,1947.4,25.76,21445994
3099,6/9/23 19:19,1947.4,25.76,21445994
3100,6/9/23 19:34,1947.4,25.76,21445994
3101,6/9/23 19:49,1947.4,25.78,21445994
3102,6/9/23 20:04,1947.4,25.78,21445994
3103,6/9/23 20:19,1947.4,25.78,21445994
3104,6/9/23 20:34,1947.4,25.79,21445994
3105,6/9/23 20:49,1947.8,25.79,21445994
3106,6/9/23 21:04,1947.8,25.79,21445994
3107,6/9/23 21:19,1947.4,25.8,21445994
3108,6/9/23 21:34,1949.5,25.8,21445994
3109,6/9/23 21:49,1948.7,25.8,21445994
3110,6/9/23 22:04,1948.6,25.81,21445994
3111,6/9/23 22:19,1949.5,25.81,21445994
3112,6/9/23 22:34,1948.6,25.83,21445994
3113,6/9/23 22:49,1949.5,25.83,21445994
3114,6/9/23 23:04,1949.5,25.83,21445994
3115,6/9/23 23:19,1949.9,25.84,21445994
3116,6/9/23 23:34,1949.8,25.85,21445994
3117,6/9/23 23:49,1950.7,25.85,21445994
3118,6/10/23 00:04,1949.8,25.87,21445994
3119,6/10/23 00:19,1950.7,25.88,21445994
3120,6/10/23 00:34,1950.7,25.88,21445994
3121,6/10/23 00:49,1951.1,25.89,21445994
3122,6/10/23 01:04,1951.1,25.89,21445994
3123,6/10/23 01:19,1951.9,25.9,21445994
3124,6/10/23 01:34,1951.9,25.92,21445994
3125,6/10/23 01:49,1951.9,25.92,21445994
3126,6/10/23 02:04,1952.3,25.93,21445994
3127,6/10/23 02:19,1953.1,25.94,21445994
3128,6/10/23 02:34,1952.7,25.96,21445994
3129,6/10/23 02:49,1952.7,25.96,21445994
3130,6/10/23 03:04,1953.1,25.97,21445994
3131,6/10/23 03:19,1953.5,25.98,21445994
3132,6/10/23 03:34,1953.9,25.98,21445994
3133,6/10/23 03:49,1953,25.99,21445994
3134,6/10/23 04:04,1953.9,25.99,21445994
3135,6/10/23 04:19,1953.9,26.01,21445994
3136,6/10/23 04:34,1954.7,26.01,21445994
3137,6/10/23 04:49,1954.7,26.02,21445994
3138,6/10/23 05:04,1954.7,26.03,21445994
3139,6/10/23 05:19,1955.1,26.03,21445994
3140,6/10/23 05:34,1955.5,26.05,21445994
3141,6/10/23 05:49,1955.1,26.05,21445994
3142,6/10/23 06:04,1955.9,26.06,21445994
3143,6/10/23 06:19,1955.9,26.06,21445994
3144,6/10/23 06:34,1955.9,26.07,21445994
3145,6/10/23 06:49,1956.7,26.07,21445994
3146,6/10/23 07:04,1955.9,26.08,21445994
3147,6/10/23 07:19,1956.7,26.08,21445994
3148,6/10/23 07:34,1956.7,26.08,21445994
3149,6/10/23 07:49,1956.3,26.1,21445994
3150,6/10/23 08:04,1957.1,26.1,21445994
3151,6/10/23 08:19,1956.3,26.1,21445994
3152,6/10/23 08:34,1957.1,26.11,21445994
3153,6/10/23 08:49,1958,26.11,21445994
3154,6/10/23 09:04,1958,26.11,21445994
3155,6/10/23 09:19,1958,26.11,21445994
3156,6/10/23 09:34,1958.8,26.12,21445994
3157,6/10/23 09:49,1958.8,26.12,21445994
3158,6/10/23 10:04,1957.9,26.12,21445994
3159,6/10/23 10:19,1958.8,26.12,21445994
3160,6/10/23 10:34,1958.8,26.14,21445994
3161,6/10/23 10:49,1957,26.14,21445994
3162,6/10/23 11:04,1956.2,26.14,21445994
3163,6/10/23 11:19,1955.7,26.14,21445994
3164,6/10/23 11:34,1956.2,26.14,21445994
3165,6/10/23 11:49,1956.2,26.14,21445994
3166,6/10/23 12:04,1957,26.14,21445994
3167,6/10/23 12:19,1957,26.14,21445994
3168,6/10/23 12:34,1957,26.14,21445994
3169,6/10/23 12:49,1957,26.14,21445994
3170,6/10/23 13:04,1956.6,26.14,21445994
3171,6/10/23 13:19,1957,26.14,21445994
3172,6/10/23 13:34,1956.2,26.14,21445994
3173,6/10/23 13:49,1956.2,26.14,21445994
3174,6/10/23 14:04,1957,26.14,21445994
3175,6/10/23 14:19,1956.6,26.14,21445994
3176,6/10/23 14:34,1957,26.14,21445994
3177,6/10/23 14:49,1957,26.14,21445994
3178,6/10/23 15:04,1957.1,26.12,21445994
3179,6/10/23 15:19,1957,26.14,21445994
3180,6/10/23 15:34,1957,26.14,21445994
3181,6/10/23 15:49,1957,26.14,21445994
3182,6/10/23 16:04,1957,26.14,21445994
3183,6/10/23 16:19,1957.1,26.12,21445994
3184,6/10/23 16:34,1957.1,26.12,21445994
3185,6/10/23 16:49,1957.1,26.12,21445994
3186,6/10/23 17:04,1957.1,26.12,21445994
3187,6/10/23 17:19,1957.1,26.12,21445994
3188,6/10/23 17:34,1957,26.14,21445994
3189,6/10/23 17:49,1957,26.14,21445994
3190,6/10/23 18:04,1957.1,26.12,21445994
3191,6/10/23 18:19,1957.1,26.12,21445994
3192,6/10/23 18:34,1957.1,26.12,21445994
3193,6/10/23 18:49,1957,26.14,21445994
3194,6/10/23 19:04,1957,26.14,21445994
3195,6/10/23 19:19,1957,26.14,21445994
3196,6/10/23 19:34,1957.9,26.14,21445994
3197,6/10/23 19:49,1957.9,26.14,21445994
3198,6/10/23 20:04,1957,26.14,21445994
3199,6/10/23 20:19,1957.9,26.14,21445994
3200,6/10/23 20:34,1957.9,26.15,21445994
3201,6/10/23 20:49,1957.9,26.15,21445994
3202,6/10/23 21:04,1957.9,26.15,21445994
3203,6/10/23 21:19,1957.9,26.15,21445994
3204,6/10/23 21:34,1957.9,26.16,21445994
3205,6/10/23 21:49,1958.3,26.16,21445994
3206,6/10/23 22:04,1958.7,26.16,21445994
3207,6/10/23 22:19,1959.1,26.17,21445994
3208,6/10/23 22:34,1959.1,26.17,21445994
3209,6/10/23 22:49,1960,26.17,21445994
3210,6/10/23 23:04,1960,26.19,21445994
3211,6/10/23 23:19,1960,26.19,21445994
3212,6/10/23 23:34,1960.4,26.19,21445994
3213,6/10/23 23:49,1959.9,26.2,21445994
3214,6/11/23 00:04,1959.9,26.2,21445994
3215,6/11/23 00:19,1959,26.21,21445994
3216,6/11/23 00:34,1959.9,26.21,21445994
3217,6/11/23 00:49,1959.9,26.23,21445994
3218,6/11/23 01:04,1960.8,26.23,21445994
3219,6/11/23 01:19,1960.3,26.24,21445994
3220,6/11/23 01:34,1960.3,26.24,21445994
3221,6/11/23 01:49,1961.1,26.25,21445994
3222,6/11/23 02:04,1961.1,26.25,21445994
3223,6/11/23 02:19,1961.1,26.25,21445994
3224,6/11/23 02:34,1961.1,26.26,21445994
3225,6/11/23 02:49,1962,26.26,21445994
3226,6/11/23 03:04,1961.9,26.28,21445994
3227,6/11/23 03:19,1963.2,26.29,21445994
3228,6/11/23 03:34,1963.2,26.29,21445994
3229,6/11/23 03:49,1963.2,26.29,21445994
3230,6/11/23 04:04,1963.2,26.3,21445994
3231,6/11/23 04:19,1964.1,26.3,21445994
3232,6/11/23 04:34,1964.5,26.32,21445994
3233,6/11/23 04:49,1964.5,26.32,21445994
3234,6/11/23 05:04,1964.5,26.32,21445994
3235,6/11/23 05:19,1965.3,26.33,21445994
3236,6/11/23 05:34,1964.4,26.33,21445994
3237,6/11/23 05:49,1965.3,26.33,21445994
3238,6/11/23 06:04,1965.3,26.34,21445994
3239,6/11/23 06:19,1965.3,26.34,21445994
3240,6/11/23 06:34,1966.1,26.34,21445994
3241,6/11/23 06:49,1966.1,26.35,21445994
3242,6/11/23 07:04,1966.1,26.35,21445994
3243,6/11/23 07:19,1966.1,26.35,21445994
3244,6/11/23 07:34,1965.2,26.37,21445994
3245,6/11/23 07:49,1965.2,26.37,21445994
3246,6/11/23 08:04,1965.2,26.37,21445994
3247,6/11/23 08:19,1966.1,26.37,21445994
3248,6/11/23 08:34,1965.2,26.37,21445994
3249,6/11/23 08:49,1965.7,26.37,21445994
3250,6/11/23 09:04,1966.1,26.37,21445994
3251,6/11/23 09:19,1966.5,26.37,21445994
3252,6/11/23 09:34,1966.5,26.38,21445994
3253,6/11/23 09:49,1968.2,26.38,21445994
3254,6/11/23 10:04,1967.4,26.38,21445994
3255,6/11/23 10:19,1968.2,26.38,21445994
3256,6/11/23 10:34,1968.7,26.38,21445994
3257,6/11/23 10:49,1968.2,26.39,21445994
3258,6/11/23 11:04,1968.7,26.38,21445994
3259,6/11/23 11:19,1969.5,26.38,21445994
3260,6/11/23 11:34,1970.8,26.38,21445994
3261,6/11/23 11:49,1971.7,26.38,21445994
3262,6/11/23 12:04,1970.9,26.37,21445994
3263,6/11/23 12:19,1970.9,26.37,21445994
3264,6/11/23 12:34,1970.9,26.37,21445994
3265,6/11/23 12:49,1971.7,26.37,21445994
3266,6/11/23 13:04,1970.9,26.37,21445994
3267,6/11/23 13:19,1970.9,26.37,21445994
3268,6/11/23 13:34,1970.5,26.35,21445994
3269,6/11/23 13:49,1970.5,26.35,21445994
3270,6/11/23 14:04,1969.6,26.35,21445994
3271,6/11/23 14:19,1969.6,26.35,21445994
3272,6/11/23 14:34,1968.7,26.35,21445994
3273,6/11/23 14:49,1967.4,26.35,21445994
3274,6/11/23 15:04,1967.4,26.35,21445994
3275,6/11/23 15:19,1966.1,26.35,21445994
3276,6/11/23 15:34,1965.3,26.34,21445994
3277,6/11/23 15:49,1963.5,26.34,21445994
3278,6/11/23 16:04,1963.1,26.34,21445994
3279,6/11/23 16:19,1962.2,26.34,21445994
3280,6/11/23 16:34,1960.9,26.34,21445994
3281,6/11/23 16:49,1959.2,26.34,21445994
3282,6/11/23 17:04,1957.9,26.34,21445994
3283,6/11/23 17:19,1956.6,26.34,21445994
3284,6/11/23 17:34,1955.3,26.34,21445994
3285,6/11/23 17:49,1952.7,26.35,21445994
3286,6/11/23 18:04,1950.1,26.37,21445994
3287,6/11/23 18:19,1943.5,26.38,21445994
3288,6/11/23 18:34,1937,26.39,21445994
3289,6/11/23 18:49,1932.6,26.41,21445994
3290,6/11/23 19:04,1930.5,26.39,21445994
3291,6/11/23 19:19,1928.3,26.39,21445994
3292,6/11/23 19:34,1923.2,26.38,21445994
3293,6/11/23 19:49,1921.9,26.37,21445994
3294,6/11/23 20:04,1920.6,26.37,21445994
3295,6/11/23 20:19,1919.3,26.35,21445994
3296,6/11/23 20:34,1917.6,26.35,21445994
3297,6/11/23 20:49,1917.2,26.35,21445994
3298,6/11/23 21:04,1916.3,26.35,21445994
3299,6/11/23 21:19,1915.4,26.35,21445994
3300,6/11/23 21:34,1915.4,26.35,21445994
3301,6/11/23 21:49,1915.4,26.35,21445994
3302,6/11/23 22:04,1915,26.35,21445994
3303,6/11/23 22:19,1915,26.37,21445994
3304,6/11/23 22:34,1915,26.37,21445994
3305,6/11/23 22:49,1914.5,26.37,21445994
3306,6/11/23 23:04,1915.4,26.38,21445994
3307,6/11/23 23:19,1915.4,26.38,21445994
3308,6/11/23 23:34,1916.3,26.38,21445994
3309,6/11/23 23:49,1915.4,26.39,21445994
3310,6/12/23 00:04,1915.4,26.39,21445994
3311,6/12/23 00:19,1916.2,26.41,21445994
3312,6/12/23 00:34,1917.1,26.41,21445994
3313,6/12/23 00:49,1916.6,26.42,21445994
3314,6/12/23 01:04,1917.5,26.42,21445994
3315,6/12/23 01:19,1917.4,26.43,21445994
3316,6/12/23 01:34,1917.4,26.43,21445994
3317,6/12/23 01:49,1917.4,26.44,21445994
3318,6/12/23 02:04,1918.3,26.44,21445994
3319,6/12/23 02:19,1917.8,26.46,21445994
3320,6/12/23 02:34,1918.3,26.46,21445994
3321,6/12/23 02:49,1917.8,26.47,21445994
3322,6/12/23 03:04,1918.6,26.48,21445994
3323,6/12/23 03:19,1918.6,26.48,21445994
3324,6/12/23 03:34,1918.6,26.5,21445994
3325,6/12/23 03:49,1919.5,26.5,21445994
3326,6/12/23 04:04,1919.5,26.5,21445994
3327,6/12/23 04:19,1919.4,26.51,21445994
3328,6/12/23 04:34,1919.9,26.51,21445994
3329,6/12/23 04:49,1919.9,26.52,21445994
3330,6/12/23 05:04,1919.9,26.52,21445994
3331,6/12/23 05:19,1919.9,26.52,21445994
3332,6/12/23 05:34,1919.9,26.52,21445994
3333,6/12/23 05:49,1920.3,26.53,21445994
3334,6/12/23 06:04,1920.7,26.53,21445994
3335,6/12/23 06:19,1920.7,26.53,21445994
3336,6/12/23 06:34,1920.7,26.55,21445994
3337,6/12/23 06:49,1920.7,26.55,21445994
3338,6/12/23 07:04,1920.7,26.55,21445994
3339,6/12/23 07:19,1920.7,26.55,21445994
3340,6/12/23 07:34,1920.7,26.55,21445994
3341,6/12/23 07:49,1921.5,26.55,21445994
3342,6/12/23 08:04,1921.1,26.56,21445994
3343,6/12/23 08:19,1921.5,26.56,21445994
3344,6/12/23 08:34,1921.5,26.56,21445994
3345,6/12/23 08:49,1921.5,26.56,21445994
3346,6/12/23 09:04,1921.5,26.56,21445994
3347,6/12/23 09:19,1921.5,26.56,21445994
3348,6/12/23 09:34,1921.5,26.56,21445994
3349,6/12/23 09:49,1921.1,26.56,21445994
3350,6/12/23 10:04,1921.5,26.56,21445994
3351,6/12/23 10:19,1921.5,26.56,21445994
3352,6/12/23 10:34,1921.5,26.56,21445994
3353,6/12/23 10:49,1921.5,26.56,21445994
3354,6/12/23 11:04,1921.5,26.56,21445994
3355,6/12/23 11:19,1920.7,26.55,21445994
3356,6/12/23 11:34,1921.5,26.55,21445994
3357,6/12/23 11:49,1920.7,26.55,21445994
3358,6/12/23 12:04,1920.7,26.55,21445994
3359,6/12/23 12:19,1920.7,26.55,21445994
3360,6/12/23 12:34,1920.7,26.55,21445994
3361,6/12/23 12:49,1920.7,26.55,21445994
3362,6/12/23 13:04,1920.7,26.53,21445994
3363,6/12/23 13:19,1920.7,26.53,21445994
3364,6/12/23 13:34,1920.7,26.53,21445994
3365,6/12/23 13:49,1920.7,26.53,21445994
3366,6/12/23 14:04,1920.7,26.52,21445994
3367,6/12/23 14:19,1920.7,26.52,21445994
3368,6/12/23 14:34,1919.9,26.52,21445994
3369,6/12/23 14:49,1919.9,26.52,21445994
3370,6/12/23 15:04,1919.9,26.52,21445994
3371,6/12/23 15:19,1919.9,26.51,21445994
3372,6/12/23 15:34,1919.9,26.51,21445994
3373,6/12/23 15:49,1919.9,26.51,21445994
3374,6/12/23 16:04,1919.9,26.51,21445994
3375,6/12/23 16:19,1919.5,26.5,21445994
3376,6/12/23 16:34,1919,26.5,21445994
3377,6/12/23 16:49,1919,26.5,21445994
3378,6/12/23 17:04,1919.5,26.5,21445994
3379,6/12/23 17:19,1919.5,26.5,21445994
3380,6/12/23 17:34,1919,26.5,21445994
3381,6/12/23 17:49,1918.6,26.48,21445994
3382,6/12/23 18:04,1919.1,26.48,21445994
3383,6/12/23 18:19,1918.6,26.48,21445994
3384,6/12/23 18:34,1918.6,26.48,21445994
3385,6/12/23 18:49,1918.6,26.48,21445994
3386,6/12/23 19:04,1918.7,26.47,21445994
3387,6/12/23 19:19,1918.6,26.48,21445994
3388,6/12/23 19:34,1917.8,26.48,21445994
3389,6/12/23 19:49,1917.8,26.48,21445994
3390,6/12/23 20:04,1918.7,26.47,21445994
3391,6/12/23 20:19,1917.8,26.47,21445994
3392,6/12/23 20:34,1917.8,26.47,21445994
3393,6/12/23 20:49,1917.8,26.48,21445994
3394,6/12/23 21:04,1917.8,26.48,21445994
3395,6/12/23 21:19,1917.8,26.48,21445994
3396,6/12/23 21:34,1917.8,26.48,21445994
3397,6/12/23 21:49,1917.8,26.48,21445994
3398,6/12/23 22:04,1917.7,26.5,21445994
3399,6/12/23 22:19,1917.7,26.5,21445994
3400,6/12/23 22:34,1917.7,26.5,21445994
3401,6/12/23 22:49,1918.6,26.51,21445994
3402,6/12/23 23:04,1918.6,26.51,21445994
3403,6/12/23 23:19,1918.6,26.51,21445994
3404,6/12/23 23:34,1918.6,26.52,21445994
3405,6/12/23 23:49,1919.4,26.52,21445994
3406,6/13/23 00:04,1919.8,26.53,21445994
3407,6/13/23 00:19,1919.8,26.53,21445994
3408,6/13/23 00:34,1919.8,26.55,21445994
3409,6/13/23 00:49,1919.8,26.55,21445994
3410,6/13/23 01:04,1920.6,26.56,21445994
3411,6/13/23 01:19,1920.6,26.56,21445994
3412,6/13/23 01:34,1921,26.57,21445994
3413,6/13/23 01:49,1921,26.57,21445994
3414,6/13/23 02:04,1921.9,26.59,21445994
3415,6/13/23 02:19,1921.9,26.59,21445994
3416,6/13/23 02:34,1922.7,26.6,21445994
3417,6/13/23 02:49,1921.9,26.6,21445994
3418,6/13/23 03:04,1923.1,26.61,21445994
3419,6/13/23 03:19,1922.7,26.61,21445994
3420,6/13/23 03:34,1922.7,26.61,21445994
3421,6/13/23 03:49,1923.1,26.62,21445994
3422,6/13/23 04:04,1922.7,26.62,21445994
3423,6/13/23 04:19,1923.1,26.62,21445994
3424,6/13/23 04:34,1924,26.62,21445994
3425,6/13/23 04:49,1925.2,26.64,21445994
3426,6/13/23 05:04,1925.2,26.64,21445994
3427,6/13/23 05:19,1926.1,26.65,21445994
3428,6/13/23 05:34,1926.1,26.65,21445994
3429,6/13/23 05:49,1925.6,26.65,21445994
3430,6/13/23 06:04,1926.1,26.65,21445994
3431,6/13/23 06:19,1926.1,26.65,21445994
3432,6/13/23 06:34,1925.2,26.65,21445994
3433,6/13/23 06:49,1926.1,26.65,21445994
3434,6/13/23 07:04,1926.1,26.65,21445994
3435,6/13/23 07:19,1926,26.66,21445994
3436,6/13/23 07:34,1926,26.66,21445994
3437,6/13/23 07:49,1926,26.66,21445994
3438,6/13/23 08:04,1926.5,26.66,21445994
3439,6/13/23 08:19,1926.5,26.66,21445994
3440,6/13/23 08:34,1926,26.66,21445994
3441,6/13/23 08:49,1926.5,26.66,21445994
3442,6/13/23 09:04,1926.1,26.65,21445994
3443,6/13/23 09:19,1926.5,26.65,21445994
3444,6/13/23 09:34,1926.5,26.65,21445994
3445,6/13/23 09:49,1926.5,26.65,21445994
3446,6/13/23 10:04,1926.5,26.65,21445994
3447,6/13/23 10:19,1926.5,26.65,21445994
3448,6/13/23 10:34,1926.5,26.65,21445994
3449,6/13/23 10:49,1926.5,26.65,21445994
3450,6/13/23 11:04,1926.5,26.65,21445994
3451,6/13/23 11:19,1926.5,26.65,21445994
3452,6/13/23 11:34,1926.5,26.64,21445994
3453,6/13/23 11:49,1926.5,26.64,21445994
3454,6/13/23 12:04,1926.5,26.64,21445994
3455,6/13/23 12:19,1926.5,26.64,21445994
3456,6/13/23 12:34,1926.6,26.62,21445994
3457,6/13/23 12:49,1926.1,26.62,21445994
3458,6/13/23 13:04,1926.1,26.62,21445994
3459,6/13/23 13:19,1926.6,26.62,21445994
3460,6/13/23 13:34,1926.1,26.62,21445994
3461,6/13/23 13:49,1926.1,26.62,21445994
3462,6/13/23 14:04,1926.1,26.62,21445994
3463,6/13/23 14:19,1926.6,26.61,21445994
3464,6/13/23 14:34,1926.6,26.61,21445994
3465,6/13/23 14:49,1926.6,26.6,21445994
3466,6/13/23 15:04,1926.6,26.6,21445994
3467,6/13/23 15:19,1925.3,26.6,21445994
3468,6/13/23 15:34,1926.2,26.6,21445994
3469,6/13/23 15:49,1925.3,26.6,21445994
3470,6/13/23 16:04,1926.2,26.6,21445994
3471,6/13/23 16:19,1925.3,26.59,21445994
3472,6/13/23 16:34,1925.3,26.59,21445994
3473,6/13/23 16:49,1924.9,26.59,21445994
3474,6/13/23 17:04,1925.3,26.59,21445994
3475,6/13/23 17:19,1924.9,26.59,21445994
3476,6/13/23 17:34,1925.3,26.59,21445994
3477,6/13/23 17:49,1924.9,26.57,21445994
3478,6/13/23 18:04,1925.4,26.57,21445994
3479,6/13/23 18:19,1924.5,26.57,21445994
3480,6/13/23 18:34,1924.9,26.57,21445994
3481,6/13/23 18:49,1924.9,26.57,21445994
3482,6/13/23 19:04,1924.9,26.57,21445994
3483,6/13/23 19:19,1924.5,26.57,21445994
3484,6/13/23 19:34,1924.9,26.57,21445994
3485,6/13/23 19:49,1924.9,26.57,21445994
3486,6/13/23 20:04,1924.9,26.57,21445994
3487,6/13/23 20:19,1924.9,26.57,21445994
3488,6/13/23 20:34,1924.9,26.57,21445994
3489,6/13/23 20:49,1924.9,26.57,21445994
3490,6/13/23 21:04,1924.9,26.57,21445994
3491,6/13/23 21:19,1924.1,26.57,21445994
3492,6/13/23 21:34,1924.9,26.57,21445994
3493,6/13/23 21:49,1924.5,26.59,21445994
3494,6/13/23 22:04,1924.5,26.59,21445994
3495,6/13/23 22:19,1924.5,26.59,21445994
3496,6/13/23 22:34,1924.9,26.59,21445994
3497,6/13/23 22:49,1924.9,26.59,21445994
3498,6/13/23 23:04,1925.3,26.6,21445994
3499,6/13/23 23:19,1925.3,26.6,21445994
3500,6/13/23 23:34,1925.3,26.61,21445994
3501,6/13/23 23:49,1925.3,26.61,21445994
3502,6/14/23 00:04,1925.3,26.61,21445994
3503,6/14/23 00:19,1926.1,26.62,21445994
3504,6/14/23 00:34,1926.1,26.62,21445994
3505,6/14/23 00:49,1926.5,26.64,21445994
3506,6/14/23 01:04,1926.5,26.64,21445994
3507,6/14/23 01:19,1928.7,26.65,21445994
3508,6/14/23 01:34,1930.4,26.66,21445994
3509,6/14/23 01:49,1930.3,26.68,21445994
3510,6/14/23 02:04,1929.5,26.68,21445994
3511,6/14/23 02:19,1929.5,26.69,21445994
3512,6/14/23 02:34,1930.8,26.69,21445994
3513,6/14/23 02:49,1929.5,26.66,21445994
3514,6/14/23 03:04,1930.4,26.66,21445994
3515,6/14/23 03:19,1931.7,26.66,21445994
3516,6/14/23 03:34,1937.3,26.65,21445994
3517,6/14/23 03:49,2043.2,26.65,21445994
3518,6/14/23 04:04,2087.1,26.64,21445994
3519,6/14/23 04:19,2108,26.64,21445994
3520,6/14/23 04:34,2111.9,26.64,21445994
3521,6/14/23 04:49,2113.7,26.62,21445994
3522,6/14/23 05:04,2115.9,26.62,21445994
3523,6/14/23 05:19,2117.7,26.61,21445994
3524,6/14/23 05:34,2188.8,26.62,21445994
3525,6/14/23 05:49,2263.1,26.62,21445994
3526,6/14/23 06:04,2364.5,26.62,21445994
3527,6/14/23 06:19,2480.8,26.64,21445994
3528,6/14/23 06:34,2586.9,26.64,21445994
3529,6/14/23 06:49,2678.3,26.65,21445994
3530,6/14/23 07:04,2754.4,26.66,21445994
