#,"Date Time, GMT-05:00","Full Range, μS/cm","Temp, °C",sensorID
4518,4/25/23 12:24,2487.2,18.56,21445994
4519,4/25/23 12:39,2500.2,18.55,21445994
4520,4/25/23 12:54,2507.8,18.55,21445994
4521,4/25/23 13:09,2529.6,18.55,21445994
4522,4/25/23 13:24,2535.8,18.55,21445994
4523,4/25/23 13:39,2544.3,18.55,21445994
4524,4/25/23 13:54,2556.4,18.55,21445994
4525,4/25/23 14:09,2566.6,18.55,21445994
4526,4/25/23 14:24,2575.5,18.56,21445994
4527,4/25/23 14:39,2581.4,18.55,21445994
4528,4/25/23 14:54,2586.7,18.56,21445994
4529,4/25/23 15:09,2590.8,18.55,21445994
4530,4/25/23 15:24,2595.2,18.55,21445994
4531,4/25/23 15:39,2596.1,18.56,21445994
4532,4/25/23 15:54,2602.3,18.56,21445994
4533,4/25/23 16:09,2603.3,18.55,21445994
4534,4/25/23 16:24,2603.2,18.56,21445994
4535,4/25/23 16:39,2606.4,18.55,21445994
4536,4/25/23 16:54,2607.3,18.56,21445994
4537,4/25/23 17:09,2607.3,18.55,21445994
4538,4/25/23 17:24,2607.7,18.56,21445994
4539,4/25/23 17:39,2607.3,18.56,21445994
4540,4/25/23 17:54,2606.8,18.56,21445994
4541,4/25/23 18:09,2607.3,18.56,21445994
4542,4/25/23 18:24,2607.2,18.57,21445994
4543,4/25/23 18:39,2607.3,18.56,21445994
4544,4/25/23 18:54,2606.3,18.57,21445994
4545,4/25/23 19:09,2607.2,18.57,21445994
4546,4/25/23 19:24,2607.2,18.57,21445994
4547,4/25/23 19:39,2608.1,18.59,21445994
4548,4/25/23 19:54,2607.7,18.57,21445994
4549,4/25/23 20:09,2608.1,18.59,21445994
4550,4/25/23 20:24,2609,18.59,21445994
4551,4/25/23 20:39,2610.3,18.59,21445994
4552,4/25/23 20:54,2610.3,18.59,21445994
4553,4/25/23 21:09,2609.4,18.59,21445994
4554,4/25/23 21:24,2609.8,18.6,21445994
4555,4/25/23 21:39,2609.8,18.6,21445994
4556,4/25/23 21:54,2609.4,18.6,21445994
4557,4/25/23 22:09,2610.2,18.61,21445994
4558,4/25/23 22:24,2610.2,18.61,21445994
4559,4/25/23 22:39,2608.9,18.61,21445994
4560,4/25/23 22:54,2610.2,18.61,21445994
4561,4/25/23 23:09,2611.1,18.62,21445994
4562,4/25/23 23:24,2610.2,18.62,21445994
4563,4/25/23 23:39,2611.1,18.64,21445994
4564,4/25/23 23:54,2611.5,18.64,21445994
4565,4/26/23 00:09,2609.3,18.64,21445994
4566,4/26/23 00:24,2609.2,18.65,21445994
4567,4/26/23 00:39,2608.8,18.65,21445994
4568,4/26/23 00:54,2608.8,18.65,21445994
4569,4/26/23 01:09,2607.9,18.65,21445994
4570,4/26/23 01:24,2607.9,18.66,21445994
4571,4/26/23 01:39,2608.3,18.66,21445994
4572,4/26/23 01:54,2607.4,18.66,21445994
4573,4/26/23 02:09,2607.4,18.66,21445994
4574,4/26/23 02:24,2607.4,18.68,21445994
4575,4/26/23 02:39,2606.9,18.68,21445994
4576,4/26/23 02:54,2606.9,18.68,21445994
4577,4/26/23 03:09,2606.4,18.69,21445994
4578,4/26/23 03:24,2606.4,18.69,21445994
4579,4/26/23 03:39,2606.4,18.69,21445994
4580,4/26/23 03:54,2605.5,18.7,21445994
4581,4/26/23 04:09,2604.7,18.69,21445994
4582,4/26/23 04:24,2604.6,18.7,21445994
4583,4/26/23 04:39,2604.2,18.7,21445994
4584,4/26/23 04:54,2603.7,18.7,21445994
4585,4/26/23 05:09,2603.3,18.7,21445994
4586,4/26/23 05:24,2602.8,18.7,21445994
4587,4/26/23 05:39,2603.3,18.7,21445994
4588,4/26/23 05:54,2602.4,18.7,21445994
4589,4/26/23 06:09,2601.9,18.71,21445994
4590,4/26/23 06:24,2601.9,18.71,21445994
4591,4/26/23 06:39,2601.5,18.71,21445994
4592,4/26/23 06:54,2600.1,18.71,21445994
4593,4/26/23 07:09,2601,18.71,21445994
4594,4/26/23 07:24,2600.6,18.71,21445994
4595,4/26/23 07:39,2600.1,18.71,21445994
4596,4/26/23 07:54,2599.7,18.71,21445994
4597,4/26/23 08:09,2599.7,18.71,21445994
4598,4/26/23 08:24,2599.7,18.71,21445994
4599,4/26/23 08:39,2598.8,18.71,21445994
4600,4/26/23 08:54,2599.7,18.71,21445994
4601,4/26/23 09:09,2598.8,18.71,21445994
4602,4/26/23 09:24,2598.8,18.71,21445994
4603,4/26/23 09:39,2599.7,18.71,21445994
4604,4/26/23 09:54,2599.7,18.71,21445994
4605,4/26/23 10:09,2602.8,18.71,21445994
4606,4/26/23 10:24,2604.1,18.71,21445994
4607,4/26/23 10:39,2604.1,18.73,21445994
4608,4/26/23 10:54,2604.6,18.71,21445994
4609,4/26/23 11:09,2604.1,18.71,21445994
4610,4/26/23 11:24,2603.2,18.73,21445994
4611,4/26/23 11:39,2603.2,18.73,21445994
4612,4/26/23 11:54,2603.2,18.71,21445994
4613,4/26/23 12:09,2601.9,18.73,21445994
4614,4/26/23 12:24,2597.8,18.73,21445994
4615,4/26/23 12:39,2596.5,18.73,21445994
4616,4/26/23 12:54,2594.3,18.73,21445994
4617,4/26/23 13:09,2593.4,18.73,21445994
4618,4/26/23 13:24,2591.6,18.71,21445994
4619,4/26/23 13:39,2591.2,18.71,21445994
4620,4/26/23 13:54,2591.1,18.73,21445994
4621,4/26/23 14:09,2590.3,18.71,21445994
4622,4/26/23 14:24,2591.2,18.71,21445994
4623,4/26/23 14:39,2590.3,18.71,21445994
4624,4/26/23 14:54,2590.3,18.71,21445994
4625,4/26/23 15:09,2591.2,18.71,21445994
4626,4/26/23 15:24,2590.7,18.73,21445994
4627,4/26/23 15:39,2592,18.73,21445994
4628,4/26/23 15:54,2592.5,18.73,21445994
4629,4/26/23 16:09,2593.4,18.73,21445994
4630,4/26/23 16:24,2593.4,18.73,21445994
4631,4/26/23 16:39,2592.9,18.73,21445994
4632,4/26/23 16:54,2594.7,18.73,21445994
4633,4/26/23 17:09,2593.4,18.73,21445994
4634,4/26/23 17:24,2595.1,18.74,21445994
4635,4/26/23 17:39,2594.2,18.74,21445994
4636,4/26/23 17:54,2595.1,18.74,21445994
4637,4/26/23 18:09,2595.6,18.74,21445994
4638,4/26/23 18:24,2597.8,18.74,21445994
4639,4/26/23 18:39,2598.7,18.74,21445994
4640,4/26/23 18:54,2598.7,18.75,21445994
4641,4/26/23 19:09,2599.1,18.75,21445994
4642,4/26/23 19:24,2600,18.75,21445994
4643,4/26/23 19:39,2600.9,18.77,21445994
4644,4/26/23 19:54,2601.8,18.77,21445994
4645,4/26/23 20:09,2602.7,18.77,21445994
4646,4/26/23 20:24,2604,18.78,21445994
4647,4/26/23 20:39,2604.9,18.78,21445994
4648,4/26/23 20:54,2606.2,18.78,21445994
4649,4/26/23 21:09,2607.9,18.79,21445994
4650,4/26/23 21:24,2608.4,18.79,21445994
4651,4/26/23 21:39,2609.7,18.79,21445994
4652,4/26/23 21:54,2610.2,18.79,21445994
4653,4/26/23 22:09,2611,18.8,21445994
4654,4/26/23 22:24,2611.9,18.82,21445994
4655,4/26/23 22:39,2612.3,18.82,21445994
4656,4/26/23 22:54,2612.8,18.82,21445994
4657,4/26/23 23:09,2613.2,18.83,21445994
4658,4/26/23 23:24,2613.2,18.83,21445994
4659,4/26/23 23:39,2615,18.84,21445994
4660,4/26/23 23:54,2615.4,18.84,21445994
4661,4/27/23 00:09,2616.3,18.84,21445994
4662,4/27/23 00:24,2617.1,18.86,21445994
4663,4/27/23 00:39,2617.6,18.86,21445994
4664,4/27/23 00:54,2618,18.87,21445994
4665,4/27/23 01:09,2619.3,18.87,21445994
4666,4/27/23 01:24,2618.9,18.87,21445994
4667,4/27/23 01:39,2619.8,18.88,21445994
4668,4/27/23 01:54,2620.2,18.88,21445994
4669,4/27/23 02:09,2620.2,18.89,21445994
4670,4/27/23 02:24,2620.1,18.91,21445994
4671,4/27/23 02:39,2621,18.91,21445994
4672,4/27/23 02:54,2621,18.91,21445994
4673,4/27/23 03:09,2620.5,18.92,21445994
4674,4/27/23 03:24,2621,18.91,21445994
4675,4/27/23 03:39,2620.5,18.92,21445994
4676,4/27/23 03:54,2621,18.92,21445994
4677,4/27/23 04:09,2620.5,18.93,21445994
4678,4/27/23 04:24,2621,18.93,21445994
4679,4/27/23 04:39,2620.5,18.93,21445994
4680,4/27/23 04:54,2620.5,18.93,21445994
4681,4/27/23 05:09,2620.9,18.95,21445994
4682,4/27/23 05:24,2620.5,18.95,21445994
4683,4/27/23 05:39,2620.5,18.95,21445994
4684,4/27/23 05:54,2620,18.95,21445994
4685,4/27/23 06:09,2619.5,18.96,21445994
4686,4/27/23 06:24,2620,18.96,21445994
4687,4/27/23 06:39,2618.6,18.96,21445994
4688,4/27/23 06:54,2619.1,18.96,21445994
4689,4/27/23 07:09,2618.6,18.97,21445994
4690,4/27/23 07:24,2618.2,18.97,21445994
4691,4/27/23 07:39,2616.4,18.97,21445994
4692,4/27/23 07:54,2615.9,18.97,21445994
4693,4/27/23 08:09,2615.9,18.97,21445994
4694,4/27/23 08:24,2615.4,18.98,21445994
4695,4/27/23 08:39,2615,18.98,21445994
4696,4/27/23 08:54,2614.1,18.98,21445994
4697,4/27/23 09:09,2613.2,18.98,21445994
4698,4/27/23 09:24,2612.3,18.98,21445994
4699,4/27/23 09:39,2611.9,18.98,21445994
4700,4/27/23 09:54,2611,18.98,21445994
4701,4/27/23 10:09,2610.9,19,21445994
4702,4/27/23 10:24,2609.6,19,21445994
4703,4/27/23 10:39,2608.3,19,21445994
4704,4/27/23 10:54,2607.8,19,21445994
4705,4/27/23 11:09,2606.9,19,21445994
4706,4/27/23 11:24,2606,19,21445994
4707,4/27/23 11:39,2605.1,19,21445994
4708,4/27/23 11:54,2604.7,19,21445994
4709,4/27/23 12:09,2603.7,19.01,21445994
4710,4/27/23 12:24,2602.9,19.01,21445994
4711,4/27/23 12:39,2601.5,19.01,21445994
4712,4/27/23 12:54,2601.5,19.01,21445994
4713,4/27/23 13:09,2600.2,19.01,21445994
4714,4/27/23 13:24,2599.3,19.01,21445994
4715,4/27/23 13:39,2597.9,19.01,21445994
4716,4/27/23 13:54,2597.5,19.01,21445994
4717,4/27/23 14:09,2597,19.02,21445994
4718,4/27/23 14:24,2596.1,19.02,21445994
4719,4/27/23 14:39,2595.2,19.02,21445994
4720,4/27/23 14:54,2594.3,19.02,21445994
4721,4/27/23 15:09,2593.4,19.02,21445994
4722,4/27/23 15:24,2593.4,19.02,21445994
4723,4/27/23 15:39,2593.4,19.02,21445994
4724,4/27/23 15:54,2594.8,19.02,21445994
4725,4/27/23 16:09,2596.1,19.02,21445994
4726,4/27/23 16:24,2594.7,19.04,21445994
4727,4/27/23 16:39,2594.8,19.02,21445994
4728,4/27/23 16:54,2594.3,19.04,21445994
4729,4/27/23 17:09,2599.7,19.04,21445994
4730,4/27/23 17:24,2597.4,19.04,21445994
4731,4/27/23 17:39,2594.3,19.04,21445994
4732,4/27/23 17:54,2593,19.04,21445994
4733,4/27/23 18:09,2591.2,19.02,21445994
4734,4/27/23 18:24,2589.8,19.04,21445994
4735,4/27/23 18:39,2589.4,19.04,21445994
4736,4/27/23 18:54,2587.1,19.04,21445994
4737,4/27/23 19:09,2585.3,19.05,21445994
4738,4/27/23 19:24,2585.8,19.05,21445994
4739,4/27/23 19:39,2586.2,19.05,21445994
4740,4/27/23 19:54,2587.1,19.06,21445994
4741,4/27/23 20:09,2587.5,19.06,21445994
4742,4/27/23 20:24,2587.5,19.07,21445994
4743,4/27/23 20:39,2588.4,19.07,21445994
4744,4/27/23 20:54,2588.4,19.07,21445994
4745,4/27/23 21:09,2587.5,19.07,21445994
4746,4/27/23 21:24,2585.2,19.09,21445994
4747,4/27/23 21:39,2585.2,19.09,21445994
4748,4/27/23 21:54,2585.2,19.09,21445994
4749,4/27/23 22:09,2586.1,19.1,21445994
4750,4/27/23 22:24,2587,19.1,21445994
4751,4/27/23 22:39,2587.9,19.1,21445994
4752,4/27/23 22:54,2588.7,19.11,21445994
4753,4/27/23 23:09,2589.2,19.11,21445994
4754,4/27/23 23:24,2590.9,19.11,21445994
4755,4/27/23 23:39,2592.3,19.11,21445994
4756,4/27/23 23:54,2592.7,19.13,21445994
4757,4/28/23 00:09,2593.1,19.14,21445994
4758,4/28/23 00:24,2594.5,19.13,21445994
4759,4/28/23 00:39,2595.3,19.14,21445994
4760,4/28/23 00:54,2595.3,19.14,21445994
4761,4/28/23 01:09,2596.7,19.14,21445994
4762,4/28/23 01:24,2596.7,19.14,21445994
4763,4/28/23 01:39,2596.6,19.15,21445994
4764,4/28/23 01:54,2596.6,19.15,21445994
4765,4/28/23 02:09,2597.5,19.16,21445994
4766,4/28/23 02:24,2597.9,19.16,21445994
4767,4/28/23 02:39,2598.4,19.18,21445994
4768,4/28/23 02:54,2598.4,19.18,21445994
4769,4/28/23 03:09,2598.8,19.18,21445994
4770,4/28/23 03:24,2598.4,19.18,21445994
4771,4/28/23 03:39,2598.8,19.19,21445994
4772,4/28/23 03:54,2599.2,19.19,21445994
4773,4/28/23 04:09,2598.3,19.2,21445994
4774,4/28/23 04:24,2597.8,19.2,21445994
4775,4/28/23 04:39,2598.3,19.2,21445994
4776,4/28/23 04:54,2597.4,19.22,21445994
4777,4/28/23 05:09,2597.8,19.22,21445994
4778,4/28/23 05:24,2596.5,19.22,21445994
4779,4/28/23 05:39,2596.9,19.22,21445994
4780,4/28/23 05:54,2596.4,19.23,21445994
4781,4/28/23 06:09,2596.4,19.23,21445994
4782,4/28/23 06:24,2596.4,19.24,21445994
4783,4/28/23 06:39,2595.5,19.24,21445994
4784,4/28/23 06:54,2594.6,19.24,21445994
4785,4/28/23 07:09,2594.2,19.24,21445994
4786,4/28/23 07:24,2594.1,19.25,21445994
4787,4/28/23 07:39,2593.2,19.25,21445994
4788,4/28/23 07:54,2592.3,19.25,21445994
4789,4/28/23 08:09,2591.9,19.25,21445994
4790,4/28/23 08:24,2591,19.25,21445994
4791,4/28/23 08:39,2591,19.25,21445994
4792,4/28/23 08:54,2589.2,19.25,21445994
4793,4/28/23 09:09,2588.8,19.25,21445994
4794,4/28/23 09:24,2588.3,19.25,21445994
4795,4/28/23 09:39,2587.4,19.25,21445994
4796,4/28/23 09:54,2587,19.25,21445994
4797,4/28/23 10:09,2586.9,19.27,21445994
4798,4/28/23 10:24,2585.2,19.25,21445994
4799,4/28/23 10:39,2583.8,19.27,21445994
4800,4/28/23 10:54,2583.8,19.25,21445994
4801,4/28/23 11:09,2582,19.27,21445994
4802,4/28/23 11:24,2582,19.27,21445994
4803,4/28/23 11:39,2581.6,19.27,21445994
4804,4/28/23 11:54,2585.2,19.25,21445994
4805,4/28/23 12:09,2587.4,19.27,21445994
4806,4/28/23 12:24,2591.4,19.25,21445994
4807,4/28/23 12:39,2591,19.27,21445994
4808,4/28/23 12:54,2595.4,19.27,21445994
4809,4/28/23 13:09,2594.1,19.27,21445994
4810,4/28/23 13:24,2591,19.27,21445994
4811,4/28/23 13:39,2591,19.27,21445994
4812,4/28/23 13:54,2588.7,19.27,21445994
4813,4/28/23 14:09,2587.8,19.27,21445994
4814,4/28/23 14:24,2585.2,19.27,21445994
4815,4/28/23 14:39,2581.2,19.25,21445994
4816,4/28/23 14:54,2577.1,19.27,21445994
4817,4/28/23 15:09,2574.4,19.27,21445994
4818,4/28/23 15:24,2569.5,19.27,21445994
4819,4/28/23 15:39,2564.6,19.27,21445994
4820,4/28/23 15:54,2561.5,19.27,21445994
4821,4/28/23 16:09,2558.8,19.27,21445994
4822,4/28/23 16:24,2557,19.27,21445994
4823,4/28/23 16:39,2554.8,19.27,21445994
4824,4/28/23 16:54,2553.5,19.27,21445994
4825,4/28/23 17:09,2550.3,19.27,21445994
4826,4/28/23 17:24,2548.1,19.27,21445994
4827,4/28/23 17:39,2547.6,19.28,21445994
4828,4/28/23 17:54,2545.4,19.28,21445994
4829,4/28/23 18:09,2545.4,19.28,21445994
4830,4/28/23 18:24,2544.1,19.28,21445994
4831,4/28/23 18:39,2542.3,19.28,21445994
4832,4/28/23 18:54,2540.1,19.28,21445994
4833,4/28/23 19:09,2538.7,19.28,21445994
4834,4/28/23 19:24,2537.4,19.28,21445994
4835,4/28/23 19:39,2535.6,19.28,21445994
4836,4/28/23 19:54,2534.7,19.29,21445994
4837,4/28/23 20:09,2552.1,19.29,21445994
4838,4/28/23 20:24,2547.6,19.31,21445994
4839,4/28/23 20:39,2547.1,19.31,21445994
4840,4/28/23 20:54,2545.8,19.31,21445994
4841,4/28/23 21:09,2545.8,19.31,21445994
4842,4/28/23 21:24,2544.4,19.32,21445994
4843,4/28/23 21:39,2544.4,19.32,21445994
4844,4/28/23 21:54,2544.4,19.32,21445994
4845,4/28/23 22:09,2544.4,19.33,21445994
4846,4/28/23 22:24,2543.5,19.33,21445994
4847,4/28/23 22:39,2543.5,19.33,21445994
4848,4/28/23 22:54,2543.4,19.34,21445994
4849,4/28/23 23:09,2542.6,19.34,21445994
4850,4/28/23 23:24,2542.1,19.36,21445994
4851,4/28/23 23:39,2541.2,19.36,21445994
4852,4/28/23 23:54,2541.1,19.37,21445994
4853,4/29/23 00:09,2540.3,19.37,21445994
4854,4/29/23 00:24,2540.2,19.38,21445994
4855,4/29/23 00:39,2539.3,19.4,21445994
4856,4/29/23 00:54,2539.3,19.4,21445994
4857,4/29/23 01:09,2538.4,19.41,21445994
4858,4/29/23 01:24,2538.4,19.41,21445994
4859,4/29/23 01:39,2537,19.42,21445994
4860,4/29/23 01:54,2537,19.42,21445994
4861,4/29/23 02:09,2536.1,19.43,21445994
4862,4/29/23 02:24,2534.7,19.43,21445994
4863,4/29/23 02:39,2534.7,19.45,21445994
4864,4/29/23 02:54,2533.8,19.45,21445994
4865,4/29/23 03:09,2533.3,19.46,21445994
4866,4/29/23 03:24,2533.3,19.46,21445994
4867,4/29/23 03:39,2533.3,19.47,21445994
4868,4/29/23 03:54,2531.5,19.47,21445994
4869,4/29/23 04:09,2531.1,19.47,21445994
4870,4/29/23 04:24,2530.1,19.49,21445994
4871,4/29/23 04:39,2529.7,19.49,21445994
4872,4/29/23 04:54,2528.8,19.49,21445994
4873,4/29/23 05:09,2527.4,19.5,21445994
4874,4/29/23 05:24,2528.3,19.5,21445994
4875,4/29/23 05:39,2527.4,19.5,21445994
4876,4/29/23 05:54,2526.5,19.5,21445994
4877,4/29/23 06:09,2526.1,19.5,21445994
4878,4/29/23 06:24,2524.7,19.51,21445994
4879,4/29/23 06:39,2523.8,19.51,21445994
4880,4/29/23 06:54,2522.9,19.51,21445994
4881,4/29/23 07:09,2522.5,19.51,21445994
4882,4/29/23 07:24,2521.6,19.51,21445994
4883,4/29/23 07:39,2521.6,19.51,21445994
4884,4/29/23 07:54,2520.7,19.51,21445994
4885,4/29/23 08:09,2519.8,19.51,21445994
4886,4/29/23 08:24,2518.5,19.51,21445994
4887,4/29/23 08:39,2518.5,19.51,21445994
4888,4/29/23 08:54,2517.1,19.51,21445994
4889,4/29/23 09:09,2516.3,19.51,21445994
4890,4/29/23 09:24,2515.8,19.51,21445994
4891,4/29/23 09:39,2514,19.51,21445994
4892,4/29/23 09:54,2513.1,19.51,21445994
4893,4/29/23 10:09,2513.6,19.51,21445994
4894,4/29/23 10:24,2516.7,19.51,21445994
4895,4/29/23 10:39,2528.3,19.51,21445994
4896,4/29/23 10:54,2523.8,19.51,21445994
4897,4/29/23 11:09,2514.5,19.51,21445994
4898,4/29/23 11:24,2514.5,19.5,21445994
4899,4/29/23 11:39,2512.3,19.5,21445994
4900,4/29/23 11:54,2511.4,19.5,21445994
4901,4/29/23 12:09,2508.7,19.5,21445994
4902,4/29/23 12:24,2514.1,19.5,21445994
4903,4/29/23 12:39,2513.6,19.5,21445994
4904,4/29/23 12:54,2519.4,19.5,21445994
4905,4/29/23 13:09,2524.3,19.5,21445994
4906,4/29/23 13:24,2527.4,19.5,21445994
4907,4/29/23 13:39,2527.9,19.5,21445994
4908,4/29/23 13:54,2527,19.5,21445994
4909,4/29/23 14:09,2526.1,19.5,21445994
4910,4/29/23 14:24,2525.2,19.5,21445994
4911,4/29/23 14:39,2524.3,19.5,21445994
4912,4/29/23 14:54,2524.3,19.5,21445994
4913,4/29/23 15:09,2523.9,19.5,21445994
4914,4/29/23 15:24,2522.5,19.5,21445994
4915,4/29/23 15:39,2521.6,19.5,21445994
4916,4/29/23 15:54,2520.7,19.5,21445994
4917,4/29/23 16:09,2522.5,19.5,21445994
4918,4/29/23 16:24,2522.5,19.5,21445994
4919,4/29/23 16:39,2521.6,19.5,21445994
4920,4/29/23 16:54,2521.6,19.5,21445994
4921,4/29/23 17:09,2520.8,19.49,21445994
4922,4/29/23 17:24,2519,19.49,21445994
4923,4/29/23 17:39,2517.7,19.49,21445994
4924,4/29/23 17:54,2516.3,19.49,21445994
4925,4/29/23 18:09,2515.4,19.49,21445994
4926,4/29/23 18:24,2512.8,19.49,21445994
4927,4/29/23 18:39,2511,19.49,21445994
4928,4/29/23 18:54,2508.8,19.49,21445994
4929,4/29/23 19:09,2507,19.49,21445994
4930,4/29/23 19:24,2503.9,19.49,21445994
4931,4/29/23 19:39,2502.1,19.49,21445994
4932,4/29/23 19:54,2498.9,19.5,21445994
4933,4/29/23 20:09,2496.3,19.5,21445994
4934,4/29/23 20:24,2492.3,19.5,21445994
4935,4/29/23 20:39,2488.7,19.5,21445994
4936,4/29/23 20:54,2484.3,19.49,21445994
4937,4/29/23 21:09,2479,19.46,21445994
4938,4/29/23 21:24,2465.4,19.38,21445994
4939,4/29/23 21:39,2455.4,19.31,21445994
4940,4/29/23 21:54,2449.3,19.27,21445994
4941,4/29/23 22:09,2444.5,19.24,21445994
4942,4/29/23 22:24,2441,19.2,21445994
4943,4/29/23 22:39,2430.6,19.1,21445994
4944,4/29/23 22:54,2420.4,18.96,21445994
4945,4/29/23 23:09,2408.3,18.8,21445994
4946,4/29/23 23:24,2402.3,18.74,21445994
4947,4/29/23 23:39,2404.2,18.7,21445994
4948,4/29/23 23:54,2398.5,18.68,21445994
4949,4/30/23 00:09,2391.5,18.62,21445994
4950,4/30/23 00:24,2381.9,18.55,21445994
4951,4/30/23 00:39,2377.2,18.5,21445994
4952,4/30/23 00:54,2370.2,18.44,21445994
4953,4/30/23 01:09,2364.6,18.39,21445994
4954,4/30/23 01:24,2359.4,18.35,21445994
4955,4/30/23 01:39,2355,18.34,21445994
4956,4/30/23 01:54,2349.2,18.33,21445994
4957,4/30/23 02:09,2342.3,18.26,21445994
4958,4/30/23 02:24,2341.4,18.26,21445994
4959,4/30/23 02:39,2338.4,18.24,21445994
4960,4/30/23 02:54,2334,18.21,21445994
4961,4/30/23 03:09,2329.6,18.2,21445994
4962,4/30/23 03:24,2323.5,18.16,21445994
4963,4/30/23 03:39,2318.2,18.17,21445994
4964,4/30/23 03:54,2312.1,18.12,21445994
4965,4/30/23 04:09,2306,18.1,21445994
4966,4/30/23 04:24,2299.9,18.06,21445994
4967,4/30/23 04:39,2293.4,18.01,21445994
4968,4/30/23 04:54,2289.4,18.01,21445994
4969,4/30/23 05:09,2284.6,17.98,21445994
4970,4/30/23 05:24,2279.7,17.97,21445994
4971,4/30/23 05:39,2273.2,17.92,21445994
4972,4/30/23 05:54,2267.1,17.89,21445994
4973,4/30/23 06:09,2263.5,17.9,21445994
4974,4/30/23 06:24,2255.7,17.85,21445994
4975,4/30/23 06:39,2251.3,17.85,21445994
4976,4/30/23 06:54,2245.1,17.86,21445994
4977,4/30/23 07:09,2242.8,17.89,21445994
4978,4/30/23 07:24,2234.3,17.94,21445994
4979,4/30/23 07:39,2231.9,18.03,21445994
4980,4/30/23 07:54,2235.1,18.15,21445994
4981,4/30/23 08:09,2237,18.26,21445994
4982,4/30/23 08:24,2238.6,18.35,21445994
4983,4/30/23 08:39,2240.2,18.43,21445994
4984,4/30/23 08:54,2240.1,18.46,21445994
4985,4/30/23 09:09,2239.9,18.52,21445994
4986,4/30/23 09:24,2239.8,18.57,21445994
4987,4/30/23 09:39,2239.3,18.61,21445994
4988,4/30/23 09:54,2238.3,18.65,21445994
4989,4/30/23 10:09,2237.4,18.68,21445994
4990,4/30/23 10:24,2236.4,18.7,21445994
4991,4/30/23 10:39,2234.6,18.73,21445994
4992,4/30/23 10:54,2233.6,18.75,21445994
4993,4/30/23 11:09,2231.8,18.78,21445994
4994,4/30/23 11:24,2230,18.79,21445994
4995,4/30/23 11:39,2229.5,18.82,21445994
4996,4/30/23 11:54,2226.8,18.83,21445994
4997,4/30/23 12:09,2225,18.84,21445994
4998,4/30/23 12:24,2223.3,18.86,21445994
4999,4/30/23 12:39,2222.3,18.87,21445994
5000,4/30/23 12:54,2219.7,18.88,21445994
5001,4/30/23 13:09,2217.9,18.89,21445994
5002,4/30/23 13:24,2215.6,18.91,21445994
5003,4/30/23 13:39,2213.9,18.91,21445994
5004,4/30/23 13:54,2212.1,18.92,21445994
5005,4/30/23 14:09,2210.3,18.93,21445994
5006,4/30/23 14:24,2208.5,18.93,21445994
5007,4/30/23 14:39,2205.8,18.95,21445994
5008,4/30/23 14:54,2203.6,18.95,21445994
5009,4/30/23 15:09,2201.4,18.96,21445994
5010,4/30/23 15:24,2199.2,18.97,21445994
5011,4/30/23 15:39,2197.4,18.97,21445994
5012,4/30/23 15:54,2196.1,18.97,21445994
5013,4/30/23 16:09,2195.2,18.98,21445994
5014,4/30/23 16:24,2192.5,18.98,21445994
5015,4/30/23 16:39,2190.8,18.98,21445994
5016,4/30/23 16:54,2188.1,19,21445994
5017,4/30/23 17:09,2186.8,19,21445994
5018,4/30/23 17:24,2184.1,19.01,21445994
5019,4/30/23 17:39,2181,19.01,21445994
5020,4/30/23 17:54,2179.2,19.02,21445994
5021,4/30/23 18:09,2177,19.02,21445994
5022,4/30/23 18:24,2175.2,19.04,21445994
5023,4/30/23 18:39,2173.4,19.05,21445994
5024,4/30/23 18:54,2172.5,19.06,21445994
5025,4/30/23 19:09,2171.7,19.06,21445994
5026,4/30/23 19:24,2169,19.07,21445994
5027,4/30/23 19:39,2167.6,19.09,21445994
5028,4/30/23 19:54,2166.3,19.1,21445994
5029,4/30/23 20:09,2164.9,19.11,21445994
5030,4/30/23 20:24,2164.1,19.11,21445994
5031,4/30/23 20:39,2162.2,19.14,21445994
5032,4/30/23 20:54,2160.9,19.14,21445994
5033,4/30/23 21:09,2160,19.15,21445994
5034,4/30/23 21:24,2158.2,19.16,21445994
5035,4/30/23 21:39,2156.4,19.18,21445994
5036,4/30/23 21:54,2155.5,19.19,21445994
5037,4/30/23 22:09,2154.6,19.2,21445994
5038,4/30/23 22:24,2152.8,19.22,21445994
5039,4/30/23 22:39,2152.3,19.23,21445994
5040,4/30/23 22:54,2151,19.24,21445994
5041,4/30/23 23:09,2150.6,19.24,21445994
5042,4/30/23 23:24,2148.8,19.25,21445994
5043,4/30/23 23:39,2148.3,19.27,21445994
5044,4/30/23 23:54,2147,19.28,21445994
5045,5/1/23 00:09,2145.6,19.29,21445994
5046,5/1/23 00:24,2144.7,19.31,21445994
5047,5/1/23 00:39,2143.8,19.31,21445994
5048,5/1/23 00:54,2142,19.32,21445994
5049,5/1/23 01:09,2142,19.33,21445994
5050,5/1/23 01:24,2140.2,19.33,21445994
5051,5/1/23 01:39,2138.9,19.34,21445994
5052,5/1/23 01:54,2138,19.36,21445994
5053,5/1/23 02:09,2137.1,19.36,21445994
5054,5/1/23 02:24,2136.2,19.37,21445994
5055,5/1/23 02:39,2135.3,19.38,21445994
5056,5/1/23 02:54,2134.4,19.38,21445994
5057,5/1/23 03:09,2133.1,19.4,21445994
5058,5/1/23 03:24,2131.3,19.4,21445994
