#,"Date Time, GMT-05:00","Full Range, μS/cm","Temp, °C",sensorID
2908,4/8/23 18:02,1263.2,18.18,21445984
2909,4/8/23 18:17,1263.2,18.18,21445984
2910,4/8/23 18:32,1263.2,18.19,21445984
2911,4/8/23 18:47,1263.2,18.18,21445984
2912,4/8/23 19:02,1262.8,18.18,21445984
2913,4/8/23 19:17,1262.8,18.18,21445984
2914,4/8/23 19:32,1262.8,18.18,21445984
2915,4/8/23 19:47,1262.8,18.18,21445984
2916,4/8/23 20:02,1262.4,18.19,21445984
2917,4/8/23 20:17,1262.4,18.19,21445984
2918,4/8/23 20:32,1262.4,18.18,21445984
2919,4/8/23 20:47,1262,18.18,21445984
2920,4/8/23 21:02,1261.6,18.18,21445984
2921,4/8/23 21:17,1262,18.18,21445984
2922,4/8/23 21:32,1261.6,18.18,21445984
2923,4/8/23 21:47,1261.6,18.18,21445984
2924,4/8/23 22:02,1261.2,18.18,21445984
2925,4/8/23 22:17,1261.2,18.19,21445984
2926,4/8/23 22:32,1260.3,18.18,21445984
2927,4/8/23 22:47,1260.8,18.18,21445984
2928,4/8/23 23:02,1260.7,18.19,21445984
2929,4/8/23 23:17,1260.8,18.18,21445984
2930,4/8/23 23:32,1259.9,18.19,21445984
2931,4/8/23 23:47,1259.9,18.19,21445984
2932,4/9/23 00:02,1259.9,18.18,21445984
2933,4/9/23 00:17,1259.5,18.18,21445984
2934,4/9/23 00:32,1259.9,18.19,21445984
2935,4/9/23 00:47,1259.5,18.19,21445984
2936,4/9/23 01:02,1259.9,18.19,21445984
2937,4/9/23 01:17,1259.1,18.18,21445984
2938,4/9/23 01:32,1259.1,18.19,21445984
2939,4/9/23 01:47,1259.5,18.19,21445984
2940,4/9/23 02:02,1259.5,18.19,21445984
2941,4/9/23 02:17,1259.1,18.19,21445984
2942,4/9/23 02:32,1259.1,18.19,21445984
2943,4/9/23 02:47,1258.7,18.19,21445984
2944,4/9/23 03:02,1258.7,18.19,21445984
2945,4/9/23 03:17,1258.3,18.19,21445984
2946,4/9/23 03:32,1257.9,18.19,21445984
2947,4/9/23 03:47,1257.4,18.19,21445984
2948,4/9/23 04:02,1256.6,18.19,21445984
2949,4/9/23 04:17,1255.8,18.19,21445984
2950,4/9/23 04:32,1255,18.19,21445984
2951,4/9/23 04:47,1254.6,18.19,21445984
2952,4/9/23 05:02,1253.7,18.19,21445984
2953,4/9/23 05:17,1252.5,18.19,21445984
2954,4/9/23 05:32,1251.7,18.19,21445984
2955,4/9/23 05:47,1250.4,18.19,21445984
2956,4/9/23 06:02,1249.2,18.19,21445984
2957,4/9/23 06:17,1248.8,18.19,21445984
2958,4/9/23 06:32,1248.4,18.19,21445984
2959,4/9/23 06:47,1248,18.19,21445984
2960,4/9/23 07:02,1248.4,18.18,21445984
2961,4/9/23 07:17,1248.8,18.18,21445984
2962,4/9/23 07:32,1249.2,18.18,21445984
2963,4/9/23 07:47,1249.6,18.18,21445984
2964,4/9/23 08:02,1250.5,18.17,21445984
2965,4/9/23 08:17,1252.1,18.17,21445984
2966,4/9/23 08:32,1252.9,18.17,21445984
2967,4/9/23 08:47,1254.6,18.17,21445984
2968,4/9/23 09:02,1255.4,18.17,21445984
2969,4/9/23 09:17,1255.8,18.17,21445984
2970,4/9/23 09:32,1256.7,18.17,21445984
2971,4/9/23 09:47,1257.1,18.17,21445984
2972,4/9/23 10:02,1257.5,18.17,21445984
2973,4/9/23 10:17,1257.5,18.17,21445984
2974,4/9/23 10:32,1257.5,18.17,21445984
2975,4/9/23 10:47,1257.9,18.17,21445984
2976,4/9/23 11:02,1258.3,18.17,21445984
2977,4/9/23 11:17,1258.3,18.17,21445984
2978,4/9/23 11:32,1258.3,18.15,21445984
2979,4/9/23 11:47,1258.3,18.15,21445984
2980,4/9/23 12:02,1258.7,18.15,21445984
2981,4/9/23 12:17,1258.7,18.15,21445984
2982,4/9/23 12:32,1258.7,18.15,21445984
2983,4/9/23 12:47,1258.7,18.15,21445984
2984,4/9/23 13:02,1259.1,18.15,21445984
2985,4/9/23 13:17,1259.1,18.15,21445984
2986,4/9/23 13:32,1259.2,18.14,21445984
2987,4/9/23 13:47,1259.1,18.15,21445984
2988,4/9/23 14:02,1259.6,18.15,21445984
2989,4/9/23 14:17,1259.6,18.14,21445984
2990,4/9/23 14:32,1259.6,18.14,21445984
2991,4/9/23 14:47,1259.6,18.14,21445984
2992,4/9/23 15:02,1260,18.14,21445984
2993,4/9/23 15:17,1260,18.13,21445984
2994,4/9/23 15:32,1259.6,18.13,21445984
2995,4/9/23 15:47,1260.4,18.13,21445984
2996,4/9/23 16:02,1260.4,18.14,21445984
2997,4/9/23 16:17,1260.4,18.13,21445984
2998,4/9/23 16:32,1260.4,18.13,21445984
2999,4/9/23 16:47,1260.8,18.13,21445984
3000,4/9/23 17:02,1260.8,18.13,21445984
3001,4/9/23 17:17,1260.8,18.13,21445984
3002,4/9/23 17:32,1260.8,18.13,21445984
3003,4/9/23 17:47,1260.8,18.13,21445984
3004,4/9/23 18:02,1260.8,18.13,21445984
3005,4/9/23 18:17,1260.8,18.13,21445984
3006,4/9/23 18:32,1260.8,18.11,21445984
3007,4/9/23 18:47,1260.8,18.11,21445984
3008,4/9/23 19:02,1260.8,18.11,21445984
3009,4/9/23 19:17,1260.4,18.11,21445984
3010,4/9/23 19:32,1260.4,18.11,21445984
3011,4/9/23 19:47,1260.8,18.11,21445984
3012,4/9/23 20:02,1260.4,18.11,21445984
3013,4/9/23 20:17,1260,18.11,21445984
3014,4/9/23 20:32,1260.4,18.1,21445984
3015,4/9/23 20:47,1260,18.1,21445984
3016,4/9/23 21:02,1260.4,18.1,21445984
3017,4/9/23 21:17,1260,18.1,21445984
3018,4/9/23 21:32,1260,18.1,21445984
3019,4/9/23 21:47,1259.6,18.1,21445984
3020,4/9/23 22:02,1260,18.1,21445984
3021,4/9/23 22:17,1259.2,18.1,21445984
3022,4/9/23 22:32,1259.2,18.1,21445984
3023,4/9/23 22:47,1258.8,18.09,21445984
3024,4/9/23 23:02,1258.8,18.1,21445984
3025,4/9/23 23:17,1258.4,18.09,21445984
3026,4/9/23 23:32,1258.8,18.09,21445984
3027,4/9/23 23:47,1258.4,18.09,21445984
3028,4/10/23 00:02,1258.4,18.09,21445984
3029,4/10/23 00:17,1258,18.09,21445984
3030,4/10/23 00:32,1257.6,18.08,21445984
3031,4/10/23 00:47,1257.2,18.08,21445984
3032,4/10/23 01:02,1257.2,18.08,21445984
3033,4/10/23 01:17,1257.2,18.08,21445984
3034,4/10/23 01:32,1256.8,18.08,21445984
3035,4/10/23 01:47,1256.4,18.06,21445984
3036,4/10/23 02:02,1256,18.06,21445984
3037,4/10/23 02:17,1256,18.06,21445984
3038,4/10/23 02:32,1255.2,18.05,21445984
3039,4/10/23 02:47,1254.7,18.05,21445984
3040,4/10/23 03:02,1253.9,18.05,21445984
3041,4/10/23 03:17,1253.1,18.04,21445984
3042,4/10/23 03:32,1252.3,18.04,21445984
3043,4/10/23 03:47,1251.5,18.04,21445984
3044,4/10/23 04:02,1250.7,18.02,21445984
3045,4/10/23 04:17,1249.4,18.02,21445984
3046,4/10/23 04:32,1248.2,18.02,21445984
3047,4/10/23 04:47,1247,18.01,21445984
3048,4/10/23 05:02,1245.3,18.01,21445984
3049,4/10/23 05:17,1243.7,18,21445984
3050,4/10/23 05:32,1242.1,17.99,21445984
3051,4/10/23 05:47,1240.4,17.97,21445984
3052,4/10/23 06:02,1239.2,17.97,21445984
3053,4/10/23 06:17,1238,17.96,21445984
3054,4/10/23 06:32,1236.7,17.96,21445984
3055,4/10/23 06:47,1236.3,17.96,21445984
3056,4/10/23 07:02,1237.5,17.97,21445984
3057,4/10/23 07:17,1238.8,17.96,21445984
3058,4/10/23 07:32,1240.9,17.96,21445984
3059,4/10/23 07:47,1243.3,17.96,21445984
3060,4/10/23 08:02,1245.8,17.96,21445984
3061,4/10/23 08:17,1248.7,17.97,21445984
3062,4/10/23 08:32,1250.3,17.97,21445984
3063,4/10/23 08:47,1251.6,17.97,21445984
3064,4/10/23 09:02,1252.4,17.97,21445984
3065,4/10/23 09:17,1252.8,17.97,21445984
3066,4/10/23 09:32,1253.6,17.99,21445984
3067,4/10/23 09:47,1254,17.97,21445984
3068,4/10/23 10:02,1254.4,17.99,21445984
3069,4/10/23 10:17,1255.3,17.97,21445984
3070,4/10/23 10:32,1255.7,17.99,21445984
3071,4/10/23 10:47,1256.1,17.97,21445984
3072,4/10/23 11:02,1256.1,17.96,21445984
3073,4/10/23 11:17,1256.5,17.96,21445984
3074,4/10/23 11:32,1256.5,17.97,21445984
3075,4/10/23 11:47,1256.5,17.96,21445984
3076,4/10/23 12:02,1257.3,17.96,21445984
3077,4/10/23 12:17,1257.4,17.95,21445984
3078,4/10/23 12:32,1257.8,17.96,21445984
3079,4/10/23 12:47,1257.4,17.95,21445984
3080,4/10/23 13:02,1257.8,17.95,21445984
3081,4/10/23 13:17,1257.8,17.95,21445984
3082,4/10/23 13:32,1257.8,17.95,21445984
3083,4/10/23 13:47,1257.4,17.93,21445984
3084,4/10/23 14:02,1257.8,17.95,21445984
3085,4/10/23 14:17,1257.8,17.95,21445984
3086,4/10/23 14:32,1257.8,17.95,21445984
3087,4/10/23 14:47,1257.8,17.93,21445984
3088,4/10/23 15:02,1257.4,17.93,21445984
3089,4/10/23 15:17,1257.4,17.93,21445984
3090,4/10/23 15:32,1257.8,17.93,21445984
3091,4/10/23 15:47,1257.8,17.92,21445984
3092,4/10/23 16:02,1258.2,17.93,21445984
3093,4/10/23 16:17,1257.8,17.92,21445984
3094,4/10/23 16:32,1258.2,17.92,21445984
3095,4/10/23 16:47,1257.8,17.92,21445984
3096,4/10/23 17:02,1257.8,17.92,21445984
3097,4/10/23 17:17,1257.8,17.91,21445984
3098,4/10/23 17:32,1257.8,17.91,21445984
3099,4/10/23 17:47,1257.8,17.91,21445984
3100,4/10/23 18:02,1257.4,17.91,21445984
3101,4/10/23 18:17,1257.8,17.91,21445984
3102,4/10/23 18:32,1257,17.9,21445984
3103,4/10/23 18:47,1257.4,17.9,21445984
3104,4/10/23 19:02,1257,17.9,21445984
3105,4/10/23 19:17,1257,17.9,21445984
3106,4/10/23 19:32,1257.4,17.9,21445984
3107,4/10/23 19:47,1257,17.9,21445984
3108,4/10/23 20:02,1257.4,17.88,21445984
3109,4/10/23 20:17,1256.6,17.9,21445984
3110,4/10/23 20:32,1256.6,17.88,21445984
3111,4/10/23 20:47,1256.6,17.88,21445984
3112,4/10/23 21:02,1256.6,17.88,21445984
3113,4/10/23 21:17,1256.6,17.88,21445984
3114,4/10/23 21:32,1256.6,17.88,21445984
3115,4/10/23 21:47,1256.6,17.88,21445984
3116,4/10/23 22:02,1256.6,17.88,21445984
3117,4/10/23 22:17,1256.6,17.88,21445984
3118,4/10/23 22:32,1256.6,17.87,21445984
3119,4/10/23 22:47,1256.6,17.87,21445984
3120,4/10/23 23:02,1256.6,17.87,21445984
3121,4/10/23 23:17,1256.2,17.87,21445984
3122,4/10/23 23:32,1256.2,17.87,21445984
3123,4/10/23 23:47,1256.2,17.87,21445984
3124,4/11/23 00:02,1255.8,17.86,21445984
3125,4/11/23 00:17,1255,17.86,21445984
3126,4/11/23 00:32,1253.8,17.86,21445984
3127,4/11/23 00:47,1252.5,17.86,21445984
3128,4/11/23 01:02,1251.7,17.86,21445984
3129,4/11/23 01:17,1249.7,17.84,21445984
3130,4/11/23 01:32,1248.8,17.84,21445984
3131,4/11/23 01:47,1248.8,17.84,21445984
3132,4/11/23 02:02,1248,17.84,21445984
3133,4/11/23 02:17,1248,17.84,21445984
3134,4/11/23 02:32,1247.6,17.83,21445984
3135,4/11/23 02:47,1247.2,17.84,21445984
3136,4/11/23 03:02,1246.4,17.83,21445984
3137,4/11/23 03:17,1244.7,17.83,21445984
3138,4/11/23 03:32,1244.7,17.82,21445984
3139,4/11/23 03:47,1244.3,17.82,21445984
3140,4/11/23 04:02,1244.3,17.82,21445984
3141,4/11/23 04:17,1244.7,17.83,21445984
3142,4/11/23 04:32,1244.3,17.83,21445984
3143,4/11/23 04:47,1244.3,17.82,21445984
3144,4/11/23 05:02,1243.5,17.82,21445984
3145,4/11/23 05:17,1243.9,17.82,21445984
3146,4/11/23 05:32,1243.9,17.83,21445984
3147,4/11/23 05:47,1243.1,17.82,21445984
3148,4/11/23 06:02,1242.7,17.81,21445984
3149,4/11/23 06:17,1242.7,17.81,21445984
3150,4/11/23 06:32,1242.3,17.81,21445984
3151,4/11/23 06:47,1242.3,17.81,21445984
3152,4/11/23 07:02,1241.9,17.81,21445984
3153,4/11/23 07:17,1241.5,17.81,21445984
3154,4/11/23 07:32,1241.1,17.79,21445984
3155,4/11/23 07:47,1241.1,17.81,21445984
3156,4/11/23 08:02,1241.1,17.79,21445984
3157,4/11/23 08:17,1241.1,17.79,21445984
3158,4/11/23 08:32,1239.8,17.79,21445984
3159,4/11/23 08:47,1240.7,17.79,21445984
3160,4/11/23 09:02,1239.9,17.78,21445984
3161,4/11/23 09:17,1239.4,17.79,21445984
3162,4/11/23 09:32,1239.4,17.79,21445984
3163,4/11/23 09:47,1241.1,17.81,21445984
3164,4/11/23 10:02,1242.3,17.81,21445984
3165,4/11/23 10:17,1242.3,17.82,21445984
3166,4/11/23 10:32,1243.9,17.82,21445984
3167,4/11/23 10:47,1245.6,17.82,21445984
3168,4/11/23 11:02,1248,17.82,21445984
3169,4/11/23 11:17,1250.9,17.82,21445984
3170,4/11/23 11:32,1252.6,17.82,21445984
3171,4/11/23 11:47,1253.4,17.82,21445984
3172,4/11/23 12:02,1253.8,17.82,21445984
3173,4/11/23 12:17,1254.2,17.82,21445984
3174,4/11/23 12:32,1254.6,17.82,21445984
3175,4/11/23 12:47,1254.6,17.83,21445984
3176,4/11/23 13:02,1255.1,17.82,21445984
3177,4/11/23 13:17,1254.6,17.82,21445984
3178,4/11/23 13:32,1255.1,17.82,21445984
3179,4/11/23 13:47,1255.5,17.82,21445984
3180,4/11/23 14:02,1255.1,17.82,21445984
3181,4/11/23 14:17,1255.9,17.81,21445984
3182,4/11/23 14:32,1255.9,17.81,21445984
3183,4/11/23 14:47,1255.5,17.81,21445984
3184,4/11/23 15:02,1255.5,17.81,21445984
3185,4/11/23 15:17,1255.9,17.81,21445984
3186,4/11/23 15:32,1255.9,17.81,21445984
3187,4/11/23 15:47,1255.9,17.81,21445984
3188,4/11/23 16:02,1255.9,17.81,21445984
3189,4/11/23 16:17,1255.9,17.81,21445984
3190,4/11/23 16:32,1255.9,17.81,21445984
3191,4/11/23 16:47,1255.9,17.79,21445984
3192,4/11/23 17:02,1255.9,17.81,21445984
3193,4/11/23 17:17,1256.3,17.79,21445984
3194,4/11/23 17:32,1255.9,17.79,21445984
3195,4/11/23 17:47,1256.3,17.79,21445984
3196,4/11/23 18:02,1256.3,17.79,21445984
3197,4/11/23 18:17,1255.9,17.79,21445984
3198,4/11/23 18:32,1255.9,17.79,21445984
3199,4/11/23 18:47,1255.9,17.78,21445984
3200,4/11/23 19:02,1255.9,17.79,21445984
3201,4/11/23 19:17,1255.9,17.78,21445984
3202,4/11/23 19:32,1255.9,17.78,21445984
3203,4/11/23 19:47,1255.5,17.78,21445984
3204,4/11/23 20:02,1255.5,17.78,21445984
3205,4/11/23 20:17,1255.5,17.78,21445984
3206,4/11/23 20:32,1255.1,17.78,21445984
3207,4/11/23 20:47,1255.5,17.78,21445984
3208,4/11/23 21:02,1255.1,17.78,21445984
3209,4/11/23 21:17,1254.7,17.78,21445984
3210,4/11/23 21:32,1255.1,17.77,21445984
3211,4/11/23 21:47,1254.7,17.78,21445984
3212,4/11/23 22:02,1255.1,17.77,21445984
3213,4/11/23 22:17,1255.1,17.77,21445984
3214,4/11/23 22:32,1254.7,17.77,21445984
3215,4/11/23 22:47,1254.7,17.77,21445984
3216,4/11/23 23:02,1254.7,17.77,21445984
3217,4/11/23 23:17,1254.7,17.77,21445984
3218,4/11/23 23:32,1254.7,17.77,21445984
3219,4/11/23 23:47,1254.3,17.77,21445984
3220,4/12/23 00:02,1254.3,17.75,21445984
3221,4/12/23 00:17,1253.9,17.75,21445984
3222,4/12/23 00:32,1253.5,17.74,21445984
3223,4/12/23 00:47,1253.5,17.74,21445984
3224,4/12/23 01:02,1253.1,17.75,21445984
3225,4/12/23 01:17,1253.1,17.75,21445984
3226,4/12/23 01:32,1253.1,17.74,21445984
3227,4/12/23 01:47,1253.1,17.74,21445984
3228,4/12/23 02:02,1253.1,17.74,21445984
3229,4/12/23 02:17,1252.7,17.73,21445984
3230,4/12/23 02:32,1252.7,17.73,21445984
3231,4/12/23 02:47,1252.7,17.74,21445984
3232,4/12/23 03:02,1252.7,17.73,21445984
3233,4/12/23 03:17,1251.9,17.73,21445984
3234,4/12/23 03:32,1251.9,17.73,21445984
3235,4/12/23 03:47,1251.9,17.73,21445984
3236,4/12/23 04:02,1251.1,17.72,21445984
3237,4/12/23 04:17,1249.4,17.72,21445984
3238,4/12/23 04:32,1246.9,17.72,21445984
3239,4/12/23 04:47,1241.2,17.72,21445984
3240,4/12/23 05:02,1238.3,17.7,21445984
3241,4/12/23 05:17,1235,17.7,21445984
3242,4/12/23 05:32,1230.1,17.69,21445984
3243,4/12/23 05:47,1228.5,17.68,21445984
3244,4/12/23 06:02,1227.6,17.69,21445984
3245,4/12/23 06:17,1226.8,17.68,21445984
3246,4/12/23 06:32,1226.4,17.68,21445984
3247,4/12/23 06:47,1226,17.68,21445984
3248,4/12/23 07:02,1226,17.69,21445984
3249,4/12/23 07:17,1225.6,17.68,21445984
3250,4/12/23 07:32,1225.6,17.68,21445984
3251,4/12/23 07:47,1225.2,17.66,21445984
3252,4/12/23 08:02,1225.2,17.66,21445984
3253,4/12/23 08:17,1225.6,17.68,21445984
3254,4/12/23 08:32,1225.2,17.68,21445984
3255,4/12/23 08:47,1224.7,17.69,21445984
3256,4/12/23 09:02,1224.3,17.68,21445984
3257,4/12/23 09:17,1223.5,17.69,21445984
3258,4/12/23 09:32,1223.9,17.69,21445984
3259,4/12/23 09:47,1223.5,17.69,21445984
3260,4/12/23 10:02,1223.5,17.69,21445984
3261,4/12/23 10:17,1223.5,17.69,21445984
3262,4/12/23 10:32,1222.7,17.68,21445984
3263,4/12/23 10:47,1223.1,17.68,21445984
3264,4/12/23 11:02,1223.1,17.69,21445984
3265,4/12/23 11:17,1232.5,17.7,21445984
3266,4/12/23 11:32,1245.3,17.72,21445984
3267,4/12/23 11:47,1249.4,17.73,21445984
3268,4/12/23 12:02,1250.2,17.72,21445984
3269,4/12/23 12:17,1251.1,17.72,21445984
3270,4/12/23 12:32,1251.5,17.73,21445984
3271,4/12/23 12:47,1252.7,17.73,21445984
3272,4/12/23 13:02,1253.1,17.73,21445984
3273,4/12/23 13:17,1253.5,17.72,21445984
3274,4/12/23 13:32,1253.9,17.73,21445984
3275,4/12/23 13:47,1254.4,17.73,21445984
3276,4/12/23 14:02,1255.2,17.72,21445984
3277,4/12/23 14:17,1256,17.73,21445984
3278,4/12/23 14:32,1256.4,17.72,21445984
3279,4/12/23 14:47,1257.7,17.72,21445984
3280,4/12/23 15:02,1258.9,17.72,21445984
3281,4/12/23 15:17,1261,17.72,21445984
3282,4/12/23 15:32,1263,17.72,21445984
3283,4/12/23 15:47,1265.5,17.72,21445984
3284,4/12/23 16:02,1268,17.72,21445984
3285,4/12/23 16:17,1270.9,17.72,21445984
3286,4/12/23 16:32,1273.4,17.72,21445984
3287,4/12/23 16:47,1277.1,17.72,21445984
3288,4/12/23 17:02,1279.5,17.72,21445984
3289,4/12/23 17:17,1282.5,17.7,21445984
3290,4/12/23 17:32,1284.9,17.7,21445984
3291,4/12/23 17:47,1287,17.7,21445984
3292,4/12/23 18:02,1288.2,17.7,21445984
3293,4/12/23 18:17,1289.9,17.7,21445984
3294,4/12/23 18:32,1291.1,17.7,21445984
3295,4/12/23 18:47,1291.6,17.69,21445984
3296,4/12/23 19:02,1292,17.7,21445984
3297,4/12/23 19:17,1292.4,17.69,21445984
3298,4/12/23 19:32,1291.6,17.69,21445984
3299,4/12/23 19:47,1291.6,17.69,21445984
3300,4/12/23 20:02,1290.3,17.69,21445984
3301,4/12/23 20:17,1289.9,17.69,21445984
3302,4/12/23 20:32,1288.7,17.69,21445984
3303,4/12/23 20:47,1287.8,17.69,21445984
3304,4/12/23 21:02,1286.6,17.68,21445984
3305,4/12/23 21:17,1285.4,17.69,21445984
3306,4/12/23 21:32,1284.1,17.68,21445984
3307,4/12/23 21:47,1282.5,17.68,21445984
3308,4/12/23 22:02,1280.4,17.69,21445984
3309,4/12/23 22:17,1278.4,17.68,21445984
3310,4/12/23 22:32,1276.7,17.68,21445984
3311,4/12/23 22:47,1275.1,17.68,21445984
3312,4/12/23 23:02,1273,17.65,21445984
3313,4/12/23 23:17,1270.2,17.63,21445984
3314,4/12/23 23:32,1268.6,17.6,21445984
3315,4/12/23 23:47,1263.4,17.47,21445984
3316,4/13/23 00:02,1257.3,17.41,21445984
3317,4/13/23 00:17,1250,17.32,21445984
3318,4/13/23 00:32,1245.5,17.28,21445984
3319,4/13/23 00:47,1243.4,17.29,21445984
3320,4/13/23 01:02,1237.3,17.23,21445984
3321,4/13/23 01:17,1221.3,17.15,21445984
3322,4/13/23 01:32,1176.2,17.04,21445984
3323,4/13/23 01:47,1177,17.02,21445984
3324,4/13/23 02:02,1158.3,16.84,21445984
3325,4/13/23 02:17,1159.9,16.87,21445984
3326,4/13/23 02:32,1157.5,16.86,21445984
3327,4/13/23 02:47,1157.9,16.87,21445984
3328,4/13/23 03:02,1157.1,16.83,21445984
3329,4/13/23 03:17,1157.9,16.86,21445984
3330,4/13/23 03:32,1157.9,16.84,21445984
3331,4/13/23 03:47,1157.9,16.84,21445984
3332,4/13/23 04:02,1158.7,16.87,21445984
3333,4/13/23 04:17,1158.7,16.88,21445984
3334,4/13/23 04:32,1159.1,16.91,21445984
3335,4/13/23 04:47,1158.7,16.91,21445984
3336,4/13/23 05:02,1159.9,16.93,21445984
3337,4/13/23 05:17,1159.8,16.95,21445984
3338,4/13/23 05:32,1159.8,16.96,21445984
3339,4/13/23 05:47,1161,16.97,21445984
3340,4/13/23 06:02,1160.6,16.98,21445984
3341,4/13/23 06:17,1161,17,21445984
3342,4/13/23 06:32,1161.4,17.01,21445984
3343,4/13/23 06:47,1162.2,17.02,21445984
3344,4/13/23 07:02,1162.6,17.05,21445984
3345,4/13/23 07:17,1163,17.05,21445984
3346,4/13/23 07:32,1163.4,17.07,21445984
3347,4/13/23 07:47,1164.2,17.1,21445984
3348,4/13/23 08:02,1165.4,17.14,21445984
3349,4/13/23 08:17,1166.5,17.18,21445984
3350,4/13/23 08:32,1167.7,17.23,21445984
3351,4/13/23 08:47,1168.5,17.25,21445984
3352,4/13/23 09:02,1169.7,17.28,21445984
3353,4/13/23 09:17,1169.7,17.29,21445984
3354,4/13/23 09:32,1170.5,17.3,21445984
3355,4/13/23 09:47,1170.9,17.33,21445984
3356,4/13/23 10:02,1171.3,17.34,21445984
3357,4/13/23 10:17,1172.1,17.34,21445984
3358,4/13/23 10:32,1172.1,17.36,21445984
3359,4/13/23 10:47,1172.1,17.37,21445984
3360,4/13/23 11:02,1172.5,17.37,21445984
3361,4/13/23 11:17,1173.3,17.38,21445984
3362,4/13/23 11:32,1173.3,17.39,21445984
3363,4/13/23 11:47,1173.7,17.39,21445984
3364,4/13/23 12:02,1173.7,17.39,21445984
3365,4/13/23 12:17,1174.5,17.41,21445984
3366,4/13/23 12:32,1185.1,17.46,21445984
3367,4/13/23 12:47,1208.9,17.5,21445984
3368,4/13/23 13:02,1232,17.52,21445984
3369,4/13/23 13:17,1240.2,17.55,21445984
3370,4/13/23 13:32,1249.6,17.56,21445984
3371,4/13/23 13:47,1265.3,17.57,21445984
3372,4/13/23 14:02,1277.7,17.57,21445984
3373,4/13/23 14:17,1284.7,17.57,21445984
3374,4/13/23 14:32,1289.7,17.57,21445984
3375,4/13/23 14:47,1293,17.57,21445984
3376,4/13/23 15:02,1296.3,17.57,21445984
3377,4/13/23 15:17,1298.3,17.59,21445984
3378,4/13/23 15:32,1299.6,17.57,21445984
3379,4/13/23 15:47,1301.2,17.57,21445984
3380,4/13/23 16:02,1301.2,17.59,21445984
3381,4/13/23 16:17,1302.5,17.57,21445984
3382,4/13/23 16:32,1302.9,17.57,21445984
3383,4/13/23 16:47,1302.9,17.57,21445984
3384,4/13/23 17:02,1302.5,17.56,21445984
3385,4/13/23 17:17,1302.9,17.57,21445984
3386,4/13/23 17:32,1302.5,17.56,21445984
3387,4/13/23 17:47,1302.5,17.56,21445984
3388,4/13/23 18:02,1302.5,17.56,21445984
3389,4/13/23 18:17,1302.5,17.56,21445984
3390,4/13/23 18:32,1302.1,17.56,21445984
3391,4/13/23 18:47,1302.5,17.56,21445984
3392,4/13/23 19:02,1302.1,17.56,21445984
3393,4/13/23 19:17,1302.1,17.56,21445984
3394,4/13/23 19:32,1301.7,17.56,21445984
3395,4/13/23 19:47,1301.7,17.56,21445984
3396,4/13/23 20:02,1301.7,17.56,21445984
3397,4/13/23 20:17,1301.2,17.56,21445984
3398,4/13/23 20:32,1301.2,17.56,21445984
3399,4/13/23 20:47,1301.2,17.56,21445984
3400,4/13/23 21:02,1300.8,17.56,21445984
3401,4/13/23 21:17,1300.8,17.56,21445984
3402,4/13/23 21:32,1300.8,17.56,21445984
3403,4/13/23 21:47,1300.8,17.56,21445984
3404,4/13/23 22:02,1300,17.55,21445984
3405,4/13/23 22:17,1300,17.55,21445984
3406,4/13/23 22:32,1299.6,17.55,21445984
3407,4/13/23 22:47,1298.4,17.55,21445984
3408,4/13/23 23:02,1298,17.55,21445984
3409,4/13/23 23:17,1296.7,17.56,21445984
3410,4/13/23 23:32,1295.9,17.55,21445984
3411,4/13/23 23:47,1294.6,17.55,21445984
3412,4/14/23 00:02,1293.8,17.55,21445984
3413,4/14/23 00:17,1291.8,17.55,21445984
3414,4/14/23 00:32,1290.1,17.54,21445984
3415,4/14/23 00:47,1287.6,17.55,21445984
3416,4/14/23 01:02,1284.3,17.54,21445984
3417,4/14/23 01:17,1280.2,17.54,21445984
3418,4/14/23 01:32,1276.1,17.52,21445984
3419,4/14/23 01:47,1270.7,17.52,21445984
3420,4/14/23 02:02,1265.4,17.52,21445984
3421,4/14/23 02:17,1259.6,17.51,21445984
3422,4/14/23 02:32,1253.4,17.5,21445984
3423,4/14/23 02:47,1247.7,17.47,21445984
3424,4/14/23 03:02,1241.1,17.46,21445984
3425,4/14/23 03:17,1231.3,17.42,21445984
3426,4/14/23 03:32,1210.7,17.39,21445984
3427,4/14/23 03:47,1197.6,17.37,21445984
3428,4/14/23 04:02,1188.1,17.33,21445984
3429,4/14/23 04:17,1178.3,17.3,21445984
3430,4/14/23 04:32,1175.9,17.29,21445984
3431,4/14/23 04:47,1174.2,17.28,21445984
3432,4/14/23 05:02,1172.2,17.22,21445984
3433,4/14/23 05:17,1171.1,17.18,21445984
3434,4/14/23 05:32,1170.3,17.15,21445984
3435,4/14/23 05:47,1169.9,17.13,21445984
3436,4/14/23 06:02,1169.5,17.13,21445984
3437,4/14/23 06:17,1170.3,17.15,21445984
3438,4/14/23 06:32,1171.1,17.16,21445984
3439,4/14/23 06:47,1171.1,17.15,21445984
3440,4/14/23 07:02,1171.1,17.15,21445984
3441,4/14/23 07:17,1171.5,17.16,21445984
3442,4/14/23 07:32,1172.7,17.2,21445984
3443,4/14/23 07:47,1173.8,17.27,21445984
3444,4/14/23 08:02,1175,17.29,21445984
3445,4/14/23 08:17,1175.8,17.33,21445984
3446,4/14/23 08:32,1177,17.36,21445984
3447,4/14/23 08:47,1177,17.37,21445984
