#,"Date Time, GMT-05:00","Full Range, μS/cm","Temp, °C",sensorID
562,3/15/23 10:07,1533.4,16.7,21445979
563,3/15/23 10:22,1537.5,16.82,21445979
564,3/15/23 10:37,1541.9,16.96,21445979
565,3/15/23 10:52,1546.4,17.07,21445979
566,3/15/23 11:07,1549.7,17.16,21445979
567,3/15/23 11:22,1555.4,17.31,21445979
568,3/15/23 11:37,1556.6,17.36,21445979
569,3/15/23 11:52,1560.7,17.47,21445979
570,3/15/23 12:07,1561.5,17.48,21445979
571,3/15/23 12:22,1563.9,17.56,21445979
572,3/15/23 12:37,1566.8,17.63,21445979
573,3/15/23 12:52,1569.6,17.72,21445979
574,3/15/23 13:07,1571.7,17.77,21445979
575,3/15/23 13:22,1574.1,17.85,21445979
576,3/15/23 13:37,1577.4,17.94,21445979
577,3/15/23 13:52,1582.7,18.07,21445979
578,3/15/23 14:07,1584.3,18.11,21445979
579,3/15/23 14:22,1585.1,18.14,21445979
580,3/15/23 14:37,1587.6,18.2,21445979
581,3/15/23 14:52,1589.6,18.26,21445979
582,3/15/23 15:07,1592.1,18.3,21445979
583,3/15/23 15:22,1588.4,18.2,21445979
584,3/15/23 15:37,1587.6,18.17,21445979
585,3/15/23 15:52,1585.2,18.1,21445979
586,3/15/23 16:07,1581.1,18,21445979
587,3/15/23 16:22,1584,18.06,21445979
588,3/15/23 16:37,1582.4,18.01,21445979
589,3/15/23 16:52,1582.4,18,21445979
590,3/15/23 17:07,1580.8,17.95,21445979
591,3/15/23 17:22,1579.1,17.91,21445979
592,3/15/23 17:37,1578.3,17.87,21445979
593,3/15/23 17:52,1579.2,17.88,21445979
594,3/15/23 18:07,1580.8,17.92,21445979
595,3/15/23 18:22,1582,17.95,21445979
596,3/15/23 18:37,1581.2,17.94,21445979
597,3/15/23 18:52,1582.1,17.92,21445979
598,3/15/23 19:07,1582.1,17.94,21445979
599,3/15/23 19:22,1582.5,17.95,21445979
600,3/15/23 19:37,1580.8,17.91,21445979
601,3/15/23 19:52,1582.1,17.94,21445979
602,3/15/23 20:07,1578.4,17.85,21445979
603,3/15/23 20:22,1577.1,17.82,21445979
604,3/15/23 20:37,1575.1,17.78,21445979
605,3/15/23 20:52,1573.8,17.76,21445979
606,3/15/23 21:07,1571.8,17.72,21445979
607,3/15/23 21:22,1571.7,17.76,21445979
608,3/15/23 21:37,1568.4,17.67,21445979
609,3/15/23 21:52,1569.2,17.73,21445979
610,3/15/23 22:07,1563.9,17.6,21445979
611,3/15/23 22:22,1561,17.53,21445979
612,3/15/23 22:37,1560.9,17.58,21445979
613,3/15/23 22:52,1556.4,17.47,21445979
614,3/15/23 23:07,1553.9,17.43,21445979
615,3/15/23 23:22,1551,17.38,21445979
616,3/15/23 23:37,1547.7,17.36,21445979
617,3/15/23 23:52,1547.2,17.38,21445979
618,3/16/23 00:07,1543,17.32,21445979
619,3/16/23 00:22,1542.2,17.32,21445979
620,3/16/23 00:37,1536.8,17.22,21445979
621,3/16/23 00:52,1535.5,17.24,21445979
622,3/16/23 01:07,1532.2,17.18,21445979
623,3/16/23 01:22,1527.7,17.09,21445979
624,3/16/23 01:37,1528,17.16,21445979
625,3/16/23 01:52,1522.6,17.06,21445979
626,3/16/23 02:07,1517.6,16.97,21445979
627,3/16/23 02:22,1513.9,16.9,21445979
628,3/16/23 02:37,1511,16.88,21445979
629,3/16/23 02:52,1512.5,16.97,21445979
630,3/16/23 03:07,1506,16.83,21445979
631,3/16/23 03:22,1503.4,16.82,21445979
632,3/16/23 03:37,1497.3,16.68,21445979
633,3/16/23 03:52,1494.3,16.64,21445979
634,3/16/23 04:07,1493.5,16.67,21445979
635,3/16/23 04:22,1492.9,16.72,21445979
636,3/16/23 04:37,1489.2,16.65,21445979
637,3/16/23 04:52,1485.5,16.58,21445979
638,3/16/23 05:07,1484.7,16.58,21445979
639,3/16/23 05:22,1481.3,16.54,21445979
640,3/16/23 05:37,1482.9,16.62,21445979
641,3/16/23 05:52,1477.9,16.53,21445979
642,3/16/23 06:07,1474.6,16.48,21445979
643,3/16/23 06:22,1473.7,16.49,21445979
644,3/16/23 06:37,1471.6,16.5,21445979
645,3/16/23 06:52,1473.6,16.59,21445979
646,3/16/23 07:07,1467.4,16.45,21445979
647,3/16/23 07:22,1465.3,16.44,21445979
648,3/16/23 07:37,1466.5,16.5,21445979
649,3/16/23 07:52,1470.5,16.67,21445979
650,3/16/23 08:07,1469.2,16.65,21445979
651,3/16/23 08:22,1473.3,16.77,21445979
652,3/16/23 08:37,1478.2,16.92,21445979
653,3/16/23 08:52,1483,17.07,21445979
654,3/16/23 09:07,1483.5,17.07,21445979
655,3/16/23 09:22,1485.5,17.14,21445979
656,3/16/23 09:37,1488.7,17.23,21445979
657,3/16/23 09:52,1490.8,17.28,21445979
658,3/16/23 10:07,1493.2,17.36,21445979
659,3/16/23 10:22,1495.7,17.41,21445979
660,3/16/23 10:37,1497.7,17.47,21445979
661,3/16/23 10:52,1500.5,17.55,21445979
662,3/16/23 11:07,1502.2,17.6,21445979
663,3/16/23 11:22,1504.2,17.65,21445979
664,3/16/23 11:37,1505.4,17.68,21445979
665,3/16/23 11:52,1505.4,17.7,21445979
666,3/16/23 12:07,1508.3,17.77,21445979
667,3/16/23 12:22,1511.9,17.88,21445979
668,3/16/23 12:37,1516.3,18.04,21445979
669,3/16/23 12:52,1518,18.06,21445979
670,3/16/23 13:07,1519.6,18.11,21445979
671,3/16/23 13:22,1520.8,18.14,21445979
672,3/16/23 13:37,1515.2,17.97,21445979
673,3/16/23 13:52,1510.7,17.86,21445979
674,3/16/23 14:07,1509,17.81,21445979
675,3/16/23 14:22,1505.4,17.71,21445979
676,3/16/23 14:37,1505.4,17.71,21445979
677,3/16/23 14:52,1502.5,17.65,21445979
678,3/16/23 15:07,1505.4,17.72,21445979
679,3/16/23 15:22,1501.7,17.63,21445979
680,3/16/23 15:37,1503.7,17.68,21445979
681,3/16/23 15:52,1503.7,17.68,21445979
682,3/16/23 16:07,1502.5,17.66,21445979
683,3/16/23 16:22,1503.7,17.68,21445979
684,3/16/23 16:37,1504.5,17.72,21445979
685,3/16/23 16:52,1505.7,17.75,21445979
686,3/16/23 17:07,1507.4,17.8,21445979
687,3/16/23 17:22,1507.4,17.78,21445979
688,3/16/23 17:37,1507.8,17.81,21445979
689,3/16/23 17:52,1508.6,17.85,21445979
690,3/16/23 18:07,1509,17.83,21445979
691,3/16/23 18:22,1509.4,17.85,21445979
692,3/16/23 18:37,1509,17.85,21445979
693,3/16/23 18:52,1509.8,17.87,21445979
694,3/16/23 19:07,1511.8,17.92,21445979
695,3/16/23 19:22,1509.4,17.85,21445979
696,3/16/23 19:37,1508.2,17.81,21445979
697,3/16/23 19:52,1506.1,17.77,21445979
698,3/16/23 20:07,1500.4,17.61,21445979
699,3/16/23 20:22,1496.8,17.5,21445979
700,3/16/23 20:37,1492.3,17.38,21445979
701,3/16/23 20:52,1487.8,17.26,21445979
702,3/16/23 21:07,1483.3,17.14,21445979
703,3/16/23 21:22,1484.9,17.22,21445979
704,3/16/23 21:37,1482.5,17.14,21445979
705,3/16/23 21:52,1478.4,17.06,21445979
706,3/16/23 22:07,1477.9,17.06,21445979
707,3/16/23 22:22,1474.3,16.97,21445979
708,3/16/23 22:37,1473,16.93,21445979
709,3/16/23 22:52,1471,16.9,21445979
710,3/16/23 23:07,1470.6,16.89,21445979
711,3/16/23 23:22,1470.9,16.92,21445979
712,3/16/23 23:37,1471.3,16.96,21445979
713,3/16/23 23:52,1470.5,16.94,21445979
714,3/17/23 00:07,1470.9,16.97,21445979
715,3/17/23 00:22,1469.2,16.94,21445979
716,3/17/23 00:37,1468.8,16.92,21445979
717,3/17/23 00:52,1473.7,17.07,21445979
718,3/17/23 01:07,1467.9,16.93,21445979
719,3/17/23 01:22,1469.6,16.97,21445979
720,3/17/23 01:37,1471.2,17.04,21445979
721,3/17/23 01:52,1470.8,17.02,21445979
722,3/17/23 02:07,1472.8,17.08,21445979
723,3/17/23 02:22,1471.6,17.04,21445979
724,3/17/23 02:37,1473.6,17.09,21445979
725,3/17/23 02:52,1474,17.12,21445979
726,3/17/23 03:07,1474.4,17.14,21445979
727,3/17/23 03:22,1474,17.13,21445979
728,3/17/23 03:37,1475.2,17.17,21445979
729,3/17/23 03:52,1475.6,17.18,21445979
730,3/17/23 04:07,1477.7,17.23,21445979
731,3/17/23 04:22,1478.9,17.26,21445979
732,3/17/23 04:37,1481.3,17.33,21445979
733,3/17/23 04:52,1481.3,17.34,21445979
734,3/17/23 05:07,1484.2,17.41,21445979
735,3/17/23 05:22,1484.6,17.42,21445979
736,3/17/23 05:37,1487.8,17.52,21445979
737,3/17/23 05:52,1487.4,17.5,21445979
738,3/17/23 06:07,1489.1,17.55,21445979
739,3/17/23 06:22,1489,17.57,21445979
740,3/17/23 06:37,1490.7,17.61,21445979
741,3/17/23 06:52,1492.3,17.63,21445979
742,3/17/23 07:07,1493.1,17.66,21445979
743,3/17/23 07:22,1493.5,17.68,21445979
744,3/17/23 07:37,1496,17.73,21445979
745,3/17/23 07:52,1496.8,17.77,21445979
746,3/17/23 08:07,1497.2,17.8,21445979
747,3/17/23 08:22,1498.4,17.81,21445979
748,3/17/23 08:37,1498.8,17.83,21445979
749,3/17/23 08:52,1500.1,17.85,21445979
750,3/17/23 09:07,1500.9,17.87,21445979
751,3/17/23 09:22,1501.7,17.9,21445979
752,3/17/23 09:37,1502.1,17.91,21445979
753,3/17/23 09:52,1502.9,17.92,21445979
754,3/17/23 10:07,1503.3,17.94,21445979
755,3/17/23 10:22,1503.3,17.94,21445979
756,3/17/23 10:37,1503.3,17.94,21445979
757,3/17/23 10:52,1502.9,17.92,21445979
758,3/17/23 11:07,1502.1,17.9,21445979
759,3/17/23 11:22,1500.5,17.86,21445979
760,3/17/23 11:37,1498.8,17.83,21445979
761,3/17/23 11:52,1499.2,17.83,21445979
762,3/17/23 12:07,1498.8,17.82,21445979
763,3/17/23 12:22,1493.9,17.68,21445979
764,3/17/23 12:37,1487.4,17.51,21445979
765,3/17/23 12:52,1480.1,17.32,21445979
766,3/17/23 13:07,1478.4,17.28,21445979
767,3/17/23 13:22,1477.2,17.26,21445979
768,3/17/23 13:37,1475.5,17.24,21445979
769,3/17/23 13:52,1475.1,17.23,21445979
770,3/17/23 14:07,1478.8,17.34,21445979
771,3/17/23 14:22,1473.9,17.22,21445979
772,3/17/23 14:37,1475.1,17.27,21445979
773,3/17/23 14:52,1476.7,17.32,21445979
774,3/17/23 15:07,1479.1,17.39,21445979
775,3/17/23 15:22,1482.3,17.51,21445979
776,3/17/23 15:37,1486,17.61,21445979
777,3/17/23 15:52,1488.8,17.68,21445979
778,3/17/23 16:07,1490.5,17.72,21445979
779,3/17/23 16:22,1492.5,17.8,21445979
780,3/17/23 16:37,1493.7,17.82,21445979
781,3/17/23 16:52,1492.5,17.81,21445979
782,3/17/23 17:07,1488.8,17.72,21445979
783,3/17/23 17:22,1486.7,17.68,21445979
784,3/17/23 17:37,1479.8,17.52,21445979
785,3/17/23 17:52,1474.8,17.42,21445979
786,3/17/23 18:07,1471.9,17.41,21445979
787,3/17/23 18:22,1470.5,17.45,21445979
788,3/17/23 18:37,1468,17.46,21445979
789,3/17/23 18:52,1467.9,17.48,21445979
790,3/17/23 19:07,1471.2,17.58,21445979
791,3/17/23 19:22,1466.7,17.46,21445979
792,3/17/23 19:37,1463,17.38,21445979
793,3/17/23 19:52,1462.2,17.37,21445979
794,3/17/23 20:07,1459.7,17.31,21445979
795,3/17/23 20:22,1458.8,17.32,21445979
796,3/17/23 20:37,1457.2,17.27,21445979
797,3/17/23 20:52,1456.8,17.27,21445979
798,3/17/23 21:07,1453.9,17.21,21445979
799,3/17/23 21:22,1448.6,17.08,21445979
800,3/17/23 21:37,1443.6,17.01,21445979
801,3/17/23 21:52,1435.8,16.82,21445979
802,3/17/23 22:07,1427.6,16.68,21445979
803,3/17/23 22:22,1420.9,16.57,21445979
804,3/17/23 22:37,1416.7,16.54,21445979
805,3/17/23 22:52,1410.5,16.45,21445979
806,3/17/23 23:07,1398.2,16.16,21445979
807,3/17/23 23:22,1393.2,16.1,21445979
808,3/17/23 23:37,1391.1,16.1,21445979
809,3/17/23 23:52,1379.6,15.84,21445979
810,3/18/23 00:07,1377.4,15.87,21445979
811,3/18/23 00:22,1374.9,15.87,21445979
812,3/18/23 00:37,1371.6,15.82,21445979
813,3/18/23 00:52,1360.5,15.55,21445979
814,3/18/23 01:07,1354.8,15.43,21445979
815,3/18/23 01:22,1349.8,15.35,21445979
816,3/18/23 01:37,1347.3,15.32,21445979
817,3/18/23 01:52,1345.2,15.32,21445979
818,3/18/23 02:07,1341.1,15.23,21445979
819,3/18/23 02:22,1338.6,15.21,21445979
820,3/18/23 02:37,1337.7,15.23,21445979
821,3/18/23 02:52,1338.8,15.32,21445979
822,3/18/23 03:07,1335.1,15.25,21445979
823,3/18/23 03:22,1332.6,15.21,21445979
824,3/18/23 03:37,1327.7,15.11,21445979
825,3/18/23 03:52,1324,15.01,21445979
826,3/18/23 04:07,1320.3,14.94,21445979
827,3/18/23 04:22,1315.7,14.88,21445979
828,3/18/23 04:37,1313.3,14.82,21445979
829,3/18/23 04:52,1312.4,14.84,21445979
830,3/18/23 05:07,1311.1,14.84,21445979
831,3/18/23 05:22,1311.1,14.89,21445979
832,3/18/23 05:37,1313.8,15.03,21445979
833,3/18/23 05:52,1312.6,15.01,21445979
834,3/18/23 06:07,1306.1,14.84,21445979
835,3/18/23 06:22,1308,14.94,21445979
836,3/18/23 06:37,1304.3,14.87,21445979
837,3/18/23 06:52,1305.9,14.96,21445979
838,3/18/23 07:07,1301.8,14.86,21445979
839,3/18/23 07:22,1301.8,14.89,21445979
840,3/18/23 07:37,1299.3,14.86,21445979
841,3/18/23 07:52,1296.4,14.79,21445979
842,3/18/23 08:07,1294.3,14.79,21445979
843,3/18/23 08:22,1294.2,14.83,21445979
844,3/18/23 08:37,1295,14.86,21445979
845,3/18/23 08:52,1293.4,14.84,21445979
846,3/18/23 09:07,1299.8,15.08,21445979
847,3/18/23 09:22,1293.7,14.91,21445979
848,3/18/23 09:37,1294.8,15,21445979
849,3/18/23 09:52,1295.6,15.03,21445979
850,3/18/23 10:07,1291.5,14.93,21445979
851,3/18/23 10:22,1296.8,15.15,21445979
852,3/18/23 10:37,1301.2,15.3,21445979
853,3/18/23 10:52,1304.4,15.43,21445979
854,3/18/23 11:07,1307.6,15.56,21445979
855,3/18/23 11:22,1306,15.52,21445979
856,3/18/23 11:37,1307.5,15.6,21445979
857,3/18/23 11:52,1306.7,15.6,21445979
858,3/18/23 12:07,1304.6,15.57,21445979
859,3/18/23 12:22,1304.2,15.59,21445979
860,3/18/23 12:37,1305.8,15.65,21445979
861,3/18/23 12:52,1306.1,15.69,21445979
862,3/18/23 13:07,1310.2,15.81,21445979
863,3/18/23 13:22,1312.6,15.91,21445979
864,3/18/23 13:37,1314.6,16.01,21445979
865,3/18/23 13:52,1317.4,16.1,21445979
866,3/18/23 14:07,1319,16.16,21445979
867,3/18/23 14:22,1320.6,16.24,21445979
868,3/18/23 14:37,1323.4,16.33,21445979
869,3/18/23 14:52,1323.8,16.35,21445979
870,3/18/23 15:07,1325,16.4,21445979
871,3/18/23 15:22,1322.5,16.35,21445979
872,3/18/23 15:37,1320.5,16.3,21445979
873,3/18/23 15:52,1318.8,16.28,21445979
874,3/18/23 16:07,1318,16.28,21445979
875,3/18/23 16:22,1318.8,16.31,21445979
876,3/18/23 16:37,1318,16.3,21445979
877,3/18/23 16:52,1317.1,16.29,21445979
878,3/18/23 17:07,1317.2,16.28,21445979
879,3/18/23 17:22,1317.1,16.3,21445979
880,3/18/23 17:37,1316.7,16.29,21445979
881,3/18/23 17:52,1314.3,16.2,21445979
882,3/18/23 18:07,1316.7,16.29,21445979
883,3/18/23 18:22,1313.1,16.16,21445979
884,3/18/23 18:37,1314.7,16.2,21445979
885,3/18/23 18:52,1310.3,16.08,21445979
886,3/18/23 19:07,1311.1,16.05,21445979
887,3/18/23 19:22,1308.7,15.99,21445979
888,3/18/23 19:37,1311.5,16.06,21445979
889,3/18/23 19:52,1307.1,15.91,21445979
890,3/18/23 20:07,1305.5,15.85,21445979
891,3/18/23 20:22,1307.1,15.92,21445979
892,3/18/23 20:37,1304.3,15.81,21445979
893,3/18/23 20:52,1307.9,15.94,21445979
894,3/18/23 21:07,1303.5,15.8,21445979
895,3/18/23 21:22,1303.5,15.8,21445979
896,3/18/23 21:37,1303.9,15.81,21445979
897,3/18/23 21:52,1301,15.74,21445979
898,3/18/23 22:07,1301.8,15.75,21445979
899,3/18/23 22:22,1299,15.67,21445979
900,3/18/23 22:37,1296.1,15.59,21445979
901,3/18/23 22:52,1297.3,15.64,21445979
902,3/18/23 23:07,1298.1,15.66,21445979
903,3/18/23 23:22,1295.7,15.59,21445979
904,3/18/23 23:37,1291.7,15.46,21445979
905,3/18/23 23:52,1290.4,15.42,21445979
906,3/19/23 00:07,1295.3,15.57,21445979
907,3/19/23 00:22,1291.7,15.46,21445979
908,3/19/23 00:37,1289.2,15.42,21445979
909,3/19/23 00:52,1291.3,15.45,21445979
910,3/19/23 01:07,1288,15.36,21445979
911,3/19/23 01:22,1290,15.43,21445979
912,3/19/23 01:37,1290,15.43,21445979
913,3/19/23 01:52,1288,15.36,21445979
914,3/19/23 02:07,1288.4,15.37,21445979
915,3/19/23 02:22,1288,15.36,21445979
916,3/19/23 02:37,1285.6,15.27,21445979
917,3/19/23 02:52,1283.2,15.18,21445979
918,3/19/23 03:07,1282.4,15.15,21445979
919,3/19/23 03:22,1285.2,15.26,21445979
920,3/19/23 03:37,1280.7,15.11,21445979
921,3/19/23 03:52,1281.6,15.12,21445979
922,3/19/23 04:07,1279.9,15.1,21445979
923,3/19/23 04:22,1278.7,15.06,21445979
924,3/19/23 04:37,1273.4,14.88,21445979
925,3/19/23 04:52,1274.6,14.93,21445979
926,3/19/23 05:07,1270.6,14.79,21445979
927,3/19/23 05:22,1270.6,14.79,21445979
928,3/19/23 05:37,1271.8,14.83,21445979
929,3/19/23 05:52,1268.2,14.72,21445979
930,3/19/23 06:07,1262.1,14.53,21445979
931,3/19/23 06:22,1263.7,14.58,21445979
932,3/19/23 06:37,1262.1,14.53,21445979
933,3/19/23 06:52,1254.4,14.28,21445979
934,3/19/23 07:07,1252.7,14.24,21445979
935,3/19/23 07:22,1252.8,14.23,21445979
936,3/19/23 07:37,1250.3,14.18,21445979
937,3/19/23 07:52,1253.5,14.28,21445979
938,3/19/23 08:07,1253.9,14.3,21445979
939,3/19/23 08:22,1252.7,14.25,21445979
940,3/19/23 08:37,1251.1,14.22,21445979
941,3/19/23 08:52,1247.8,14.13,21445979
942,3/19/23 09:07,1249.9,14.17,21445979
943,3/19/23 09:22,1245.8,14.04,21445979
944,3/19/23 09:37,1246.7,14.05,21445979
945,3/19/23 09:52,1253.5,14.3,21445979
946,3/19/23 10:07,1252.7,14.29,21445979
947,3/19/23 10:22,1253.1,14.29,21445979
948,3/19/23 10:37,1254.7,14.35,21445979
949,3/19/23 10:52,1254.7,14.35,21445979
950,3/19/23 11:07,1260.8,14.57,21445979
951,3/19/23 11:22,1267.3,14.76,21445979
952,3/19/23 11:37,1269.3,14.82,21445979
953,3/19/23 11:52,1274.1,15,21445979
954,3/19/23 12:07,1281.8,15.23,21445979
955,3/19/23 12:22,1282.6,15.28,21445979
956,3/19/23 12:37,1288.7,15.47,21445979
957,3/19/23 12:52,1289.1,15.49,21445979
958,3/19/23 13:07,1291.5,15.56,21445979
959,3/19/23 13:22,1294.8,15.66,21445979
960,3/19/23 13:37,1296.8,15.75,21445979
961,3/19/23 13:52,1302.8,15.95,21445979
962,3/19/23 14:07,1306.9,16.06,21445979
963,3/19/23 14:22,1313.8,16.29,21445979
964,3/19/23 14:37,1318.6,16.43,21445979
965,3/19/23 14:52,1323.9,16.59,21445979
966,3/19/23 15:07,1326.7,16.68,21445979
967,3/19/23 15:22,1328,16.72,21445979
968,3/19/23 15:37,1329.2,16.75,21445979
969,3/19/23 15:52,1329.6,16.78,21445979
970,3/19/23 16:07,1328.7,16.75,21445979
971,3/19/23 16:22,1327.9,16.73,21445979
972,3/19/23 16:37,1327.9,16.73,21445979
973,3/19/23 16:52,1327.9,16.73,21445979
974,3/19/23 17:07,1328.8,16.73,21445979
975,3/19/23 17:22,1329.6,16.77,21445979
976,3/19/23 17:37,1330.4,16.79,21445979
977,3/19/23 17:52,1331.2,16.82,21445979
978,3/19/23 18:07,1332.4,16.85,21445979
979,3/19/23 18:22,1329.5,16.79,21445979
980,3/19/23 18:37,1327.5,16.72,21445979
981,3/19/23 18:52,1323.8,16.63,21445979
982,3/19/23 19:07,1320.6,16.5,21445979
983,3/19/23 19:22,1316.2,16.38,21445979
984,3/19/23 19:37,1312.5,16.25,21445979
985,3/19/23 19:52,1308.5,16.15,21445979
986,3/19/23 20:07,1304.4,16.01,21445979
987,3/19/23 20:22,1300,15.87,21445979
988,3/19/23 20:37,1296.7,15.79,21445979
989,3/19/23 20:52,1292.3,15.64,21445979
990,3/19/23 21:07,1288.6,15.54,21445979
991,3/19/23 21:22,1285,15.42,21445979
992,3/19/23 21:37,1281.3,15.31,21445979
993,3/19/23 21:52,1280.1,15.27,21445979
994,3/19/23 22:07,1276.5,15.15,21445979
995,3/19/23 22:22,1272.8,15.02,21445979
996,3/19/23 22:37,1269.2,14.91,21445979
997,3/19/23 22:52,1268.4,14.88,21445979
998,3/19/23 23:07,1265.9,14.82,21445979
999,3/19/23 23:22,1263.1,14.73,21445979
1000,3/19/23 23:37,1263.1,14.74,21445979
1001,3/19/23 23:52,1261.9,14.68,21445979
1002,3/20/23 00:07,1260.2,14.66,21445979
1003,3/20/23 00:22,1259,14.62,21445979
1004,3/20/23 00:37,1258.2,14.58,21445979
1005,3/20/23 00:52,1255.8,14.52,21445979
1006,3/20/23 01:07,1253.7,14.45,21445979
1007,3/20/23 01:22,1252.1,14.39,21445979
1008,3/20/23 01:37,1254.9,14.49,21445979
1009,3/20/23 01:52,1252.1,14.39,21445979
1010,3/20/23 02:07,1249.3,14.32,21445979
1011,3/20/23 02:22,1246.8,14.23,21445979
1012,3/20/23 02:37,1244.8,14.19,21445979
1013,3/20/23 02:52,1242.4,14.09,21445979
1014,3/20/23 03:07,1242.4,14.09,21445979
1015,3/20/23 03:22,1244,14.15,21445979
1016,3/20/23 03:37,1242.8,14.12,21445979
1017,3/20/23 03:52,1242.8,14.13,21445979
1018,3/20/23 04:07,1237.9,13.96,21445979
1019,3/20/23 04:22,1237.5,13.95,21445979
1020,3/20/23 04:37,1239.9,14.04,21445979
1021,3/20/23 04:52,1232.6,13.81,21445979
1022,3/20/23 05:07,1236.7,13.94,21445979
1023,3/20/23 05:22,1231.4,13.78,21445979
1024,3/20/23 05:37,1229,13.68,21445979
1025,3/20/23 05:52,1231,13.75,21445979
1026,3/20/23 06:07,1226.6,13.6,21445979
1027,3/20/23 06:22,1227.8,13.64,21445979
1028,3/20/23 06:37,1226.1,13.59,21445979
1029,3/20/23 06:52,1226.5,13.61,21445979
1030,3/20/23 07:07,1223.7,13.53,21445979
1031,3/20/23 07:22,1218.4,13.35,21445979
1032,3/20/23 07:37,1220,13.41,21445979
1033,3/20/23 07:52,1218.4,13.36,21445979
1034,3/20/23 08:07,1221.3,13.44,21445979
1035,3/20/23 08:22,1222.1,13.49,21445979
1036,3/20/23 08:37,1216.4,13.29,21445979
1037,3/20/23 08:52,1224.1,13.55,21445979
1038,3/20/23 09:07,1222.5,13.47,21445979
1039,3/20/23 09:22,1221.7,13.45,21445979
1040,3/20/23 09:37,1229.8,13.71,21445979
1041,3/20/23 09:52,1229,13.68,21445979
1042,3/20/23 10:07,1235,13.89,21445979
1043,3/20/23 10:22,1236.7,13.95,21445979
1044,3/20/23 10:37,1245.6,14.23,21445979
1045,3/20/23 10:52,1245.6,14.22,21445979
1046,3/20/23 11:07,1252.5,14.45,21445979
1047,3/20/23 11:22,1255.3,14.54,21445979
1048,3/20/23 11:37,1261.8,14.74,21445979
1049,3/20/23 11:52,1266.6,14.91,21445979
1050,3/20/23 12:07,1267.9,14.93,21445979
1051,3/20/23 12:22,1273.1,15.12,21445979
1052,3/20/23 12:37,1279.2,15.32,21445979
1053,3/20/23 12:52,1283.2,15.45,21445979
1054,3/20/23 13:07,1289.7,15.65,21445979
1055,3/20/23 13:22,1294.2,15.79,21445979
1056,3/20/23 13:37,1297.4,15.9,21445979
1057,3/20/23 13:52,1301,16.01,21445979
1058,3/20/23 14:07,1306.7,16.19,21445979
1059,3/20/23 14:22,1309.1,16.26,21445979
1060,3/20/23 14:37,1312,16.34,21445979
1061,3/20/23 14:52,1311.6,16.35,21445979
1062,3/20/23 15:07,1314,16.39,21445979
1063,3/20/23 15:22,1315.2,16.45,21445979
1064,3/20/23 15:37,1316.8,16.5,21445979
1065,3/20/23 15:52,1318.5,16.54,21445979
1066,3/20/23 16:07,1319.7,16.59,21445979
1067,3/20/23 16:22,1321.8,16.62,21445979
1068,3/20/23 16:37,1322.5,16.67,21445979
1069,3/20/23 16:52,1323.8,16.69,21445979
1070,3/20/23 17:07,1324.6,16.73,21445979
1071,3/20/23 17:22,1326.2,16.77,21445979
1072,3/20/23 17:37,1326.2,16.77,21445979
1073,3/20/23 17:52,1327.4,16.79,21445979
1074,3/20/23 18:07,1327.8,16.8,21445979
1075,3/20/23 18:22,1329.1,16.83,21445979
1076,3/20/23 18:37,1329.9,16.84,21445979
1077,3/20/23 18:52,1330.7,16.85,21445979
1078,3/20/23 19:07,1331.5,16.87,21445979
1079,3/20/23 19:22,1332.4,16.89,21445979
1080,3/20/23 19:37,1333.2,16.89,21445979
1081,3/20/23 19:52,1333.6,16.9,21445979
1082,3/20/23 20:07,1334,16.9,21445979
1083,3/20/23 20:22,1335.3,16.92,21445979
1084,3/20/23 20:37,1336.1,16.92,21445979
1085,3/20/23 20:52,1330.3,16.82,21445979
1086,3/20/23 21:07,1327.9,16.74,21445979
1087,3/20/23 21:22,1326.3,16.68,21445979
1088,3/20/23 21:37,1324.7,16.63,21445979
1089,3/20/23 21:52,1323.5,16.57,21445979
1090,3/20/23 22:07,1322.3,16.52,21445979
1091,3/20/23 22:22,1321.1,16.47,21445979
1092,3/20/23 22:37,1320.4,16.4,21445979
1093,3/20/23 22:52,1319.2,16.34,21445979
1094,3/20/23 23:07,1319.2,16.34,21445979
1095,3/20/23 23:22,1318.8,16.3,21445979
1096,3/20/23 23:37,1314,16.14,21445979
1097,3/20/23 23:52,1312,16.06,21445979
1098,3/21/23 00:07,1309.9,16,21445979
1099,3/21/23 00:22,1308.8,15.94,21445979
1100,3/21/23 00:37,1308.4,15.92,21445979
1101,3/21/23 00:52,1306.7,15.87,21445979
1102,3/21/23 01:07,1308.4,15.91,21445979
1103,3/21/23 01:22,1308.8,15.92,21445979
1104,3/21/23 01:37,1309.6,15.94,21445979
1105,3/21/23 01:52,1308,15.89,21445979
1106,3/21/23 02:07,1308,15.89,21445979
1107,3/21/23 02:22,1307.2,15.87,21445979
