#,"Date Time, GMT-05:00","Full Range, μS/cm","Temp, °C",sensorID
4595,4/26/23 10:18,1508.5,19.52,21445986
4596,4/26/23 10:33,1507.6,19.52,21445986
4597,4/26/23 10:48,1524.2,19.56,21445986
4598,4/26/23 11:03,1587.4,19.58,21445986
4599,4/26/23 11:18,1601.9,19.58,21445986
4600,4/26/23 11:33,1607.2,19.58,21445986
4601,4/26/23 11:48,1610.3,19.58,21445986
4602,4/26/23 12:03,1612,19.58,21445986
4603,4/26/23 12:18,1613.3,19.58,21445986
4604,4/26/23 12:33,1614.2,19.58,21445986
4605,4/26/23 12:48,1615.1,19.58,21445986
4606,4/26/23 13:03,1616,19.58,21445986
4607,4/26/23 13:18,1616,19.58,21445986
4608,4/26/23 13:33,1616,19.58,21445986
4609,4/26/23 13:48,1616.4,19.58,21445986
4610,4/26/23 14:03,1616.9,19.58,21445986
4611,4/26/23 14:18,1617.3,19.56,21445986
4612,4/26/23 14:33,1618.6,19.56,21445986
4613,4/26/23 14:48,1618.6,19.58,21445986
4614,4/26/23 15:03,1620,19.56,21445986
4615,4/26/23 15:18,1620.4,19.56,21445986
4616,4/26/23 15:33,1620,19.56,21445986
4617,4/26/23 15:48,1620.4,19.56,21445986
4618,4/26/23 16:03,1620.4,19.56,21445986
4619,4/26/23 16:18,1620.4,19.56,21445986
4620,4/26/23 16:33,1620.4,19.56,21445986
4621,4/26/23 16:48,1620.8,19.56,21445986
4622,4/26/23 17:03,1621.3,19.56,21445986
4623,4/26/23 17:18,1620.4,19.56,21445986
4624,4/26/23 17:33,1621.3,19.56,21445986
4625,4/26/23 17:48,1621.3,19.56,21445986
4626,4/26/23 18:03,1620.8,19.56,21445986
4627,4/26/23 18:18,1620.8,19.56,21445986
4628,4/26/23 18:33,1620.8,19.56,21445986
4629,4/26/23 18:48,1620.4,19.56,21445986
4630,4/26/23 19:03,1620.4,19.56,21445986
4631,4/26/23 19:18,1620,19.56,21445986
4632,4/26/23 19:33,1620,19.56,21445986
4633,4/26/23 19:48,1620,19.56,21445986
4634,4/26/23 20:03,1620,19.56,21445986
4635,4/26/23 20:18,1620,19.56,21445986
4636,4/26/23 20:33,1620.4,19.56,21445986
4637,4/26/23 20:48,1620,19.56,21445986
4638,4/26/23 21:03,1620,19.56,21445986
4639,4/26/23 21:18,1620,19.56,21445986
4640,4/26/23 21:33,1620,19.56,21445986
4641,4/26/23 21:48,1620,19.56,21445986
4642,4/26/23 22:03,1619.5,19.56,21445986
4643,4/26/23 22:18,1620,19.56,21445986
4644,4/26/23 22:33,1620,19.56,21445986
4645,4/26/23 22:48,1619.5,19.56,21445986
4646,4/26/23 23:03,1618.6,19.56,21445986
4647,4/26/23 23:18,1618.6,19.56,21445986
4648,4/26/23 23:33,1618.6,19.56,21445986
4649,4/26/23 23:48,1618.6,19.56,21445986
4650,4/27/23 00:03,1618.2,19.56,21445986
4651,4/27/23 00:18,1617.8,19.56,21445986
4652,4/27/23 00:33,1617.3,19.56,21445986
4653,4/27/23 00:48,1616.4,19.58,21445986
4654,4/27/23 01:03,1616,19.56,21445986
4655,4/27/23 01:18,1615.1,19.56,21445986
4656,4/27/23 01:33,1613.8,19.56,21445986
4657,4/27/23 01:48,1612,19.56,21445986
4658,4/27/23 02:03,1609.8,19.56,21445986
4659,4/27/23 02:18,1607.2,19.56,21445986
4660,4/27/23 02:33,1603.2,19.58,21445986
4661,4/27/23 02:48,1598.4,19.56,21445986
4662,4/27/23 03:03,1590.9,19.58,21445986
4663,4/27/23 03:18,1581.3,19.56,21445986
4664,4/27/23 03:33,1569.4,19.56,21445986
4665,4/27/23 03:48,1556.2,19.58,21445986
4666,4/27/23 04:03,1544.8,19.58,21445986
4667,4/27/23 04:18,1536.4,19.58,21445986
4668,4/27/23 04:33,1529.4,19.58,21445986
4669,4/27/23 04:48,1523.7,19.56,21445986
4670,4/27/23 05:03,1519.8,19.58,21445986
4671,4/27/23 05:18,1517.6,19.58,21445986
4672,4/27/23 05:33,1514.5,19.56,21445986
4673,4/27/23 05:48,1512.8,19.58,21445986
4674,4/27/23 06:03,1511.9,19.58,21445986
4675,4/27/23 06:18,1511.4,19.58,21445986
4676,4/27/23 06:33,1511.9,19.58,21445986
4677,4/27/23 06:48,1511,19.58,21445986
4678,4/27/23 07:03,1510.1,19.58,21445986
4679,4/27/23 07:18,1509.7,19.58,21445986
4680,4/27/23 07:33,1509.7,19.58,21445986
4681,4/27/23 07:48,1509.7,19.58,21445986
4682,4/27/23 08:03,1509.7,19.58,21445986
4683,4/27/23 08:18,1509.7,19.58,21445986
4684,4/27/23 08:33,1509.7,19.58,21445986
4685,4/27/23 08:48,1509.7,19.58,21445986
4686,4/27/23 09:03,1508.8,19.58,21445986
4687,4/27/23 09:18,1509.3,19.58,21445986
4688,4/27/23 09:33,1509.2,19.59,21445986
4689,4/27/23 09:48,1509.3,19.58,21445986
4690,4/27/23 10:03,1509.3,19.58,21445986
4691,4/27/23 10:18,1509.3,19.58,21445986
4692,4/27/23 10:33,1510.1,19.58,21445986
4693,4/27/23 10:48,1510.1,19.59,21445986
4694,4/27/23 11:03,1509.7,19.59,21445986
4695,4/27/23 11:18,1510.5,19.59,21445986
4696,4/27/23 11:33,1511,19.59,21445986
4697,4/27/23 11:48,1511.4,19.59,21445986
4698,4/27/23 12:03,1511.9,19.59,21445986
4699,4/27/23 12:18,1511.9,19.59,21445986
4700,4/27/23 12:33,1512.3,19.59,21445986
4701,4/27/23 12:48,1512.7,19.59,21445986
4702,4/27/23 13:03,1512.7,19.59,21445986
4703,4/27/23 13:18,1513.6,19.59,21445986
4704,4/27/23 13:33,1514.1,19.59,21445986
4705,4/27/23 13:48,1514.1,19.59,21445986
4706,4/27/23 14:03,1514.5,19.59,21445986
4707,4/27/23 14:18,1514.5,19.59,21445986
4708,4/27/23 14:33,1514.9,19.59,21445986
4709,4/27/23 14:48,1515.3,19.6,21445986
4710,4/27/23 15:03,1515.8,19.59,21445986
4711,4/27/23 15:18,1515.8,19.59,21445986
4712,4/27/23 15:33,1517.1,19.59,21445986
4713,4/27/23 15:48,1518,19.59,21445986
4714,4/27/23 16:03,1519.3,19.59,21445986
4715,4/27/23 16:18,1524.6,19.6,21445986
4716,4/27/23 16:33,1542.5,19.6,21445986
4717,4/27/23 16:48,1575,19.6,21445986
4718,4/27/23 17:03,1597.5,19.6,21445986
4719,4/27/23 17:18,1610.7,19.6,21445986
4720,4/27/23 17:33,1616.4,19.6,21445986
4721,4/27/23 17:48,1619.9,19.61,21445986
4722,4/27/23 18:03,1621.6,19.61,21445986
4723,4/27/23 18:18,1622.5,19.61,21445986
4724,4/27/23 18:33,1623,19.6,21445986
4725,4/27/23 18:48,1624.7,19.6,21445986
4726,4/27/23 19:03,1625.2,19.6,21445986
4727,4/27/23 19:18,1625.2,19.6,21445986
4728,4/27/23 19:33,1625.6,19.6,21445986
4729,4/27/23 19:48,1625.2,19.6,21445986
4730,4/27/23 20:03,1625.2,19.6,21445986
4731,4/27/23 20:18,1625.2,19.61,21445986
4732,4/27/23 20:33,1625.6,19.61,21445986
4733,4/27/23 20:48,1625.2,19.6,21445986
4734,4/27/23 21:03,1625.6,19.6,21445986
4735,4/27/23 21:18,1625.2,19.6,21445986
4736,4/27/23 21:33,1625.6,19.61,21445986
4737,4/27/23 21:48,1625.6,19.61,21445986
4738,4/27/23 22:03,1625.6,19.61,21445986
4739,4/27/23 22:18,1625.6,19.61,21445986
4740,4/27/23 22:33,1625.6,19.61,21445986
4741,4/27/23 22:48,1625.6,19.61,21445986
4742,4/27/23 23:03,1625.6,19.61,21445986
4743,4/27/23 23:18,1625.6,19.61,21445986
4744,4/27/23 23:33,1625.6,19.61,21445986
4745,4/27/23 23:48,1625.6,19.61,21445986
4746,4/28/23 00:03,1625.2,19.61,21445986
4747,4/28/23 00:18,1625.1,19.63,21445986
4748,4/28/23 00:33,1624.7,19.61,21445986
4749,4/28/23 00:48,1624.3,19.63,21445986
4750,4/28/23 01:03,1623.4,19.63,21445986
4751,4/28/23 01:18,1622.5,19.63,21445986
4752,4/28/23 01:33,1621.6,19.63,21445986
4753,4/28/23 01:48,1619.9,19.63,21445986
4754,4/28/23 02:03,1617.7,19.63,21445986
4755,4/28/23 02:18,1615.9,19.63,21445986
4756,4/28/23 02:33,1612.8,19.63,21445986
4757,4/28/23 02:48,1609.3,19.63,21445986
4758,4/28/23 03:03,1606.2,19.63,21445986
4759,4/28/23 03:18,1602.3,19.63,21445986
4760,4/28/23 03:33,1597.4,19.63,21445986
4761,4/28/23 03:48,1593.4,19.64,21445986
4762,4/28/23 04:03,1587.7,19.64,21445986
4763,4/28/23 04:18,1582,19.63,21445986
4764,4/28/23 04:33,1575,19.64,21445986
4765,4/28/23 04:48,1567.9,19.64,21445986
4766,4/28/23 05:03,1561.4,19.64,21445986
4767,4/28/23 05:18,1554.8,19.64,21445986
4768,4/28/23 05:33,1549.1,19.64,21445986
4769,4/28/23 05:48,1544.7,19.64,21445986
4770,4/28/23 06:03,1540.7,19.64,21445986
4771,4/28/23 06:18,1537.7,19.64,21445986
4772,4/28/23 06:33,1535,19.64,21445986
4773,4/28/23 06:48,1533.7,19.64,21445986
4774,4/28/23 07:03,1531.5,19.64,21445986
4775,4/28/23 07:18,1530.2,19.64,21445986
4776,4/28/23 07:33,1528.9,19.65,21445986
4777,4/28/23 07:48,1528,19.65,21445986
4778,4/28/23 08:03,1527.1,19.65,21445986
4779,4/28/23 08:18,1526.2,19.65,21445986
4780,4/28/23 08:33,1524.9,19.65,21445986
4781,4/28/23 08:48,1523.6,19.65,21445986
4782,4/28/23 09:03,1522.7,19.65,21445986
4783,4/28/23 09:18,1521.4,19.65,21445986
4784,4/28/23 09:33,1521,19.65,21445986
4785,4/28/23 09:48,1520.5,19.65,21445986
4786,4/28/23 10:03,1519.2,19.65,21445986
4787,4/28/23 10:18,1518.7,19.67,21445986
4788,4/28/23 10:33,1517.9,19.65,21445986
4789,4/28/23 10:48,1517.9,19.67,21445986
4790,4/28/23 11:03,1517.4,19.67,21445986
4791,4/28/23 11:18,1517,19.67,21445986
4792,4/28/23 11:33,1517,19.67,21445986
4793,4/28/23 11:48,1516.1,19.67,21445986
4794,4/28/23 12:03,1516.1,19.67,21445986
4795,4/28/23 12:18,1516.1,19.67,21445986
4796,4/28/23 12:33,1519.2,19.67,21445986
4797,4/28/23 12:48,1528,19.65,21445986
4798,4/28/23 13:03,1549.5,19.67,21445986
4799,4/28/23 13:18,1605.3,19.65,21445986
4800,4/28/23 13:33,1618.9,19.67,21445986
4801,4/28/23 13:48,1622.9,19.67,21445986
4802,4/28/23 14:03,1624.6,19.67,21445986
4803,4/28/23 14:18,1626.4,19.67,21445986
4804,4/28/23 14:33,1626.8,19.67,21445986
4805,4/28/23 14:48,1627.3,19.67,21445986
4806,4/28/23 15:03,1628.1,19.67,21445986
4807,4/28/23 15:18,1628.6,19.68,21445986
4808,4/28/23 15:33,1629,19.68,21445986
4809,4/28/23 15:48,1629.4,19.68,21445986
4810,4/28/23 16:03,1629.9,19.68,21445986
4811,4/28/23 16:18,1629.4,19.68,21445986
4812,4/28/23 16:33,1629.4,19.68,21445986
4813,4/28/23 16:48,1629.9,19.68,21445986
4814,4/28/23 17:03,1629,19.68,21445986
4815,4/28/23 17:18,1629,19.68,21445986
4816,4/28/23 17:33,1629.4,19.68,21445986
4817,4/28/23 17:48,1629.4,19.69,21445986
4818,4/28/23 18:03,1629.4,19.69,21445986
4819,4/28/23 18:18,1629.9,19.69,21445986
4820,4/28/23 18:33,1629.9,19.69,21445986
4821,4/28/23 18:48,1629,19.69,21445986
4822,4/28/23 19:03,1629,19.69,21445986
4823,4/28/23 19:18,1629,19.69,21445986
4824,4/28/23 19:33,1628.5,19.69,21445986
4825,4/28/23 19:48,1627.7,19.69,21445986
4826,4/28/23 20:03,1626.8,19.69,21445986
4827,4/28/23 20:18,1624.6,19.7,21445986
4828,4/28/23 20:33,1622.4,19.7,21445986
4829,4/28/23 20:48,1618,19.7,21445986
4830,4/28/23 21:03,1610.5,19.7,21445986
4831,4/28/23 21:18,1602.6,19.7,21445986
4832,4/28/23 21:33,1594.6,19.7,21445986
4833,4/28/23 21:48,1587.2,19.7,21445986
4834,4/28/23 22:03,1580.6,19.7,21445986
4835,4/28/23 22:18,1576.2,19.7,21445986
4836,4/28/23 22:33,1571.3,19.7,21445986
4837,4/28/23 22:48,1568.3,19.7,21445986
4838,4/28/23 23:03,1565.6,19.7,21445986
4839,4/28/23 23:18,1563.9,19.7,21445986
4840,4/28/23 23:33,1562.1,19.7,21445986
4841,4/28/23 23:48,1561.2,19.7,21445986
4842,4/29/23 00:03,1561.2,19.7,21445986
4843,4/29/23 00:18,1561.2,19.72,21445986
4844,4/29/23 00:33,1561.2,19.7,21445986
4845,4/29/23 00:48,1561.2,19.72,21445986
4846,4/29/23 01:03,1561.2,19.72,21445986
4847,4/29/23 01:18,1561.7,19.72,21445986
4848,4/29/23 01:33,1561.2,19.72,21445986
4849,4/29/23 01:48,1561.2,19.72,21445986
4850,4/29/23 02:03,1560.8,19.72,21445986
4851,4/29/23 02:18,1560.8,19.72,21445986
4852,4/29/23 02:33,1559.5,19.72,21445986
4853,4/29/23 02:48,1559,19.72,21445986
4854,4/29/23 03:03,1557.7,19.72,21445986
4855,4/29/23 03:18,1557.3,19.72,21445986
4856,4/29/23 03:33,1556.4,19.73,21445986
4857,4/29/23 03:48,1555.9,19.73,21445986
4858,4/29/23 04:03,1555.1,19.73,21445986
4859,4/29/23 04:18,1554.6,19.73,21445986
4860,4/29/23 04:33,1553.7,19.73,21445986
4861,4/29/23 04:48,1552.4,19.73,21445986
4862,4/29/23 05:03,1550.2,19.73,21445986
4863,4/29/23 05:18,1548,19.73,21445986
4864,4/29/23 05:33,1546.3,19.74,21445986
4865,4/29/23 05:48,1544.5,19.73,21445986
4866,4/29/23 06:03,1542.7,19.74,21445986
4867,4/29/23 06:18,1541.4,19.74,21445986
4868,4/29/23 06:33,1540.5,19.74,21445986
4869,4/29/23 06:48,1538.8,19.74,21445986
4870,4/29/23 07:03,1537.9,19.74,21445986
4871,4/29/23 07:18,1537.5,19.74,21445986
4872,4/29/23 07:33,1536.2,19.74,21445986
4873,4/29/23 07:48,1535.3,19.74,21445986
4874,4/29/23 08:03,1534.8,19.76,21445986
4875,4/29/23 08:18,1533.9,19.76,21445986
4876,4/29/23 08:33,1533.5,19.76,21445986
4877,4/29/23 08:48,1532.6,19.76,21445986
4878,4/29/23 09:03,1531.8,19.76,21445986
4879,4/29/23 09:18,1531.3,19.76,21445986
4880,4/29/23 09:33,1530.4,19.76,21445986
4881,4/29/23 09:48,1530,19.76,21445986
4882,4/29/23 10:03,1529.1,19.77,21445986
4883,4/29/23 10:18,1528.7,19.77,21445986
4884,4/29/23 10:33,1528.2,19.77,21445986
4885,4/29/23 10:48,1527.8,19.76,21445986
4886,4/29/23 11:03,1541,19.74,21445986
4887,4/29/23 11:18,1606.9,19.73,21445986
4888,4/29/23 11:33,1622.3,19.73,21445986
4889,4/29/23 11:48,1625.4,19.73,21445986
4890,4/29/23 12:03,1627.6,19.73,21445986
4891,4/29/23 12:18,1625.4,19.74,21445986
4892,4/29/23 12:33,1626.7,19.74,21445986
4893,4/29/23 12:48,1628,19.74,21445986
4894,4/29/23 13:03,1627.5,19.76,21445986
4895,4/29/23 13:18,1628.4,19.76,21445986
4896,4/29/23 13:33,1631.1,19.76,21445986
4897,4/29/23 13:48,1633.3,19.77,21445986
4898,4/29/23 14:03,1633.7,19.77,21445986
4899,4/29/23 14:18,1633.2,19.78,21445986
4900,4/29/23 14:33,1633.2,19.78,21445986
4901,4/29/23 14:48,1634.1,19.79,21445986
4902,4/29/23 15:03,1633.6,19.79,21445986
4903,4/29/23 15:18,1633.6,19.81,21445986
4904,4/29/23 15:33,1633.2,19.81,21445986
4905,4/29/23 15:48,1633.2,19.81,21445986
4906,4/29/23 16:03,1633.2,19.81,21445986
4907,4/29/23 16:18,1633.2,19.82,21445986
4908,4/29/23 16:33,1633.6,19.82,21445986
4909,4/29/23 16:48,1633.6,19.82,21445986
4910,4/29/23 17:03,1633.1,19.83,21445986
4911,4/29/23 17:18,1633.6,19.83,21445986
4912,4/29/23 17:33,1633.6,19.83,21445986
4913,4/29/23 17:48,1634,19.83,21445986
4914,4/29/23 18:03,1634,19.83,21445986
4915,4/29/23 18:18,1634,19.83,21445986
4916,4/29/23 18:33,1633.1,19.83,21445986
4917,4/29/23 18:48,1631.8,19.83,21445986
4918,4/29/23 19:03,1630.9,19.83,21445986
4919,4/29/23 19:18,1628.3,19.83,21445986
4920,4/29/23 19:33,1624.3,19.83,21445986
4921,4/29/23 19:48,1619.1,19.83,21445986
4922,4/29/23 20:03,1614.2,19.83,21445986
4923,4/29/23 20:18,1608,19.85,21445986
4924,4/29/23 20:33,1602.8,19.83,21445986
4925,4/29/23 20:48,1597,19.85,21445986
4926,4/29/23 21:03,1592.2,19.85,21445986
4927,4/29/23 21:18,1586.9,19.85,21445986
4928,4/29/23 21:33,1581.7,19.85,21445986
4929,4/29/23 21:48,1577.7,19.85,21445986
4930,4/29/23 22:03,1574.2,19.85,21445986
4931,4/29/23 22:18,1570.2,19.86,21445986
4932,4/29/23 22:33,1566.7,19.85,21445986
4933,4/29/23 22:48,1562.7,19.86,21445986
4934,4/29/23 23:03,1560.1,19.86,21445986
4935,4/29/23 23:18,1557,19.86,21445986
4936,4/29/23 23:33,1554.8,19.86,21445986
4937,4/29/23 23:48,1551.8,19.86,21445986
4938,4/30/23 00:03,1550,19.86,21445986
4939,4/30/23 00:18,1547.8,19.87,21445986
4940,4/30/23 00:33,1546,19.87,21445986
4941,4/30/23 00:48,1544.7,19.87,21445986
4942,4/30/23 01:03,1542.5,19.87,21445986
4943,4/30/23 01:18,1541.2,19.86,21445986
4944,4/30/23 01:33,1539.5,19.85,21445986
4945,4/30/23 01:48,1537.7,19.85,21445986
4946,4/30/23 02:03,1535.6,19.82,21445986
4947,4/30/23 02:18,1533.9,19.81,21445986
4948,4/30/23 02:33,1531.3,19.78,21445986
4949,4/30/23 02:48,1529.1,19.78,21445986
4950,4/30/23 03:03,1527.8,19.77,21445986
4951,4/30/23 03:18,1524.8,19.74,21445986
4952,4/30/23 03:33,1520.4,19.72,21445986
4953,4/30/23 03:48,1517.4,19.69,21445986
4954,4/30/23 04:03,1516.5,19.68,21445986
4955,4/30/23 04:18,1515.7,19.67,21445986
4956,4/30/23 04:33,1514.8,19.65,21445986
4957,4/30/23 04:48,1514.8,19.65,21445986
4958,4/30/23 05:03,1511.3,19.65,21445986
4959,4/30/23 05:18,1508.3,19.64,21445986
4960,4/30/23 05:33,1504.8,19.63,21445986
4961,4/30/23 05:48,1503.5,19.61,21445986
4962,4/30/23 06:03,1499.1,19.61,21445986
4963,4/30/23 06:18,1491.7,19.61,21445986
4964,4/30/23 06:33,1485.5,19.61,21445986
4965,4/30/23 06:48,1486.4,19.61,21445986
4966,4/30/23 07:03,1488.6,19.64,21445986
4967,4/30/23 07:18,1492.4,19.69,21445986
4968,4/30/23 07:33,1495.4,19.73,21445986
4969,4/30/23 07:48,1494.5,19.76,21445986
4970,4/30/23 08:03,1493.1,19.78,21445986
4971,4/30/23 08:18,1493.1,19.81,21445986
4972,4/30/23 08:33,1493.5,19.82,21445986
4973,4/30/23 08:48,1493.9,19.83,21445986
4974,4/30/23 09:03,1494.3,19.86,21445986
4975,4/30/23 09:18,1494.3,19.86,21445986
4976,4/30/23 09:33,1494.3,19.86,21445986
4977,4/30/23 09:48,1495.2,19.87,21445986
4978,4/30/23 10:03,1495.6,19.87,21445986
4979,4/30/23 10:18,1495.6,19.89,21445986
4980,4/30/23 10:33,1495.6,19.89,21445986
4981,4/30/23 10:48,1496,19.9,21445986
4982,4/30/23 11:03,1496.5,19.89,21445986
4983,4/30/23 11:18,1496,19.9,21445986
4984,4/30/23 11:33,1496.5,19.9,21445986
4985,4/30/23 11:48,1496.9,19.9,21445986
4986,4/30/23 12:03,1497.3,19.91,21445986
4987,4/30/23 12:18,1496.4,19.91,21445986
4988,4/30/23 12:33,1497.3,19.91,21445986
4989,4/30/23 12:48,1497.3,19.91,21445986
4990,4/30/23 13:03,1497.3,19.91,21445986
4991,4/30/23 13:18,1497.7,19.91,21445986
4992,4/30/23 13:33,1497.7,19.92,21445986
4993,4/30/23 13:48,1497.7,19.91,21445986
4994,4/30/23 14:03,1497.7,19.91,21445986
4995,4/30/23 14:18,1497.7,19.92,21445986
4996,4/30/23 14:33,1497.7,19.92,21445986
4997,4/30/23 14:48,1498.6,19.92,21445986
4998,4/30/23 15:03,1499,19.92,21445986
4999,4/30/23 15:18,1498.2,19.92,21445986
5000,4/30/23 15:33,1498.6,19.92,21445986
5001,4/30/23 15:48,1499,19.92,21445986
5002,4/30/23 16:03,1499,19.92,21445986
5003,4/30/23 16:18,1499,19.92,21445986
5004,4/30/23 16:33,1499,19.92,21445986
5005,4/30/23 16:48,1499,19.94,21445986
5006,4/30/23 17:03,1499,19.94,21445986
5007,4/30/23 17:18,1499.5,19.92,21445986
5008,4/30/23 17:33,1499.5,19.94,21445986
5009,4/30/23 17:48,1499.5,19.94,21445986
5010,4/30/23 18:03,1499.5,19.92,21445986
5011,4/30/23 18:18,1499.9,19.94,21445986
5012,4/30/23 18:33,1500.4,19.92,21445986
5013,4/30/23 18:48,1500.8,19.94,21445986
5014,4/30/23 19:03,1500.8,19.94,21445986
5015,4/30/23 19:18,1501.2,19.94,21445986
5016,4/30/23 19:33,1501.2,19.92,21445986
5017,4/30/23 19:48,1502.1,19.92,21445986
5018,4/30/23 20:03,1502.5,19.94,21445986
5019,4/30/23 20:18,1503,19.94,21445986
5020,4/30/23 20:33,1503.4,19.94,21445986
5021,4/30/23 20:48,1504.3,19.94,21445986
5022,4/30/23 21:03,1504.7,19.94,21445986
5023,4/30/23 21:18,1505.2,19.94,21445986
5024,4/30/23 21:33,1505.6,19.94,21445986
5025,4/30/23 21:48,1506.5,19.94,21445986
5026,4/30/23 22:03,1506.4,19.95,21445986
5027,4/30/23 22:18,1506.4,19.95,21445986
5028,4/30/23 22:33,1507.3,19.95,21445986
5029,4/30/23 22:48,1508.2,19.95,21445986
5030,4/30/23 23:03,1508.2,19.95,21445986
5031,4/30/23 23:18,1508.6,19.95,21445986
5032,4/30/23 23:33,1508.6,19.95,21445986
5033,4/30/23 23:48,1509.1,19.95,21445986
5034,5/1/23 00:03,1510,19.95,21445986
5035,5/1/23 00:18,1510,19.95,21445986
5036,5/1/23 00:33,1510,19.95,21445986
5037,5/1/23 00:48,1510.4,19.95,21445986
5038,5/1/23 01:03,1511.3,19.95,21445986
5039,5/1/23 01:18,1510.8,19.95,21445986
5040,5/1/23 01:33,1511.2,19.96,21445986
5041,5/1/23 01:48,1511.7,19.95,21445986
5042,5/1/23 02:03,1511.7,19.95,21445986
5043,5/1/23 02:18,1512.1,19.96,21445986
5044,5/1/23 02:33,1512.1,19.96,21445986
5045,5/1/23 02:48,1513,19.96,21445986
5046,5/1/23 03:03,1513,19.96,21445986
5047,5/1/23 03:18,1513.4,19.96,21445986
5048,5/1/23 03:33,1513.4,19.96,21445986
5049,5/1/23 03:48,1513.9,19.96,21445986
5050,5/1/23 04:03,1514.3,19.96,21445986
5051,5/1/23 04:18,1514.3,19.96,21445986
5052,5/1/23 04:33,1515.2,19.96,21445986
5053,5/1/23 04:48,1515.6,19.96,21445986
5054,5/1/23 05:03,1515.6,19.96,21445986
5055,5/1/23 05:18,1516,19.98,21445986
5056,5/1/23 05:33,1516.5,19.98,21445986
5057,5/1/23 05:48,1516.9,19.96,21445986
5058,5/1/23 06:03,1517.4,19.98,21445986
5059,5/1/23 06:18,1517.8,19.98,21445986
5060,5/1/23 06:33,1517.8,19.98,21445986
5061,5/1/23 06:48,1518.7,19.98,21445986
5062,5/1/23 07:03,1519.1,19.98,21445986
5063,5/1/23 07:18,1519.1,19.98,21445986
5064,5/1/23 07:33,1519.6,19.98,21445986
5065,5/1/23 07:48,1520,19.98,21445986
5066,5/1/23 08:03,1520,19.99,21445986
5067,5/1/23 08:18,1520.4,19.99,21445986
5068,5/1/23 08:33,1520.8,19.99,21445986
5069,5/1/23 08:48,1520.8,19.99,21445986
5070,5/1/23 09:03,1520.8,20,21445986
5071,5/1/23 09:18,1520.8,20,21445986
5072,5/1/23 09:33,1520.8,20,21445986
5073,5/1/23 09:48,1521.3,20,21445986
5074,5/1/23 10:03,1521.3,20,21445986
5075,5/1/23 10:18,1521.3,20,21445986
5076,5/1/23 10:33,1522.1,20,21445986
5077,5/1/23 10:48,1521.3,20,21445986
5078,5/1/23 11:03,1522.1,20,21445986
5079,5/1/23 11:18,1522.1,20.01,21445986
5080,5/1/23 11:33,1522.1,20.01,21445986
5081,5/1/23 11:48,1522.1,20.01,21445986
5082,5/1/23 12:03,1521.7,20.01,21445986
5083,5/1/23 12:18,1522.1,20.01,21445986
5084,5/1/23 12:33,1522.1,20.01,21445986
5085,5/1/23 12:48,1522.1,20.03,21445986
5086,5/1/23 13:03,1522.1,20.03,21445986
5087,5/1/23 13:18,1521.2,20.03,21445986
5088,5/1/23 13:33,1521.2,20.03,21445986
5089,5/1/23 13:48,1520.8,20.03,21445986
5090,5/1/23 14:03,1520.8,20.03,21445986
5091,5/1/23 14:18,1520.8,20.04,21445986
5092,5/1/23 14:33,1520.3,20.04,21445986
5093,5/1/23 14:48,1519.9,20.04,21445986
5094,5/1/23 15:03,1519.4,20.04,21445986
5095,5/1/23 15:18,1519.4,20.04,21445986
5096,5/1/23 15:33,1519.4,20.04,21445986
5097,5/1/23 15:48,1519.9,20.04,21445986
5098,5/1/23 16:03,1520.7,20.05,21445986
5099,5/1/23 16:18,1522.1,20.04,21445986
5100,5/1/23 16:33,1523,20.04,21445986
5101,5/1/23 16:48,1524.2,20.05,21445986
5102,5/1/23 17:03,1524.7,20.05,21445986
5103,5/1/23 17:18,1525.1,20.05,21445986
5104,5/1/23 17:33,1526.4,20.05,21445986
5105,5/1/23 17:48,1526.9,20.05,21445986
5106,5/1/23 18:03,1527.8,20.05,21445986
5107,5/1/23 18:18,1527.8,20.05,21445986
5108,5/1/23 18:33,1528.2,20.05,21445986
5109,5/1/23 18:48,1526.9,20.07,21445986
5110,5/1/23 19:03,1526.9,20.07,21445986
5111,5/1/23 19:18,1526.9,20.07,21445986
5112,5/1/23 19:33,1527.7,20.07,21445986
5113,5/1/23 19:48,1527.7,20.08,21445986
5114,5/1/23 20:03,1528.1,20.08,21445986
5115,5/1/23 20:18,1528.6,20.08,21445986
5116,5/1/23 20:33,1528.6,20.08,21445986
5117,5/1/23 20:48,1529,20.08,21445986
5118,5/1/23 21:03,1529.9,20.09,21445986
5119,5/1/23 21:18,1530.3,20.09,21445986
5120,5/1/23 21:33,1530.3,20.09,21445986
5121,5/1/23 21:48,1530.8,20.09,21445986
5122,5/1/23 22:03,1531.2,20.09,21445986
5123,5/1/23 22:18,1531.2,20.1,21445986
5124,5/1/23 22:33,1531.2,20.1,21445986
5125,5/1/23 22:48,1531.6,20.1,21445986
5126,5/1/23 23:03,1531.6,20.1,21445986
5127,5/1/23 23:18,1531.6,20.1,21445986
5128,5/1/23 23:33,1532,20.12,21445986
5129,5/1/23 23:48,1531.6,20.12,21445986
5130,5/2/23 00:03,1532,20.12,21445986
5131,5/2/23 00:18,1532,20.12,21445986
5132,5/2/23 00:33,1532,20.12,21445986
5133,5/2/23 00:48,1532,20.12,21445986
5134,5/2/23 01:03,1531.6,20.13,21445986
5135,5/2/23 01:18,1532,20.13,21445986
5136,5/2/23 01:33,1531.6,20.13,21445986
5137,5/2/23 01:48,1531.6,20.13,21445986
