#,"Date Time, GMT-05:00","Full Range, μS/cm","Temp, °C","SpC, μS/cm"
543,5/14/23 4:57,1329.2,21.43,1436.5
544,5/14/23 5:12,1328.8,21.44,1435.7
545,5/14/23 5:27,1327.5,21.44,1434.3
546,5/14/23 5:42,1326.3,21.44,1433
547,5/14/23 5:57,1325,21.45,1431.3
548,5/14/23 6:12,1324.2,21.45,1430.4
549,5/14/23 6:27,1323,21.45,1429.1
550,5/14/23 6:42,1321.3,21.45,1427.3
551,5/14/23 6:57,1320.9,21.47,1426.2
552,5/14/23 7:12,1319.7,21.47,1424.9
553,5/14/23 7:27,1319.3,21.47,1424.5
554,5/14/23 7:42,1318,21.47,1423.1
555,5/14/23 7:57,1317.6,21.48,1422.4
556,5/14/23 8:12,1315.9,21.48,1420.5
557,5/14/23 8:27,1315.1,21.48,1419.7
558,5/14/23 8:42,1313.9,21.48,1418.4
559,5/14/23 8:57,1312.2,21.48,1416.5
560,5/14/23 9:12,1311,21.49,1414.9
561,5/14/23 9:27,1308.9,21.49,1412.7
562,5/14/23 9:42,1306.8,21.5,1410.1
563,5/14/23 9:57,1305.2,21.49,1408.7
564,5/14/23 10:12,1303.6,21.49,1406.9
565,5/14/23 10:27,1301.9,21.5,1404.8
566,5/14/23 10:42,1300.3,21.5,1403.1
567,5/14/23 10:57,1299.4,21.5,1402.1
568,5/14/23 11:12,1298.6,21.5,1401.2
569,5/14/23 11:27,1297.4,21.5,1399.9
570,5/14/23 11:42,1297,21.49,1399.8
571,5/14/23 11:57,1296.2,21.49,1399
572,5/14/23 12:12,1295.3,21.49,1398
573,5/14/23 12:27,1294.9,21.49,1397.5
574,5/14/23 12:42,1294.9,21.48,1397.9
575,5/14/23 12:57,1294.9,21.48,1397.9
576,5/14/23 13:12,1295,21.47,1398.3
577,5/14/23 13:27,1295,21.47,1398.3
578,5/14/23 13:42,1295.8,21.45,1399.8
579,5/14/23 13:57,1297.9,21.44,1402.3
580,5/14/23 14:12,1300.3,21.44,1404.9
581,5/14/23 14:27,1302.4,21.44,1407.2
582,5/14/23 14:42,1304.5,21.44,1409.5
583,5/14/23 14:57,1305.7,21.44,1410.8
584,5/14/23 15:12,1306.9,21.44,1412.1
585,5/14/23 15:27,1308.2,21.45,1413.2
586,5/14/23 15:42,1309,21.47,1413.4
587,5/14/23 15:57,1309.8,21.47,1414.3
588,5/14/23 16:12,1310.2,21.47,1414.7
589,5/14/23 16:27,1310.6,21.48,1414.8
590,5/14/23 16:42,1310.6,21.48,1414.8
591,5/14/23 16:57,1310.6,21.48,1414.8
592,5/14/23 17:12,1310.6,21.48,1414.8
593,5/14/23 17:27,1310.6,21.49,1414.5
594,5/14/23 17:42,1310.6,21.49,1414.5
595,5/14/23 17:57,1310.6,21.49,1414.5
596,5/14/23 18:12,1310.6,21.49,1414.5
597,5/14/23 18:27,1309.7,21.49,1413.5
598,5/14/23 18:42,1310.2,21.49,1414.1
599,5/14/23 18:57,1310.6,21.49,1414.5
600,5/14/23 19:12,1309.7,21.49,1413.5
601,5/14/23 19:27,1310.1,21.5,1413.6
602,5/14/23 19:42,1309.7,21.5,1413.2
603,5/14/23 19:57,1309.3,21.49,1413.1
604,5/14/23 20:12,1308.9,21.49,1412.7
605,5/14/23 20:27,1308.9,21.5,1412.3
606,5/14/23 20:42,1308.5,21.5,1411.9
607,5/14/23 20:57,1307.7,21.5,1411.1
608,5/14/23 21:12,1306.8,21.52,1409.5
609,5/14/23 21:27,1306,21.52,1408.6
610,5/14/23 21:42,1305.2,21.52,1407.7
611,5/14/23 21:57,1304.8,21.52,1407.3
612,5/14/23 22:12,1303.5,21.52,1405.9
613,5/14/23 22:27,1303.1,21.53,1405.2
614,5/14/23 22:42,1302.7,21.53,1404.7
615,5/14/23 22:57,1301.5,21.53,1403.4
616,5/14/23 23:12,1300.6,21.53,1402.5
617,5/14/23 23:27,1299.4,21.53,1401.2
618,5/14/23 23:42,1298.6,21.53,1400.3
619,5/14/23 23:57,1298.1,21.54,1399.4
620,5/15/23 0:12,1297.3,21.54,1398.6
621,5/15/23 0:27,1296.9,21.54,1398.2
622,5/15/23 0:42,1296.1,21.54,1397.3
623,5/15/23 0:57,1295.7,21.54,1396.9
624,5/15/23 1:12,1295.3,21.54,1396.4
625,5/15/23 1:27,1294.9,21.54,1396
626,5/15/23 1:42,1294.9,21.54,1396
627,5/15/23 1:57,1294.9,21.54,1396
628,5/15/23 2:12,1294.9,21.54,1396
629,5/15/23 2:27,1294.4,21.54,1395.5
630,5/15/23 2:42,1294.5,21.53,1395.9
631,5/15/23 2:57,1294.9,21.54,1396
632,5/15/23 3:12,1294.9,21.54,1396
633,5/15/23 3:27,1295.3,21.54,1396.4
634,5/15/23 3:42,1295.3,21.54,1396.4
635,5/15/23 3:57,1295.3,21.54,1396.4
636,5/15/23 4:12,1295.7,21.54,1396.9
637,5/15/23 4:27,1296.1,21.54,1397.3
638,5/15/23 4:42,1296.1,21.56,1396.7
639,5/15/23 4:57,1296.5,21.57,1396.8
640,5/15/23 5:12,1296.1,21.57,1396.4
641,5/15/23 5:27,1296,21.58,1395.9
642,5/15/23 5:42,1296,21.58,1395.9
643,5/15/23 5:57,1296,21.59,1395.6
644,5/15/23 6:12,1295.2,21.59,1394.8
645,5/15/23 6:27,1295.2,21.61,1394.2
646,5/15/23 6:42,1294.8,21.61,1393.7
647,5/15/23 6:57,1294.4,21.61,1393.3
648,5/15/23 7:12,1294.4,21.61,1393.3
649,5/15/23 7:27,1293.9,21.62,1392.4
650,5/15/23 7:42,1293.1,21.62,1391.6
651,5/15/23 7:57,1293.1,21.63,1391.3
652,5/15/23 8:12,1292.7,21.63,1390.8
653,5/15/23 8:27,1291.8,21.63,1389.9
654,5/15/23 8:42,1291.4,21.63,1389.4
655,5/15/23 8:57,1291,21.65,1388.4
656,5/15/23 9:12,1290.6,21.65,1388
657,5/15/23 9:27,1290.6,21.65,1388
658,5/15/23 9:42,1290.2,21.66,1387.2
659,5/15/23 9:57,1289.8,21.66,1386.8
660,5/15/23 10:12,1289.8,21.66,1386.8
661,5/15/23 10:27,1289.3,21.66,1386.3
662,5/15/23 10:42,1288.5,21.67,1385.1
663,5/15/23 10:57,1288.1,21.67,1384.7
664,5/15/23 11:12,1288.1,21.67,1384.7
665,5/15/23 11:27,1288.1,21.67,1384.7
666,5/15/23 11:42,1288.1,21.67,1384.7
667,5/15/23 11:57,1288.1,21.67,1384.7
668,5/15/23 12:12,1287.3,21.67,1383.8
669,5/15/23 12:27,1287.3,21.68,1383.5
670,5/15/23 12:42,1286.4,21.67,1382.8
671,5/15/23 12:57,1286.4,21.68,1382.5
672,5/15/23 13:12,1286,21.67,1382.4
673,5/15/23 13:27,1285.6,21.68,1381.7
674,5/15/23 13:42,1285.6,21.67,1382
675,5/15/23 13:57,1284.8,21.67,1381.1
676,5/15/23 14:12,1284.8,21.67,1381.1
677,5/15/23 14:27,1284,21.67,1380.3
678,5/15/23 14:42,1284,21.67,1380.3
679,5/15/23 14:57,1284,21.67,1380.3
680,5/15/23 15:12,1283.6,21.67,1379.8
681,5/15/23 15:27,1283.2,21.67,1379.4
682,5/15/23 15:42,1283.2,21.67,1379.4
683,5/15/23 15:57,1283.2,21.67,1379.4
684,5/15/23 16:12,1282.7,21.67,1378.9
685,5/15/23 16:27,1282.3,21.67,1378.4
686,5/15/23 16:42,1282.3,21.67,1378.4
687,5/15/23 16:57,1281.5,21.67,1377.6
688,5/15/23 17:12,1281.5,21.67,1377.6
689,5/15/23 17:27,1281.5,21.67,1377.6
690,5/15/23 17:42,1280.7,21.67,1376.7
691,5/15/23 17:57,1280.7,21.67,1376.7
692,5/15/23 18:12,1279.9,21.67,1375.9
693,5/15/23 18:27,1279.9,21.67,1375.9
694,5/15/23 18:42,1279,21.67,1374.9
695,5/15/23 18:57,1278.2,21.67,1374
696,5/15/23 19:12,1278.2,21.67,1374
697,5/15/23 19:27,1277.4,21.67,1373.2
698,5/15/23 19:42,1276.6,21.68,1372
699,5/15/23 19:57,1276.1,21.68,1371.5
700,5/15/23 20:12,1275.7,21.68,1371
701,5/15/23 20:27,1274.5,21.68,1369.7
702,5/15/23 20:42,1273.7,21.68,1368.9
703,5/15/23 20:57,1273.3,21.7,1367.9
704,5/15/23 21:12,1272.4,21.7,1366.9
705,5/15/23 21:27,1271.6,21.7,1366
706,5/15/23 21:42,1270,21.7,1364.3
707,5/15/23 21:57,1269.1,21.7,1363.3
708,5/15/23 22:12,1268.7,21.71,1362.6
709,5/15/23 22:27,1267.1,21.71,1360.9
710,5/15/23 22:42,1265.8,21.71,1359.5
711,5/15/23 22:57,1265.4,21.72,1358.8
712,5/15/23 23:12,1263.8,21.72,1357
713,5/15/23 23:27,1262.9,21.72,1356.1
714,5/15/23 23:42,1261.7,21.74,1354.2
715,5/15/23 23:57,1260.5,21.74,1352.9
716,5/16/23 0:12,1259.6,21.75,1351.6
717,5/16/23 0:27,1258.8,21.75,1350.8
718,5/16/23 0:42,1257.6,21.76,1349.2
719,5/16/23 0:57,1256.3,21.76,1347.8
720,5/16/23 1:12,1255.5,21.77,1346.6
721,5/16/23 1:27,1254.7,21.77,1345.8
722,5/16/23 1:42,1253.8,21.79,1344.2
723,5/16/23 1:57,1252.6,21.79,1342.9
724,5/16/23 2:12,1251.4,21.79,1341.7
725,5/16/23 2:27,1250.9,21.8,1340.8
726,5/16/23 2:42,1250.5,21.8,1340.4
727,5/16/23 2:57,1249.7,21.8,1339.5
728,5/16/23 3:12,1249.7,21.81,1339.2
729,5/16/23 3:27,1249.7,21.81,1339.2
730,5/16/23 3:42,1250.5,21.81,1340.1
731,5/16/23 3:57,1250.9,21.8,1340.8
732,5/16/23 4:12,1252.2,21.8,1342.2
733,5/16/23 4:27,1253.8,21.81,1343.6
734,5/16/23 4:42,1255.4,21.8,1345.6
735,5/16/23 4:57,1257.5,21.81,1347.6
736,5/16/23 5:12,1260.4,21.8,1351
737,5/16/23 5:27,1262,21.83,1351.8
738,5/16/23 5:42,1263.6,21.84,1353.2
739,5/16/23 5:57,1265.3,21.84,1355.1
740,5/16/23 6:12,1266.9,21.84,1356.8
741,5/16/23 6:27,1268.1,21.85,1357.8
742,5/16/23 6:42,1268.5,21.85,1358.2
743,5/16/23 6:57,1269.3,21.86,1358.7
744,5/16/23 7:12,1269.7,21.86,1359.2
745,5/16/23 7:27,1270.1,21.88,1359
746,5/16/23 7:42,1271,21.88,1360
747,5/16/23 7:57,1270.9,21.89,1359.6
748,5/16/23 8:12,1271.3,21.89,1360
749,5/16/23 8:27,1271.3,21.9,1359.7
750,5/16/23 8:42,1271.3,21.9,1359.7
751,5/16/23 8:57,1271.3,21.92,1359.1
752,5/16/23 9:12,1271.7,21.92,1359.5
753,5/16/23 9:27,1271.3,21.92,1359.1
754,5/16/23 9:42,1270.9,21.93,1358.4
755,5/16/23 9:57,1270.5,21.93,1357.9
756,5/16/23 10:12,1270,21.94,1357.1
757,5/16/23 10:27,1269.6,21.94,1356.7
758,5/16/23 10:42,1269.2,21.94,1356.2
759,5/16/23 10:57,1268.4,21.95,1355.1
760,5/16/23 11:12,1268,21.95,1354.7
761,5/16/23 11:27,1266.7,21.95,1353.3
762,5/16/23 11:42,1266.3,21.95,1352.8
763,5/16/23 11:57,1265.5,21.97,1351.4
764,5/16/23 12:12,1264.7,21.97,1350.5
765,5/16/23 12:27,1264.3,21.97,1350.1
766,5/16/23 12:42,1263.4,21.97,1349.1
767,5/16/23 12:57,1262.2,21.97,1347.9
768,5/16/23 13:12,1261.8,21.98,1347.1
769,5/16/23 13:27,1261,21.98,1346.3
770,5/16/23 13:42,1260.1,21.98,1345.3
771,5/16/23 13:57,1260.1,21.97,1345.6
772,5/16/23 14:12,1259.7,21.97,1345.2
773,5/16/23 14:27,1259.7,21.97,1345.2
774,5/16/23 14:42,1259.7,21.97,1345.2
775,5/16/23 14:57,1260.1,21.97,1345.6
776,5/16/23 15:12,1260.2,21.95,1346.3
777,5/16/23 15:27,1261.4,21.95,1347.6
778,5/16/23 15:42,1261.8,21.95,1348
779,5/16/23 15:57,1262.6,21.95,1348.9
780,5/16/23 16:12,1263,21.95,1349.3
781,5/16/23 16:27,1263.5,21.95,1349.8
782,5/16/23 16:42,1264.3,21.95,1350.7
783,5/16/23 16:57,1264.7,21.97,1350.5
784,5/16/23 17:12,1265.1,21.97,1351
785,5/16/23 17:27,1265.9,21.97,1351.8
786,5/16/23 17:42,1265.9,21.97,1351.8
787,5/16/23 17:57,1265.9,21.97,1351.8
788,5/16/23 18:12,1265.9,21.97,1351.8
789,5/16/23 18:27,1265.9,21.97,1351.8
790,5/16/23 18:42,1265.9,21.98,1351.5
791,5/16/23 18:57,1265.5,21.97,1351.4
792,5/16/23 19:12,1265.1,21.98,1350.7
793,5/16/23 19:27,1264.2,21.98,1349.7
794,5/16/23 19:42,1264.2,21.98,1349.7
795,5/16/23 19:57,1263.4,21.98,1348.8
796,5/16/23 20:12,1263.4,21.98,1348.8
797,5/16/23 20:27,1262.6,21.98,1348
798,5/16/23 20:42,1261.8,21.98,1347.1
799,5/16/23 20:57,1261.4,21.98,1346.7
800,5/16/23 21:12,1260.1,21.99,1345
801,5/16/23 21:27,1259.7,21.99,1344.6
802,5/16/23 21:42,1258.5,21.99,1343.3
803,5/16/23 21:57,1257.6,21.99,1342.4
804,5/16/23 22:12,1256.8,21.99,1341.5
805,5/16/23 22:27,1255.6,22.01,1339.6
806,5/16/23 22:42,1254.3,22.01,1338.2
807,5/16/23 22:57,1253.1,22.01,1337
808,5/16/23 23:12,1251.9,22.02,1335.4
809,5/16/23 23:27,1250.2,22.02,1333.6
810,5/16/23 23:42,1249,22.02,1332.3
811,5/16/23 23:57,1247.3,22.03,1330.2
812,5/17/23 0:12,1246.5,22.03,1329.3
813,5/17/23 0:27,1244.4,22.04,1326.8
814,5/17/23 0:42,1242.8,22.04,1325.1
815,5/17/23 0:57,1241.2,22.04,1323.4
816,5/17/23 1:12,1239.9,22.06,1321.4
817,5/17/23 1:27,1238.7,22.06,1320.1
818,5/17/23 1:42,1237,22.06,1318.3
819,5/17/23 1:57,1235.4,22.06,1316.6
820,5/17/23 2:12,1234.1,22.07,1315
821,5/17/23 2:27,1233.3,22.07,1314.1
822,5/17/23 2:42,1232.5,22.07,1313.2
823,5/17/23 2:57,1233.3,22.07,1314.1
824,5/17/23 3:12,1233.7,22.07,1314.5
825,5/17/23 3:27,1235.8,22.07,1316.8
826,5/17/23 3:42,1238.7,22.07,1319.9
827,5/17/23 3:57,1242,22.06,1323.7
828,5/17/23 4:12,1247.3,22.06,1329.3
829,5/17/23 4:27,1252.2,22.06,1334.5
830,5/17/23 4:42,1256.7,22.06,1339.3
831,5/17/23 4:57,1260.8,22.06,1343.7
832,5/17/23 5:12,1265,22.06,1348.2
833,5/17/23 5:27,1269.1,22.06,1352.5
834,5/17/23 5:42,1272.8,22.06,1356.5
835,5/17/23 5:57,1276.9,22.06,1360.9
836,5/17/23 6:12,1278.9,22.06,1363
837,5/17/23 6:27,1280.2,22.06,1364.4
838,5/17/23 6:42,1281,22.07,1364.9
839,5/17/23 6:57,1282.2,22.08,1365.9
840,5/17/23 7:12,1283.8,22.08,1367.6
841,5/17/23 7:27,1285,22.1,1368.3
842,5/17/23 7:42,1286.7,22.1,1370.1
843,5/17/23 7:57,1287.5,22.11,1370.6
844,5/17/23 8:12,1288.7,22.12,1371.6
845,5/17/23 8:27,1289.5,22.13,1372.2
846,5/17/23 8:42,1290.3,22.13,1373
847,5/17/23 8:57,1291.1,22.15,1373.3
848,5/17/23 9:12,1291.5,22.15,1373.7
849,5/17/23 9:27,1292.3,22.17,1373.9
850,5/17/23 9:42,1292.7,22.17,1374.4
851,5/17/23 9:57,1292.7,22.17,1374.4
852,5/17/23 10:12,1292.3,22.18,1373.6
853,5/17/23 10:27,1293.1,22.18,1374.5
854,5/17/23 10:42,1292.3,22.2,1373
855,5/17/23 10:57,1292.7,22.2,1373.5
856,5/17/23 11:12,1291.9,22.21,1372.3
857,5/17/23 11:27,1291.9,22.21,1372.3
858,5/17/23 11:42,1291.5,22.21,1371.9
859,5/17/23 11:57,1291,22.21,1371.4
860,5/17/23 12:12,1290.2,22.22,1370.2
861,5/17/23 12:27,1290.2,22.22,1370.2
862,5/17/23 12:42,1289,22.22,1368.9
863,5/17/23 12:57,1289.4,22.22,1369.4
864,5/17/23 13:12,1288.5,22.24,1367.8
865,5/17/23 13:27,1288.5,22.24,1367.8
866,5/17/23 13:42,1288.1,22.24,1367.4
867,5/17/23 13:57,1288.1,22.24,1367.4
868,5/17/23 14:12,1287.7,22.24,1366.9
869,5/17/23 14:27,1287.3,22.24,1366.5
870,5/17/23 14:42,1287.3,22.24,1366.5
871,5/17/23 14:57,1286.9,22.24,1366.1
872,5/17/23 15:12,1286.9,22.24,1366.1
873,5/17/23 15:27,1286.5,22.24,1365.7
874,5/17/23 15:42,1286.5,22.24,1365.7
875,5/17/23 15:57,1286.5,22.24,1365.7
876,5/17/23 16:12,1286.5,22.24,1365.7
877,5/17/23 16:27,1286.5,22.24,1365.7
878,5/17/23 16:42,1286.5,22.24,1365.7
879,5/17/23 16:57,1286.5,22.24,1365.7
880,5/17/23 17:12,1286.5,22.24,1365.7
881,5/17/23 17:27,1286.5,22.24,1365.7
882,5/17/23 17:42,1286.5,22.24,1365.7
883,5/17/23 17:57,1286.5,22.24,1365.7
884,5/17/23 18:12,1286.1,22.24,1365.2
885,5/17/23 18:27,1286.1,22.24,1365.2
886,5/17/23 18:42,1285.7,22.24,1364.8
887,5/17/23 18:57,1285.3,22.24,1364.4
888,5/17/23 19:12,1284.8,22.24,1363.9
889,5/17/23 19:27,1283.2,22.24,1362.2
890,5/17/23 19:42,1282,22.24,1360.9
891,5/17/23 19:57,1280.3,22.24,1359.1
892,5/17/23 20:12,1279.1,22.24,1357.8
893,5/17/23 20:27,1277.8,22.25,1356.1
894,5/17/23 20:42,1276.6,22.24,1355.2
895,5/17/23 20:57,1275.4,22.24,1353.9
896,5/17/23 21:12,1273.7,22.24,1352.1
897,5/17/23 21:27,1272.5,22.24,1350.8
898,5/17/23 21:42,1271.7,22.24,1350
899,5/17/23 21:57,1270,22.24,1348.2
900,5/17/23 22:12,1268.4,22.24,1346.5
901,5/17/23 22:27,1266.8,22.24,1344.8
902,5/17/23 22:42,1265.1,22.24,1343
903,5/17/23 22:57,1263.5,22.24,1341.3
904,5/17/23 23:12,1261.8,22.24,1339.5
905,5/17/23 23:27,1260.2,22.24,1337.8
906,5/17/23 23:42,1258.5,22.24,1335.9
907,5/17/23 23:57,1256.5,22.24,1333.8
908,5/18/23 0:12,1255.3,22.24,1332.6
909,5/18/23 0:27,1253.2,22.24,1330.3
910,5/18/23 0:42,1251.2,22.24,1328.2
911,5/18/23 0:57,1249.5,22.24,1326.4
912,5/18/23 1:12,1247.9,22.24,1324.7
913,5/18/23 1:27,1246.2,22.24,1322.9
914,5/18/23 1:42,1244.6,22.24,1321.2
915,5/18/23 1:57,1243,22.24,1319.5
916,5/18/23 2:12,1241.3,22.24,1317.7
917,5/18/23 2:27,1239.7,22.24,1316
918,5/18/23 2:42,1238,22.22,1314.8
919,5/18/23 2:57,1236.4,22.22,1313.1
920,5/18/23 3:12,1235.2,22.22,1311.8
921,5/18/23 3:27,1235.2,22.22,1311.8
922,5/18/23 3:42,1236,22.21,1312.9
923,5/18/23 3:57,1238.1,22.2,1315.4
924,5/18/23 4:12,1243,22.18,1321.2
925,5/18/23 4:27,1249.6,22.17,1328.5
926,5/18/23 4:42,1257,22.16,1336.7
927,5/18/23 4:57,1265.2,22.15,1345.7
928,5/18/23 5:12,1273.1,22.13,1354.7
929,5/18/23 5:27,1279.2,22.12,1361.5
930,5/18/23 5:42,1280.5,22.12,1362.9
931,5/18/23 5:57,1283.8,22.12,1366.4
932,5/18/23 6:12,1288.3,22.12,1371.2
933,5/18/23 6:27,1292.8,22.12,1376
934,5/18/23 6:42,1297.8,22.12,1381.3
935,5/18/23 6:57,1303.1,22.12,1386.9
936,5/18/23 7:12,1307.6,22.12,1391.7
937,5/18/23 7:27,1310.5,22.13,1394.5
938,5/18/23 7:42,1313,22.13,1397.2
939,5/18/23 7:57,1314.6,22.13,1398.9
940,5/18/23 8:12,1315,22.15,1398.7
941,5/18/23 8:27,1315.8,22.15,1399.5
942,5/18/23 8:42,1316.2,22.16,1399.7
943,5/18/23 8:57,1316.2,22.16,1399.7
944,5/18/23 9:12,1316.2,22.16,1399.7
945,5/18/23 9:27,1316.6,22.16,1400.1
946,5/18/23 9:42,1317.4,22.17,1400.6
947,5/18/23 9:57,1317.4,22.17,1400.6
948,5/18/23 10:12,1317.8,22.17,1401.1
949,5/18/23 10:27,1318.3,22.17,1401.6
950,5/18/23 10:42,1318.3,22.17,1401.6
951,5/18/23 10:57,1318.2,22.18,1401.2
952,5/18/23 11:12,1318.2,22.18,1401.2
953,5/18/23 11:27,1318.6,22.18,1401.6
954,5/18/23 11:42,1318.6,22.18,1401.6
955,5/18/23 11:57,1319.1,22.18,1402.1
956,5/18/23 12:12,1318.6,22.18,1401.6
957,5/18/23 12:27,1318.2,22.18,1401.2
958,5/18/23 12:42,1318.2,22.18,1401.2
959,5/18/23 12:57,1318.2,22.18,1401.2
960,5/18/23 13:12,1318.2,22.18,1401.2
961,5/18/23 13:27,1317.8,22.18,1400.7
962,5/18/23 13:42,1317.8,22.18,1400.7
963,5/18/23 13:57,1318.3,22.17,1401.6
964,5/18/23 14:12,1318.2,22.18,1401.2
965,5/18/23 14:27,1317.8,22.18,1400.7
966,5/18/23 14:42,1317.8,22.17,1401.1
967,5/18/23 14:57,1318.3,22.17,1401.6
968,5/18/23 15:12,1317.4,22.17,1400.6
969,5/18/23 15:27,1317.8,22.17,1401.1
970,5/18/23 15:42,1317.8,22.17,1401.1
971,5/18/23 15:57,1317.8,22.17,1401.1
972,5/18/23 16:12,1317.8,22.17,1401.1
973,5/18/23 16:27,1317.8,22.17,1401.1
974,5/18/23 16:42,1317.8,22.17,1401.1
975,5/18/23 16:57,1317.4,22.17,1400.6
976,5/18/23 17:12,1317.8,22.17,1401.1
977,5/18/23 17:27,1317.4,22.16,1400.9
978,5/18/23 17:42,1317.4,22.17,1400.6
979,5/18/23 17:57,1317.4,22.17,1400.6
980,5/18/23 18:12,1317.4,22.17,1400.6
981,5/18/23 18:27,1316.6,22.16,1400.1
982,5/18/23 18:42,1317,22.17,1400.2
983,5/18/23 18:57,1316.2,22.16,1399.7
984,5/18/23 19:12,1315.8,22.16,1399.2
985,5/18/23 19:27,1315,22.16,1398.4
986,5/18/23 19:42,1314.2,22.16,1397.5
987,5/18/23 19:57,1312.9,22.17,1395.8
988,5/18/23 20:12,1312.1,22.16,1395.3
989,5/18/23 20:27,1310.9,22.16,1394
990,5/18/23 20:42,1310,22.16,1393.1
991,5/18/23 20:57,1309.2,22.16,1392.2
992,5/18/23 21:12,1308,22.16,1390.9
993,5/18/23 21:27,1307.2,22.16,1390.1
994,5/18/23 21:42,1305.5,22.17,1388
995,5/18/23 21:57,1304.3,22.17,1386.7
996,5/18/23 22:12,1303.5,22.16,1386.2
997,5/18/23 22:27,1302.2,22.17,1384.5
998,5/18/23 22:42,1300.6,22.17,1382.8
999,5/18/23 22:57,1299.7,22.17,1381.8
1000,5/18/23 23:12,1298.1,22.17,1380.1
1001,5/18/23 23:27,1296.9,22.17,1378.8
1002,5/18/23 23:42,1296,22.18,1377.6
1003,5/18/23 23:57,1294.4,22.18,1375.9
1004,5/19/23 0:12,1292.7,22.18,1374.1
1005,5/19/23 0:27,1291.5,22.18,1372.8
1006,5/19/23 0:42,1290.3,22.18,1371.5
1007,5/19/23 0:57,1289.4,22.2,1370
1008,5/19/23 1:12,1288.2,22.2,1368.7
1009,5/19/23 1:27,1287.4,22.2,1367.8
1010,5/19/23 1:42,1286.5,22.2,1366.9
1011,5/19/23 1:57,1286.1,22.21,1366.1
1012,5/19/23 2:12,1286.1,22.21,1366.1
1013,5/19/23 2:27,1285.7,22.21,1365.7
1014,5/19/23 2:42,1285.3,22.21,1365.3
1015,5/19/23 2:57,1284.9,22.22,1364.6
1016,5/19/23 3:12,1284,22.22,1363.6
1017,5/19/23 3:27,1283.2,22.22,1362.8
1018,5/19/23 3:42,1282.8,22.22,1362.3
1019,5/19/23 3:57,1282.4,22.22,1361.9
1020,5/19/23 4:12,1282.4,22.22,1361.9
1021,5/19/23 4:27,1282.4,22.21,1362.2
1022,5/19/23 4:42,1282.4,22.21,1362.2
1023,5/19/23 4:57,1284.1,22.21,1364
1024,5/19/23 5:12,1284.1,22.21,1364
1025,5/19/23 5:27,1284.5,22.2,1364.7
1026,5/19/23 5:42,1285.7,22.2,1366
1027,5/19/23 5:57,1287.8,22.18,1368.9
1028,5/19/23 6:12,1289.8,22.18,1371
1029,5/19/23 6:27,1292.7,22.18,1374.1
1030,5/19/23 6:42,1295.6,22.18,1377.1
1031,5/19/23 6:57,1298.9,22.18,1380.7
1032,5/19/23 7:12,1302.6,22.18,1384.6
1033,5/19/23 7:27,1305.5,22.18,1387.7
1034,5/19/23 7:42,1308.4,22.18,1390.8
1035,5/19/23 7:57,1310.4,22.2,1392.3
1036,5/19/23 8:12,1312.5,22.2,1394.5
1037,5/19/23 8:27,1314.5,22.2,1396.6
1038,5/19/23 8:42,1315.7,22.21,1397.6
1039,5/19/23 8:57,1317,22.21,1399
1040,5/19/23 9:12,1317.4,22.21,1399.4
1041,5/19/23 9:27,1317.4,22.22,1399.1
1042,5/19/23 9:42,1318.2,22.22,1399.9
1043,5/19/23 9:57,1318.2,22.24,1399.3
1044,5/19/23 10:12,1319,22.24,1400.2
1045,5/19/23 10:27,1319,22.25,1399.9
1046,5/19/23 10:42,1319.4,22.25,1400.3
1047,5/19/23 10:57,1320.2,22.25,1401.1
1048,5/19/23 11:12,1320.2,22.26,1400.8
1049,5/19/23 11:27,1320.6,22.26,1401.3
1050,5/19/23 11:42,1320.6,22.26,1401.3
1051,5/19/23 11:57,1320.6,22.27,1400.9
1052,5/19/23 12:12,1320.6,22.27,1400.9
1053,5/19/23 12:27,1321,22.27,1401.4
1054,5/19/23 12:42,1321,22.27,1401.4
1055,5/19/23 12:57,1321.4,22.27,1401.8
1056,5/19/23 13:12,1321.4,22.29,1401.2
1057,5/19/23 13:27,1321,22.27,1401.4
1058,5/19/23 13:42,1321.4,22.29,1401.2
1059,5/19/23 13:57,1321,22.29,1400.8
1060,5/19/23 14:12,1321.4,22.29,1401.2
1061,5/19/23 14:27,1321.4,22.29,1401.2
1062,5/19/23 14:42,1321.8,22.29,1401.6
1063,5/19/23 14:57,1321.8,22.29,1401.6
1064,5/19/23 15:12,1321.4,22.29,1401.2
1065,5/19/23 15:27,1321.4,22.29,1401.2
1066,5/19/23 15:42,1321.4,22.29,1401.2
1067,5/19/23 15:57,1321.4,22.29,1401.2
1068,5/19/23 16:12,1321.4,22.29,1401.2
1069,5/19/23 16:27,1321.4,22.29,1401.2
1070,5/19/23 16:42,1321.8,22.29,1401.6
1071,5/19/23 16:57,1321.4,22.29,1401.2
1072,5/19/23 17:12,1321.8,22.29,1401.6
1073,5/19/23 17:27,1321,22.29,1400.8
1074,5/19/23 17:42,1321.8,22.29,1401.6
1075,5/19/23 17:57,1321.8,22.29,1401.6
1076,5/19/23 18:12,1321.8,22.3,1401.3
1077,5/19/23 18:27,1321,22.3,1400.5
1078,5/19/23 18:42,1321.4,22.3,1400.9
1079,5/19/23 18:57,1321.8,22.3,1401.3
1080,5/19/23 19:12,1321,22.3,1400.5
1081,5/19/23 19:27,1321.4,22.3,1400.9
1082,5/19/23 19:42,1321.4,22.3,1400.9
1083,5/19/23 19:57,1320.5,22.3,1399.9
