#,"Date Time, GMT-05:00","Abs Pres, kPa","Temp, C",sensorID
4670,4/27/23 02:22,108.453,18.996,21411059
4671,4/27/23 02:37,108.442,18.996,21411059
4672,4/27/23 02:52,108.432,18.996,21411059
4673,4/27/23 03:07,108.432,18.996,21411059
4674,4/27/23 03:22,108.421,18.996,21411059
4675,4/27/23 03:37,108.421,18.996,21411059
4676,4/27/23 03:52,108.4,18.996,21411059
4677,4/27/23 04:07,108.4,18.996,21411059
4678,4/27/23 04:22,108.389,18.996,21411059
4679,4/27/23 04:37,108.4,18.996,21411059
4680,4/27/23 04:52,108.367,18.996,21411059
4681,4/27/23 05:07,108.314,18.996,21411059
4682,4/27/23 05:22,108.325,18.996,21411059
4683,4/27/23 05:37,108.389,18.996,21411059
4684,4/27/23 05:52,108.389,18.996,21411059
4685,4/27/23 06:07,108.357,18.996,21411059
4686,4/27/23 06:22,108.357,18.996,21411059
4687,4/27/23 06:37,108.389,18.996,21411059
4688,4/27/23 06:52,108.389,18.996,21411059
4689,4/27/23 07:07,108.432,18.996,21411059
4690,4/27/23 07:22,108.442,18.996,21411059
4691,4/27/23 07:37,108.464,18.996,21411059
4692,4/27/23 07:52,108.114,19.092,21411059
4693,4/27/23 08:07,108.125,19.092,21411059
4694,4/27/23 08:22,107.992,18.996,21411059
4695,4/27/23 08:37,108.05,19.092,21411059
4696,4/27/23 08:52,108.575,19.092,21411059
4697,4/27/23 09:07,108.479,19.092,21411059
4698,4/27/23 09:22,108.415,19.092,21411059
4699,4/27/23 09:37,108.275,19.092,21411059
4700,4/27/23 09:52,108.307,19.092,21411059
4701,4/27/23 10:07,108.361,19.092,21411059
4702,4/27/23 10:22,108.49,19.092,21411059
4703,4/27/23 10:37,108.49,19.092,21411059
4704,4/27/23 10:52,108.479,19.092,21411059
4705,4/27/23 11:07,108.49,19.092,21411059
4706,4/27/23 11:22,108.522,19.092,21411059
4707,4/27/23 11:37,108.511,19.092,21411059
4708,4/27/23 11:52,108.554,19.092,21411059
4709,4/27/23 12:07,108.586,19.092,21411059
4710,4/27/23 12:22,108.49,19.092,21411059
4711,4/27/23 12:37,108.404,19.092,21411059
4712,4/27/23 12:52,108.179,19.092,21411059
4713,4/27/23 13:07,108.104,19.092,21411059
4714,4/27/23 13:22,108.082,19.092,21411059
4715,4/27/23 13:37,108.082,19.092,21411059
4716,4/27/23 13:52,108.114,19.092,21411059
4717,4/27/23 14:07,108.125,19.092,21411059
4718,4/27/23 14:22,108.125,19.092,21411059
4719,4/27/23 14:37,108.125,19.092,21411059
4720,4/27/23 14:52,108.114,19.092,21411059
4721,4/27/23 15:07,108.093,19.092,21411059
4722,4/27/23 15:22,108.061,19.092,21411059
4723,4/27/23 15:37,108.05,19.092,21411059
4724,4/27/23 15:52,108.039,19.092,21411059
4725,4/27/23 16:07,108.018,19.092,21411059
4726,4/27/23 16:22,108.039,19.092,21411059
4727,4/27/23 16:37,108.018,19.092,21411059
4728,4/27/23 16:52,108.093,19.092,21411059
4729,4/27/23 17:07,108.768,19.092,21411059
4730,4/27/23 17:22,109.283,19.092,21411059
4731,4/27/23 17:37,109.594,19.092,21411059
4732,4/27/23 17:52,109.83,19.092,21411059
4733,4/27/23 18:07,110.044,19.092,21411059
4734,4/27/23 18:22,110.023,19.092,21411059
4735,4/27/23 18:37,110.066,19.092,21411059
4736,4/27/23 18:52,109.433,19.092,21411059
4737,4/27/23 19:07,109.272,19.092,21411059
4738,4/27/23 19:22,108.951,19.092,21411059
4739,4/27/23 19:37,108.865,19.092,21411059
4740,4/27/23 19:52,108.876,19.092,21411059
4741,4/27/23 20:07,108.768,19.092,21411059
4742,4/27/23 20:22,108.608,19.092,21411059
4743,4/27/23 20:37,108.483,19.187,21411059
4744,4/27/23 20:52,108.376,19.187,21411059
4745,4/27/23 21:07,108.28,19.187,21411059
4746,4/27/23 21:22,108.151,19.187,21411059
4747,4/27/23 21:37,107.926,19.187,21411059
4748,4/27/23 21:52,108.312,19.187,21411059
4749,4/27/23 22:07,108.312,19.187,21411059
4750,4/27/23 22:22,108.333,19.187,21411059
4751,4/27/23 22:37,108.333,19.187,21411059
4752,4/27/23 22:52,108.29,19.187,21411059
4753,4/27/23 23:07,108.301,19.187,21411059
4754,4/27/23 23:22,108.269,19.187,21411059
4755,4/27/23 23:37,108.258,19.187,21411059
4756,4/27/23 23:52,108.258,19.187,21411059
4757,4/28/23 00:07,108.237,19.187,21411059
4758,4/28/23 00:22,108.237,19.187,21411059
4759,4/28/23 00:37,108.226,19.187,21411059
4760,4/28/23 00:52,108.237,19.187,21411059
4761,4/28/23 01:07,108.23,19.282,21411059
4762,4/28/23 01:22,108.252,19.282,21411059
4763,4/28/23 01:37,108.241,19.282,21411059
4764,4/28/23 01:52,108.23,19.282,21411059
4765,4/28/23 02:07,108.209,19.282,21411059
4766,4/28/23 02:22,108.23,19.282,21411059
4767,4/28/23 02:37,108.219,19.282,21411059
4768,4/28/23 02:52,108.209,19.282,21411059
4769,4/28/23 03:07,108.23,19.282,21411059
4770,4/28/23 03:22,108.252,19.282,21411059
4771,4/28/23 03:37,108.23,19.282,21411059
4772,4/28/23 03:52,108.262,19.282,21411059
4773,4/28/23 04:07,108.262,19.282,21411059
4774,4/28/23 04:22,108.252,19.282,21411059
4775,4/28/23 04:37,108.262,19.282,21411059
4776,4/28/23 04:52,108.252,19.282,21411059
4777,4/28/23 05:07,108.252,19.282,21411059
4778,4/28/23 05:22,108.252,19.282,21411059
4779,4/28/23 05:37,108.252,19.282,21411059
4780,4/28/23 05:52,108.273,19.282,21411059
4781,4/28/23 06:07,108.295,19.282,21411059
4782,4/28/23 06:22,108.305,19.282,21411059
4783,4/28/23 06:37,108.295,19.282,21411059
4784,4/28/23 06:52,108.322,19.187,21411059
4785,4/28/23 07:07,108.344,19.187,21411059
4786,4/28/23 07:22,108.34,19.092,21411059
4787,4/28/23 07:37,108.335,18.996,21411059
4788,4/28/23 07:52,108.325,18.996,21411059
4789,4/28/23 08:07,108.346,18.996,21411059
4790,4/28/23 08:22,108.35,19.092,21411059
4791,4/28/23 08:37,108.365,19.187,21411059
4792,4/28/23 08:52,108.387,19.187,21411059
4793,4/28/23 09:07,108.38,19.282,21411059
4794,4/28/23 09:22,108.391,19.282,21411059
4795,4/28/23 09:37,108.38,19.282,21411059
4796,4/28/23 09:52,108.38,19.282,21411059
4797,4/28/23 10:07,108.37,19.282,21411059
4798,4/28/23 10:22,108.391,19.282,21411059
4799,4/28/23 10:37,108.37,19.282,21411059
4800,4/28/23 10:52,108.38,19.282,21411059
4801,4/28/23 11:07,108.37,19.282,21411059
4802,4/28/23 11:22,108.391,19.282,21411059
4803,4/28/23 11:37,108.38,19.282,21411059
4804,4/28/23 11:52,108.391,19.282,21411059
4805,4/28/23 12:07,108.563,19.282,21411059
4806,4/28/23 12:22,108.906,19.282,21411059
4807,4/28/23 12:37,109.163,19.282,21411059
4808,4/28/23 12:52,109.377,19.282,21411059
4809,4/28/23 13:07,109.217,19.282,21411059
4810,4/28/23 13:22,109.109,19.282,21411059
4811,4/28/23 13:37,108.445,19.282,21411059
4812,4/28/23 13:52,109.045,19.282,21411059
4813,4/28/23 14:07,109.013,19.282,21411059
4814,4/28/23 14:22,108.938,19.282,21411059
4815,4/28/23 14:37,108.552,19.282,21411059
4816,4/28/23 14:52,108.316,19.282,21411059
4817,4/28/23 15:07,108.305,19.282,21411059
4818,4/28/23 15:22,108.284,19.282,21411059
4819,4/28/23 15:37,108.273,19.282,21411059
4820,4/28/23 15:52,108.252,19.282,21411059
4821,4/28/23 16:07,108.219,19.282,21411059
4822,4/28/23 16:22,108.198,19.282,21411059
4823,4/28/23 16:37,108.187,19.282,21411059
4824,4/28/23 16:52,108.134,19.282,21411059
4825,4/28/23 17:07,108.112,19.282,21411059
4826,4/28/23 17:22,108.112,19.282,21411059
4827,4/28/23 17:37,108.102,19.282,21411059
4828,4/28/23 17:52,108.048,19.282,21411059
4829,4/28/23 18:07,108.037,19.282,21411059
4830,4/28/23 18:22,108.016,19.282,21411059
4831,4/28/23 18:37,108.016,19.282,21411059
4832,4/28/23 18:52,108.016,19.282,21411059
4833,4/28/23 19:07,108.037,19.282,21411059
4834,4/28/23 19:22,108.037,19.282,21411059
4835,4/28/23 19:37,108.027,19.282,21411059
4836,4/28/23 19:52,108.02,19.377,21411059
4837,4/28/23 20:07,108.02,19.377,21411059
4838,4/28/23 20:22,108.031,19.377,21411059
4839,4/28/23 20:37,108.031,19.377,21411059
4840,4/28/23 20:52,107.977,19.377,21411059
4841,4/28/23 21:07,107.988,19.377,21411059
4842,4/28/23 21:22,108.063,19.377,21411059
4843,4/28/23 21:37,108.084,19.377,21411059
4844,4/28/23 21:52,108.095,19.377,21411059
4845,4/28/23 22:07,108.138,19.377,21411059
4846,4/28/23 22:22,108.138,19.377,21411059
4847,4/28/23 22:37,108.138,19.377,21411059
4848,4/28/23 22:52,108.127,19.377,21411059
4849,4/28/23 23:07,108.095,19.377,21411059
4850,4/28/23 23:22,108.099,19.472,21411059
4851,4/28/23 23:37,108.132,19.472,21411059
4852,4/28/23 23:52,108.153,19.472,21411059
4853,4/29/23 00:07,108.196,19.472,21411059
4854,4/29/23 00:22,108.228,19.472,21411059
4855,4/29/23 00:37,108.239,19.472,21411059
4856,4/29/23 00:52,108.249,19.472,21411059
4857,4/29/23 01:07,108.271,19.472,21411059
4858,4/29/23 01:22,108.271,19.472,21411059
4859,4/29/23 01:37,108.239,19.472,21411059
4860,4/29/23 01:52,108.232,19.567,21411059
4861,4/29/23 02:07,108.211,19.567,21411059
4862,4/29/23 02:22,108.2,19.567,21411059
4863,4/29/23 02:37,108.2,19.567,21411059
4864,4/29/23 02:52,108.189,19.567,21411059
4865,4/29/23 03:07,108.157,19.567,21411059
4866,4/29/23 03:22,108.179,19.567,21411059
4867,4/29/23 03:37,108.189,19.567,21411059
4868,4/29/23 03:52,108.125,19.567,21411059
4869,4/29/23 04:07,108.071,19.567,21411059
4870,4/29/23 04:22,108.039,19.567,21411059
4871,4/29/23 04:37,108.029,19.567,21411059
4872,4/29/23 04:52,107.971,19.472,21411059
4873,4/29/23 05:07,107.949,19.472,21411059
4874,4/29/23 05:22,107.906,19.472,21411059
4875,4/29/23 05:37,107.917,19.472,21411059
4876,4/29/23 05:52,107.87,19.377,21411059
4877,4/29/23 06:07,107.816,19.377,21411059
4878,4/29/23 06:22,107.752,19.377,21411059
4879,4/29/23 06:37,107.731,19.377,21411059
4880,4/29/23 06:52,107.666,19.377,21411059
4881,4/29/23 07:07,107.623,19.377,21411059
4882,4/29/23 07:22,107.613,19.377,21411059
4883,4/29/23 07:37,107.613,19.377,21411059
4884,4/29/23 07:52,107.591,19.377,21411059
4885,4/29/23 08:07,107.617,19.472,21411059
4886,4/29/23 08:22,107.66,19.472,21411059
4887,4/29/23 08:37,107.638,19.472,21411059
4888,4/29/23 08:52,107.724,19.472,21411059
4889,4/29/23 09:07,107.756,19.472,21411059
4890,4/29/23 09:22,107.703,19.472,21411059
4891,4/29/23 09:37,107.713,19.472,21411059
4892,4/29/23 09:52,107.703,19.472,21411059
4893,4/29/23 10:07,107.703,19.472,21411059
4894,4/29/23 10:22,107.928,19.472,21411059
4895,4/29/23 10:37,108.796,19.472,21411059
4896,4/29/23 10:52,109.697,19.472,21411059
4897,4/29/23 11:07,110.362,19.472,21411059
4898,4/29/23 11:22,110.812,19.472,21411059
4899,4/29/23 11:37,110.737,19.472,21411059
4900,4/29/23 11:52,110.694,19.472,21411059
4901,4/29/23 12:07,111.166,19.472,21411059
4902,4/29/23 12:22,110.115,19.472,21411059
4903,4/29/23 12:37,109.161,19.472,21411059
4904,4/29/23 12:52,108.421,19.472,21411059
4905,4/29/23 13:07,108.271,19.472,21411059
4906,4/29/23 13:22,107.981,19.472,21411059
4907,4/29/23 13:37,107.939,19.472,21411059
4908,4/29/23 13:52,107.939,19.472,21411059
4909,4/29/23 14:07,107.928,19.472,21411059
4910,4/29/23 14:22,107.971,19.472,21411059
4911,4/29/23 14:37,107.971,19.472,21411059
4912,4/29/23 14:52,107.928,19.472,21411059
4913,4/29/23 15:07,107.906,19.472,21411059
4914,4/29/23 15:22,107.917,19.472,21411059
4915,4/29/23 15:37,107.874,19.472,21411059
4916,4/29/23 15:52,107.885,19.472,21411059
4917,4/29/23 16:07,107.874,19.472,21411059
4918,4/29/23 16:22,107.864,19.472,21411059
4919,4/29/23 16:37,107.842,19.472,21411059
4920,4/29/23 16:52,107.864,19.472,21411059
4921,4/29/23 17:07,107.864,19.472,21411059
4922,4/29/23 17:22,107.853,19.472,21411059
4923,4/29/23 17:37,107.874,19.472,21411059
4924,4/29/23 17:52,107.896,19.472,21411059
4925,4/29/23 18:07,107.896,19.472,21411059
4926,4/29/23 18:22,107.874,19.472,21411059
4927,4/29/23 18:37,107.864,19.472,21411059
4928,4/29/23 18:52,107.896,19.472,21411059
4929,4/29/23 19:07,107.906,19.472,21411059
4930,4/29/23 19:22,107.917,19.472,21411059
4931,4/29/23 19:37,107.906,19.472,21411059
4932,4/29/23 19:52,107.913,19.377,21411059
4933,4/29/23 20:07,107.941,19.282,21411059
4934,4/29/23 20:22,107.973,19.282,21411059
4935,4/29/23 20:37,107.99,19.187,21411059
4936,4/29/23 20:52,108.001,19.187,21411059
4937,4/29/23 21:07,108.007,19.092,21411059
4938,4/29/23 21:22,108.039,19.092,21411059
4939,4/29/23 21:37,108.029,19.092,21411059
4940,4/29/23 21:52,108.024,18.996,21411059
4941,4/29/23 22:07,108.024,18.996,21411059
4942,4/29/23 22:22,108.024,18.996,21411059
4943,4/29/23 22:37,108.042,18.901,21411059
4944,4/29/23 22:52,108.02,18.901,21411059
4945,4/29/23 23:07,108.031,18.901,21411059
4946,4/29/23 23:22,108.026,18.806,21411059
4947,4/29/23 23:37,108.048,18.806,21411059
4948,4/29/23 23:52,107.99,18.711,21411059
4949,4/30/23 00:07,108.011,18.711,21411059
4950,4/30/23 00:22,108.029,18.616,21411059
4951,4/30/23 00:37,108.035,18.521,21411059
4952,4/30/23 00:52,108.041,18.426,21411059
4953,4/30/23 01:07,108.031,18.426,21411059
4954,4/30/23 01:22,108.031,18.426,21411059
4955,4/30/23 01:37,108.016,18.331,21411059
4956,4/30/23 01:52,108.005,18.331,21411059
4957,4/30/23 02:07,107.983,18.331,21411059
4958,4/30/23 02:22,107.958,18.236,21411059
4959,4/30/23 02:37,107.979,18.236,21411059
4960,4/30/23 02:52,107.964,18.14,21411059
4961,4/30/23 03:07,107.964,18.14,21411059
4962,4/30/23 03:22,107.953,18.14,21411059
4963,4/30/23 03:37,107.949,18.045,21411059
4964,4/30/23 03:52,107.96,18.045,21411059
4965,4/30/23 04:07,107.944,17.95,21411059
4966,4/30/23 04:22,107.944,17.95,21411059
4967,4/30/23 04:37,107.972,17.855,21411059
4968,4/30/23 04:52,107.961,17.855,21411059
4969,4/30/23 05:07,107.961,17.855,21411059
4970,4/30/23 05:22,107.972,17.855,21411059
4971,4/30/23 05:37,107.989,17.76,21411059
4972,4/30/23 05:52,108,17.76,21411059
4973,4/30/23 06:07,107.989,17.76,21411059
4974,4/30/23 06:22,108.011,17.76,21411059
4975,4/30/23 06:37,108.006,17.665,21411059
4976,4/30/23 06:52,108.028,17.665,21411059
4977,4/30/23 07:07,108.064,17.76,21411059
4978,4/30/23 07:22,108.086,17.76,21411059
4979,4/30/23 07:37,108.086,17.76,21411059
4980,4/30/23 07:52,108.079,17.855,21411059
4981,4/30/23 08:07,108.094,17.95,21411059
4982,4/30/23 08:22,108.12,18.045,21411059
4983,4/30/23 08:37,108.082,18.14,21411059
4984,4/30/23 08:52,108.129,18.236,21411059
4985,4/30/23 09:07,108.101,18.331,21411059
4986,4/30/23 09:22,108.127,18.426,21411059
4987,4/30/23 09:37,108.127,18.426,21411059
4988,4/30/23 09:52,108.121,18.521,21411059
4989,4/30/23 10:07,108.136,18.616,21411059
4990,4/30/23 10:22,108.136,18.616,21411059
4991,4/30/23 10:37,108.136,18.616,21411059
4992,4/30/23 10:52,108.151,18.711,21411059
4993,4/30/23 11:07,108.129,18.711,21411059
4994,4/30/23 11:22,108.151,18.711,21411059
4995,4/30/23 11:37,108.129,18.711,21411059
4996,4/30/23 11:52,108.14,18.711,21411059
4997,4/30/23 12:07,108.123,18.806,21411059
4998,4/30/23 12:22,108.123,18.806,21411059
4999,4/30/23 12:37,108.091,18.806,21411059
5000,4/30/23 12:52,108.059,18.806,21411059
5001,4/30/23 13:07,108.08,18.806,21411059
5002,4/30/23 13:22,108.069,18.806,21411059
5003,4/30/23 13:37,108.059,18.806,21411059
5004,4/30/23 13:52,108.026,18.806,21411059
5005,4/30/23 14:07,108.037,18.806,21411059
5006,4/30/23 14:22,108.026,18.806,21411059
5007,4/30/23 14:37,108.005,18.806,21411059
5008,4/30/23 14:52,107.994,18.806,21411059
5009,4/30/23 15:07,107.962,18.806,21411059
5010,4/30/23 15:22,107.956,18.901,21411059
5011,4/30/23 15:37,107.934,18.901,21411059
5012,4/30/23 15:52,107.902,18.901,21411059
5013,4/30/23 16:07,107.881,18.901,21411059
5014,4/30/23 16:22,107.881,18.901,21411059
5015,4/30/23 16:37,107.859,18.901,21411059
5016,4/30/23 16:52,107.859,18.901,21411059
5017,4/30/23 17:07,107.859,18.901,21411059
5018,4/30/23 17:22,107.859,18.901,21411059
5019,4/30/23 17:37,107.853,18.996,21411059
5020,4/30/23 17:52,107.842,18.996,21411059
5021,4/30/23 18:07,107.842,18.996,21411059
5022,4/30/23 18:22,107.842,18.996,21411059
5023,4/30/23 18:37,107.842,18.996,21411059
5024,4/30/23 18:52,107.836,19.092,21411059
5025,4/30/23 19:07,107.814,19.092,21411059
5026,4/30/23 19:22,107.804,19.092,21411059
5027,4/30/23 19:37,107.804,19.092,21411059
5028,4/30/23 19:52,107.825,19.092,21411059
5029,4/30/23 20:07,107.819,19.187,21411059
5030,4/30/23 20:22,107.84,19.187,21411059
5031,4/30/23 20:37,107.861,19.187,21411059
5032,4/30/23 20:52,107.861,19.187,21411059
5033,4/30/23 21:07,107.872,19.187,21411059
5034,4/30/23 21:22,107.866,19.282,21411059
5035,4/30/23 21:37,107.855,19.282,21411059
5036,4/30/23 21:52,107.887,19.282,21411059
5037,4/30/23 22:07,107.898,19.282,21411059
5038,4/30/23 22:22,107.909,19.282,21411059
5039,4/30/23 22:37,107.93,19.282,21411059
5040,4/30/23 22:52,107.924,19.377,21411059
5041,4/30/23 23:07,107.924,19.377,21411059
5042,4/30/23 23:22,107.913,19.377,21411059
5043,4/30/23 23:37,107.924,19.377,21411059
5044,4/30/23 23:52,107.881,19.377,21411059
5045,5/1/23 00:07,107.87,19.377,21411059
5046,5/1/23 00:22,107.827,19.377,21411059
5047,5/1/23 00:37,107.774,19.377,21411059
5048,5/1/23 00:52,107.774,19.377,21411059
5049,5/1/23 01:07,107.789,19.472,21411059
5050,5/1/23 01:22,107.821,19.472,21411059
5051,5/1/23 01:37,107.799,19.472,21411059
5052,5/1/23 01:52,107.778,19.472,21411059
5053,5/1/23 02:07,107.756,19.472,21411059
5054,5/1/23 02:22,107.756,19.472,21411059
5055,5/1/23 02:37,107.746,19.472,21411059
5056,5/1/23 02:52,107.746,19.472,21411059
5057,5/1/23 03:07,107.756,19.472,21411059
5058,5/1/23 03:22,107.756,19.472,21411059
5059,5/1/23 03:37,107.756,19.472,21411059
5060,5/1/23 03:52,107.763,19.377,21411059
5061,5/1/23 04:07,107.763,19.377,21411059
5062,5/1/23 04:22,107.774,19.377,21411059
5063,5/1/23 04:37,107.774,19.377,21411059
5064,5/1/23 04:52,107.752,19.377,21411059
5065,5/1/23 05:07,107.763,19.377,21411059
5066,5/1/23 05:22,107.784,19.377,21411059
5067,5/1/23 05:37,107.763,19.377,21411059
5068,5/1/23 05:52,107.759,19.282,21411059
5069,5/1/23 06:07,107.769,19.282,21411059
5070,5/1/23 06:22,107.78,19.282,21411059
5071,5/1/23 06:37,107.801,19.282,21411059
5072,5/1/23 06:52,107.823,19.282,21411059
5073,5/1/23 07:07,107.861,19.187,21411059
5074,5/1/23 07:22,107.872,19.187,21411059
5075,5/1/23 07:37,107.894,19.187,21411059
5076,5/1/23 07:52,107.883,19.187,21411059
5077,5/1/23 08:07,107.883,19.187,21411059
5078,5/1/23 08:22,107.909,19.282,21411059
5079,5/1/23 08:37,107.919,19.282,21411059
5080,5/1/23 08:52,107.913,19.377,21411059
5081,5/1/23 09:07,107.902,19.377,21411059
5082,5/1/23 09:22,107.934,19.377,21411059
5083,5/1/23 09:37,107.939,19.472,21411059
5084,5/1/23 09:52,107.939,19.472,21411059
5085,5/1/23 10:07,107.917,19.472,21411059
5086,5/1/23 10:22,107.928,19.472,21411059
5087,5/1/23 10:37,107.928,19.472,21411059
5088,5/1/23 10:52,107.928,19.472,21411059
5089,5/1/23 11:07,107.939,19.472,21411059
5090,5/1/23 11:22,107.928,19.472,21411059
5091,5/1/23 11:37,107.917,19.472,21411059
5092,5/1/23 11:52,107.906,19.472,21411059
5093,5/1/23 12:07,107.896,19.472,21411059
5094,5/1/23 12:22,107.885,19.472,21411059
5095,5/1/23 12:37,107.885,19.472,21411059
5096,5/1/23 12:52,107.853,19.472,21411059
5097,5/1/23 13:07,107.864,19.472,21411059
5098,5/1/23 13:22,107.842,19.472,21411059
5099,5/1/23 13:37,107.821,19.472,21411059
5100,5/1/23 13:52,107.789,19.472,21411059
5101,5/1/23 14:07,107.778,19.472,21411059
5102,5/1/23 14:22,107.778,19.472,21411059
5103,5/1/23 14:37,107.767,19.472,21411059
5104,5/1/23 14:52,107.767,19.472,21411059
5105,5/1/23 15:07,107.756,19.472,21411059
5106,5/1/23 15:22,107.746,19.472,21411059
5107,5/1/23 15:37,107.756,19.472,21411059
5108,5/1/23 15:52,107.75,19.567,21411059
5109,5/1/23 16:07,107.739,19.567,21411059
5110,5/1/23 16:22,107.718,19.567,21411059
5111,5/1/23 16:37,107.707,19.567,21411059
5112,5/1/23 16:52,107.686,19.567,21411059
5113,5/1/23 17:07,107.675,19.567,21411059
5114,5/1/23 17:22,107.658,19.662,21411059
5115,5/1/23 17:37,107.636,19.662,21411059
5116,5/1/23 17:52,107.625,19.662,21411059
5117,5/1/23 18:07,107.593,19.662,21411059
5118,5/1/23 18:22,107.604,19.662,21411059
5119,5/1/23 18:37,107.608,19.758,21411059
5120,5/1/23 18:52,107.608,19.758,21411059
5121,5/1/23 19:07,107.598,19.758,21411059
5122,5/1/23 19:22,107.587,19.758,21411059
5123,5/1/23 19:37,107.576,19.758,21411059
5124,5/1/23 19:52,107.591,19.853,21411059
5125,5/1/23 20:07,107.623,19.853,21411059
5126,5/1/23 20:22,107.634,19.853,21411059
5127,5/1/23 20:37,107.634,19.853,21411059
5128,5/1/23 20:52,107.666,19.853,21411059
5129,5/1/23 21:07,107.655,19.853,21411059
5130,5/1/23 21:22,107.66,19.948,21411059
5131,5/1/23 21:37,107.67,19.948,21411059
5132,5/1/23 21:52,107.66,19.948,21411059
5133,5/1/23 22:07,107.649,19.948,21411059
5134,5/1/23 22:22,107.649,19.948,21411059
5135,5/1/23 22:37,107.67,19.948,21411059
5136,5/1/23 22:52,107.674,20.043,21411059
5137,5/1/23 23:07,107.664,20.043,21411059
5138,5/1/23 23:22,107.664,20.043,21411059
5139,5/1/23 23:37,107.664,20.043,21411059
5140,5/1/23 23:52,107.653,20.043,21411059
5141,5/2/23 00:07,107.642,20.043,21411059
5142,5/2/23 00:22,107.636,20.138,21411059
5143,5/2/23 00:37,107.614,20.138,21411059
5144,5/2/23 00:52,107.636,20.138,21411059
5145,5/2/23 01:07,107.604,20.138,21411059
5146,5/2/23 01:22,107.636,20.138,21411059
5147,5/2/23 01:37,107.636,20.138,21411059
5148,5/2/23 01:52,107.636,20.138,21411059
5149,5/2/23 02:07,107.604,20.138,21411059
5150,5/2/23 02:22,107.582,20.138,21411059
5151,5/2/23 02:37,107.571,20.138,21411059
5152,5/2/23 02:52,107.582,20.138,21411059
5153,5/2/23 03:07,107.561,20.138,21411059
5154,5/2/23 03:22,107.582,20.138,21411059
5155,5/2/23 03:37,107.593,20.138,21411059
5156,5/2/23 03:52,107.589,20.043,21411059
5157,5/2/23 04:07,107.589,20.043,21411059
5158,5/2/23 04:22,107.595,19.948,21411059
5159,5/2/23 04:37,107.602,19.853,21411059
5160,5/2/23 04:52,107.619,19.758,21411059
5161,5/2/23 05:07,107.63,19.758,21411059
5162,5/2/23 05:22,107.647,19.662,21411059
5163,5/2/23 05:37,107.668,19.662,21411059
5164,5/2/23 05:52,107.679,19.662,21411059
5165,5/2/23 06:07,107.69,19.662,21411059
5166,5/2/23 06:22,107.701,19.662,21411059
5167,5/2/23 06:37,107.722,19.662,21411059
5168,5/2/23 06:52,107.733,19.662,21411059
5169,5/2/23 07:07,107.765,19.662,21411059
5170,5/2/23 07:22,107.776,19.662,21411059
5171,5/2/23 07:37,107.797,19.662,21411059
5172,5/2/23 07:52,107.812,19.758,21411059
5173,5/2/23 08:07,107.833,19.758,21411059
5174,5/2/23 08:22,107.838,19.853,21411059
5175,5/2/23 08:37,107.842,19.948,21411059
5176,5/2/23 08:52,107.853,19.948,21411059
5177,5/2/23 09:07,107.846,20.043,21411059
5178,5/2/23 09:22,107.857,20.043,21411059
5179,5/2/23 09:37,107.878,20.043,21411059
5180,5/2/23 09:52,107.872,20.138,21411059
5181,5/2/23 10:07,107.882,20.138,21411059
5182,5/2/23 10:22,107.882,20.138,21411059
5183,5/2/23 10:37,107.882,20.138,21411059
5184,5/2/23 10:52,107.893,20.138,21411059
5185,5/2/23 11:07,107.904,20.138,21411059
5186,5/2/23 11:22,107.904,20.138,21411059
5187,5/2/23 11:37,107.904,20.138,21411059
5188,5/2/23 11:52,107.904,20.138,21411059
5189,5/2/23 12:07,107.893,20.138,21411059
5190,5/2/23 12:22,107.872,20.138,21411059
5191,5/2/23 12:37,107.846,20.043,21411059
5192,5/2/23 12:52,107.84,20.138,21411059
5193,5/2/23 13:07,107.803,20.043,21411059
5194,5/2/23 13:22,107.771,20.043,21411059
5195,5/2/23 13:37,107.764,20.138,21411059
5196,5/2/23 13:52,107.728,20.043,21411059
5197,5/2/23 14:07,107.717,20.043,21411059
5198,5/2/23 14:22,107.696,20.043,21411059
5199,5/2/23 14:37,107.689,20.138,21411059
5200,5/2/23 14:52,107.668,20.138,21411059
5201,5/2/23 15:07,107.636,20.138,21411059
5202,5/2/23 15:22,107.614,20.138,21411059
5203,5/2/23 15:37,107.593,20.138,21411059
5204,5/2/23 15:52,107.582,20.138,21411059
5205,5/2/23 16:07,107.582,20.138,21411059
5206,5/2/23 16:22,107.561,20.138,21411059
5207,5/2/23 16:37,107.518,20.138,21411059
5208,5/2/23 16:52,107.49,20.234,21411059
5209,5/2/23 17:07,107.479,20.234,21411059
5210,5/2/23 17:22,107.49,20.234,21411059
5211,5/2/23 17:37,107.479,20.234,21411059
5212,5/2/23 17:52,107.479,20.234,21411059
5213,5/2/23 18:07,107.44,20.329,21411059
5214,5/2/23 18:22,107.473,20.329,21411059
5215,5/2/23 18:37,107.462,20.329,21411059
5216,5/2/23 18:52,107.483,20.329,21411059
5217,5/2/23 19:07,107.473,20.329,21411059
5218,5/2/23 19:22,107.477,20.424,21411059
5219,5/2/23 19:37,107.466,20.424,21411059
5220,5/2/23 19:52,107.477,20.424,21411059
5221,5/2/23 20:07,107.455,20.424,21411059
5222,5/2/23 20:22,107.47,20.519,21411059
5223,5/2/23 20:37,107.513,20.519,21411059
5224,5/2/23 20:52,107.492,20.519,21411059
5225,5/2/23 21:07,107.524,20.519,21411059
5226,5/2/23 21:22,107.539,20.615,21411059
5227,5/2/23 21:37,107.571,20.615,21411059
