#,Date-Time (EDT),Ch: 1 - Temperature   (°C ),Ch: 2 - Millivolts   (mv),Ch: 3 - pH   (pH),sensorID
497,3/14/23 18:34,20.32,130.19,4.43,21446319
498,3/14/23 18:49,20.29,130.16,4.43,21446319
499,3/14/23 19:04,20.29,130.11,4.43,21446319
500,3/14/23 19:19,20.29,130.07,4.43,21446319
501,3/14/23 19:34,20.27,130.04,4.43,21446319
502,3/14/23 19:49,20.27,130,4.43,21446319
503,3/14/23 20:04,20.25,129.93,4.43,21446319
504,3/14/23 20:19,20.25,129.88,4.44,21446319
505,3/14/23 20:34,20.25,129.83,4.44,21446319
506,3/14/23 20:49,20.22,129.79,4.44,21446319
507,3/14/23 21:04,20.22,129.75,4.44,21446319
508,3/14/23 21:19,20.22,129.68,4.44,21446319
509,3/14/23 21:34,20.2,129.64,4.44,21446319
510,3/14/23 21:49,20.2,129.58,4.44,21446319
511,3/14/23 22:04,20.2,129.55,4.44,21446319
512,3/14/23 22:19,20.17,129.49,4.44,21446319
513,3/14/23 22:34,20.17,129.46,4.44,21446319
514,3/14/23 22:49,20.15,129.41,4.44,21446319
515,3/14/23 23:04,20.15,129.33,4.45,21446319
516,3/14/23 23:19,20.13,129.3,4.45,21446319
517,3/14/23 23:34,20.13,129.24,4.45,21446319
518,3/14/23 23:49,20.13,129.21,4.45,21446319
519,3/15/23 00:04,20.1,129.16,4.45,21446319
520,3/15/23 00:19,20.1,129.11,4.45,21446319
521,3/15/23 00:34,20.1,129.07,4.45,21446319
522,3/15/23 00:49,20.1,129.04,4.45,21446319
523,3/15/23 01:04,20.08,128.99,4.45,21446319
524,3/15/23 01:19,20.08,128.93,4.45,21446319
525,3/15/23 01:34,20.08,128.86,4.45,21446319
526,3/15/23 01:49,20.08,128.82,4.45,21446319
527,3/15/23 02:04,20.06,128.79,4.45,21446319
528,3/15/23 02:19,20.06,128.75,4.45,21446319
529,3/15/23 02:34,20.06,128.68,4.46,21446319
530,3/15/23 02:49,20.06,128.61,4.46,21446319
531,3/15/23 03:04,20.03,128.58,4.46,21446319
532,3/15/23 03:19,20.03,128.52,4.46,21446319
533,3/15/23 03:34,20.03,128.5,4.46,21446319
534,3/15/23 03:49,20.01,128.46,4.46,21446319
535,3/15/23 04:04,20.01,128.41,4.46,21446319
536,3/15/23 04:19,20.01,128.35,4.46,21446319
537,3/15/23 04:34,19.98,128.3,4.46,21446319
538,3/15/23 04:49,19.98,128.29,4.46,21446319
539,3/15/23 05:04,19.98,128.21,4.46,21446319
540,3/15/23 05:19,19.98,128.18,4.46,21446319
541,3/15/23 05:34,19.96,128.13,4.47,21446319
542,3/15/23 05:49,19.96,128.1,4.47,21446319
543,3/15/23 06:04,19.96,128.05,4.47,21446319
544,3/15/23 06:19,19.96,127.99,4.47,21446319
545,3/15/23 06:34,19.94,127.94,4.47,21446319
546,3/15/23 06:49,19.94,127.91,4.47,21446319
547,3/15/23 07:04,19.94,127.86,4.47,21446319
548,3/15/23 07:19,19.91,127.83,4.47,21446319
549,3/15/23 07:34,19.91,127.77,4.47,21446319
550,3/15/23 07:49,19.91,127.74,4.47,21446319
551,3/15/23 08:04,19.89,127.68,4.47,21446319
552,3/15/23 08:19,19.89,127.63,4.47,21446319
553,3/15/23 08:34,19.89,127.61,4.47,21446319
554,3/15/23 08:49,19.89,127.55,4.48,21446319
555,3/15/23 09:04,19.86,127.52,4.48,21446319
556,3/15/23 09:19,19.86,127.49,4.48,21446319
557,3/15/23 09:34,19.86,127.44,4.48,21446319
558,3/15/23 09:49,19.86,127.36,4.48,21446319
559,3/15/23 10:04,19.86,127.32,4.48,21446319
560,3/15/23 10:19,19.86,127.29,4.48,21446319
561,3/15/23 10:34,19.86,127.24,4.48,21446319
562,3/15/23 10:49,19.86,127.19,4.48,21446319
563,3/15/23 11:04,19.86,127.16,4.48,21446319
564,3/15/23 11:19,19.84,127.08,4.48,21446319
565,3/15/23 11:34,19.84,127.05,4.48,21446319
566,3/15/23 11:49,19.84,127.02,4.48,21446319
567,3/15/23 12:04,19.84,126.94,4.49,21446319
568,3/15/23 12:19,19.82,126.93,4.49,21446319
569,3/15/23 12:34,19.82,126.85,4.49,21446319
570,3/15/23 12:49,19.82,126.85,4.49,21446319
571,3/15/23 13:04,19.79,126.79,4.49,21446319
572,3/15/23 13:19,19.79,126.75,4.49,21446319
573,3/15/23 13:34,19.79,126.74,4.49,21446319
574,3/15/23 13:49,19.79,126.68,4.49,21446319
575,3/15/23 14:04,19.77,126.63,4.49,21446319
576,3/15/23 14:19,19.77,126.6,4.49,21446319
577,3/15/23 14:34,19.77,126.33,4.5,21446319
578,3/15/23 14:49,19.75,126.08,4.5,21446319
579,3/15/23 15:04,19.75,126.02,4.5,21446319
580,3/15/23 15:19,19.75,126,4.5,21446319
581,3/15/23 15:34,19.72,126.02,4.5,21446319
582,3/15/23 15:49,19.72,125.97,4.5,21446319
583,3/15/23 16:04,19.72,125.96,4.5,21446319
584,3/15/23 16:19,19.7,125.91,4.5,21446319
585,3/15/23 16:34,19.7,125.86,4.5,21446319
586,3/15/23 16:49,19.7,125.86,4.5,21446319
587,3/15/23 17:04,19.67,125.82,4.51,21446319
588,3/15/23 17:19,19.67,125.79,4.51,21446319
589,3/15/23 17:34,19.67,125.74,4.51,21446319
590,3/15/23 17:49,19.65,125.72,4.51,21446319
591,3/15/23 18:04,19.65,125.69,4.51,21446319
592,3/15/23 18:19,19.65,125.64,4.51,21446319
593,3/15/23 18:34,19.63,125.6,4.51,21446319
594,3/15/23 18:49,19.63,125.55,4.51,21446319
595,3/15/23 19:04,19.63,125.54,4.51,21446319
596,3/15/23 19:19,19.6,125.47,4.51,21446319
597,3/15/23 19:34,19.6,125.44,4.51,21446319
598,3/15/23 19:49,19.6,125.39,4.51,21446319
599,3/15/23 20:04,19.6,125.35,4.51,21446319
600,3/15/23 20:19,19.58,125.3,4.51,21446319
601,3/15/23 20:34,19.58,125.27,4.51,21446319
602,3/15/23 20:49,19.58,125.24,4.52,21446319
603,3/15/23 21:04,19.56,125.18,4.52,21446319
604,3/15/23 21:19,19.56,125.13,4.52,21446319
605,3/15/23 21:34,19.56,125.11,4.52,21446319
606,3/15/23 21:49,19.53,125.05,4.52,21446319
607,3/15/23 22:04,19.53,125,4.52,21446319
608,3/15/23 22:19,19.53,124.97,4.52,21446319
609,3/15/23 22:34,19.53,124.93,4.52,21446319
610,3/15/23 22:49,19.51,124.88,4.52,21446319
611,3/15/23 23:04,19.51,124.86,4.52,21446319
612,3/15/23 23:19,19.51,124.82,4.52,21446319
613,3/15/23 23:34,19.51,124.75,4.52,21446319
614,3/15/23 23:49,19.48,124.71,4.52,21446319
615,3/16/23 00:04,19.48,124.69,4.52,21446319
616,3/16/23 00:19,19.48,124.63,4.53,21446319
617,3/16/23 00:34,19.48,124.6,4.53,21446319
618,3/16/23 00:49,19.46,124.55,4.53,21446319
619,3/16/23 01:04,19.46,124.52,4.53,21446319
620,3/16/23 01:19,19.46,124.47,4.53,21446319
621,3/16/23 01:34,19.46,124.43,4.53,21446319
622,3/16/23 01:49,19.44,124.38,4.53,21446319
623,3/16/23 02:04,19.44,124.36,4.53,21446319
624,3/16/23 02:19,19.44,124.32,4.53,21446319
625,3/16/23 02:34,19.44,124.27,4.53,21446319
626,3/16/23 02:49,19.44,124.24,4.53,21446319
627,3/16/23 03:04,19.41,124.19,4.53,21446319
628,3/16/23 03:19,19.41,124.11,4.53,21446319
629,3/16/23 03:34,19.41,124.11,4.53,21446319
630,3/16/23 03:49,19.41,124.07,4.54,21446319
631,3/16/23 04:04,19.39,124.02,4.54,21446319
632,3/16/23 04:19,19.39,123.97,4.54,21446319
633,3/16/23 04:34,19.39,123.96,4.54,21446319
634,3/16/23 04:49,19.39,123.89,4.54,21446319
635,3/16/23 05:04,19.37,123.86,4.54,21446319
636,3/16/23 05:19,19.37,123.82,4.54,21446319
637,3/16/23 05:34,19.37,123.79,4.54,21446319
638,3/16/23 05:49,19.37,123.72,4.54,21446319
639,3/16/23 06:04,19.37,123.69,4.54,21446319
640,3/16/23 06:19,19.34,123.64,4.54,21446319
641,3/16/23 06:34,19.34,123.63,4.54,21446319
642,3/16/23 06:49,19.34,123.58,4.54,21446319
643,3/16/23 07:04,19.34,123.54,4.54,21446319
644,3/16/23 07:19,19.34,123.47,4.55,21446319
645,3/16/23 07:34,19.32,123.46,4.55,21446319
646,3/16/23 07:49,19.32,123.44,4.55,21446319
647,3/16/23 08:04,19.32,123.38,4.55,21446319
648,3/16/23 08:19,19.32,123.35,4.55,21446319
649,3/16/23 08:34,19.32,123.29,4.55,21446319
650,3/16/23 08:49,19.29,123.27,4.55,21446319
651,3/16/23 09:04,19.29,123.24,4.55,21446319
652,3/16/23 09:19,19.29,123.16,4.55,21446319
653,3/16/23 09:34,19.29,123.1,4.55,21446319
654,3/16/23 09:49,19.27,123.08,4.55,21446319
655,3/16/23 10:04,19.27,123.04,4.55,21446319
656,3/16/23 10:19,19.27,122.99,4.55,21446319
657,3/16/23 10:34,19.25,122.97,4.55,21446319
658,3/16/23 10:49,19.25,122.96,4.55,21446319
659,3/16/23 11:04,19.25,122.91,4.56,21446319
660,3/16/23 11:19,19.25,122.88,4.56,21446319
661,3/16/23 11:34,19.22,122.83,4.56,21446319
662,3/16/23 11:49,19.22,122.82,4.56,21446319
663,3/16/23 12:04,19.22,122.75,4.56,21446319
664,3/16/23 12:19,19.22,122.71,4.56,21446319
665,3/16/23 12:34,19.22,122.69,4.56,21446319
666,3/16/23 12:49,19.2,122.64,4.56,21446319
667,3/16/23 13:04,19.2,122.63,4.56,21446319
668,3/16/23 13:19,19.2,122.58,4.56,21446319
669,3/16/23 13:34,19.2,122.53,4.56,21446319
670,3/16/23 13:49,19.17,122.53,4.56,21446319
671,3/16/23 14:04,19.17,122.46,4.56,21446319
672,3/16/23 14:19,19.17,122.44,4.56,21446319
673,3/16/23 14:34,19.17,122.39,4.56,21446319
674,3/16/23 14:49,19.17,122.35,4.57,21446319
675,3/16/23 15:04,19.15,122.33,4.57,21446319
676,3/16/23 15:19,19.15,122.27,4.57,21446319
677,3/16/23 15:34,19.15,122.22,4.57,21446319
678,3/16/23 15:49,19.15,122.19,4.57,21446319
679,3/16/23 16:04,19.13,122.16,4.57,21446319
680,3/16/23 16:19,19.13,122.13,4.57,21446319
681,3/16/23 16:34,19.13,122.08,4.57,21446319
682,3/16/23 16:49,19.1,122.02,4.57,21446319
683,3/16/23 17:04,19.1,122.02,4.57,21446319
684,3/16/23 17:19,19.1,121.96,4.57,21446319
685,3/16/23 17:34,19.1,121.91,4.57,21446319
686,3/16/23 17:49,19.1,121.89,4.57,21446319
687,3/16/23 18:04,19.08,121.85,4.57,21446319
688,3/16/23 18:19,19.08,121.8,4.57,21446319
689,3/16/23 18:34,19.08,121.78,4.57,21446319
690,3/16/23 18:49,19.08,121.72,4.58,21446319
691,3/16/23 19:04,19.08,121.68,4.58,21446319
692,3/16/23 19:19,19.06,121.66,4.58,21446319
693,3/16/23 19:34,19.06,121.64,4.58,21446319
694,3/16/23 19:49,19.06,121.57,4.58,21446319
695,3/16/23 20:04,19.06,121.53,4.58,21446319
696,3/16/23 20:19,19.06,121.52,4.58,21446319
697,3/16/23 20:34,19.03,121.49,4.58,21446319
698,3/16/23 20:49,19.03,121.46,4.58,21446319
699,3/16/23 21:04,19.03,121.41,4.58,21446319
700,3/16/23 21:19,19.03,121.38,4.58,21446319
701,3/16/23 21:34,19.03,121.35,4.58,21446319
702,3/16/23 21:49,19.01,121.3,4.58,21446319
703,3/16/23 22:04,19.01,121.25,4.58,21446319
704,3/16/23 22:19,19.01,121.25,4.58,21446319
705,3/16/23 22:34,19.01,121.19,4.59,21446319
706,3/16/23 22:49,19.01,121.16,4.59,21446319
707,3/16/23 23:04,19.01,121.13,4.59,21446319
708,3/16/23 23:19,18.98,121.07,4.59,21446319
709,3/16/23 23:34,18.98,121.07,4.59,21446319
710,3/16/23 23:49,18.98,121,4.59,21446319
711,3/17/23 00:04,18.98,120.97,4.59,21446319
712,3/17/23 00:19,18.98,120.94,4.59,21446319
713,3/17/23 00:34,18.98,120.91,4.59,21446319
714,3/17/23 00:49,18.98,120.88,4.59,21446319
715,3/17/23 01:04,18.96,120.82,4.59,21446319
716,3/17/23 01:19,18.96,120.83,4.59,21446319
717,3/17/23 01:34,18.96,120.78,4.59,21446319
718,3/17/23 01:49,18.96,120.75,4.59,21446319
719,3/17/23 02:04,18.96,120.66,4.59,21446319
720,3/17/23 02:19,18.96,120.66,4.59,21446319
721,3/17/23 02:34,18.96,120.61,4.6,21446319
722,3/17/23 02:49,18.94,120.58,4.6,21446319
723,3/17/23 03:04,18.94,120.55,4.6,21446319
724,3/17/23 03:19,18.94,120.53,4.6,21446319
725,3/17/23 03:34,18.94,120.52,4.6,21446319
726,3/17/23 03:49,18.94,120.47,4.6,21446319
727,3/17/23 04:04,18.94,120.43,4.6,21446319
728,3/17/23 04:19,18.94,120.38,4.6,21446319
729,3/17/23 04:34,18.91,120.36,4.6,21446319
730,3/17/23 04:49,18.91,120.36,4.6,21446319
731,3/17/23 05:04,18.91,120.3,4.6,21446319
732,3/17/23 05:19,18.91,120.27,4.6,21446319
733,3/17/23 05:34,18.91,120.24,4.6,21446319
734,3/17/23 05:49,18.91,120.21,4.6,21446319
735,3/17/23 06:04,18.91,120.18,4.6,21446319
736,3/17/23 06:19,18.91,120.14,4.6,21446319
737,3/17/23 06:34,18.89,120.1,4.6,21446319
738,3/17/23 06:49,18.89,120.07,4.61,21446319
739,3/17/23 07:04,18.89,120.02,4.61,21446319
740,3/17/23 07:19,18.89,119.99,4.61,21446319
741,3/17/23 07:34,18.89,119.97,4.61,21446319
742,3/17/23 07:49,18.89,119.93,4.61,21446319
743,3/17/23 08:04,18.89,119.88,4.61,21446319
744,3/17/23 08:19,18.87,119.8,4.61,21446319
745,3/17/23 08:34,18.87,119.77,4.61,21446319
746,3/17/23 08:49,18.87,119.71,4.61,21446319
747,3/17/23 09:04,18.87,119.66,4.61,21446319
748,3/17/23 09:19,18.87,119.58,4.61,21446319
749,3/17/23 09:34,18.87,119.57,4.61,21446319
750,3/17/23 09:49,18.87,119.43,4.62,21446319
751,3/17/23 10:04,18.84,119.39,4.62,21446319
752,3/17/23 10:19,18.84,119.36,4.62,21446319
753,3/17/23 10:34,18.84,119.35,4.62,21446319
754,3/17/23 10:49,18.84,119.28,4.62,21446319
755,3/17/23 11:04,18.84,119.24,4.62,21446319
756,3/17/23 11:19,18.84,119.22,4.62,21446319
757,3/17/23 11:34,18.84,119.18,4.62,21446319
758,3/17/23 11:49,18.84,119.13,4.62,21446319
759,3/17/23 12:04,18.82,119.1,4.62,21446319
760,3/17/23 12:19,18.82,119.1,4.62,21446319
761,3/17/23 12:34,18.82,119.05,4.62,21446319
762,3/17/23 12:49,18.82,119,4.62,21446319
763,3/17/23 13:04,18.82,119.02,4.62,21446319
764,3/17/23 13:19,18.82,118.96,4.63,21446319
765,3/17/23 13:34,18.82,118.97,4.62,21446319
766,3/17/23 13:49,18.82,118.91,4.63,21446319
767,3/17/23 14:04,18.79,118.8,4.63,21446319
768,3/17/23 14:19,18.79,118.77,4.63,21446319
769,3/17/23 14:34,18.79,118.78,4.63,21446319
770,3/17/23 14:49,18.79,118.75,4.63,21446319
771,3/17/23 15:04,18.79,118.71,4.63,21446319
772,3/17/23 15:19,18.79,118.68,4.63,21446319
773,3/17/23 15:34,18.79,118.68,4.63,21446319
774,3/17/23 15:49,18.79,118.64,4.63,21446319
775,3/17/23 16:04,18.77,118.61,4.63,21446319
776,3/17/23 16:19,18.77,118.57,4.63,21446319
777,3/17/23 16:34,18.77,118.53,4.63,21446319
778,3/17/23 16:49,18.77,118.53,4.63,21446319
779,3/17/23 17:04,18.77,118.49,4.63,21446319
780,3/17/23 17:19,18.77,118.47,4.63,21446319
781,3/17/23 17:34,18.77,118.44,4.63,21446319
782,3/17/23 17:49,18.77,118.43,4.63,21446319
783,3/17/23 18:04,18.77,118.36,4.64,21446319
784,3/17/23 18:19,18.77,118.39,4.64,21446319
785,3/17/23 18:34,18.77,118.35,4.64,21446319
786,3/17/23 18:49,18.77,118.32,4.64,21446319
787,3/17/23 19:04,18.75,118.28,4.64,21446319
788,3/17/23 19:19,18.75,118.3,4.64,21446319
789,3/17/23 19:34,18.75,118.27,4.64,21446319
790,3/17/23 19:49,18.75,118.24,4.64,21446319
791,3/17/23 20:04,18.75,118.21,4.64,21446319
792,3/17/23 20:19,18.75,118.16,4.64,21446319
793,3/17/23 20:34,18.75,118.13,4.64,21446319
794,3/17/23 20:49,18.75,118.11,4.64,21446319
795,3/17/23 21:04,18.75,118.05,4.64,21446319
796,3/17/23 21:19,18.75,118,4.64,21446319
797,3/17/23 21:34,18.72,117.94,4.64,21446319
798,3/17/23 21:49,18.72,117.88,4.64,21446319
799,3/17/23 22:04,18.72,117.83,4.65,21446319
800,3/17/23 22:19,18.72,117.77,4.65,21446319
801,3/17/23 22:34,18.72,117.75,4.65,21446319
802,3/17/23 22:49,18.72,117.72,4.65,21446319
803,3/17/23 23:04,18.72,117.66,4.65,21446319
804,3/17/23 23:19,18.72,117.69,4.65,21446319
805,3/17/23 23:34,18.7,117.66,4.65,21446319
806,3/17/23 23:49,18.7,117.6,4.65,21446319
807,3/18/23 00:04,18.7,117.58,4.65,21446319
808,3/18/23 00:19,18.7,117.57,4.65,21446319
809,3/18/23 00:34,18.7,117.5,4.65,21446319
810,3/18/23 00:49,18.7,117.47,4.65,21446319
811,3/18/23 01:04,18.7,117.43,4.65,21446319
812,3/18/23 01:19,18.7,117.38,4.65,21446319
813,3/18/23 01:34,18.7,117.36,4.65,21446319
814,3/18/23 01:49,18.68,117.3,4.65,21446319
815,3/18/23 02:04,18.68,117.21,4.66,21446319
816,3/18/23 02:19,18.68,117.13,4.66,21446319
817,3/18/23 02:34,18.68,117.1,4.66,21446319
818,3/18/23 02:49,18.68,117.07,4.66,21446319
819,3/18/23 03:04,18.68,116.96,4.66,21446319
820,3/18/23 03:19,18.68,116.91,4.66,21446319
821,3/18/23 03:34,18.68,116.85,4.66,21446319
822,3/18/23 03:49,18.68,48.61,5.92,21446319
823,3/18/23 04:04,18.68,42.58,6.04,21446319
824,3/18/23 04:19,18.68,36.33,6.15,21446319
825,3/18/23 04:34,18.65,30.45,6.26,21446319
826,3/18/23 04:49,18.65,29.33,6.28,21446319
827,3/18/23 05:04,18.65,22.88,6.4,21446319
828,3/18/23 05:19,18.65,14.39,6.56,21446319
829,3/18/23 05:34,18.65,9.28,6.65,21446319
830,3/18/23 05:49,18.65,7.66,6.68,21446319
831,3/18/23 06:04,18.65,3.8,6.75,21446319
832,3/18/23 06:19,18.65,-0.33,6.83,21446319
833,3/18/23 06:34,18.65,-0.69,6.84,21446319
834,3/18/23 06:49,18.65,1.7,6.79,21446319
835,3/18/23 07:04,18.63,-2.23,6.86,21446319
836,3/18/23 07:19,18.63,-6.56,6.94,21446319
837,3/18/23 07:34,18.63,-8.77,6.99,21446319
838,3/18/23 07:49,18.63,-9.81,7,21446319
839,3/18/23 08:04,18.63,-9.13,6.99,21446319
840,3/18/23 08:19,18.63,-14.17,7.09,21446319
841,3/18/23 08:34,18.63,-17.36,7.14,21446319
842,3/18/23 08:49,18.63,-18.92,7.17,21446319
843,3/18/23 09:04,18.63,-18.92,7.17,21446319
844,3/18/23 09:19,18.6,-17.14,7.14,21446319
845,3/18/23 09:34,18.6,-20.2,7.2,21446319
846,3/18/23 09:49,18.6,-23.33,7.25,21446319
847,3/18/23 10:04,18.6,-22.58,7.24,21446319
848,3/18/23 10:19,18.6,-22.86,7.25,21446319
849,3/18/23 10:34,18.6,-22.64,7.24,21446319
850,3/18/23 10:49,18.6,-24.49,7.28,21446319
851,3/18/23 11:04,18.6,-29.47,7.37,21446319
852,3/18/23 11:19,18.6,-29.92,7.38,21446319
853,3/18/23 11:34,18.58,-30.45,7.39,21446319
854,3/18/23 11:49,18.58,-29.7,7.37,21446319
855,3/18/23 12:04,18.58,-29.61,7.37,21446319
856,3/18/23 12:19,18.58,-57.58,7.89,21446319
857,3/18/23 12:34,18.58,-59.99,7.93,21446319
858,3/18/23 12:49,18.58,-59.95,7.93,21446319
859,3/18/23 13:04,18.58,-60.77,7.95,21446319
860,3/18/23 13:19,18.56,-60.74,7.95,21446319
861,3/18/23 13:34,18.56,-60.83,7.95,21446319
862,3/18/23 13:49,18.56,-60.7,7.95,21446319
863,3/18/23 14:04,18.56,-61.24,7.96,21446319
864,3/18/23 14:19,18.56,-60.83,7.95,21446319
865,3/18/23 14:34,18.53,-60.74,7.95,21446319
866,3/18/23 14:49,18.53,-60.38,7.94,21446319
867,3/18/23 15:04,18.53,-60.41,7.94,21446319
868,3/18/23 15:19,18.53,-60.41,7.94,21446319
869,3/18/23 15:34,18.53,-60.7,7.95,21446319
870,3/18/23 15:49,18.53,-60.97,7.95,21446319
871,3/18/23 16:04,18.51,-59.95,7.93,21446319
872,3/18/23 16:19,18.51,-59.72,7.93,21446319
873,3/18/23 16:34,18.51,-59.66,7.93,21446319
874,3/18/23 16:49,18.51,-59.28,7.92,21446319
875,3/18/23 17:04,18.51,-59.25,7.92,21446319
876,3/18/23 17:19,18.49,-58.85,7.91,21446319
877,3/18/23 17:34,18.49,-58.55,7.91,21446319
878,3/18/23 17:49,18.49,-58.22,7.9,21446319
879,3/18/23 18:04,18.49,-58.56,7.91,21446319
880,3/18/23 18:19,18.46,-57.97,7.9,21446319
881,3/18/23 18:34,18.46,-57.66,7.89,21446319
882,3/18/23 18:49,18.46,-57.99,7.9,21446319
883,3/18/23 19:04,18.46,-57.85,7.89,21446319
884,3/18/23 19:19,18.44,-57.99,7.9,21446319
885,3/18/23 19:34,18.44,-57.83,7.89,21446319
886,3/18/23 19:49,18.44,-57.92,7.89,21446319
887,3/18/23 20:04,18.44,-57.86,7.89,21446319
888,3/18/23 20:19,18.41,-57.7,7.89,21446319
889,3/18/23 20:34,18.41,-57.91,7.89,21446319
890,3/18/23 20:49,18.41,-57.7,7.89,21446319
891,3/18/23 21:04,18.41,-57.88,7.89,21446319
892,3/18/23 21:19,18.39,-57.67,7.89,21446319
893,3/18/23 21:34,18.39,-57.66,7.89,21446319
894,3/18/23 21:49,18.39,-57.53,7.89,21446319
895,3/18/23 22:04,18.39,-57.24,7.88,21446319
896,3/18/23 22:19,18.39,-57.2,7.88,21446319
897,3/18/23 22:34,18.37,-57.3,7.88,21446319
898,3/18/23 22:49,18.37,-57.25,7.88,21446319
899,3/18/23 23:04,18.37,-56.97,7.88,21446319
900,3/18/23 23:19,18.37,-57.05,7.88,21446319
901,3/18/23 23:34,18.34,-56.88,7.88,21446319
902,3/18/23 23:49,18.34,-56.66,7.87,21446319
903,3/19/23 00:04,18.34,-56.66,7.87,21446319
904,3/19/23 00:19,18.34,-56.42,7.87,21446319
905,3/19/23 00:34,18.34,-56.35,7.87,21446319
906,3/19/23 00:49,18.32,-56.03,7.86,21446319
907,3/19/23 01:04,18.32,-55.95,7.86,21446319
908,3/19/23 01:19,18.32,-55.88,7.86,21446319
909,3/19/23 01:34,18.32,-55.66,7.85,21446319
910,3/19/23 01:49,18.3,-55.64,7.85,21446319
911,3/19/23 02:04,18.3,-55.55,7.85,21446319
912,3/19/23 02:19,18.3,-55.45,7.85,21446319
913,3/19/23 02:34,18.3,-55.47,7.85,21446319
914,3/19/23 02:49,18.3,-55.38,7.85,21446319
915,3/19/23 03:04,18.27,-55.24,7.85,21446319
916,3/19/23 03:19,18.27,-55.2,7.84,21446319
917,3/19/23 03:34,18.27,-55.02,7.84,21446319
918,3/19/23 03:49,18.27,-54.95,7.84,21446319
919,3/19/23 04:04,18.27,-54.99,7.84,21446319
920,3/19/23 04:19,18.25,-54.86,7.84,21446319
921,3/19/23 04:34,18.25,-54.77,7.84,21446319
922,3/19/23 04:49,18.25,-54.67,7.84,21446319
923,3/19/23 05:04,18.25,-54.58,7.83,21446319
924,3/19/23 05:19,18.25,-54.47,7.83,21446319
925,3/19/23 05:34,18.22,-54.41,7.83,21446319
926,3/19/23 05:49,18.22,-54.31,7.83,21446319
927,3/19/23 06:04,18.22,-54.3,7.83,21446319
928,3/19/23 06:19,18.22,-54.22,7.83,21446319
929,3/19/23 06:34,18.22,-54.19,7.83,21446319
930,3/19/23 06:49,18.2,-54.08,7.82,21446319
931,3/19/23 07:04,18.2,-54.02,7.82,21446319
932,3/19/23 07:19,18.2,-53.95,7.82,21446319
933,3/19/23 07:34,18.2,-53.89,7.82,21446319
934,3/19/23 07:49,18.2,-53.83,7.82,21446319
935,3/19/23 08:04,18.18,-53.77,7.82,21446319
936,3/19/23 08:19,18.18,-53.72,7.82,21446319
937,3/19/23 08:34,18.18,-53.66,7.82,21446319
938,3/19/23 08:49,18.18,-53.67,7.82,21446319
939,3/19/23 09:04,18.18,-53.63,7.82,21446319
940,3/19/23 09:19,18.15,-53.6,7.82,21446319
941,3/19/23 09:34,18.15,-53.55,7.81,21446319
942,3/19/23 09:49,18.15,-53.5,7.81,21446319
943,3/19/23 10:04,18.15,-53.47,7.81,21446319
944,3/19/23 10:19,18.15,-53.38,7.81,21446319
945,3/19/23 10:34,18.15,-53.38,7.81,21446319
946,3/19/23 10:49,18.15,-53.36,7.81,21446319
947,3/19/23 11:04,18.15,-53.39,7.81,21446319
948,3/19/23 11:19,18.15,-53.39,7.81,21446319
949,3/19/23 11:34,18.15,-53.31,7.81,21446319
950,3/19/23 11:49,18.13,-53.28,7.81,21446319
951,3/19/23 12:04,18.13,-53.25,7.81,21446319
952,3/19/23 12:19,18.13,-53.2,7.81,21446319
953,3/19/23 12:34,18.13,-53.19,7.81,21446319
954,3/19/23 12:49,18.1,-53.17,7.81,21446319
955,3/19/23 13:04,18.1,-53.1,7.81,21446319
956,3/19/23 13:19,18.1,-53.1,7.81,21446319
957,3/19/23 13:34,18.1,-53.03,7.81,21446319
958,3/19/23 13:49,18.1,-53.02,7.8,21446319
959,3/19/23 14:04,18.1,-53.05,7.81,21446319
960,3/19/23 14:19,18.1,-53.02,7.8,21446319
961,3/19/23 14:34,18.08,-52.99,7.8,21446319
962,3/19/23 14:49,18.08,-52.92,7.8,21446319
963,3/19/23 15:04,18.08,-52.85,7.8,21446319
964,3/19/23 15:19,18.08,-52.81,7.8,21446319
965,3/19/23 15:34,18.06,-52.77,7.8,21446319
966,3/19/23 15:49,18.06,-52.78,7.8,21446319
967,3/19/23 16:04,18.06,-52.78,7.8,21446319
968,3/19/23 16:19,18.06,-52.75,7.8,21446319
969,3/19/23 16:34,18.06,-52.72,7.8,21446319
970,3/19/23 16:49,18.03,-52.69,7.8,21446319
971,3/19/23 17:04,18.03,-52.75,7.8,21446319
972,3/19/23 17:19,18.03,-52.81,7.8,21446319
973,3/19/23 17:34,18.06,-52.78,7.8,21446319
974,3/19/23 17:49,18.06,-52.72,7.8,21446319
975,3/19/23 18:04,18.03,-52.69,7.8,21446319
976,3/19/23 18:19,18.06,-52.55,7.8,21446319
977,3/19/23 18:34,18.06,-52.55,7.8,21446319
978,3/19/23 18:49,18.03,-52.52,7.8,21446319
979,3/19/23 19:04,18.03,-52.47,7.79,21446319
980,3/19/23 19:19,18.03,-52.47,7.79,21446319
981,3/19/23 19:34,18.03,-52.44,7.79,21446319
982,3/19/23 19:49,18.03,-52.41,7.79,21446319
983,3/19/23 20:04,18.03,-52.36,7.79,21446319
984,3/19/23 20:19,18.01,-52.3,7.79,21446319
985,3/19/23 20:34,18.01,-52.33,7.79,21446319
986,3/19/23 20:49,18.01,-52.35,7.79,21446319
987,3/19/23 21:04,18.01,-52.28,7.79,21446319
988,3/19/23 21:19,17.99,-52.35,7.79,21446319
